consumer,resource
Pirata_piraticus,Oxychilus_cellarius
Pirata_piraticus,Trichia_sericea
Araneidae,Sciaridae
Dolomedes_sp,Pachybrachius_sp
Araneidae,Fulgoroidea
Agonum_viduum,Oxyloma_elegans
Agonum_thoreyi,Oxychilus_cellarius
Agonum_viduum,Succinea_putris
Staphylinidae,Vertigo_pygmaea
Agonum_thoreyi,Trichia_sericea
Staphylinidae,Vertigo_antivertigo
Dolomedes_sp,Leptoceridae
Dolomedes_sp,Pirata_tenuitarsis
Pirata_piraticus,Stagnicola_corvus
Dolomedes_sp,Larinioides_sp
Pirata_piraticus,Oxyloma_elegans
Dolomedes_sp,Lema_melanopus
Theridion_pictum,Conocephalus_dorsalis
Dolomedes_sp,Haematopota_sp
Araneidae,Phoridae
Agonum_thoreyi,Stagnicola_corvus
Dolomedes_sp,Salticidae
Dolomedes_sp,Calliphoridae
Agonum_thoreyi,Oxyloma_elegans
Pirata_piraticus,Planorbis_planorbis
Theridion_impressum,Saltatoria
Dolomedes_sp,Pherbina_coryleti
Lesteva_sicula,Vertigo_pygmaea
Lesteva_sicula,Vertigo_antivertigo
Dolomedes_sp,Episyrphus_balteatus
Agonum_thoreyi,Planorbis_planorbis
Dolomedes_sp,Pirata_piraticus
Pirata_piraticus,Succinea_putris
Dolomedes_sp,Limnobaris_dolorosa
Dolomedes_sp,Sepedon_spinipes
Agelenidae,Conocephalus_dorsalis
Araneidae,Chloropidae
Dolomedes_sp,Lepidoptera
Agonum_thoreyi,Succinea_putris
Dolomedes_sp,Stratiomyidae
Staphylinidae,Helicidae
Staphylinidae,Oxychilus_cellarius
Dolomedes_sp,Neoscona_adianta
Staphylinidae,Trichia_sericea
Theridion_pictum,Saltatoria
Hypostenus_sp,Vertigo_pygmaea
Nestus_carbonarius,Vertigo_pygmaea
Hypostenus_sp,Vertigo_antivertigo
Nestus_carbonarius,Vertigo_antivertigo
Agelenidae,Stethophyma_grossum
Dolomedes_sp,Sarcophagidae
Dolomedes_sp,Clubiona_stagnatilis
Dolomedes_sp,Marpissa_radiata
Lesteva_sicula,Helicidae
Staphylinidae,Oxyloma_elegans
Dolomedes_sp,Pisaura_mirabilis
Hypostenus_latifrons,Vertigo_pygmaea
Hypostenus_latifrons,Vertigo_antivertigo
Agelenidae,Saltatoria
Lesteva_sicula,Oxyloma_elegans
Dolomedes_sp,Vertigo_antivertigo
Hypostenus_sp,Helicidae
Nestus_carbonarius,Helicidae
Hypostenus_latifrons,Helicidae
Hypostenus_sp,Oxyloma_elegans
Nestus_carbonarius,Oxyloma_elegans
Dolomedes_sp,Helicidae
Hypostenus_latifrons,Oxyloma_elegans
Dolomedes_sp,Oxychilus_cellarius
Dolomedes_sp,Trichia_sericea
Dolomedes_sp,Stagnicola_corvus
Dolomedes_sp,Oxyloma_elegans
Dolomedes_sp,Planorbis_planorbis
Dolomedes_sp,Succinea_putris
Carabidae,Helicidae
Carabidae,Oxychilus_cellarius
Carabidae,Trichia_sericea
Carabidae,Stagnicola_corvus
Carabidae,Oxyloma_elegans
Carabidae,Planorbis_planorbis
Carabidae,Succinea_putris
