consumer,resource
Notiophilus_biguttatus,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Pterostichus_sp.,Staphylinidae_spec
Lithobius_curtipes_{m},Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Scydmaenidae_sp1_{m},Suctobelbella_sp.
Lithobius_curtipes_{m},Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_mutabilis,Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Geophilus_ribauti,Tapinocyba_insecta
Geophilus_insculptus,Tapinocyba_insecta
Geophilus_electricus,Tapinocyba_insecta
Notiophilus_biguttatus,Tapinocyba_insecta
Othius_subuliformis,Tapinocyba_insecta
Xantholininae_sp._(juv),Tapinocyba_insecta
Amaurobius_sp._(juv),Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Clubionidae_(juv),Tapinocyba_insecta
Lithobius_curtipes_{m},Tapinocyba_insecta
Lithobius_sp2_{l},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Cantharidae_sp.,Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Microlinyphia_pusilla,Tapinocyba_insecta
Scydmaenidae_sp1_{m},Tectocepheus_velatus_alatus
Lithobius_curtipes_{m},Tectocepheus_velatus_alatus
Lithobius_sp2_{l},Tectocepheus_velatus_alatus
Lithobius_mutabilis,Trachelipus_ratzeburgii
Lithobius_sp.,Trachelipus_ratzeburgii
Geophilus_ribauti,Trachelipus_ratzeburgii
Geophilus_insculptus,Trachelipus_ratzeburgii
Geophilus_electricus,Trachelipus_ratzeburgii
Pterostichus_sp.,Trachelipus_ratzeburgii
Scydmaenidae_sp1_{m},Trachytes_pauperior_(juv)
Acrotona_sylvicola,Trachytes_pauperior_(juv)
Atheta_sp._(juv),Trachytes_pauperior_(juv)
Geostiba_circellaris,Trachytes_pauperior_(juv)
Oxypoda_annularis,Trachytes_pauperior_(juv)
Diplocephalus_latifrons,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Tapinocyba_insecta,Trachytes_pauperior_(juv)
Lysigamasus_cornutus,Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Veigaia_nemorensis_(juv),Trachytes_pauperior_(juv)
Zercon_cf_gurensis,Trachytes_pauperior_(juv)
Lithobius_curtipes_{m},Trachytes_pauperior_(juv)
Lithobius_sp2_{l},Trachytes_pauperior_(juv)
Pelecopsis_radicicola,Trachytes_pauperior_(juv)
Scydmaenidae_sp1_{m},Trachytes_pauperior{s}
Acrotona_sylvicola,Trachytes_pauperior{s}
Atheta_sp._(juv),Trachytes_pauperior{s}
Geostiba_circellaris,Trachytes_pauperior{s}
Oxypoda_annularis,Trachytes_pauperior{s}
Xantholininae_sp._(juv),Trachytes_pauperior{s}
Diplocephalus_latifrons,Trachytes_pauperior{s}
Diplocephalus_picinus,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Neobisium_sp.,Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Tapinocyba_insecta,Trachytes_pauperior{s}
Lysigamasus_cornutus,Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Lithobius_curtipes_{m},Trachytes_pauperior{s}
Lithobius_sp2_{l},Trachytes_pauperior{s}
Microlinyphia_pusilla,Trachytes_pauperior{s}
Pelecopsis_radicicola,Trachytes_pauperior{s}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Geophilus_insculptus,Trichoniscus_pusillus_{m}
Geophilus_electricus,Trichoniscus_pusillus_{m}
Notiophilus_biguttatus,Trichoniscus_pusillus_{m}
Acrotona_sylvicola,Trichoniscus_pusillus_{m}
Geostiba_circellaris,Trichoniscus_pusillus_{m}
Othius_subuliformis,Trichoniscus_pusillus_{m}
Oxypoda_annularis,Trichoniscus_pusillus_{m}
Xantholininae_sp._(juv),Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Diplocephalus_latifrons,Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Tapinocyba_insecta,Trichoniscus_pusillus_{m}
Clubionidae_(juv),Trichoniscus_pusillus_{m}
Lithobius_curtipes_{m},Trichoniscus_pusillus_{m}
Lithobius_sp2_{l},Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Cantharidae_sp.,Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Microlinyphia_pusilla,Trichoniscus_pusillus_{m}
Pelecopsis_radicicola,Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Geophilus_insculptus,Trichoniscus_sp.
Geophilus_electricus,Trichoniscus_sp.
Notiophilus_biguttatus,Trichoniscus_sp.
Othius_subuliformis,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Pterostichus_sp.,Trichoniscus_sp.
Clubionidae_(juv),Trichoniscus_sp.
Lithobius_curtipes_{m},Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Cantharidae_sp.,Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Scydmaenidae_sp1_{m},Veigaia_nemorensis
Acrotona_sylvicola,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Othius_subuliformis,Veigaia_nemorensis
Oxypoda_annularis,Veigaia_nemorensis
Xantholininae_sp._(juv),Veigaia_nemorensis
Diplocephalus_latifrons,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Lithobius_curtipes_{m},Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Microlinyphia_pusilla,Veigaia_nemorensis
Pelecopsis_radicicola,Veigaia_nemorensis
Scydmaenidae_sp1_{m},Veigaia_nemorensis_(juv)
Acrotona_sylvicola,Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Oxypoda_annularis,Veigaia_nemorensis_(juv)
Xantholininae_sp._(juv),Veigaia_nemorensis_(juv)
Diplocephalus_latifrons,Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Lysigamasus_cornutus,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Lithobius_curtipes_{m},Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Microlinyphia_pusilla,Veigaia_nemorensis_(juv)
Pelecopsis_radicicola,Veigaia_nemorensis_(juv)
Scydmaenidae_sp1_{m},Veigaia_sp._(juv)
Atheta_sp._(juv),Veigaia_sp._(juv)
Linyphiidae_(juv),Veigaia_sp._(juv)
Lysigamasus_cornutus,Veigaia_sp._(juv)
Veigaia_nemorensis,Veigaia_sp._(juv)
Veigaia_nemorensis_(juv),Veigaia_sp._(juv)
Veigaia_sp._(juv),Veigaia_sp._(juv)
Zercon_cf_gurensis,Veigaia_sp._(juv)
Lithobius_curtipes_{m},Veigaia_sp._(juv)
Lithobius_sp2_{l},Veigaia_sp._(juv)
Othius_subuliformis,Vitrea_diaphana
Phalangiidae_sp._(juv),Vitrea_diaphana
Campodea_sp._{l},Vitrea_diaphana
Aegopinella_nitidula_(juv),Vitrea_diaphana
Vitrea_diaphana,Vitrea_diaphana
Cantharidae_sp.,Vitrea_diaphana
Staphylinidae_spec,Vitrea_diaphana
Acrotona_sylvicola,Vitrea_diaphana_(juv)
Geostiba_circellaris,Vitrea_diaphana_(juv)
Othius_subuliformis,Vitrea_diaphana_(juv)
Oxypoda_annularis,Vitrea_diaphana_(juv)
Xantholininae_sp._(juv),Vitrea_diaphana_(juv)
Neobisium_sp.,Vitrea_diaphana_(juv)
Phalangiidae_sp._(juv),Vitrea_diaphana_(juv)
Campodea_sp._{l},Vitrea_diaphana_(juv)
Aegopinella_nitidula_(juv),Vitrea_diaphana_(juv)
Vitrea_diaphana,Vitrea_diaphana_(juv)
Vitrea_diaphana_(juv),Vitrea_diaphana_(juv)
Cantharidae_sp.,Vitrea_diaphana_(juv)
Staphylinidae_spec,Vitrea_diaphana_(juv)
Lithobius_mutabilis,Xantholininae_sp._(juv)
Lithobius_sp.,Xantholininae_sp._(juv)
Geophilus_ribauti,Xantholininae_sp._(juv)
Geophilus_insculptus,Xantholininae_sp._(juv)
Geophilus_electricus,Xantholininae_sp._(juv)
Notiophilus_biguttatus,Xantholininae_sp._(juv)
Othius_subuliformis,Xantholininae_sp._(juv)
Xantholininae_sp._(juv),Xantholininae_sp._(juv)
Amaurobius_sp._(juv),Xantholininae_sp._(juv)
Diplocephalus_picinus,Xantholininae_sp._(juv)
Neobisium_sp.,Xantholininae_sp._(juv)
Phalangiidae_sp._(juv),Xantholininae_sp._(juv)
Pterostichus_sp.,Xantholininae_sp._(juv)
Clubionidae_(juv),Xantholininae_sp._(juv)
Lithobius_curtipes_{m},Xantholininae_sp._(juv)
Lithobius_sp2_{l},Xantholininae_sp._(juv)
Campodea_sp._{l},Xantholininae_sp._(juv)
Cantharidae_sp.,Xantholininae_sp._(juv)
Staphylinidae_spec,Xantholininae_sp._(juv)
Microlinyphia_pusilla,Xantholininae_sp._(juv)
Scydmaenidae_sp1_{m},Zercon_cf_gurensis
Acrotona_sylvicola,Zercon_cf_gurensis
Atheta_sp._(juv),Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Oxypoda_annularis,Zercon_cf_gurensis
Diplocephalus_latifrons,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Saloca_diceros,Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Lysigamasus_cornutus,Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Lithobius_curtipes_{m},Zercon_cf_gurensis
Lithobius_sp2_{l},Zercon_cf_gurensis
Pelecopsis_radicicola,Zercon_cf_gurensis
