consumer,resource
Lithobius_aeruginosus_{s},Pergamasinae_(juv)_{xs}
Zerconidae_sp._(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_minorleitneriae,Pergamasinae_(juv)_{xs}
Lysigamasus_parunciger,Pergamasinae_(juv)_{xs}
Lysigamasus_truncellus,Pergamasinae_(juv)_{xs}
Trichouropoda_cf._obscura_(juv),Pergamasinae_(juv)_{xs}
Lithobius_sp3_{m},Pergamasinae_(juv)_{xs}
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Carabidae_sp.,Phalangiidae_sp._(juv)
Molops_piceus,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phthiracarus_clavatus
Lithobius_sp2_{s},Phthiracarus_clavatus
Lithobius_sp.,Phthiracarus_clavatus
Geophilus_ribauti,Phthiracarus_clavatus
Strigamia_acuminata,Phthiracarus_clavatus
Lithobius_aeruginosus_{s},Phthiracarus_clavatus
Lithobius_sp3_{m},Phthiracarus_clavatus
Lithobius_mutabilis,Phthiracarus_compressus
Lithobius_sp2_{s},Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Lithobius_aeruginosus_{s},Phthiracarus_compressus
Lithobius_sp3_{m},Phthiracarus_compressus
Lithobius_mutabilis,Phthiracarus_longulus
Lithobius_sp2_{s},Phthiracarus_longulus
Lithobius_sp.,Phthiracarus_longulus
Geophilus_ribauti,Phthiracarus_longulus
Lithobius_aeruginosus_{s},Phthiracarus_longulus
Lithobius_sp3_{m},Phthiracarus_longulus
Lithobius_mutabilis,Platynothrus_peltifer
Lithobius_sp2_{s},Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Geophilus_ribauti,Platynothrus_peltifer
Strigamia_acuminata,Platynothrus_peltifer
Lithobius_aeruginosus_{s},Platynothrus_peltifer
Lithobius_sp3_{m},Platynothrus_peltifer
Lithobius_mutabilis,Polydesmidae_sp.
Lithobius_sp2_{s},Polydesmidae_sp.
Lithobius_sp.,Polydesmidae_sp.
Geophilus_ribauti,Polydesmidae_sp.
Strigamia_acuminata,Polydesmidae_sp.
Malthodes_sp._(juv),Polydesmidae_sp.
Acrotona_sylvicola,Polydesmidae_sp.
Atheta_sp.,Polydesmidae_sp.
Gyrohypnus_sp._(juv),Polydesmidae_sp.
Neobisium_sp.,Polydesmidae_sp.
Phalangiidae_sp._(juv),Polydesmidae_sp.
Lithobius_aeruginosus_{s},Polydesmidae_sp.
Lithobius_sp3_{m},Polydesmidae_sp.
Athous_subfuscus_(juv)_{l},Polydesmidae_sp.
Staphylinidae_spec,Polydesmidae_sp.
Gyrohypnus_sp._(juv),predacious_nematodes
Lysigamasus_sp._(juv),predacious_nematodes
Epicrius_canestrinii,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Veigaia_cerva,predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Lysigamasus_jugincola,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Zerconidae_sp._(juv),predacious_nematodes
Lysigamasus_minorleitneriae,predacious_nematodes
Lysigamasus_parunciger,predacious_nematodes
Lysigamasus_truncellus,predacious_nematodes
Trichouropoda_cf._obscura_(juv),predacious_nematodes
Mesaphorura_italica,predacious_nematodes
Athous_subfuscus_(juv)_{l},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Lysigamasus_sp._(juv),Protaphorura_armata
Epicrius_canestrinii,Protaphorura_armata
Veigaia_cerva,Protaphorura_armata
Veigaia_exigua,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Lysigamasus_jugincola,Protaphorura_armata
Zerconidae_sp._(juv),Protaphorura_armata
Lysigamasus_minorleitneriae,Protaphorura_armata
Lysigamasus_parunciger,Protaphorura_armata
Lysigamasus_truncellus,Protaphorura_armata
Trichouropoda_cf._obscura_(juv),Protaphorura_armata
Lysigamasus_sp._(juv),Protaphorura_sp.
Epicrius_canestrinii,Protaphorura_sp.
Veigaia_cerva,Protaphorura_sp.
Veigaia_exigua,Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Lysigamasus_jugincola,Protaphorura_sp.
Zerconidae_sp._(juv),Protaphorura_sp.
Lysigamasus_minorleitneriae,Protaphorura_sp.
Lysigamasus_parunciger,Protaphorura_sp.
Lysigamasus_truncellus,Protaphorura_sp.
Trichouropoda_cf._obscura_(juv),Protaphorura_sp.
Lithobius_sp2_{s},Quadroppia_hammerae
Lithobius_aeruginosus_{s},Quadroppia_hammerae
Lithobius_sp3_{m},Quadroppia_hammerae
Lithobius_sp2_{s},Quadroppia_monstruosa
Lithobius_aeruginosus_{s},Quadroppia_monstruosa
Lithobius_sp3_{m},Quadroppia_monstruosa
Lithobius_sp2_{s},Quadroppia_quadricarinata
Lithobius_aeruginosus_{s},Quadroppia_quadricarinata
Lithobius_sp3_{m},Quadroppia_quadricarinata
Gyrohypnus_sp._(juv),root_feeding_nematodes
Lysigamasus_sp._(juv),root_feeding_nematodes
Epicrius_canestrinii,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Veigaia_cerva,root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Lysigamasus_jugincola,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Zerconidae_sp._(juv),root_feeding_nematodes
Lysigamasus_minorleitneriae,root_feeding_nematodes
Lysigamasus_parunciger,root_feeding_nematodes
Lysigamasus_truncellus,root_feeding_nematodes
Trichouropoda_cf._obscura_(juv),root_feeding_nematodes
Mesaphorura_italica,root_feeding_nematodes
Athous_subfuscus_(juv)_{l},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Lithobius_mutabilis,Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Malthodes_sp._(juv),Saloca_diceros
Gyrohypnus_sp._(juv),Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Micrargus_herbigradus,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Walckenaeria_dysderoides,Saloca_diceros
Erigonella_hiemalis,Saloca_diceros
Macrargus_rufus,Saloca_diceros
Lithobius_sp3_{m},Saloca_diceros
Athous_subfuscus_(juv)_{l},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Carabidae_sp.,Saloca_diceros
Molops_piceus,Saloca_diceros
Ceratinella_brevis,Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Tenuiphantes_tenuis,Saloca_diceros
Strigamia_acuminata,Scarabeidae_sp._(juv)
Carabidae_sp.,Scarabeidae_sp._(juv)
Molops_piceus,Scarabeidae_sp._(juv)
Lithobius_mutabilis,Scolopendrella_cf._subnuda_{m}
Lithobius_sp2_{s},Scolopendrella_cf._subnuda_{m}
Lithobius_sp.,Scolopendrella_cf._subnuda_{m}
Geophilus_ribauti,Scolopendrella_cf._subnuda_{m}
Strigamia_acuminata,Scolopendrella_cf._subnuda_{m}
Malthodes_sp._(juv),Scolopendrella_cf._subnuda_{m}
Acrotona_sylvicola,Scolopendrella_cf._subnuda_{m}
Atheta_sp.,Scolopendrella_cf._subnuda_{m}
Gyrohypnus_sp._(juv),Scolopendrella_cf._subnuda_{m}
Amaurobius_sp._(juv),Scolopendrella_cf._subnuda_{m}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{m}
Micrargus_herbigradus,Scolopendrella_cf._subnuda_{m}
Neobisium_sp.,Scolopendrella_cf._subnuda_{m}
Phalangiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Saloca_diceros,Scolopendrella_cf._subnuda_{m}
Tapinocyba_pallens,Scolopendrella_cf._subnuda_{m}
Walckenaeria_dysderoides,Scolopendrella_cf._subnuda_{m}
Erigonella_hiemalis,Scolopendrella_cf._subnuda_{m}
Macrargus_rufus,Scolopendrella_cf._subnuda_{m}
Troxochrus_nasutus,Scolopendrella_cf._subnuda_{m}
Centromerus_brevivulvatus,Scolopendrella_cf._subnuda_{m}
Monocephalus_fuscipes,Scolopendrella_cf._subnuda_{m}
Lithobius_aeruginosus_{s},Scolopendrella_cf._subnuda_{m}
Lithobius_sp3_{m},Scolopendrella_cf._subnuda_{m}
Athous_subfuscus_(juv)_{l},Scolopendrella_cf._subnuda_{m}
Staphylinidae_spec,Scolopendrella_cf._subnuda_{m}
Asthenargus_paganus,Scolopendrella_cf._subnuda_{m}
Ceratinella_brevis,Scolopendrella_cf._subnuda_{m}
Harpactea_lepida_(juv)_large,Scolopendrella_cf._subnuda_{m}
Tenuiphantes_tenuis,Scolopendrella_cf._subnuda_{m}
Lithobius_sp2_{s},Sminthurinus_aureus
Lysigamasus_sp._(juv),Sminthurinus_aureus
Epicrius_canestrinii,Sminthurinus_aureus
Pergamasinae_(juv)_{xs},Sminthurinus_aureus
Veigaia_cerva,Sminthurinus_aureus
Veigaia_exigua,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Lysigamasus_jugincola,Sminthurinus_aureus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Sminthurinus_aureus
Lithobius_aeruginosus_{s},Sminthurinus_aureus
Zerconidae_sp._(juv),Sminthurinus_aureus
Lysigamasus_minorleitneriae,Sminthurinus_aureus
Lysigamasus_parunciger,Sminthurinus_aureus
Lysigamasus_truncellus,Sminthurinus_aureus
Trichouropoda_cf._obscura_(juv),Sminthurinus_aureus
Lithobius_sp3_{m},Sminthurinus_aureus
Lithobius_mutabilis,Sphaerozetes_piriformes
Lithobius_sp2_{s},Sphaerozetes_piriformes
Lithobius_sp.,Sphaerozetes_piriformes
Geophilus_ribauti,Sphaerozetes_piriformes
Strigamia_acuminata,Sphaerozetes_piriformes
Lithobius_aeruginosus_{s},Sphaerozetes_piriformes
Lithobius_sp3_{m},Sphaerozetes_piriformes
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Macrargus_rufus,Staphylinidae_spec
Athous_subfuscus_(juv)_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Molops_piceus,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Strigamia_acuminata,Strigamia_acuminata
Carabidae_sp.,Strigamia_acuminata
Molops_piceus,Strigamia_acuminata
Lithobius_sp2_{s},Suctobelbella_sp.
Lithobius_aeruginosus_{s},Suctobelbella_sp.
Lithobius_sp3_{m},Suctobelbella_sp.
Lithobius_mutabilis,Tapinocyba_pallens
Lithobius_sp.,Tapinocyba_pallens
Geophilus_ribauti,Tapinocyba_pallens
Strigamia_acuminata,Tapinocyba_pallens
Malthodes_sp._(juv),Tapinocyba_pallens
Acrotona_sylvicola,Tapinocyba_pallens
Atheta_sp.,Tapinocyba_pallens
Gyrohypnus_sp._(juv),Tapinocyba_pallens
Amaurobius_sp._(juv),Tapinocyba_pallens
Micrargus_herbigradus,Tapinocyba_pallens
Neobisium_sp.,Tapinocyba_pallens
Phalangiidae_sp._(juv),Tapinocyba_pallens
Walckenaeria_dysderoides,Tapinocyba_pallens
Erigonella_hiemalis,Tapinocyba_pallens
Macrargus_rufus,Tapinocyba_pallens
Troxochrus_nasutus,Tapinocyba_pallens
Monocephalus_fuscipes,Tapinocyba_pallens
Lithobius_sp3_{m},Tapinocyba_pallens
Athous_subfuscus_(juv)_{l},Tapinocyba_pallens
Staphylinidae_spec,Tapinocyba_pallens
Carabidae_sp.,Tapinocyba_pallens
Asthenargus_paganus,Tapinocyba_pallens
Ceratinella_brevis,Tapinocyba_pallens
Harpactea_lepida_(juv)_large,Tapinocyba_pallens
Tenuiphantes_tenuis,Tapinocyba_pallens
Lithobius_mutabilis,Tenuiphantes_tenuis
Lithobius_sp.,Tenuiphantes_tenuis
Geophilus_ribauti,Tenuiphantes_tenuis
Strigamia_acuminata,Tenuiphantes_tenuis
Malthodes_sp._(juv),Tenuiphantes_tenuis
Amaurobius_sp._(juv),Tenuiphantes_tenuis
Phalangiidae_sp._(juv),Tenuiphantes_tenuis
Macrargus_rufus,Tenuiphantes_tenuis
Lithobius_sp3_{m},Tenuiphantes_tenuis
Athous_subfuscus_(juv)_{l},Tenuiphantes_tenuis
Staphylinidae_spec,Tenuiphantes_tenuis
Carabidae_sp.,Tenuiphantes_tenuis
Molops_piceus,Tenuiphantes_tenuis
Harpactea_lepida_(juv)_large,Tenuiphantes_tenuis
Lithobius_sp2_{s},Trachytes_aegrota_(juv)_{s}
Acrotona_sylvicola,Trachytes_aegrota_(juv)_{s}
Atheta_sp.,Trachytes_aegrota_(juv)_{s}
Gyrohypnus_sp._(juv),Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Micrargus_herbigradus,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Tapinocyba_pallens,Trachytes_aegrota_(juv)_{s}
Walckenaeria_dysderoides,Trachytes_aegrota_(juv)_{s}
Veigaia_cerva,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trachytes_aegrota_(juv)_{s}
Erigonella_hiemalis,Trachytes_aegrota_(juv)_{s}
Troxochrus_nasutus,Trachytes_aegrota_(juv)_{s}
Centromerus_brevivulvatus,Trachytes_aegrota_(juv)_{s}
Monocephalus_fuscipes,Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_{s},Trachytes_aegrota_(juv)_{s}
Lysigamasus_parunciger,Trachytes_aegrota_(juv)_{s}
Trichouropoda_cf._obscura_(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp3_{m},Trachytes_aegrota_(juv)_{s}
Asthenargus_paganus,Trachytes_aegrota_(juv)_{s}
Ceratinella_brevis,Trachytes_aegrota_(juv)_{s}
Tenuiphantes_tenuis,Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{s},Trachytes_pauperior_(juv)
Acrotona_sylvicola,Trachytes_pauperior_(juv)
Atheta_sp.,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Tapinocyba_pallens,Trachytes_pauperior_(juv)
Walckenaeria_dysderoides,Trachytes_pauperior_(juv)
Lysigamasus_sp._(juv),Trachytes_pauperior_(juv)
Epicrius_canestrinii,Trachytes_pauperior_(juv)
Veigaia_cerva,Trachytes_pauperior_(juv)
Veigaia_exigua,Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Veigaia_nemorensis_(juv),Trachytes_pauperior_(juv)
Lysigamasus_jugincola,Trachytes_pauperior_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trachytes_pauperior_(juv)
Troxochrus_nasutus,Trachytes_pauperior_(juv)
Centromerus_brevivulvatus,Trachytes_pauperior_(juv)
Monocephalus_fuscipes,Trachytes_pauperior_(juv)
Lithobius_aeruginosus_{s},Trachytes_pauperior_(juv)
Zerconidae_sp._(juv),Trachytes_pauperior_(juv)
Lysigamasus_minorleitneriae,Trachytes_pauperior_(juv)
Lysigamasus_parunciger,Trachytes_pauperior_(juv)
Lysigamasus_truncellus,Trachytes_pauperior_(juv)
Trichouropoda_cf._obscura_(juv),Trachytes_pauperior_(juv)
Lithobius_sp3_{m},Trachytes_pauperior_(juv)
Asthenargus_paganus,Trachytes_pauperior_(juv)
Lithobius_sp2_{s},Trachytes_pauperior{s}
Acrotona_sylvicola,Trachytes_pauperior{s}
Atheta_sp.,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Neobisium_sp.,Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Tapinocyba_pallens,Trachytes_pauperior{s}
Walckenaeria_dysderoides,Trachytes_pauperior{s}
Lysigamasus_sp._(juv),Trachytes_pauperior{s}
Epicrius_canestrinii,Trachytes_pauperior{s}
Veigaia_cerva,Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Lysigamasus_jugincola,Trachytes_pauperior{s}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trachytes_pauperior{s}
Erigonella_hiemalis,Trachytes_pauperior{s}
Troxochrus_nasutus,Trachytes_pauperior{s}
Centromerus_brevivulvatus,Trachytes_pauperior{s}
Monocephalus_fuscipes,Trachytes_pauperior{s}
Lithobius_aeruginosus_{s},Trachytes_pauperior{s}
Zerconidae_sp._(juv),Trachytes_pauperior{s}
Lysigamasus_minorleitneriae,Trachytes_pauperior{s}
Lysigamasus_parunciger,Trachytes_pauperior{s}
Lysigamasus_truncellus,Trachytes_pauperior{s}
Trichouropoda_cf._obscura_(juv),Trachytes_pauperior{s}
Lithobius_sp3_{m},Trachytes_pauperior{s}
Asthenargus_paganus,Trachytes_pauperior{s}
Ceratinella_brevis,Trachytes_pauperior{s}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_sp2_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Malthodes_sp._(juv),Trichoniscus_pusillus_{m}
Acrotona_sylvicola,Trichoniscus_pusillus_{m}
Atheta_sp.,Trichoniscus_pusillus_{m}
Gyrohypnus_sp._(juv),Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Micrargus_herbigradus,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Tapinocyba_pallens,Trichoniscus_pusillus_{m}
Walckenaeria_dysderoides,Trichoniscus_pusillus_{m}
Erigonella_hiemalis,Trichoniscus_pusillus_{m}
Macrargus_rufus,Trichoniscus_pusillus_{m}
Troxochrus_nasutus,Trichoniscus_pusillus_{m}
Centromerus_brevivulvatus,Trichoniscus_pusillus_{m}
Monocephalus_fuscipes,Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_{s},Trichoniscus_pusillus_{m}
Lithobius_sp3_{m},Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{l},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Asthenargus_paganus,Trichoniscus_pusillus_{m}
Ceratinella_brevis,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Tenuiphantes_tenuis,Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Malthodes_sp._(juv),Trichoniscus_sp.
Gyrohypnus_sp._(juv),Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Micrargus_herbigradus,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Macrargus_rufus,Trichoniscus_sp.
Lithobius_sp3_{m},Trichoniscus_sp.
Athous_subfuscus_(juv)_{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Carabidae_sp.,Trichoniscus_sp.
Molops_piceus,Trichoniscus_sp.
Ceratinella_brevis,Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Tenuiphantes_tenuis,Trichoniscus_sp.
Lithobius_sp2_{s},Trichouropoda_cf._obscura_(juv)
Acrotona_sylvicola,Trichouropoda_cf._obscura_(juv)
Atheta_sp.,Trichouropoda_cf._obscura_(juv)
Gyrohypnus_sp._(juv),Trichouropoda_cf._obscura_(juv)
Linyphiidae_(juv),Trichouropoda_cf._obscura_(juv)
Micrargus_herbigradus,Trichouropoda_cf._obscura_(juv)
Neobisium_sp.,Trichouropoda_cf._obscura_(juv)
Saloca_diceros,Trichouropoda_cf._obscura_(juv)
Tapinocyba_pallens,Trichouropoda_cf._obscura_(juv)
Walckenaeria_dysderoides,Trichouropoda_cf._obscura_(juv)
Veigaia_cerva,Trichouropoda_cf._obscura_(juv)
Veigaia_nemorensis,Trichouropoda_cf._obscura_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trichouropoda_cf._obscura_(juv)
Erigonella_hiemalis,Trichouropoda_cf._obscura_(juv)
Troxochrus_nasutus,Trichouropoda_cf._obscura_(juv)
Centromerus_brevivulvatus,Trichouropoda_cf._obscura_(juv)
Monocephalus_fuscipes,Trichouropoda_cf._obscura_(juv)
Lithobius_aeruginosus_{s},Trichouropoda_cf._obscura_(juv)
Lysigamasus_parunciger,Trichouropoda_cf._obscura_(juv)
Trichouropoda_cf._obscura_(juv),Trichouropoda_cf._obscura_(juv)
Lithobius_sp3_{m},Trichouropoda_cf._obscura_(juv)
Asthenargus_paganus,Trichouropoda_cf._obscura_(juv)
Ceratinella_brevis,Trichouropoda_cf._obscura_(juv)
Tenuiphantes_tenuis,Trichouropoda_cf._obscura_(juv)
Lithobius_mutabilis,Troxochrus_nasutus
Lithobius_sp.,Troxochrus_nasutus
Geophilus_ribauti,Troxochrus_nasutus
Strigamia_acuminata,Troxochrus_nasutus
Malthodes_sp._(juv),Troxochrus_nasutus
Gyrohypnus_sp._(juv),Troxochrus_nasutus
Amaurobius_sp._(juv),Troxochrus_nasutus
Micrargus_herbigradus,Troxochrus_nasutus
Neobisium_sp.,Troxochrus_nasutus
Phalangiidae_sp._(juv),Troxochrus_nasutus
Saloca_diceros,Troxochrus_nasutus
Walckenaeria_dysderoides,Troxochrus_nasutus
Erigonella_hiemalis,Troxochrus_nasutus
Macrargus_rufus,Troxochrus_nasutus
Monocephalus_fuscipes,Troxochrus_nasutus
Lithobius_sp3_{m},Troxochrus_nasutus
Athous_subfuscus_(juv)_{l},Troxochrus_nasutus
Staphylinidae_spec,Troxochrus_nasutus
Carabidae_sp.,Troxochrus_nasutus
Asthenargus_paganus,Troxochrus_nasutus
Ceratinella_brevis,Troxochrus_nasutus
Harpactea_lepida_(juv)_large,Troxochrus_nasutus
Tenuiphantes_tenuis,Troxochrus_nasutus
Lithobius_mutabilis,Veigaia_cerva
Lithobius_sp.,Veigaia_cerva
Geophilus_ribauti,Veigaia_cerva
Strigamia_acuminata,Veigaia_cerva
Malthodes_sp._(juv),Veigaia_cerva
Acrotona_sylvicola,Veigaia_cerva
Atheta_sp.,Veigaia_cerva
Gyrohypnus_sp._(juv),Veigaia_cerva
Linyphiidae_(juv),Veigaia_cerva
Micrargus_herbigradus,Veigaia_cerva
Neobisium_sp.,Veigaia_cerva
Phalangiidae_sp._(juv),Veigaia_cerva
Saloca_diceros,Veigaia_cerva
Tapinocyba_pallens,Veigaia_cerva
Walckenaeria_dysderoides,Veigaia_cerva
Veigaia_cerva,Veigaia_cerva
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_cerva
Erigonella_hiemalis,Veigaia_cerva
Macrargus_rufus,Veigaia_cerva
Troxochrus_nasutus,Veigaia_cerva
Centromerus_brevivulvatus,Veigaia_cerva
Monocephalus_fuscipes,Veigaia_cerva
Lithobius_sp3_{m},Veigaia_cerva
Athous_subfuscus_(juv)_{l},Veigaia_cerva
Staphylinidae_spec,Veigaia_cerva
Asthenargus_paganus,Veigaia_cerva
Ceratinella_brevis,Veigaia_cerva
Harpactea_lepida_(juv)_large,Veigaia_cerva
Tenuiphantes_tenuis,Veigaia_cerva
Lithobius_sp2_{s},Veigaia_exigua
Acrotona_sylvicola,Veigaia_exigua
Atheta_sp.,Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Saloca_diceros,Veigaia_exigua
Tapinocyba_pallens,Veigaia_exigua
Walckenaeria_dysderoides,Veigaia_exigua
Lysigamasus_sp._(juv),Veigaia_exigua
Epicrius_canestrinii,Veigaia_exigua
Veigaia_cerva,Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Veigaia_nemorensis_(juv),Veigaia_exigua
Lysigamasus_jugincola,Veigaia_exigua
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_exigua
Erigonella_hiemalis,Veigaia_exigua
Troxochrus_nasutus,Veigaia_exigua
Centromerus_brevivulvatus,Veigaia_exigua
Monocephalus_fuscipes,Veigaia_exigua
Lithobius_aeruginosus_{s},Veigaia_exigua
Zerconidae_sp._(juv),Veigaia_exigua
Lysigamasus_minorleitneriae,Veigaia_exigua
Lysigamasus_parunciger,Veigaia_exigua
Lysigamasus_truncellus,Veigaia_exigua
Trichouropoda_cf._obscura_(juv),Veigaia_exigua
Lithobius_sp3_{m},Veigaia_exigua
Asthenargus_paganus,Veigaia_exigua
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_sp2_{s},Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Acrotona_sylvicola,Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Gyrohypnus_sp._(juv),Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_pallens,Veigaia_nemorensis
Walckenaeria_dysderoides,Veigaia_nemorensis
Veigaia_cerva,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_nemorensis
Erigonella_hiemalis,Veigaia_nemorensis
Macrargus_rufus,Veigaia_nemorensis
Troxochrus_nasutus,Veigaia_nemorensis
Centromerus_brevivulvatus,Veigaia_nemorensis
Monocephalus_fuscipes,Veigaia_nemorensis
Lithobius_aeruginosus_{s},Veigaia_nemorensis
Lysigamasus_parunciger,Veigaia_nemorensis
Lithobius_sp3_{m},Veigaia_nemorensis
Athous_subfuscus_(juv)_{l},Veigaia_nemorensis
