consumer,resource
Salticidae_sp._(juv),Pergamasinae_(juv)_{s}
Lithobius_crassipes,Phthiracarus_borosetosus
Lithobius_cf._crassipes_(juv),Phthiracarus_borosetosus
Lithobius_mutabilis,Phthiracarus_borosetosus
Lithobius_cf._dentatus_(juv),Phthiracarus_borosetosus
Lithobius_sp.,Phthiracarus_borosetosus
Geophilus_ribauti,Phthiracarus_borosetosus
Geophilus_insculptus,Phthiracarus_borosetosus
Schendyla_nemorensis,Phthiracarus_borosetosus
Geophilus_flavus,Phthiracarus_borosetosus
Strigamia_acuminata,Phthiracarus_borosetosus
Lithobius_sp2_{l},Phthiracarus_borosetosus
Geophilomorpha_sp.,Phthiracarus_borosetosus
Lithobius_crassipes,Phthiracarus_compressus
Lithobius_cf._crassipes_(juv),Phthiracarus_compressus
Lithobius_mutabilis,Phthiracarus_compressus
Lithobius_cf._dentatus_(juv),Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Geophilus_insculptus,Phthiracarus_compressus
Schendyla_nemorensis,Phthiracarus_compressus
Geophilus_flavus,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Lithobius_sp2_{l},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_crassipes,Phthiracarus_lentulus
Lithobius_cf._crassipes_(juv),Phthiracarus_lentulus
Lithobius_mutabilis,Phthiracarus_lentulus
Lithobius_cf._dentatus_(juv),Phthiracarus_lentulus
Lithobius_sp.,Phthiracarus_lentulus
Geophilus_ribauti,Phthiracarus_lentulus
Geophilus_insculptus,Phthiracarus_lentulus
Schendyla_nemorensis,Phthiracarus_lentulus
Geophilus_flavus,Phthiracarus_lentulus
Strigamia_acuminata,Phthiracarus_lentulus
Lithobius_sp2_{l},Phthiracarus_lentulus
Geophilomorpha_sp.,Phthiracarus_lentulus
Lithobius_crassipes,Phyllobius_sp.
Lithobius_mutabilis,Phyllobius_sp.
Lithobius_cf._dentatus_(juv),Phyllobius_sp.
Lithobius_sp.,Phyllobius_sp.
Geophilus_ribauti,Phyllobius_sp.
Geophilus_insculptus,Phyllobius_sp.
Schendyla_nemorensis,Phyllobius_sp.
Geophilus_flavus,Phyllobius_sp.
Strigamia_acuminata,Phyllobius_sp.
Xysticus_lanio,Phyllobius_sp.
Pterostichus_sp.,Phyllobius_sp.
Coelotes_sp._(juv)_{xl},Phyllobius_sp.
Carabidae_sp._(juv),Phyllobius_sp.
Geophilomorpha_sp.,Phyllobius_sp.
Lithobius_crassipes,Platynothrus_peltifer
Lithobius_cf._crassipes_(juv),Platynothrus_peltifer
Lithobius_mutabilis,Platynothrus_peltifer
Lithobius_cf._dentatus_(juv),Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Geophilus_ribauti,Platynothrus_peltifer
Geophilus_insculptus,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Geophilus_flavus,Platynothrus_peltifer
Strigamia_acuminata,Platynothrus_peltifer
Lithobius_sp2_{l},Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Mesaphorura_sp.,predacious_nematodes
Micranurida_cf_sensillata,predacious_nematodes
Paratullbergia_callipygos,predacious_nematodes
Paratullbergia_sp.,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Gyrohypnus_sp._(juv),predacious_nematodes
Lysigamasus_sp._(juv),predacious_nematodes
Epicrius_sp._(juv),predacious_nematodes
Gamasina_sp._(juv),predacious_nematodes
Geholaspis_mandibularis,predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uropodina_sp._(juv),predacious_nematodes
Uroseius_cylindricus,predacious_nematodes
Uroseius_cylindricus_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Zerconopsis_remiger,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
Suctobelba_altvateri,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Lysigamasus_sp._(juv),Protaphorura_aurantiaca
Lysigamasus_lapponicus,Protaphorura_aurantiaca
Uroseius_cylindricus,Protaphorura_aurantiaca
Uroseius_cylindricus_(juv),Protaphorura_aurantiaca
Veigaia_nemorensis,Protaphorura_aurantiaca
Veigaia_nemorensis_(juv),Protaphorura_aurantiaca
Zercon_cf_gurensis,Protaphorura_aurantiaca
Zerconopsis_remiger,Protaphorura_aurantiaca
Pergamasinae_(juv)_{s},Protaphorura_aurantiaca
Campodea_sp._{l},Protaphorura_aurantiaca
Pterostichus_sp.,Pterostichus_sp.
Carabidae_sp._(juv),Pterostichus_sp.
Lithobius_sp2_{l},Quadroppia_monstruosa
Lithobius_sp2_{l},Quadroppia_quadricarinata
Lithobius_crassipes,Robertus_lividus
Lithobius_cf._crassipes_(juv),Robertus_lividus
Lithobius_mutabilis,Robertus_lividus
Lithobius_cf._dentatus_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_insculptus,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Geophilus_flavus,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Xysticus_lanio,Robertus_lividus
Pterostichus_sp.,Robertus_lividus
Coelotes_sp._(juv)_{xl},Robertus_lividus
Carabidae_sp._(juv),Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Agelenidae_sp._(juv),Robertus_lividus
Thomisidae_sp._(juv),Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_cf_sensillata,root_feeding_nematodes
Paratullbergia_callipygos,root_feeding_nematodes
Paratullbergia_sp.,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Gyrohypnus_sp._(juv),root_feeding_nematodes
Lysigamasus_sp._(juv),root_feeding_nematodes
Epicrius_sp._(juv),root_feeding_nematodes
Gamasina_sp._(juv),root_feeding_nematodes
Geholaspis_mandibularis,root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uropodina_sp._(juv),root_feeding_nematodes
Uroseius_cylindricus,root_feeding_nematodes
Uroseius_cylindricus_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Zerconopsis_remiger,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
Suctobelba_altvateri,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Lithobius_crassipes,Saloca_diceros
Lithobius_cf._crassipes_(juv),Saloca_diceros
Lithobius_mutabilis,Saloca_diceros
Lithobius_cf._dentatus_(juv),Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Geophilus_insculptus,Saloca_diceros
Schendyla_nemorensis,Saloca_diceros
Geophilus_flavus,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Domene_scabricollis,Saloca_diceros
Gyrohypnus_sp._(juv),Saloca_diceros
Othius_subuliformis,Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Ballus_chalybeius,Saloca_diceros
Ballus_chalybeius_(juv),Saloca_diceros
Centomerus_sylvaticus,Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Microneta_viaria,Saloca_diceros
Neobisium_carcinoides,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Robertus_lividus,Saloca_diceros
Xysticus_lanio,Saloca_diceros
Clubionidae_(juv),Saloca_diceros
Lithobius_sp2_{l},Saloca_diceros
Coelotes_sp._(juv)_{xl},Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Agelenidae_sp._(juv),Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Salticidae_sp._(juv),Saloca_diceros
Dictyna_latens,Saloca_diceros
Thomisidae_sp._(juv),Saloca_diceros
Lithobius_crassipes,Salticidae_sp._(juv)
Lithobius_cf._crassipes_(juv),Salticidae_sp._(juv)
Lithobius_mutabilis,Salticidae_sp._(juv)
Lithobius_cf._dentatus_(juv),Salticidae_sp._(juv)
Lithobius_sp.,Salticidae_sp._(juv)
Geophilus_ribauti,Salticidae_sp._(juv)
Geophilus_insculptus,Salticidae_sp._(juv)
Schendyla_nemorensis,Salticidae_sp._(juv)
Geophilus_flavus,Salticidae_sp._(juv)
Strigamia_acuminata,Salticidae_sp._(juv)
Domene_scabricollis,Salticidae_sp._(juv)
Gyrohypnus_sp._(juv),Salticidae_sp._(juv)
Othius_subuliformis,Salticidae_sp._(juv)
Amaurobius_sp._(juv),Salticidae_sp._(juv)
Ballus_chalybeius,Salticidae_sp._(juv)
Centomerus_sylvaticus,Salticidae_sp._(juv)
Microneta_viaria,Salticidae_sp._(juv)
Robertus_lividus,Salticidae_sp._(juv)
Xysticus_lanio,Salticidae_sp._(juv)
Pterostichus_sp.,Salticidae_sp._(juv)
Clubionidae_(juv),Salticidae_sp._(juv)
Coelotes_sp._(juv)_{xl},Salticidae_sp._(juv)
Campodea_sp._{l},Salticidae_sp._(juv)
Staphylinidae_spec,Salticidae_sp._(juv)
Geophilomorpha_sp.,Salticidae_sp._(juv)
Agelenidae_sp._(juv),Salticidae_sp._(juv)
Harpactea_lepida_(juv)_large,Salticidae_sp._(juv)
Dictyna_latens,Salticidae_sp._(juv)
Thomisidae_sp._(juv),Salticidae_sp._(juv)
Geophilus_insculptus,Schendyla_nemorensis
Schendyla_nemorensis,Schendyla_nemorensis
Geophilus_flavus,Schendyla_nemorensis
Strigamia_acuminata,Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Pterostichus_sp.,Schendyla_nemorensis
Coelotes_sp._(juv)_{xl},Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Agelenidae_sp._(juv),Schendyla_nemorensis
Thomisidae_sp._(juv),Schendyla_nemorensis
Lithobius_cf._crassipes_(juv),Scolopendrella_cf._subnuda_{s}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Gyrohypnus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Oxypoda_annularis,Scolopendrella_cf._subnuda_{s}
Ballus_chalybeius_(juv),Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Microneta_viaria,Scolopendrella_cf._subnuda_{s}
Neobisium_carcinoides,Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Saloca_diceros,Scolopendrella_cf._subnuda_{s}
Lysigamasus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lysigamasus_lapponicus,Scolopendrella_cf._subnuda_{s}
Uroseius_cylindricus,Scolopendrella_cf._subnuda_{s}
Uroseius_cylindricus_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Zerconopsis_remiger,Scolopendrella_cf._subnuda_{s}
Lithobius_sp2_{l},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Salticidae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_crassipes,Scutigerella_immaculata_{m}
Lithobius_cf._crassipes_(juv),Scutigerella_immaculata_{m}
Lithobius_mutabilis,Scutigerella_immaculata_{m}
Lithobius_cf._dentatus_(juv),Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Geophilus_insculptus,Scutigerella_immaculata_{m}
Schendyla_nemorensis,Scutigerella_immaculata_{m}
Geophilus_flavus,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Domene_scabricollis,Scutigerella_immaculata_{m}
Geostiba_circellaris,Scutigerella_immaculata_{m}
Gyrohypnus_sp._(juv),Scutigerella_immaculata_{m}
Othius_subuliformis,Scutigerella_immaculata_{m}
Oxypoda_annularis,Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Ballus_chalybeius,Scutigerella_immaculata_{m}
Ballus_chalybeius_(juv),Scutigerella_immaculata_{m}
Centomerus_sylvaticus,Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Neobisium_carcinoides,Scutigerella_immaculata_{m}
Neobisium_sp.,Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Saloca_diceros,Scutigerella_immaculata_{m}
Clubionidae_(juv),Scutigerella_immaculata_{m}
Lithobius_sp2_{l},Scutigerella_immaculata_{m}
Coelotes_sp._(juv)_{xl},Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Agelenidae_sp._(juv),Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{m}
Salticidae_sp._(juv),Scutigerella_immaculata_{m}
Dictyna_latens,Scutigerella_immaculata_{m}
Thomisidae_sp._(juv),Scutigerella_immaculata_{m}
Lithobius_crassipes,Staphylinidae_spec
Lithobius_cf._crassipes_(juv),Staphylinidae_spec
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_cf._dentatus_(juv),Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Geophilus_insculptus,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Geophilus_flavus,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Ballus_chalybeius,Staphylinidae_spec
Centomerus_sylvaticus,Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Xysticus_lanio,Staphylinidae_spec
Pterostichus_sp.,Staphylinidae_spec
Coelotes_sp._(juv)_{xl},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Agelenidae_sp._(juv),Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Thomisidae_sp._(juv),Staphylinidae_spec
Lithobius_crassipes,Steganacarus_magnus
Lithobius_cf._crassipes_(juv),Steganacarus_magnus
Lithobius_mutabilis,Steganacarus_magnus
Lithobius_cf._dentatus_(juv),Steganacarus_magnus
Lithobius_sp.,Steganacarus_magnus
Geophilus_ribauti,Steganacarus_magnus
Geophilus_insculptus,Steganacarus_magnus
Schendyla_nemorensis,Steganacarus_magnus
Geophilus_flavus,Steganacarus_magnus
Strigamia_acuminata,Steganacarus_magnus
Lithobius_sp2_{l},Steganacarus_magnus
Geophilomorpha_sp.,Steganacarus_magnus
Geophilus_flavus,Strigamia_acuminata
Strigamia_acuminata,Strigamia_acuminata
Pterostichus_sp.,Strigamia_acuminata
Agelenidae_sp._(juv),Strigamia_acuminata
Thomisidae_sp._(juv),Strigamia_acuminata
Lithobius_sp2_{l},Suctobelba_altvateri
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_cf._crassipes_(juv),Tectocepheus_velatus_alatus
Lithobius_sp2_{l},Tectocepheus_velatus_alatus
Lithobius_crassipes,Thomisidae_sp._(juv)
Lithobius_mutabilis,Thomisidae_sp._(juv)
Lithobius_cf._dentatus_(juv),Thomisidae_sp._(juv)
Lithobius_sp.,Thomisidae_sp._(juv)
Geophilus_ribauti,Thomisidae_sp._(juv)
Geophilus_insculptus,Thomisidae_sp._(juv)
Schendyla_nemorensis,Thomisidae_sp._(juv)
Geophilus_flavus,Thomisidae_sp._(juv)
Strigamia_acuminata,Thomisidae_sp._(juv)
Amaurobius_sp._(juv),Thomisidae_sp._(juv)
Xysticus_lanio,Thomisidae_sp._(juv)
Pterostichus_sp.,Thomisidae_sp._(juv)
Coelotes_sp._(juv)_{xl},Thomisidae_sp._(juv)
Carabidae_sp._(juv),Thomisidae_sp._(juv)
Geophilomorpha_sp.,Thomisidae_sp._(juv)
Thomisidae_sp._(juv),Thomisidae_sp._(juv)
Lithobius_crassipes,Trachelipus_ratzeburgii
Lithobius_mutabilis,Trachelipus_ratzeburgii
Lithobius_cf._dentatus_(juv),Trachelipus_ratzeburgii
Lithobius_sp.,Trachelipus_ratzeburgii
Geophilus_ribauti,Trachelipus_ratzeburgii
Geophilus_insculptus,Trachelipus_ratzeburgii
Schendyla_nemorensis,Trachelipus_ratzeburgii
Geophilus_flavus,Trachelipus_ratzeburgii
Strigamia_acuminata,Trachelipus_ratzeburgii
Pterostichus_sp.,Trachelipus_ratzeburgii
Carabidae_sp._(juv),Trachelipus_ratzeburgii
Geophilomorpha_sp.,Trachelipus_ratzeburgii
Lithobius_crassipes,Trachytes_aegrota
Lithobius_cf._crassipes_(juv),Trachytes_aegrota
Lithobius_cf._dentatus_(juv),Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Gyrohypnus_sp._(juv),Trachytes_aegrota
Othius_subuliformis,Trachytes_aegrota
Oxypoda_annularis,Trachytes_aegrota
Ballus_chalybeius_(juv),Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Neobisium_carcinoides,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Uroseius_cylindricus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Clubionidae_(juv),Trachytes_aegrota
Lithobius_sp2_{l},Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Salticidae_sp._(juv),Trachytes_aegrota
Dictyna_latens,Trachytes_aegrota
Lithobius_crassipes,Trichoniscus_pusillus_{m}
Lithobius_cf._crassipes_(juv),Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_cf._dentatus_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Geophilus_insculptus,Trichoniscus_pusillus_{m}
Schendyla_nemorensis,Trichoniscus_pusillus_{m}
Geophilus_flavus,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Domene_scabricollis,Trichoniscus_pusillus_{m}
Geostiba_circellaris,Trichoniscus_pusillus_{m}
Gyrohypnus_sp._(juv),Trichoniscus_pusillus_{m}
Othius_subuliformis,Trichoniscus_pusillus_{m}
Oxypoda_annularis,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Ballus_chalybeius,Trichoniscus_pusillus_{m}
Ballus_chalybeius_(juv),Trichoniscus_pusillus_{m}
Centomerus_sylvaticus,Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Neobisium_carcinoides,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Xysticus_lanio,Trichoniscus_pusillus_{m}
Clubionidae_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp2_{l},Trichoniscus_pusillus_{m}
Coelotes_sp._(juv)_{xl},Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Agelenidae_sp._(juv),Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Salticidae_sp._(juv),Trichoniscus_pusillus_{m}
Dictyna_latens,Trichoniscus_pusillus_{m}
Thomisidae_sp._(juv),Trichoniscus_pusillus_{m}
Lithobius_crassipes,Trichoniscus_sp.
Lithobius_cf._crassipes_(juv),Trichoniscus_sp.
Lithobius_mutabilis,Trichoniscus_sp.
Lithobius_cf._dentatus_(juv),Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Geophilus_insculptus,Trichoniscus_sp.
Schendyla_nemorensis,Trichoniscus_sp.
Geophilus_flavus,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Domene_scabricollis,Trichoniscus_sp.
Gyrohypnus_sp._(juv),Trichoniscus_sp.
Othius_subuliformis,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Ballus_chalybeius,Trichoniscus_sp.
Centomerus_sylvaticus,Trichoniscus_sp.
Microneta_viaria,Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Xysticus_lanio,Trichoniscus_sp.
Pterostichus_sp.,Trichoniscus_sp.
Clubionidae_(juv),Trichoniscus_sp.
Coelotes_sp._(juv)_{xl},Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Agelenidae_sp._(juv),Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Salticidae_sp._(juv),Trichoniscus_sp.
Dictyna_latens,Trichoniscus_sp.
Thomisidae_sp._(juv),Trichoniscus_sp.
Lithobius_crassipes,Uropoda_cassidea
Lithobius_cf._crassipes_(juv),Uropoda_cassidea
Lithobius_mutabilis,Uropoda_cassidea
Lithobius_cf._dentatus_(juv),Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea
Geophilus_ribauti,Uropoda_cassidea
Schendyla_nemorensis,Uropoda_cassidea
Strigamia_acuminata,Uropoda_cassidea
Athous_subfuscus_(juv)_{m},Uropoda_cassidea
Domene_scabricollis,Uropoda_cassidea
Geostiba_circellaris,Uropoda_cassidea
Gyrohypnus_sp._(juv),Uropoda_cassidea
Othius_subuliformis,Uropoda_cassidea
Oxypoda_annularis,Uropoda_cassidea
Neobisium_carcinoides,Uropoda_cassidea
Neobisium_sp.,Uropoda_cassidea
Lithobius_sp2_{l},Uropoda_cassidea
Campodea_sp._{l},Uropoda_cassidea
Staphylinidae_spec,Uropoda_cassidea
Geophilomorpha_sp.,Uropoda_cassidea
Lithobius_crassipes,Uropoda_cassidea_(juv)
Lithobius_cf._crassipes_(juv),Uropoda_cassidea_(juv)
Lithobius_cf._dentatus_(juv),Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_cassidea_(juv)
Domene_scabricollis,Uropoda_cassidea_(juv)
Geostiba_circellaris,Uropoda_cassidea_(juv)
Gyrohypnus_sp._(juv),Uropoda_cassidea_(juv)
Othius_subuliformis,Uropoda_cassidea_(juv)
Oxypoda_annularis,Uropoda_cassidea_(juv)
Neobisium_carcinoides,Uropoda_cassidea_(juv)
Neobisium_sp.,Uropoda_cassidea_(juv)
Lysigamasus_lapponicus,Uropoda_cassidea_(juv)
Uroseius_cylindricus,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Lithobius_sp2_{l},Uropoda_cassidea_(juv)
Campodea_sp._{l},Uropoda_cassidea_(juv)
Lysigamasus_sp._(juv),Uropodina_sp._(juv)
Epicrius_sp._(juv),Uropodina_sp._(juv)
Gamasina_sp._(juv),Uropodina_sp._(juv)
Lysigamasus_lapponicus,Uropodina_sp._(juv)
Uroseius_cylindricus,Uropodina_sp._(juv)
Uroseius_cylindricus_(juv),Uropodina_sp._(juv)
Veigaia_nemorensis,Uropodina_sp._(juv)
Veigaia_nemorensis_(juv),Uropodina_sp._(juv)
Zercon_cf_gurensis,Uropodina_sp._(juv)
Zercon_sp._(juv),Uropodina_sp._(juv)
Zerconopsis_remiger,Uropodina_sp._(juv)
Lithobius_sp2_{l},Uropodina_sp._(juv)
Pergamasinae_(juv)_{s},Uropodina_sp._(juv)
Lithobius_crassipes,Uroseius_cylindricus
Lithobius_cf._crassipes_(juv),Uroseius_cylindricus
Lithobius_cf._dentatus_(juv),Uroseius_cylindricus
Lithobius_sp.,Uroseius_cylindricus
Athous_subfuscus_(juv)_{m},Uroseius_cylindricus
Domene_scabricollis,Uroseius_cylindricus
Geostiba_circellaris,Uroseius_cylindricus
Gyrohypnus_sp._(juv),Uroseius_cylindricus
Othius_subuliformis,Uroseius_cylindricus
Oxypoda_annularis,Uroseius_cylindricus
Ballus_chalybeius_(juv),Uroseius_cylindricus
Diplocephalus_picinus,Uroseius_cylindricus
Linyphiidae_(juv),Uroseius_cylindricus
Microneta_viaria,Uroseius_cylindricus
Neobisium_carcinoides,Uroseius_cylindricus
Neobisium_sp.,Uroseius_cylindricus
Saloca_diceros,Uroseius_cylindricus
Lysigamasus_lapponicus,Uroseius_cylindricus
Uroseius_cylindricus,Uroseius_cylindricus
Veigaia_nemorensis,Uroseius_cylindricus
Clubionidae_(juv),Uroseius_cylindricus
Lithobius_sp2_{l},Uroseius_cylindricus
Campodea_sp._{l},Uroseius_cylindricus
Staphylinidae_spec,Uroseius_cylindricus
Salticidae_sp._(juv),Uroseius_cylindricus
Dictyna_latens,Uroseius_cylindricus
Lithobius_cf._crassipes_(juv),Uroseius_cylindricus_(juv)
Athous_subfuscus_(juv)_{m},Uroseius_cylindricus_(juv)
Geostiba_circellaris,Uroseius_cylindricus_(juv)
Gyrohypnus_sp._(juv),Uroseius_cylindricus_(juv)
Oxypoda_annularis,Uroseius_cylindricus_(juv)
Ballus_chalybeius_(juv),Uroseius_cylindricus_(juv)
Diplocephalus_picinus,Uroseius_cylindricus_(juv)
Linyphiidae_(juv),Uroseius_cylindricus_(juv)
Microneta_viaria,Uroseius_cylindricus_(juv)
Neobisium_carcinoides,Uroseius_cylindricus_(juv)
Neobisium_sp.,Uroseius_cylindricus_(juv)
Saloca_diceros,Uroseius_cylindricus_(juv)
