consumer,resource
Harpactea_lepida_(juv)_small,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Microneta_viaria,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_curtipes_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Bolitochara_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Centromerus_brevivulvatus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Clubionidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_aeruginosus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Geophilus_ribauti_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_lapidicola,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Geophilus_electricus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_curtipes_{l},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_sp2_{l},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Campodea_sp._{l},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_aeruginosus_{l},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Harpactea_lepida_(juv)_large,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Lipothrix_lubbocki
Atheta_fungi,Lipothrix_lubbocki
Atheta_sp._(juv),Lipothrix_lubbocki
Habrocerus_capillaricornis,Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Lysigamasus_sp._(juv),Lipothrix_lubbocki
Epicrius_canestrinii,Lipothrix_lubbocki
Leptogamasus_suecicus,Lipothrix_lubbocki
Lysigamasus_lapponicus,Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lipothrix_lubbocki
Lithobius_curtipes_(juv),Lipothrix_lubbocki
Bolitochara_sp.,Lipothrix_lubbocki
Centromerus_brevivulvatus,Lipothrix_lubbocki
Lithobius_aeruginosus_(juv),Lipothrix_lubbocki
Lithobius_sp2_{l},Lipothrix_lubbocki
Lithobius_crassipes,Lithobius_aeruginosus_(juv)
Lithobius_piceus,Lithobius_aeruginosus_(juv)
Lithobius_mutabilis,Lithobius_aeruginosus_(juv)
Lithobius_sp.,Lithobius_aeruginosus_(juv)
Geophilus_ribauti,Lithobius_aeruginosus_(juv)
Geophilus_electricus,Lithobius_aeruginosus_(juv)
Schendyla_nemorensis,Lithobius_aeruginosus_(juv)
Geophilus_flavus,Lithobius_aeruginosus_(juv)
Strigamia_acuminata,Lithobius_aeruginosus_(juv)
Malthodes_sp._(juv),Lithobius_aeruginosus_(juv)
Athous_subfuscus_(juv)_{m},Lithobius_aeruginosus_(juv)
Atheta_fungi,Lithobius_aeruginosus_(juv)
Habrocerus_capillaricornis,Lithobius_aeruginosus_(juv)
Othius_sp._(juv)_{m},Lithobius_aeruginosus_(juv)
Amaurobius_sp._(juv),Lithobius_aeruginosus_(juv)
Diplocephalus_picinus,Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_small,Lithobius_aeruginosus_(juv)
Harpactea_lepida_small,Lithobius_aeruginosus_(juv)
Linyphiidae_(juv),Lithobius_aeruginosus_(juv)
Microneta_viaria,Lithobius_aeruginosus_(juv)
Neobisium_sp.,Lithobius_aeruginosus_(juv)
Robertus_lividus,Lithobius_aeruginosus_(juv)
Lithobius_curtipes_(juv),Lithobius_aeruginosus_(juv)
Bolitochara_sp.,Lithobius_aeruginosus_(juv)
Centromerus_brevivulvatus,Lithobius_aeruginosus_(juv)
Clubionidae_(juv),Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_(juv),Lithobius_aeruginosus_(juv)
Geophilus_ribauti_(juv),Lithobius_aeruginosus_(juv)
Lithobius_lapidicola,Lithobius_aeruginosus_(juv)
Geophilus_electricus_(juv),Lithobius_aeruginosus_(juv)
Xantholinus_tricolor,Lithobius_aeruginosus_(juv)
Lithobius_curtipes_{l},Lithobius_aeruginosus_(juv)
Campodea_sp._{l},Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_(juv)
Staphylinidae_spec,Lithobius_aeruginosus_(juv)
Geophilomorpha_sp.,Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_(juv)
Harpactea_lepida_large,Lithobius_aeruginosus_(juv)
Theridiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Lithobius_crassipes,Lithobius_aeruginosus_{l}
Lithobius_piceus,Lithobius_aeruginosus_{l}
Lithobius_mutabilis,Lithobius_aeruginosus_{l}
Lithobius_sp.,Lithobius_aeruginosus_{l}
Geophilus_ribauti,Lithobius_aeruginosus_{l}
Geophilus_electricus,Lithobius_aeruginosus_{l}
Schendyla_nemorensis,Lithobius_aeruginosus_{l}
Geophilus_flavus,Lithobius_aeruginosus_{l}
Strigamia_acuminata,Lithobius_aeruginosus_{l}
Malthodes_sp._(juv),Lithobius_aeruginosus_{l}
Othius_sp._(juv)_{m},Lithobius_aeruginosus_{l}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_small,Lithobius_aeruginosus_{l}
Harpactea_lepida_small,Lithobius_aeruginosus_{l}
Robertus_lividus,Lithobius_aeruginosus_{l}
Clubionidae_(juv),Lithobius_aeruginosus_{l}
Lithobius_lapidicola,Lithobius_aeruginosus_{l}
Geophilus_electricus_(juv),Lithobius_aeruginosus_{l}
Xantholinus_tricolor,Lithobius_aeruginosus_{l}
Lithobius_curtipes_{l},Lithobius_aeruginosus_{l}
Campodea_sp._{l},Lithobius_aeruginosus_{l}
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_{l}
Staphylinidae_spec,Lithobius_aeruginosus_{l}
Geophilomorpha_sp.,Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_{l}
Harpactea_lepida_large,Lithobius_aeruginosus_{l}
Theridiidae_sp._(juv),Lithobius_aeruginosus_{l}
Lithobius_crassipes,Lithobius_crassipes
Lithobius_piceus,Lithobius_crassipes
Lithobius_mutabilis,Lithobius_crassipes
Lithobius_sp.,Lithobius_crassipes
Geophilus_ribauti,Lithobius_crassipes
Geophilus_electricus,Lithobius_crassipes
Schendyla_nemorensis,Lithobius_crassipes
Geophilus_flavus,Lithobius_crassipes
Strigamia_acuminata,Lithobius_crassipes
Malthodes_sp._(juv),Lithobius_crassipes
Amaurobius_sp._(juv),Lithobius_crassipes
Harpactea_lepida_small,Lithobius_crassipes
Robertus_lividus,Lithobius_crassipes
Clubionidae_(juv),Lithobius_crassipes
Lithobius_lapidicola,Lithobius_crassipes
Geophilus_electricus_(juv),Lithobius_crassipes
Xantholinus_tricolor,Lithobius_crassipes
Staphylinidae_spec,Lithobius_crassipes
Geophilomorpha_sp.,Lithobius_crassipes
Harpactea_lepida_(juv)_large,Lithobius_crassipes
Harpactea_lepida_large,Lithobius_crassipes
Theridiidae_sp._(juv),Lithobius_crassipes
Lithobius_crassipes,Lithobius_curtipes_(juv)
Lithobius_piceus,Lithobius_curtipes_(juv)
Lithobius_mutabilis,Lithobius_curtipes_(juv)
Lithobius_sp.,Lithobius_curtipes_(juv)
Geophilus_ribauti,Lithobius_curtipes_(juv)
Geophilus_electricus,Lithobius_curtipes_(juv)
Schendyla_nemorensis,Lithobius_curtipes_(juv)
Geophilus_flavus,Lithobius_curtipes_(juv)
Strigamia_acuminata,Lithobius_curtipes_(juv)
Malthodes_sp._(juv),Lithobius_curtipes_(juv)
Athous_subfuscus_(juv)_{m},Lithobius_curtipes_(juv)
Atheta_fungi,Lithobius_curtipes_(juv)
Habrocerus_capillaricornis,Lithobius_curtipes_(juv)
Othius_sp._(juv)_{m},Lithobius_curtipes_(juv)
Amaurobius_sp._(juv),Lithobius_curtipes_(juv)
Diplocephalus_picinus,Lithobius_curtipes_(juv)
Harpactea_lepida_(juv)_small,Lithobius_curtipes_(juv)
Neobisium_sp.,Lithobius_curtipes_(juv)
Robertus_lividus,Lithobius_curtipes_(juv)
Lithobius_curtipes_(juv),Lithobius_curtipes_(juv)
Bolitochara_sp.,Lithobius_curtipes_(juv)
Centromerus_brevivulvatus,Lithobius_curtipes_(juv)
Clubionidae_(juv),Lithobius_curtipes_(juv)
Geophilus_ribauti_(juv),Lithobius_curtipes_(juv)
Lithobius_lapidicola,Lithobius_curtipes_(juv)
Geophilus_electricus_(juv),Lithobius_curtipes_(juv)
Xantholinus_tricolor,Lithobius_curtipes_(juv)
Lithobius_curtipes_{l},Lithobius_curtipes_(juv)
Campodea_sp._{l},Lithobius_curtipes_(juv)
Lithobius_aeruginosus_{l},Lithobius_curtipes_(juv)
Staphylinidae_spec,Lithobius_curtipes_(juv)
Geophilomorpha_sp.,Lithobius_curtipes_(juv)
Harpactea_lepida_(juv)_large,Lithobius_curtipes_(juv)
Harpactea_lepida_large,Lithobius_curtipes_(juv)
Theridiidae_sp._(juv),Lithobius_curtipes_(juv)
Lithobius_crassipes,Lithobius_curtipes_{l}
Lithobius_piceus,Lithobius_curtipes_{l}
Lithobius_mutabilis,Lithobius_curtipes_{l}
Lithobius_sp.,Lithobius_curtipes_{l}
Geophilus_ribauti,Lithobius_curtipes_{l}
Geophilus_electricus,Lithobius_curtipes_{l}
Schendyla_nemorensis,Lithobius_curtipes_{l}
Geophilus_flavus,Lithobius_curtipes_{l}
Strigamia_acuminata,Lithobius_curtipes_{l}
Malthodes_sp._(juv),Lithobius_curtipes_{l}
Amaurobius_sp._(juv),Lithobius_curtipes_{l}
Harpactea_lepida_(juv)_small,Lithobius_curtipes_{l}
Harpactea_lepida_small,Lithobius_curtipes_{l}
Robertus_lividus,Lithobius_curtipes_{l}
Clubionidae_(juv),Lithobius_curtipes_{l}
Lithobius_lapidicola,Lithobius_curtipes_{l}
Geophilus_electricus_(juv),Lithobius_curtipes_{l}
Xantholinus_tricolor,Lithobius_curtipes_{l}
Lithobius_curtipes_{l},Lithobius_curtipes_{l}
Staphylinidae_spec,Lithobius_curtipes_{l}
Geophilomorpha_sp.,Lithobius_curtipes_{l}
Harpactea_lepida_(juv)_large,Lithobius_curtipes_{l}
Harpactea_lepida_large,Lithobius_curtipes_{l}
Theridiidae_sp._(juv),Lithobius_curtipes_{l}
Lithobius_piceus,Lithobius_lapidicola
Lithobius_mutabilis,Lithobius_lapidicola
Lithobius_sp.,Lithobius_lapidicola
Geophilus_ribauti,Lithobius_lapidicola
Geophilus_electricus,Lithobius_lapidicola
Schendyla_nemorensis,Lithobius_lapidicola
Geophilus_flavus,Lithobius_lapidicola
Strigamia_acuminata,Lithobius_lapidicola
Malthodes_sp._(juv),Lithobius_lapidicola
Amaurobius_sp._(juv),Lithobius_lapidicola
Harpactea_lepida_small,Lithobius_lapidicola
Clubionidae_(juv),Lithobius_lapidicola
Lithobius_lapidicola,Lithobius_lapidicola
Geophilus_electricus_(juv),Lithobius_lapidicola
Xantholinus_tricolor,Lithobius_lapidicola
Staphylinidae_spec,Lithobius_lapidicola
Geophilomorpha_sp.,Lithobius_lapidicola
Harpactea_lepida_(juv)_large,Lithobius_lapidicola
Harpactea_lepida_large,Lithobius_lapidicola
Theridiidae_sp._(juv),Lithobius_lapidicola
Lithobius_piceus,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_mutabilis
Geophilus_electricus,Lithobius_mutabilis
Schendyla_nemorensis,Lithobius_mutabilis
Geophilus_flavus,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Harpactea_lepida_small,Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Geophilus_electricus_(juv),Lithobius_mutabilis
Xantholinus_tricolor,Lithobius_mutabilis
Geophilomorpha_sp.,Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Harpactea_lepida_large,Lithobius_mutabilis
Lithobius_piceus,Lithobius_piceus
Geophilus_electricus,Lithobius_piceus
Geophilus_flavus,Lithobius_piceus
Amaurobius_sp._(juv),Lithobius_piceus
Xantholinus_tricolor,Lithobius_piceus
Harpactea_lepida_large,Lithobius_piceus
Lithobius_piceus,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_electricus,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Geophilus_flavus,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Harpactea_lepida_small,Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Geophilus_electricus_(juv),Lithobius_sp.
Xantholinus_tricolor,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Lithobius_crassipes,Lithobius_sp2_{l}
Lithobius_piceus,Lithobius_sp2_{l}
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Geophilus_electricus,Lithobius_sp2_{l}
Schendyla_nemorensis,Lithobius_sp2_{l}
Geophilus_flavus,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Malthodes_sp._(juv),Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Atheta_fungi,Lithobius_sp2_{l}
Atheta_sp._(juv),Lithobius_sp2_{l}
Habrocerus_capillaricornis,Lithobius_sp2_{l}
Othius_sp._(juv)_{m},Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_small,Lithobius_sp2_{l}
Harpactea_lepida_small,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Lithobius_curtipes_(juv),Lithobius_sp2_{l}
Bolitochara_sp.,Lithobius_sp2_{l}
Centromerus_brevivulvatus,Lithobius_sp2_{l}
Clubionidae_(juv),Lithobius_sp2_{l}
Lithobius_aeruginosus_(juv),Lithobius_sp2_{l}
Geophilus_ribauti_(juv),Lithobius_sp2_{l}
Lithobius_lapidicola,Lithobius_sp2_{l}
Geophilus_electricus_(juv),Lithobius_sp2_{l}
Xantholinus_tricolor,Lithobius_sp2_{l}
Lithobius_curtipes_{l},Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Lithobius_aeruginosus_{l},Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Harpactea_lepida_large,Lithobius_sp2_{l}
Theridiidae_sp._(juv),Lithobius_sp2_{l}
Carabidae_sp._(juv),Lumbricus_sp._(juv)
Lithobius_crassipes,Lysigamasus_lapponicus
Lithobius_mutabilis,Lysigamasus_lapponicus
Lithobius_sp.,Lysigamasus_lapponicus
Geophilus_ribauti,Lysigamasus_lapponicus
Malthodes_sp._(juv),Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{m},Lysigamasus_lapponicus
Atheta_fungi,Lysigamasus_lapponicus
Atheta_sp._(juv),Lysigamasus_lapponicus
Habrocerus_capillaricornis,Lysigamasus_lapponicus
Othius_sp._(juv)_{m},Lysigamasus_lapponicus
Diplocephalus_picinus,Lysigamasus_lapponicus
Harpactea_lepida_(juv)_small,Lysigamasus_lapponicus
Linyphiidae_(juv),Lysigamasus_lapponicus
Microneta_viaria,Lysigamasus_lapponicus
Neobisium_sp.,Lysigamasus_lapponicus
Lysigamasus_lapponicus,Lysigamasus_lapponicus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_lapponicus
Lithobius_curtipes_(juv),Lysigamasus_lapponicus
Bolitochara_sp.,Lysigamasus_lapponicus
Centromerus_brevivulvatus,Lysigamasus_lapponicus
Clubionidae_(juv),Lysigamasus_lapponicus
Lithobius_aeruginosus_(juv),Lysigamasus_lapponicus
Geophilus_ribauti_(juv),Lysigamasus_lapponicus
Lithobius_lapidicola,Lysigamasus_lapponicus
Lithobius_curtipes_{l},Lysigamasus_lapponicus
Lithobius_sp2_{l},Lysigamasus_lapponicus
Campodea_sp._{l},Lysigamasus_lapponicus
Lithobius_aeruginosus_{l},Lysigamasus_lapponicus
Staphylinidae_spec,Lysigamasus_lapponicus
Harpactea_lepida_(juv)_large,Lysigamasus_lapponicus
Theridiidae_sp._(juv),Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{m},Lysigamasus_sp._(juv)
Atheta_fungi,Lysigamasus_sp._(juv)
Atheta_sp._(juv),Lysigamasus_sp._(juv)
Habrocerus_capillaricornis,Lysigamasus_sp._(juv)
Diplocephalus_picinus,Lysigamasus_sp._(juv)
Linyphiidae_(juv),Lysigamasus_sp._(juv)
Microneta_viaria,Lysigamasus_sp._(juv)
Neobisium_sp.,Lysigamasus_sp._(juv)
Lysigamasus_sp._(juv),Lysigamasus_sp._(juv)
Lysigamasus_lapponicus,Lysigamasus_sp._(juv)
Veigaia_nemorensis,Lysigamasus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_sp._(juv)
Lithobius_curtipes_(juv),Lysigamasus_sp._(juv)
Bolitochara_sp.,Lysigamasus_sp._(juv)
Centromerus_brevivulvatus,Lysigamasus_sp._(juv)
Lithobius_aeruginosus_(juv),Lysigamasus_sp._(juv)
Geophilus_ribauti_(juv),Lysigamasus_sp._(juv)
Lithobius_sp2_{l},Lysigamasus_sp._(juv)
Campodea_sp._{l},Lysigamasus_sp._(juv)
Lithobius_aeruginosus_{l},Lysigamasus_sp._(juv)
Lithobius_crassipes,Macrocheles_dentatus
Lithobius_piceus,Macrocheles_dentatus
Lithobius_mutabilis,Macrocheles_dentatus
Lithobius_sp.,Macrocheles_dentatus
Geophilus_ribauti,Macrocheles_dentatus
Schendyla_nemorensis,Macrocheles_dentatus
Malthodes_sp._(juv),Macrocheles_dentatus
Athous_subfuscus_(juv)_{m},Macrocheles_dentatus
Atheta_fungi,Macrocheles_dentatus
Atheta_sp._(juv),Macrocheles_dentatus
Habrocerus_capillaricornis,Macrocheles_dentatus
Othius_sp._(juv)_{m},Macrocheles_dentatus
Diplocephalus_picinus,Macrocheles_dentatus
Harpactea_lepida_(juv)_small,Macrocheles_dentatus
Linyphiidae_(juv),Macrocheles_dentatus
Microneta_viaria,Macrocheles_dentatus
Neobisium_sp.,Macrocheles_dentatus
Robertus_lividus,Macrocheles_dentatus
Lithobius_curtipes_(juv),Macrocheles_dentatus
Bolitochara_sp.,Macrocheles_dentatus
Centromerus_brevivulvatus,Macrocheles_dentatus
Clubionidae_(juv),Macrocheles_dentatus
Lithobius_aeruginosus_(juv),Macrocheles_dentatus
Geophilus_ribauti_(juv),Macrocheles_dentatus
Lithobius_lapidicola,Macrocheles_dentatus
Lithobius_curtipes_{l},Macrocheles_dentatus
Lithobius_sp2_{l},Macrocheles_dentatus
Campodea_sp._{l},Macrocheles_dentatus
Lithobius_aeruginosus_{l},Macrocheles_dentatus
Staphylinidae_spec,Macrocheles_dentatus
Geophilomorpha_sp.,Macrocheles_dentatus
Harpactea_lepida_(juv)_large,Macrocheles_dentatus
Theridiidae_sp._(juv),Macrocheles_dentatus
Athous_subfuscus_(juv)_{m},Macrochelidae_(juv)
Atheta_fungi,Macrochelidae_(juv)
Atheta_sp._(juv),Macrochelidae_(juv)
Habrocerus_capillaricornis,Macrochelidae_(juv)
Linyphiidae_(juv),Macrochelidae_(juv)
Lysigamasus_sp._(juv),Macrochelidae_(juv)
Epicrius_canestrinii,Macrochelidae_(juv)
Lysigamasus_lapponicus,Macrochelidae_(juv)
Veigaia_nemorensis,Macrochelidae_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Macrochelidae_(juv)
Lithobius_curtipes_(juv),Macrochelidae_(juv)
Bolitochara_sp.,Macrochelidae_(juv)
Centromerus_brevivulvatus,Macrochelidae_(juv)
Lithobius_aeruginosus_(juv),Macrochelidae_(juv)
Geophilus_ribauti_(juv),Macrochelidae_(juv)
Lithobius_sp2_{l},Macrochelidae_(juv)
Lithobius_crassipes,Malthodes_sp._(juv)
Lithobius_piceus,Malthodes_sp._(juv)
Lithobius_mutabilis,Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_ribauti,Malthodes_sp._(juv)
Geophilus_electricus,Malthodes_sp._(juv)
Schendyla_nemorensis,Malthodes_sp._(juv)
Geophilus_flavus,Malthodes_sp._(juv)
Strigamia_acuminata,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Harpactea_lepida_small,Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Geophilus_ribauti_(juv),Malthodes_sp._(juv)
Lithobius_lapidicola,Malthodes_sp._(juv)
Geophilus_electricus_(juv),Malthodes_sp._(juv)
Xantholinus_tricolor,Malthodes_sp._(juv)
Lithobius_curtipes_{l},Malthodes_sp._(juv)
Lithobius_aeruginosus_{l},Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Geophilomorpha_sp.,Malthodes_sp._(juv)
Harpactea_lepida_(juv)_large,Malthodes_sp._(juv)
Harpactea_lepida_large,Malthodes_sp._(juv)
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Atheta_fungi,Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Habrocerus_capillaricornis,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Lysigamasus_sp._(juv),Megalothorax_minimus
Epicrius_canestrinii,Megalothorax_minimus
Lysigamasus_lapponicus,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Megalothorax_minimus
Lithobius_curtipes_(juv),Megalothorax_minimus
Bolitochara_sp.,Megalothorax_minimus
Centromerus_brevivulvatus,Megalothorax_minimus
Lithobius_aeruginosus_(juv),Megalothorax_minimus
Geophilus_ribauti_(juv),Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Atheta_fungi,Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Habrocerus_capillaricornis,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Lysigamasus_sp._(juv),Mesaphorura_sp.
Epicrius_canestrinii,Mesaphorura_sp.
Lysigamasus_lapponicus,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{s},Mesaphorura_sp.
Lithobius_curtipes_(juv),Mesaphorura_sp.
Bolitochara_sp.,Mesaphorura_sp.
Centromerus_brevivulvatus,Mesaphorura_sp.
Lithobius_aeruginosus_(juv),Mesaphorura_sp.
Geophilus_ribauti_(juv),Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Micranurida_granulata
Atheta_fungi,Micranurida_granulata
Atheta_sp._(juv),Micranurida_granulata
Habrocerus_capillaricornis,Micranurida_granulata
Linyphiidae_(juv),Micranurida_granulata
Lysigamasus_sp._(juv),Micranurida_granulata
Epicrius_canestrinii,Micranurida_granulata
Leptogamasus_suecicus,Micranurida_granulata
Lysigamasus_lapponicus,Micranurida_granulata
Veigaia_nemorensis,Micranurida_granulata
Linyphiidae_cf_Erigoniinae_(juv)_{s},Micranurida_granulata
Lithobius_curtipes_(juv),Micranurida_granulata
Bolitochara_sp.,Micranurida_granulata
Centromerus_brevivulvatus,Micranurida_granulata
Lithobius_aeruginosus_(juv),Micranurida_granulata
Geophilus_ribauti_(juv),Micranurida_granulata
Lithobius_sp2_{l},Micranurida_granulata
Lithobius_crassipes,Microneta_viaria
Lithobius_piceus,Microneta_viaria
Lithobius_mutabilis,Microneta_viaria
Lithobius_sp.,Microneta_viaria
Geophilus_ribauti,Microneta_viaria
Geophilus_electricus,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Geophilus_flavus,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Malthodes_sp._(juv),Microneta_viaria
Othius_sp._(juv)_{m},Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Harpactea_lepida_(juv)_small,Microneta_viaria
Harpactea_lepida_small,Microneta_viaria
Robertus_lividus,Microneta_viaria
Lithobius_curtipes_(juv),Microneta_viaria
Clubionidae_(juv),Microneta_viaria
Lithobius_aeruginosus_(juv),Microneta_viaria
Geophilus_ribauti_(juv),Microneta_viaria
Lithobius_lapidicola,Microneta_viaria
Geophilus_electricus_(juv),Microneta_viaria
Xantholinus_tricolor,Microneta_viaria
Lithobius_curtipes_{l},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Lithobius_aeruginosus_{l},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Harpactea_lepida_large,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Lithobius_crassipes,Neobisium_sp.
Lithobius_piceus,Neobisium_sp.
Lithobius_mutabilis,Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Geophilus_electricus,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Geophilus_flavus,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Malthodes_sp._(juv),Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Harpactea_lepida_(juv)_small,Neobisium_sp.
Harpactea_lepida_small,Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Lithobius_curtipes_(juv),Neobisium_sp.
Clubionidae_(juv),Neobisium_sp.
Lithobius_aeruginosus_(juv),Neobisium_sp.
Geophilus_ribauti_(juv),Neobisium_sp.
Lithobius_lapidicola,Neobisium_sp.
Geophilus_electricus_(juv),Neobisium_sp.
Xantholinus_tricolor,Neobisium_sp.
Lithobius_curtipes_{l},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Lithobius_aeruginosus_{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Harpactea_lepida_large,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Atheta_sp._(juv),Neonaphorura_dubosqi
Lysigamasus_sp._(juv),Neonaphorura_dubosqi
Epicrius_canestrinii,Neonaphorura_dubosqi
Leptogamasus_suecicus,Neonaphorura_dubosqi
Lysigamasus_lapponicus,Neonaphorura_dubosqi
Pergamasinae_(juv)_{xs},Neonaphorura_dubosqi
Veigaia_nemorensis,Neonaphorura_dubosqi
