consumer,resource
Lithobius_lapidicola,Neobisium_sp.
Lithobius_subtilis,Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Lithobius_aeruginosus_{m},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Eurocoelotes_inermis,Neobisium_sp.
Strigamia_acuminata,Octolasion_tyrtaeum_(juv)_{xl}
Mesaphorura_sp.,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Lysigamasus_sp._(juv),omnivorous_nematodes
Macrocheles_montanus,omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Uropoda_cassidea,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Lysigamasus_jugincola,omnivorous_nematodes
Vulgarogamasus_kraepelini_(juv),omnivorous_nematodes
Velleius_sp._(juv),omnivorous_nematodes
Suctobelba_trigona,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Epicrius_cf._spinituberculatus,omnivorous_nematodes
Lysigamasus_digitulus,omnivorous_nematodes
Rhodacarus_agrestis,omnivorous_nematodes
Rhodacarus_agrestis_(juv),omnivorous_nematodes
Pergamasus_sp._(juv)_{m},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Lithobius_sp._(juv)_{m},Ophidiotrichus_tectus
Lithobius_sp1_{s},Ophidiotrichus_tectus
Lithobius_sp2_{s},Ophidiotrichus_tectus
Lithobius_sp3_{xs},Ophidiotrichus_tectus
Trimium_brevicorne,Ophidiotrichus_tectus
Lithobius_aeruginosus_{m},Ophidiotrichus_tectus
Lithobius_sp._(juv)_{m},Oppiella_falcata
Lithobius_sp1_{s},Oppiella_falcata
Lithobius_sp2_{s},Oppiella_falcata
Lithobius_sp3_{xs},Oppiella_falcata
Trimium_brevicorne,Oppiella_falcata
Lithobius_aeruginosus_{m},Oppiella_falcata
Lithobius_sp._(juv)_{m},Oppiella_nova
Lithobius_sp1_{s},Oppiella_nova
Lithobius_sp2_{s},Oppiella_nova
Lithobius_sp3_{xs},Oppiella_nova
Trimium_brevicorne,Oppiella_nova
Lithobius_aeruginosus_{m},Oppiella_nova
Lithobius_sp._(juv)_{m},Oppiella_subpectinata
Lithobius_sp1_{s},Oppiella_subpectinata
Lithobius_sp2_{s},Oppiella_subpectinata
Lithobius_sp3_{xs},Oppiella_subpectinata
Trimium_brevicorne,Oppiella_subpectinata
Lithobius_subtilis,Oppiella_subpectinata
Lithobius_aeruginosus_{m},Oppiella_subpectinata
Lithobius_sp1_{s},Oribatida_sp._(juv)
Lithobius_sp2_{s},Oribatida_sp._(juv)
Lithobius_sp3_{xs},Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_jugincola,Oribatida_sp._(juv)
Epicrius_cf._spinituberculatus,Oribatida_sp._(juv)
Lysigamasus_digitulus,Oribatida_sp._(juv)
Rhodacarus_agrestis,Oribatida_sp._(juv)
Lithobius_sp._(juv)_{m},Otiorhynchus_sp.
Lithobius_sp.,Otiorhynchus_sp.
Geophilus_ribauti,Otiorhynchus_sp.
Strigamia_acuminata,Otiorhynchus_sp.
Amaurobius_sp._(juv),Otiorhynchus_sp.
Harpactea_lepida_(juv)_small,Otiorhynchus_sp.
Robertus_lividus,Otiorhynchus_sp.
Clubionidae_(juv),Otiorhynchus_sp.
Lithobius_lapidicola,Otiorhynchus_sp.
Lithobius_subtilis,Otiorhynchus_sp.
Lithobius_aeruginosus_{m},Otiorhynchus_sp.
Staphylinidae_spec,Otiorhynchus_sp.
Geophilomorpha_sp.,Otiorhynchus_sp.
Harpactea_lepida_(juv)_large,Otiorhynchus_sp.
Theridiidae_sp._(juv),Otiorhynchus_sp.
Eurocoelotes_inermis,Otiorhynchus_sp.
Lithobius_sp._(juv)_{m},Oxypoda_annularis
Lithobius_sp.,Oxypoda_annularis
Geophilus_ribauti,Oxypoda_annularis
Strigamia_acuminata,Oxypoda_annularis
Atheta_sp.,Oxypoda_annularis
Oxypoda_annularis,Oxypoda_annularis
Amaurobius_sp._(juv),Oxypoda_annularis
Diplocephalus_picinus,Oxypoda_annularis
Harpactea_lepida_(juv)_small,Oxypoda_annularis
Micrargus_herbigradus,Oxypoda_annularis
Neobisium_sp.,Oxypoda_annularis
Robertus_lividus,Oxypoda_annularis
Saloca_diceros,Oxypoda_annularis
Tapinocyba_insecta,Oxypoda_annularis
Clubionidae_(juv),Oxypoda_annularis
Lithobius_lapidicola,Oxypoda_annularis
Lithobius_subtilis,Oxypoda_annularis
Campodea_sp._{l},Oxypoda_annularis
Lithobius_aeruginosus_{m},Oxypoda_annularis
Staphylinidae_spec,Oxypoda_annularis
Geophilomorpha_sp.,Oxypoda_annularis
Harpactea_lepida_(juv)_large,Oxypoda_annularis
Theridiidae_sp._(juv),Oxypoda_annularis
Lithobius_sp1_{s},Parisotoma_notabilis
Lithobius_sp2_{s},Parisotoma_notabilis
Lithobius_sp3_{xs},Parisotoma_notabilis
Atheta_sp._(juv),Parisotoma_notabilis
Lysigamasus_sp._(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Lysigamasus_jugincola,Parisotoma_notabilis
Vulgarogamasus_kraepelini_(juv),Parisotoma_notabilis
Epicrius_cf._spinituberculatus,Parisotoma_notabilis
Lysigamasus_digitulus,Parisotoma_notabilis
Rhodacarus_agrestis,Parisotoma_notabilis
Rhodacarus_agrestis_(juv),Parisotoma_notabilis
Pergamasus_sp._(juv)_{m},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasus_sp._(juv)_{m}
Trimium_brevicorne,Pergamasus_sp._(juv)_{m}
Atheta_sp.,Pergamasus_sp._(juv)_{m}
Atheta_sp._(juv),Pergamasus_sp._(juv)_{m}
Oxypoda_annularis,Pergamasus_sp._(juv)_{m}
Amaurobius_sp._(juv),Pergamasus_sp._(juv)_{m}
Diplocephalus_picinus,Pergamasus_sp._(juv)_{m}
Harpactea_lepida_(juv)_small,Pergamasus_sp._(juv)_{m}
Linyphiidae_(juv),Pergamasus_sp._(juv)_{m}
Micrargus_herbigradus,Pergamasus_sp._(juv)_{m}
Neobisium_sp.,Pergamasus_sp._(juv)_{m}
Robertus_lividus,Pergamasus_sp._(juv)_{m}
Robertus_sp._(juv)_{m},Pergamasus_sp._(juv)_{m}
Saloca_diceros,Pergamasus_sp._(juv)_{m}
Tapinocyba_insecta,Pergamasus_sp._(juv)_{m}
Velleius_sp._(juv),Pergamasus_sp._(juv)_{m}
Clubionidae_(juv),Pergamasus_sp._(juv)_{m}
Lithobius_lapidicola,Pergamasus_sp._(juv)_{m}
Lithobius_subtilis,Pergamasus_sp._(juv)_{m}
Pergamasus_sp._(juv)_{m},Pergamasus_sp._(juv)_{m}
Campodea_sp._{l},Pergamasus_sp._(juv)_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasus_sp._(juv)_{m}
Lithobius_aeruginosus_{m},Pergamasus_sp._(juv)_{m}
Staphylinidae_spec,Pergamasus_sp._(juv)_{m}
Geophilomorpha_sp.,Pergamasus_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Pergamasus_sp._(juv)_{m}
Theridiidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Lithobius_sp._(juv)_{m},Phthiracarus_clavatus
Lithobius_sp1_{s},Phthiracarus_clavatus
Lithobius_sp2_{s},Phthiracarus_clavatus
Lithobius_sp.,Phthiracarus_clavatus
Geophilus_ribauti,Phthiracarus_clavatus
Strigamia_acuminata,Phthiracarus_clavatus
Trimium_brevicorne,Phthiracarus_clavatus
Lithobius_lapidicola,Phthiracarus_clavatus
Lithobius_subtilis,Phthiracarus_clavatus
Lithobius_aeruginosus_{m},Phthiracarus_clavatus
Geophilomorpha_sp.,Phthiracarus_clavatus
Lithobius_sp._(juv)_{m},Phthiracarus_compressus
Lithobius_sp1_{s},Phthiracarus_compressus
Lithobius_sp2_{s},Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Trimium_brevicorne,Phthiracarus_compressus
Lithobius_lapidicola,Phthiracarus_compressus
Lithobius_subtilis,Phthiracarus_compressus
Lithobius_aeruginosus_{m},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_sp._(juv)_{m},Phthiracarus_crinitus
Lithobius_sp1_{s},Phthiracarus_crinitus
Lithobius_sp2_{s},Phthiracarus_crinitus
Lithobius_sp.,Phthiracarus_crinitus
Geophilus_ribauti,Phthiracarus_crinitus
Strigamia_acuminata,Phthiracarus_crinitus
Trimium_brevicorne,Phthiracarus_crinitus
Lithobius_lapidicola,Phthiracarus_crinitus
Lithobius_subtilis,Phthiracarus_crinitus
Lithobius_aeruginosus_{m},Phthiracarus_crinitus
Geophilomorpha_sp.,Phthiracarus_crinitus
Lithobius_sp.,Phyllobius_pyri
Geophilus_ribauti,Phyllobius_pyri
Strigamia_acuminata,Phyllobius_pyri
Lithobius_lapidicola,Phyllobius_pyri
Geophilomorpha_sp.,Phyllobius_pyri
Eurocoelotes_inermis,Phyllobius_pyri
Lithobius_sp._(juv)_{m},Porcellio_conspersum
Lithobius_sp.,Porcellio_conspersum
Geophilus_ribauti,Porcellio_conspersum
Strigamia_acuminata,Porcellio_conspersum
Lithobius_lapidicola,Porcellio_conspersum
Lithobius_subtilis,Porcellio_conspersum
Lithobius_aeruginosus_{m},Porcellio_conspersum
Geophilomorpha_sp.,Porcellio_conspersum
Mesaphorura_sp.,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Lysigamasus_sp._(juv),predacious_nematodes
Macrocheles_montanus,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Lysigamasus_jugincola,predacious_nematodes
Vulgarogamasus_kraepelini_(juv),predacious_nematodes
Velleius_sp._(juv),predacious_nematodes
Suctobelba_trigona,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Epicrius_cf._spinituberculatus,predacious_nematodes
Lysigamasus_digitulus,predacious_nematodes
Rhodacarus_agrestis,predacious_nematodes
Rhodacarus_agrestis_(juv),predacious_nematodes
Pergamasus_sp._(juv)_{m},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Lysigamasus_sp._(juv),Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Lysigamasus_jugincola,Protaphorura_armata
Vulgarogamasus_kraepelini_(juv),Protaphorura_armata
Epicrius_cf._spinituberculatus,Protaphorura_armata
Lysigamasus_digitulus,Protaphorura_armata
Rhodacarus_agrestis,Protaphorura_armata
Pergamasus_sp._(juv)_{m},Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Lysigamasus_sp._(juv),Protaphorura_quadriocellata
Veigaia_nemorensis,Protaphorura_quadriocellata
Lysigamasus_jugincola,Protaphorura_quadriocellata
Vulgarogamasus_kraepelini_(juv),Protaphorura_quadriocellata
Epicrius_cf._spinituberculatus,Protaphorura_quadriocellata
Lysigamasus_digitulus,Protaphorura_quadriocellata
Rhodacarus_agrestis,Protaphorura_quadriocellata
Pergamasus_sp._(juv)_{m},Protaphorura_quadriocellata
Campodea_sp._{l},Protaphorura_quadriocellata
Lysigamasus_sp._(juv),Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Lysigamasus_jugincola,Protaphorura_sp.
Vulgarogamasus_kraepelini_(juv),Protaphorura_sp.
Epicrius_cf._spinituberculatus,Protaphorura_sp.
Lysigamasus_digitulus,Protaphorura_sp.
Rhodacarus_agrestis,Protaphorura_sp.
Pergamasus_sp._(juv)_{m},Protaphorura_sp.
Campodea_sp._{l},Protaphorura_sp.
Lithobius_sp1_{s},Quadroppia_hammerae
Lithobius_sp2_{s},Quadroppia_hammerae
Lithobius_sp3_{xs},Quadroppia_hammerae
Lithobius_sp1_{s},Quadroppia_monstruosa
Lithobius_sp2_{s},Quadroppia_monstruosa
Lithobius_sp3_{xs},Quadroppia_monstruosa
Lithobius_sp._(juv)_{m},Rhodacarus_agrestis
Lithobius_sp2_{s},Rhodacarus_agrestis
Athous_subfuscus_(juv)_{m},Rhodacarus_agrestis
Trimium_brevicorne,Rhodacarus_agrestis
Atheta_sp.,Rhodacarus_agrestis
Atheta_sp._(juv),Rhodacarus_agrestis
Oxypoda_annularis,Rhodacarus_agrestis
Linyphiidae_(juv),Rhodacarus_agrestis
Robertus_sp._(juv)_{m},Rhodacarus_agrestis
Saloca_diceros,Rhodacarus_agrestis
Tapinocyba_insecta,Rhodacarus_agrestis
Lysigamasus_sp._(juv),Rhodacarus_agrestis
Veigaia_nemorensis,Rhodacarus_agrestis
Lysigamasus_jugincola,Rhodacarus_agrestis
Vulgarogamasus_kraepelini_(juv),Rhodacarus_agrestis
Velleius_sp._(juv),Rhodacarus_agrestis
Lithobius_subtilis,Rhodacarus_agrestis
Epicrius_cf._spinituberculatus,Rhodacarus_agrestis
Lysigamasus_digitulus,Rhodacarus_agrestis
Rhodacarus_agrestis,Rhodacarus_agrestis
Pergamasus_sp._(juv)_{m},Rhodacarus_agrestis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Rhodacarus_agrestis
Lithobius_aeruginosus_{m},Rhodacarus_agrestis
Lithobius_sp._(juv)_{m},Rhodacarus_agrestis_(juv)
Lithobius_sp1_{s},Rhodacarus_agrestis_(juv)
Lithobius_sp2_{s},Rhodacarus_agrestis_(juv)
Lithobius_sp3_{xs},Rhodacarus_agrestis_(juv)
Athous_subfuscus_(juv)_{m},Rhodacarus_agrestis_(juv)
Trimium_brevicorne,Rhodacarus_agrestis_(juv)
Atheta_sp._(juv),Rhodacarus_agrestis_(juv)
Robertus_sp._(juv)_{m},Rhodacarus_agrestis_(juv)
Lysigamasus_sp._(juv),Rhodacarus_agrestis_(juv)
Veigaia_nemorensis,Rhodacarus_agrestis_(juv)
Lysigamasus_jugincola,Rhodacarus_agrestis_(juv)
Vulgarogamasus_kraepelini_(juv),Rhodacarus_agrestis_(juv)
Velleius_sp._(juv),Rhodacarus_agrestis_(juv)
Epicrius_cf._spinituberculatus,Rhodacarus_agrestis_(juv)
Lysigamasus_digitulus,Rhodacarus_agrestis_(juv)
Rhodacarus_agrestis,Rhodacarus_agrestis_(juv)
Rhodacarus_agrestis_(juv),Rhodacarus_agrestis_(juv)
Pergamasus_sp._(juv)_{m},Rhodacarus_agrestis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Rhodacarus_agrestis_(juv)
Lithobius_sp._(juv)_{m},Rhynchaenus_fagi
Lithobius_sp.,Rhynchaenus_fagi
Geophilus_ribauti,Rhynchaenus_fagi
Strigamia_acuminata,Rhynchaenus_fagi
Amaurobius_sp._(juv),Rhynchaenus_fagi
Diplocephalus_picinus,Rhynchaenus_fagi
Harpactea_lepida_(juv)_small,Rhynchaenus_fagi
Micrargus_herbigradus,Rhynchaenus_fagi
Neobisium_sp.,Rhynchaenus_fagi
Robertus_lividus,Rhynchaenus_fagi
Saloca_diceros,Rhynchaenus_fagi
Tapinocyba_insecta,Rhynchaenus_fagi
Clubionidae_(juv),Rhynchaenus_fagi
Lithobius_lapidicola,Rhynchaenus_fagi
Lithobius_subtilis,Rhynchaenus_fagi
Campodea_sp._{l},Rhynchaenus_fagi
Lithobius_aeruginosus_{m},Rhynchaenus_fagi
Staphylinidae_spec,Rhynchaenus_fagi
Geophilomorpha_sp.,Rhynchaenus_fagi
Harpactea_lepida_(juv)_large,Rhynchaenus_fagi
Theridiidae_sp._(juv),Rhynchaenus_fagi
Eurocoelotes_inermis,Rhynchaenus_fagi
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Lithobius_lapidicola,Robertus_lividus
Lithobius_subtilis,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Eurocoelotes_inermis,Robertus_lividus
Lithobius_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Lithobius_sp1_{s},Robertus_sp._(juv)_{m}
Lithobius_sp2_{s},Robertus_sp._(juv)_{m}
Lithobius_sp.,Robertus_sp._(juv)_{m}
Geophilus_ribauti,Robertus_sp._(juv)_{m}
Strigamia_acuminata,Robertus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Robertus_sp._(juv)_{m}
Atheta_sp.,Robertus_sp._(juv)_{m}
Oxypoda_annularis,Robertus_sp._(juv)_{m}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{m}
Diplocephalus_picinus,Robertus_sp._(juv)_{m}
Harpactea_lepida_(juv)_small,Robertus_sp._(juv)_{m}
Linyphiidae_(juv),Robertus_sp._(juv)_{m}
Micrargus_herbigradus,Robertus_sp._(juv)_{m}
Neobisium_sp.,Robertus_sp._(juv)_{m}
Robertus_lividus,Robertus_sp._(juv)_{m}
Robertus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Saloca_diceros,Robertus_sp._(juv)_{m}
Tapinocyba_insecta,Robertus_sp._(juv)_{m}
Velleius_sp._(juv),Robertus_sp._(juv)_{m}
Clubionidae_(juv),Robertus_sp._(juv)_{m}
Lithobius_lapidicola,Robertus_sp._(juv)_{m}
Lithobius_subtilis,Robertus_sp._(juv)_{m}
Campodea_sp._{l},Robertus_sp._(juv)_{m}
Lithobius_aeruginosus_{m},Robertus_sp._(juv)_{m}
Staphylinidae_spec,Robertus_sp._(juv)_{m}
Geophilomorpha_sp.,Robertus_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Robertus_sp._(juv)_{m}
Theridiidae_sp._(juv),Robertus_sp._(juv)_{m}
Mesaphorura_sp.,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Lysigamasus_sp._(juv),root_feeding_nematodes
Macrocheles_montanus,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Lysigamasus_jugincola,root_feeding_nematodes
Vulgarogamasus_kraepelini_(juv),root_feeding_nematodes
Velleius_sp._(juv),root_feeding_nematodes
Suctobelba_trigona,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Epicrius_cf._spinituberculatus,root_feeding_nematodes
Lysigamasus_digitulus,root_feeding_nematodes
Rhodacarus_agrestis,root_feeding_nematodes
Rhodacarus_agrestis_(juv),root_feeding_nematodes
Pergamasus_sp._(juv)_{m},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Lithobius_sp._(juv)_{m},Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Harpactea_lepida_(juv)_small,Saloca_diceros
Micrargus_herbigradus,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Robertus_lividus,Saloca_diceros
Tapinocyba_insecta,Saloca_diceros
Clubionidae_(juv),Saloca_diceros
Lithobius_lapidicola,Saloca_diceros
Lithobius_subtilis,Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Lithobius_aeruginosus_{m},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Theridiidae_sp._(juv),Saloca_diceros
Eurocoelotes_inermis,Saloca_diceros
Lithobius_sp._(juv)_{m},Scutigerella_immaculata_{m}
Lithobius_sp1_{s},Scutigerella_immaculata_{m}
Lithobius_sp2_{s},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Atheta_sp.,Scutigerella_immaculata_{m}
Oxypoda_annularis,Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_small,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Micrargus_herbigradus,Scutigerella_immaculata_{m}
Neobisium_sp.,Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Robertus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Saloca_diceros,Scutigerella_immaculata_{m}
Tapinocyba_insecta,Scutigerella_immaculata_{m}
Velleius_sp._(juv),Scutigerella_immaculata_{m}
Clubionidae_(juv),Scutigerella_immaculata_{m}
Lithobius_lapidicola,Scutigerella_immaculata_{m}
Lithobius_subtilis,Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scutigerella_immaculata_{m}
Lithobius_aeruginosus_{m},Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Lithobius_sp.,Sitona_sp.
Geophilus_ribauti,Sitona_sp.
Strigamia_acuminata,Sitona_sp.
Amaurobius_sp._(juv),Sitona_sp.
Lithobius_lapidicola,Sitona_sp.
Lithobius_subtilis,Sitona_sp.
Geophilomorpha_sp.,Sitona_sp.
Eurocoelotes_inermis,Sitona_sp.
Lithobius_sp._(juv)_{m},Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Lithobius_lapidicola,Staphylinidae_spec
Lithobius_subtilis,Staphylinidae_spec
Lithobius_aeruginosus_{m},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Eurocoelotes_inermis,Staphylinidae_spec
Strigamia_acuminata,Strigamia_acuminata
Eurocoelotes_inermis,Strigamia_acuminata
Lithobius_sp._(juv)_{m},Suctobelba_trigona
Lithobius_sp1_{s},Suctobelba_trigona
Lithobius_sp2_{s},Suctobelba_trigona
Lithobius_sp3_{xs},Suctobelba_trigona
Trimium_brevicorne,Suctobelba_trigona
Lithobius_aeruginosus_{m},Suctobelba_trigona
Lithobius_sp._(juv)_{m},Suctobelbella_sp.
Lithobius_sp1_{s},Suctobelbella_sp.
Lithobius_sp2_{s},Suctobelbella_sp.
Lithobius_sp3_{xs},Suctobelbella_sp.
Trimium_brevicorne,Suctobelbella_sp.
Lithobius_aeruginosus_{m},Suctobelbella_sp.
Lithobius_sp._(juv)_{m},Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Geophilus_ribauti,Tapinocyba_insecta
Strigamia_acuminata,Tapinocyba_insecta
Amaurobius_sp._(juv),Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Harpactea_lepida_(juv)_small,Tapinocyba_insecta
Micrargus_herbigradus,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Clubionidae_(juv),Tapinocyba_insecta
Lithobius_lapidicola,Tapinocyba_insecta
Lithobius_subtilis,Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Lithobius_aeruginosus_{m},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Harpactea_lepida_(juv)_large,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Eurocoelotes_inermis,Tapinocyba_insecta
Lithobius_sp._(juv)_{m},Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Geophilus_ribauti,Theridiidae_sp._(juv)
Strigamia_acuminata,Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Lithobius_lapidicola,Theridiidae_sp._(juv)
Lithobius_subtilis,Theridiidae_sp._(juv)
Lithobius_aeruginosus_{m},Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Harpactea_lepida_(juv)_large,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Eurocoelotes_inermis,Theridiidae_sp._(juv)
Lithobius_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_sp1_{s},Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{s},Trachytes_aegrota_(juv)_{s}
Lithobius_sp3_{xs},Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Trimium_brevicorne,Trachytes_aegrota_(juv)_{s}
Atheta_sp.,Trachytes_aegrota_(juv)_{s}
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{s}
Oxypoda_annularis,Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Micrargus_herbigradus,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Robertus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Tapinocyba_insecta,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Vulgarogamasus_kraepelini_(juv),Trachytes_aegrota_(juv)_{s}
Velleius_sp._(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_subtilis,Trachytes_aegrota_(juv)_{s}
Pergamasus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_sp._(juv)_{m},Trachytes_pauperior_(juv)
Lithobius_sp1_{s},Trachytes_pauperior_(juv)
Lithobius_sp2_{s},Trachytes_pauperior_(juv)
Athous_subfuscus_(juv)_{m},Trachytes_pauperior_(juv)
Trimium_brevicorne,Trachytes_pauperior_(juv)
Atheta_sp.,Trachytes_pauperior_(juv)
