consumer,resource
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Clubiona_comta,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Trogulus_tricarinatus,Phalangiidae_sp._(juv)
Geophilus_studeri,Phalangiidae_sp._(juv)
Lithobius_mutabilis_(juv),Phalangiidae_sp._(juv)
Carabidae_sp1,Phalangiidae_sp._(juv)
Lithobius_aeruginosus_{l},Phalangiidae_sp._(juv)
Carabidae_sp.,Phalangiidae_sp._(juv)
Abax_sp.,Phalangiidae_sp._(juv)
Molops_piceus,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Eurocoelotes_inermis,Phalangiidae_sp._(juv)
Lithobius_piceus,Phthiracarus_compressus
Lithobius_mutabilis,Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Lithobius_aeruginosus_(juv),Phthiracarus_compressus
Lithobius_mutabilis_(juv),Phthiracarus_compressus
Lithobius_sp2_{l},Phthiracarus_compressus
Lithobius_aeruginosus_{l},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_piceus,Phthiracarus_ferrugineus
Lithobius_mutabilis,Phthiracarus_ferrugineus
Lithobius_sp.,Phthiracarus_ferrugineus
Lithobius_aeruginosus_(juv),Phthiracarus_ferrugineus
Lithobius_mutabilis_(juv),Phthiracarus_ferrugineus
Lithobius_sp2_{l},Phthiracarus_ferrugineus
Lithobius_aeruginosus_{l},Phthiracarus_ferrugineus
Geophilomorpha_sp.,Phthiracarus_ferrugineus
Lithobius_piceus,Phthiracarus_globosus
Lithobius_mutabilis,Phthiracarus_globosus
Lithobius_sp.,Phthiracarus_globosus
Lithobius_aeruginosus_(juv),Phthiracarus_globosus
Geophilus_studeri,Phthiracarus_globosus
Lithobius_mutabilis_(juv),Phthiracarus_globosus
Lithobius_sp2_{l},Phthiracarus_globosus
Lithobius_aeruginosus_{l},Phthiracarus_globosus
Geophilomorpha_sp.,Phthiracarus_globosus
Geholaspis_mandibularis,predacious_nematodes
Holoparasitus_stramenti,predacious_nematodes
Leitneria_granulata_(juv),predacious_nematodes
Macrocheles_montanus,predacious_nematodes
Pachyseius_humeralis,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Rhodacarellus_kreuzi,predacious_nematodes
Uropoda_athiasae,predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Veigaia_cerva,predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Berniniella_conjuncta,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Geholaspis_mandibularis_(juv.),predacious_nematodes
Lysigamasus_minorleitneriae,predacious_nematodes
Lysigamasus_truncellus,predacious_nematodes
Pachylaelaps_cf._vexillifer,predacious_nematodes
Macrochelidae_(juv),predacious_nematodes
Holoparasitus_stramenti,Protaphorura_fimata
Veigaia_cerva,Protaphorura_fimata
Veigaia_exigua,Protaphorura_fimata
Veigaia_nemorensis,Protaphorura_fimata
Campodea_sp._{m},Protaphorura_fimata
Lysigamasus_minorleitneriae,Protaphorura_fimata
Lysigamasus_truncellus,Protaphorura_fimata
Holoparasitus_stramenti,Protaphorura_sp.
Veigaia_cerva,Protaphorura_sp.
Veigaia_exigua,Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Campodea_sp._{m},Protaphorura_sp.
Lysigamasus_minorleitneriae,Protaphorura_sp.
Lysigamasus_truncellus,Protaphorura_sp.
Lithobius_aeruginosus_(juv),Quadroppia_hammerae
Lithobius_sp2_{l},Quadroppia_hammerae
Lithobius_aeruginosus_(juv),Quadroppia_quadricarinata
Lithobius_sp2_{l},Quadroppia_quadricarinata
Linyphiidae_(juv),Rhodacarellus_kreuzi
Robertus_sp._(juv)_{m},Rhodacarellus_kreuzi
Holoparasitus_stramenti,Rhodacarellus_kreuzi
Rhodacarellus_kreuzi,Rhodacarellus_kreuzi
Veigaia_cerva,Rhodacarellus_kreuzi
Veigaia_exigua,Rhodacarellus_kreuzi
Veigaia_nemorensis,Rhodacarellus_kreuzi
Lithobius_aeruginosus_(juv),Rhodacarellus_kreuzi
Lysigamasus_minorleitneriae,Rhodacarellus_kreuzi
Lysigamasus_truncellus,Rhodacarellus_kreuzi
Lithobius_sp2_{l},Rhodacarellus_kreuzi
Lithobius_piceus,Robertus_lividus
Lithobius_mutabilis,Robertus_lividus
Lithobius_sp.,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Clubiona_comta,Robertus_lividus
Robertus_lividus,Robertus_lividus
Trogulus_tricarinatus,Robertus_lividus
Geophilus_studeri,Robertus_lividus
Lithobius_mutabilis_(juv),Robertus_lividus
Lithobius_aeruginosus_{l},Robertus_lividus
Carabidae_sp.,Robertus_lividus
Abax_sp.,Robertus_lividus
Molops_piceus,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Eurocoelotes_inermis,Robertus_lividus
Lithobius_piceus,Robertus_lividus_(juv)_{l}
Lithobius_mutabilis,Robertus_lividus_(juv)_{l}
Lithobius_sp.,Robertus_lividus_(juv)_{l}
Amaurobius_sp._(juv),Robertus_lividus_(juv)_{l}
Clubiona_comta,Robertus_lividus_(juv)_{l}
Phalangiidae_sp._(juv),Robertus_lividus_(juv)_{l}
Robertus_lividus,Robertus_lividus_(juv)_{l}
Trogulus_tricarinatus,Robertus_lividus_(juv)_{l}
Lithobius_aeruginosus_(juv),Robertus_lividus_(juv)_{l}
Geophilus_studeri,Robertus_lividus_(juv)_{l}
Lithobius_mutabilis_(juv),Robertus_lividus_(juv)_{l}
Carabidae_sp1,Robertus_lividus_(juv)_{l}
Robertus_lividus_(juv)_{l},Robertus_lividus_(juv)_{l}
Lithobius_aeruginosus_{l},Robertus_lividus_(juv)_{l}
Cantharidae_sp.,Robertus_lividus_(juv)_{l}
Staphylinidae_spec,Robertus_lividus_(juv)_{l}
Carabidae_sp.,Robertus_lividus_(juv)_{l}
Abax_sp.,Robertus_lividus_(juv)_{l}
Molops_piceus,Robertus_lividus_(juv)_{l}
Geophilomorpha_sp.,Robertus_lividus_(juv)_{l}
Harpactea_lepida_(juv)_large,Robertus_lividus_(juv)_{l}
Theridiidae_sp._(juv),Robertus_lividus_(juv)_{l}
Eurocoelotes_inermis,Robertus_lividus_(juv)_{l}
Lithobius_piceus,Robertus_sp._(juv)_{m}
Lithobius_mutabilis,Robertus_sp._(juv)_{m}
Lithobius_sp.,Robertus_sp._(juv)_{m}
Atheta_sp.,Robertus_sp._(juv)_{m}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{m}
Clubiona_comta,Robertus_sp._(juv)_{m}
Diplocephalus_picinus,Robertus_sp._(juv)_{m}
Linyphiidae_(juv),Robertus_sp._(juv)_{m}
Microneta_viaria,Robertus_sp._(juv)_{m}
Neobisium_carcinoides,Robertus_sp._(juv)_{m}
Neobisium_sp.,Robertus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{m}
Robertus_lividus,Robertus_sp._(juv)_{m}
Robertus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Saloca_diceros,Robertus_sp._(juv)_{m}
Tapinocyba_insecta,Robertus_sp._(juv)_{m}
Trogulus_tricarinatus,Robertus_sp._(juv)_{m}
Walckenaeria_dysderoides,Robertus_sp._(juv)_{m}
Campodea_sp._{m},Robertus_sp._(juv)_{m}
Erigonella_hiemalis,Robertus_sp._(juv)_{m}
Lithobius_aeruginosus_(juv),Robertus_sp._(juv)_{m}
Geophilus_studeri,Robertus_sp._(juv)_{m}
Lithobius_mutabilis_(juv),Robertus_sp._(juv)_{m}
Carabidae_sp1,Robertus_sp._(juv)_{m}
Lithobius_sp2_{l},Robertus_sp._(juv)_{m}
Robertus_lividus_(juv)_{l},Robertus_sp._(juv)_{m}
Lithobius_aeruginosus_{l},Robertus_sp._(juv)_{m}
Cantharidae_sp.,Robertus_sp._(juv)_{m}
Staphylinidae_spec,Robertus_sp._(juv)_{m}
Geophilomorpha_sp.,Robertus_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Robertus_sp._(juv)_{m}
Theridiidae_sp._(juv),Robertus_sp._(juv)_{m}
Centromerus_prudens,Robertus_sp._(juv)_{m}
Geholaspis_mandibularis,root_feeding_nematodes
Holoparasitus_stramenti,root_feeding_nematodes
Leitneria_granulata_(juv),root_feeding_nematodes
Macrocheles_montanus,root_feeding_nematodes
Pachyseius_humeralis,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Rhodacarellus_kreuzi,root_feeding_nematodes
Uropoda_athiasae,root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Veigaia_cerva,root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Berniniella_conjuncta,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Geholaspis_mandibularis_(juv.),root_feeding_nematodes
Lysigamasus_minorleitneriae,root_feeding_nematodes
Lysigamasus_truncellus,root_feeding_nematodes
Pachylaelaps_cf._vexillifer,root_feeding_nematodes
Macrochelidae_(juv),root_feeding_nematodes
Lithobius_piceus,Saloca_diceros
Lithobius_mutabilis,Saloca_diceros
Lithobius_sp.,Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Clubiona_comta,Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Microneta_viaria,Saloca_diceros
Neobisium_carcinoides,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Tapinocyba_insecta,Saloca_diceros
Trogulus_tricarinatus,Saloca_diceros
Walckenaeria_dysderoides,Saloca_diceros
Erigonella_hiemalis,Saloca_diceros
Lithobius_aeruginosus_(juv),Saloca_diceros
Geophilus_studeri,Saloca_diceros
Lithobius_mutabilis_(juv),Saloca_diceros
Carabidae_sp1,Saloca_diceros
Lithobius_sp2_{l},Saloca_diceros
Robertus_lividus_(juv)_{l},Saloca_diceros
Lithobius_aeruginosus_{l},Saloca_diceros
Cantharidae_sp.,Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Carabidae_sp.,Saloca_diceros
Molops_piceus,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Theridiidae_sp._(juv),Saloca_diceros
Eurocoelotes_inermis,Saloca_diceros
Lithobius_piceus,Scolopendrella_cf._subnuda_{m}
Lithobius_mutabilis,Scolopendrella_cf._subnuda_{m}
Lithobius_sp.,Scolopendrella_cf._subnuda_{m}
Atheta_sp.,Scolopendrella_cf._subnuda_{m}
Amaurobius_sp._(juv),Scolopendrella_cf._subnuda_{m}
Clubiona_comta,Scolopendrella_cf._subnuda_{m}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{m}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{m}
Microneta_viaria,Scolopendrella_cf._subnuda_{m}
Neobisium_carcinoides,Scolopendrella_cf._subnuda_{m}
Neobisium_sp.,Scolopendrella_cf._subnuda_{m}
Phalangiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Robertus_lividus,Scolopendrella_cf._subnuda_{m}
Robertus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{m}
Saloca_diceros,Scolopendrella_cf._subnuda_{m}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{m}
Trogulus_tricarinatus,Scolopendrella_cf._subnuda_{m}
Walckenaeria_dysderoides,Scolopendrella_cf._subnuda_{m}
Campodea_sp._{m},Scolopendrella_cf._subnuda_{m}
Erigonella_hiemalis,Scolopendrella_cf._subnuda_{m}
Lithobius_aeruginosus_(juv),Scolopendrella_cf._subnuda_{m}
Geophilus_studeri,Scolopendrella_cf._subnuda_{m}
Lithobius_mutabilis_(juv),Scolopendrella_cf._subnuda_{m}
Carabidae_sp1,Scolopendrella_cf._subnuda_{m}
Lithobius_sp2_{l},Scolopendrella_cf._subnuda_{m}
Robertus_lividus_(juv)_{l},Scolopendrella_cf._subnuda_{m}
Lithobius_aeruginosus_{l},Scolopendrella_cf._subnuda_{m}
Cantharidae_sp.,Scolopendrella_cf._subnuda_{m}
Staphylinidae_spec,Scolopendrella_cf._subnuda_{m}
Geophilomorpha_sp.,Scolopendrella_cf._subnuda_{m}
Harpactea_lepida_(juv)_large,Scolopendrella_cf._subnuda_{m}
Theridiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Centromerus_prudens,Scolopendrella_cf._subnuda_{m}
Robertus_sp._(juv)_{m},Sminthurinus_aureus
Holoparasitus_stramenti,Sminthurinus_aureus
Pergamasinae_(juv)_{xs},Sminthurinus_aureus
Rhodacarellus_kreuzi,Sminthurinus_aureus
Veigaia_cerva,Sminthurinus_aureus
Veigaia_exigua,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Lithobius_aeruginosus_(juv),Sminthurinus_aureus
Lysigamasus_minorleitneriae,Sminthurinus_aureus
Lysigamasus_truncellus,Sminthurinus_aureus
Lithobius_sp2_{l},Sminthurinus_aureus
Lithobius_piceus,Staphylinidae_spec
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Clubiona_comta,Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Trogulus_tricarinatus,Staphylinidae_spec
Geophilus_studeri,Staphylinidae_spec
Lithobius_mutabilis_(juv),Staphylinidae_spec
Carabidae_sp1,Staphylinidae_spec
Lithobius_aeruginosus_{l},Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Abax_sp.,Staphylinidae_spec
Molops_piceus,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Eurocoelotes_inermis,Staphylinidae_spec
Lithobius_piceus,Steganacarus_herculeanus
Lithobius_mutabilis,Steganacarus_herculeanus
Lithobius_sp.,Steganacarus_herculeanus
Lithobius_aeruginosus_(juv),Steganacarus_herculeanus
Geophilus_studeri,Steganacarus_herculeanus
Lithobius_mutabilis_(juv),Steganacarus_herculeanus
Lithobius_sp2_{l},Steganacarus_herculeanus
Lithobius_aeruginosus_{l},Steganacarus_herculeanus
Geophilomorpha_sp.,Steganacarus_herculeanus
Lithobius_aeruginosus_(juv),Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_piceus,Tapinocyba_insecta
Lithobius_mutabilis,Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Amaurobius_sp._(juv),Tapinocyba_insecta
Clubiona_comta,Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Microneta_viaria,Tapinocyba_insecta
Neobisium_carcinoides,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Trogulus_tricarinatus,Tapinocyba_insecta
Erigonella_hiemalis,Tapinocyba_insecta
Lithobius_aeruginosus_(juv),Tapinocyba_insecta
Geophilus_studeri,Tapinocyba_insecta
Lithobius_mutabilis_(juv),Tapinocyba_insecta
Carabidae_sp1,Tapinocyba_insecta
Lithobius_sp2_{l},Tapinocyba_insecta
Robertus_lividus_(juv)_{l},Tapinocyba_insecta
Lithobius_aeruginosus_{l},Tapinocyba_insecta
Cantharidae_sp.,Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Carabidae_sp.,Tapinocyba_insecta
Molops_piceus,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Harpactea_lepida_(juv)_large,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Eurocoelotes_inermis,Tapinocyba_insecta
Lithobius_aeruginosus_(juv),Tectocepheus_velatus_velatus
Lithobius_sp2_{l},Tectocepheus_velatus_velatus
Lithobius_piceus,Theridiidae_sp._(juv)
Lithobius_mutabilis,Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Clubiona_comta,Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Trogulus_tricarinatus,Theridiidae_sp._(juv)
Geophilus_studeri,Theridiidae_sp._(juv)
Lithobius_mutabilis_(juv),Theridiidae_sp._(juv)
Carabidae_sp1,Theridiidae_sp._(juv)
Lithobius_aeruginosus_{l},Theridiidae_sp._(juv)
Cantharidae_sp.,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Carabidae_sp.,Theridiidae_sp._(juv)
Abax_sp.,Theridiidae_sp._(juv)
Molops_piceus,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Harpactea_lepida_(juv)_large,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Eurocoelotes_inermis,Theridiidae_sp._(juv)
Linyphiidae_(juv),Tomocerus_baudoti
Robertus_sp._(juv)_{m},Tomocerus_baudoti
Holoparasitus_stramenti,Tomocerus_baudoti
Rhodacarellus_kreuzi,Tomocerus_baudoti
Veigaia_cerva,Tomocerus_baudoti
Veigaia_exigua,Tomocerus_baudoti
Veigaia_nemorensis,Tomocerus_baudoti
Lithobius_aeruginosus_(juv),Tomocerus_baudoti
Lysigamasus_minorleitneriae,Tomocerus_baudoti
Lysigamasus_truncellus,Tomocerus_baudoti
Lithobius_sp2_{l},Tomocerus_baudoti
Lithobius_piceus,Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Atheta_sp.,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Clubiona_comta,Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Neobisium_carcinoides,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Tapinocyba_insecta,Trichoniscus_pusillus_{m}
Trogulus_tricarinatus,Trichoniscus_pusillus_{m}
Walckenaeria_dysderoides,Trichoniscus_pusillus_{m}
Campodea_sp._{m},Trichoniscus_pusillus_{m}
Erigonella_hiemalis,Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_(juv),Trichoniscus_pusillus_{m}
Geophilus_studeri,Trichoniscus_pusillus_{m}
Lithobius_mutabilis_(juv),Trichoniscus_pusillus_{m}
Carabidae_sp1,Trichoniscus_pusillus_{m}
Lithobius_sp2_{l},Trichoniscus_pusillus_{m}
Robertus_lividus_(juv)_{l},Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_{l},Trichoniscus_pusillus_{m}
Cantharidae_sp.,Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Centromerus_prudens,Trichoniscus_pusillus_{m}
Lithobius_piceus,Trichoniscus_sp.
Lithobius_mutabilis,Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Clubiona_comta,Trichoniscus_sp.
Microneta_viaria,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Trogulus_tricarinatus,Trichoniscus_sp.
Lithobius_aeruginosus_(juv),Trichoniscus_sp.
Geophilus_studeri,Trichoniscus_sp.
Lithobius_mutabilis_(juv),Trichoniscus_sp.
Carabidae_sp1,Trichoniscus_sp.
Robertus_lividus_(juv)_{l},Trichoniscus_sp.
Lithobius_aeruginosus_{l},Trichoniscus_sp.
Cantharidae_sp.,Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Carabidae_sp.,Trichoniscus_sp.
Molops_piceus,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Eurocoelotes_inermis,Trichoniscus_sp.
Lithobius_piceus,Trogulus_tricarinatus
Lithobius_mutabilis,Trogulus_tricarinatus
Lithobius_sp.,Trogulus_tricarinatus
Trogulus_tricarinatus,Trogulus_tricarinatus
Geophilus_studeri,Trogulus_tricarinatus
Lithobius_aeruginosus_{l},Trogulus_tricarinatus
Carabidae_sp.,Trogulus_tricarinatus
Abax_sp.,Trogulus_tricarinatus
Molops_piceus,Trogulus_tricarinatus
Geophilomorpha_sp.,Trogulus_tricarinatus
Eurocoelotes_inermis,Trogulus_tricarinatus
Atheta_sp.,Uropoda_athiasae
Neobisium_carcinoides,Uropoda_athiasae
Neobisium_sp.,Uropoda_athiasae
Holoparasitus_stramenti,Uropoda_athiasae
Veigaia_cerva,Uropoda_athiasae
Veigaia_nemorensis,Uropoda_athiasae
Campodea_sp._{m},Uropoda_athiasae
Lithobius_aeruginosus_(juv),Uropoda_athiasae
Lithobius_mutabilis_(juv),Uropoda_athiasae
Lysigamasus_minorleitneriae,Uropoda_athiasae
Lithobius_sp2_{l},Uropoda_athiasae
Lithobius_mutabilis,Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea
Atheta_sp.,Uropoda_cassidea
Neobisium_carcinoides,Uropoda_cassidea
Neobisium_sp.,Uropoda_cassidea
Phalangiidae_sp._(juv),Uropoda_cassidea
Campodea_sp._{m},Uropoda_cassidea
Lithobius_aeruginosus_(juv),Uropoda_cassidea
Lithobius_mutabilis_(juv),Uropoda_cassidea
Carabidae_sp1,Uropoda_cassidea
Lithobius_sp2_{l},Uropoda_cassidea
Lithobius_aeruginosus_{l},Uropoda_cassidea
Cantharidae_sp.,Uropoda_cassidea
Staphylinidae_spec,Uropoda_cassidea
Geophilomorpha_sp.,Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea_(juv)
Atheta_sp.,Uropoda_cassidea_(juv)
Neobisium_carcinoides,Uropoda_cassidea_(juv)
Neobisium_sp.,Uropoda_cassidea_(juv)
Veigaia_cerva,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Campodea_sp._{m},Uropoda_cassidea_(juv)
Lithobius_aeruginosus_(juv),Uropoda_cassidea_(juv)
Lithobius_mutabilis_(juv),Uropoda_cassidea_(juv)
Lithobius_sp2_{l},Uropoda_cassidea_(juv)
Lithobius_aeruginosus_{l},Uropoda_cassidea_(juv)
Lithobius_piceus,Veigaia_cerva
Lithobius_mutabilis,Veigaia_cerva
Lithobius_sp.,Veigaia_cerva
Atheta_sp.,Veigaia_cerva
Diplocephalus_picinus,Veigaia_cerva
Linyphiidae_(juv),Veigaia_cerva
Microneta_viaria,Veigaia_cerva
Neobisium_carcinoides,Veigaia_cerva
Neobisium_sp.,Veigaia_cerva
Phalangiidae_sp._(juv),Veigaia_cerva
Robertus_sp._(juv)_{m},Veigaia_cerva
Saloca_diceros,Veigaia_cerva
Tapinocyba_insecta,Veigaia_cerva
Walckenaeria_dysderoides,Veigaia_cerva
Veigaia_cerva,Veigaia_cerva
Campodea_sp._{m},Veigaia_cerva
Erigonella_hiemalis,Veigaia_cerva
Lithobius_aeruginosus_(juv),Veigaia_cerva
Lithobius_mutabilis_(juv),Veigaia_cerva
Lithobius_sp2_{l},Veigaia_cerva
Robertus_lividus_(juv)_{l},Veigaia_cerva
Lithobius_aeruginosus_{l},Veigaia_cerva
Cantharidae_sp.,Veigaia_cerva
Staphylinidae_spec,Veigaia_cerva
Geophilomorpha_sp.,Veigaia_cerva
Harpactea_lepida_(juv)_large,Veigaia_cerva
Theridiidae_sp._(juv),Veigaia_cerva
Centromerus_prudens,Veigaia_cerva
Atheta_sp.,Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Neobisium_carcinoides,Veigaia_exigua
Robertus_sp._(juv)_{m},Veigaia_exigua
Saloca_diceros,Veigaia_exigua
Tapinocyba_insecta,Veigaia_exigua
Walckenaeria_dysderoides,Veigaia_exigua
Holoparasitus_stramenti,Veigaia_exigua
Veigaia_cerva,Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Campodea_sp._{m},Veigaia_exigua
Erigonella_hiemalis,Veigaia_exigua
Lithobius_aeruginosus_(juv),Veigaia_exigua
Lithobius_mutabilis_(juv),Veigaia_exigua
Lysigamasus_minorleitneriae,Veigaia_exigua
Lysigamasus_truncellus,Veigaia_exigua
Lithobius_sp2_{l},Veigaia_exigua
Centromerus_prudens,Veigaia_exigua
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neobisium_carcinoides,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Robertus_sp._(juv)_{m},Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Walckenaeria_dysderoides,Veigaia_nemorensis
Veigaia_cerva,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Campodea_sp._{m},Veigaia_nemorensis
Erigonella_hiemalis,Veigaia_nemorensis
Lithobius_aeruginosus_(juv),Veigaia_nemorensis
Lithobius_mutabilis_(juv),Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Robertus_lividus_(juv)_{l},Veigaia_nemorensis
Lithobius_aeruginosus_{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Centromerus_prudens,Veigaia_nemorensis
Lithobius_piceus,Walckenaeria_dysderoides
Lithobius_mutabilis,Walckenaeria_dysderoides
Lithobius_sp.,Walckenaeria_dysderoides
Amaurobius_sp._(juv),Walckenaeria_dysderoides
Clubiona_comta,Walckenaeria_dysderoides
Diplocephalus_picinus,Walckenaeria_dysderoides
Microneta_viaria,Walckenaeria_dysderoides
Neobisium_carcinoides,Walckenaeria_dysderoides
Neobisium_sp.,Walckenaeria_dysderoides
Phalangiidae_sp._(juv),Walckenaeria_dysderoides
Robertus_lividus,Walckenaeria_dysderoides
Tapinocyba_insecta,Walckenaeria_dysderoides
Trogulus_tricarinatus,Walckenaeria_dysderoides
Erigonella_hiemalis,Walckenaeria_dysderoides
Lithobius_aeruginosus_(juv),Walckenaeria_dysderoides
Geophilus_studeri,Walckenaeria_dysderoides
Lithobius_mutabilis_(juv),Walckenaeria_dysderoides
