consumer,resource
Tapinocyba_insecta,Linyphiidae_(juv)
Campodea_sp._{m},Linyphiidae_(juv)
Diplostyla_concolor,Linyphiidae_(juv)
Lathrobium_brunnipes,Linyphiidae_(juv)
Mycetoporus_sp.,Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_curtipes_{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Ceratinella_brevis,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Liocranidae_sp._(juv),Linyphiidae_(juv)
Philodromus_dispar,Linyphiidae_(juv)
Haplodrassus_silvstris,Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Schendyla_nemorensis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Habrocerus_capillaricornis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Microneta_viaria,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_carcinoides,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_lividus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_insecta,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplostyla_concolor,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lathrobium_brunnipes,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Mycetoporus_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Clubionidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_curtipes_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Ceratinella_brevis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Liocranidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Philodromus_dispar,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp.,Liocranidae_sp._(juv)
Schendyla_nemorensis,Liocranidae_sp._(juv)
Phalangiidae_sp._(juv),Liocranidae_sp._(juv)
Robertus_lividus,Liocranidae_sp._(juv)
Pterostichus_chamaeleon_(juv),Liocranidae_sp._(juv)
Pterostichus_sp.,Liocranidae_sp._(juv)
Lathrobium_brunnipes,Liocranidae_sp._(juv)
Clubionidae_(juv),Liocranidae_sp._(juv)
Lithobius_curtipes_{l},Liocranidae_sp._(juv)
Staphylinidae_spec,Liocranidae_sp._(juv)
Carabidae_sp.,Liocranidae_sp._(juv)
Molops_piceus,Liocranidae_sp._(juv)
Geophilomorpha_sp.,Liocranidae_sp._(juv)
Theridiidae_sp._(juv),Liocranidae_sp._(juv)
Liocranidae_sp._(juv),Liocranidae_sp._(juv)
Philodromus_dispar,Liocranidae_sp._(juv)
Haplodrassus_silvstris,Liocranidae_sp._(juv)
Lithobius_sp.,Lithobius_curtipes_{l}
Schendyla_nemorensis,Lithobius_curtipes_{l}
Phalangiidae_sp._(juv),Lithobius_curtipes_{l}
Robertus_lividus,Lithobius_curtipes_{l}
Pterostichus_sp.,Lithobius_curtipes_{l}
Lathrobium_brunnipes,Lithobius_curtipes_{l}
Clubionidae_(juv),Lithobius_curtipes_{l}
Lithobius_curtipes_{l},Lithobius_curtipes_{l}
Staphylinidae_spec,Lithobius_curtipes_{l}
Carabidae_sp.,Lithobius_curtipes_{l}
Molops_piceus,Lithobius_curtipes_{l}
Geophilomorpha_sp.,Lithobius_curtipes_{l}
Theridiidae_sp._(juv),Lithobius_curtipes_{l}
Philodromus_dispar,Lithobius_curtipes_{l}
Haplodrassus_silvstris,Lithobius_curtipes_{l}
Lithobius_sp.,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Lathrobium_brunnipes,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Carabidae_sp.,Lithobius_sp.
Molops_piceus,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Philodromus_dispar,Lithobius_sp.
Haplodrassus_silvstris,Lithobius_sp.
Athous_subfuscus_(juv)_{m},Lysigamasus_sp.
Plectophoreus_fischeri,Lysigamasus_sp.
Habrocerus_capillaricornis,Lysigamasus_sp.
Diplocephalus_picinus,Lysigamasus_sp.
Linyphiidae_(juv),Lysigamasus_sp.
Microneta_viaria,Lysigamasus_sp.
Neobisium_carcinoides,Lysigamasus_sp.
Neobisium_sp.,Lysigamasus_sp.
Tapinocyba_insecta,Lysigamasus_sp.
Vulgarogamasus_sp._(juv),Lysigamasus_sp.
Pergamasus_sp._(juv)_{s},Lysigamasus_sp.
Veigaia_nemorensis,Lysigamasus_sp.
Campodea_sp._{m},Lysigamasus_sp.
Lysigamasus_sp.,Lysigamasus_sp.
Diplostyla_concolor,Lysigamasus_sp.
Mycetoporus_sp.,Lysigamasus_sp.
Parasitidae_(juv)_{s},Lysigamasus_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_sp.
Ceratinella_brevis,Lysigamasus_sp.
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Plectophoreus_fischeri,Megalothorax_minimus
Habrocerus_capillaricornis,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Vulgarogamasus_sp._(juv),Megalothorax_minimus
Pergamasus_sp._(juv)_{s},Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Campodea_sp._{m},Megalothorax_minimus
Lysigamasus_sp.,Megalothorax_minimus
Diplostyla_concolor,Megalothorax_minimus
Mycetoporus_sp.,Megalothorax_minimus
Parasitidae_(juv)_{s},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Plectophoreus_fischeri,Mesaphorura_sp.
Habrocerus_capillaricornis,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Vulgarogamasus_sp._(juv),Mesaphorura_sp.
Pergamasus_sp._(juv)_{s},Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Campodea_sp._{m},Mesaphorura_sp.
Lysigamasus_sp.,Mesaphorura_sp.
Mycetoporus_sp.,Mesaphorura_sp.
Parasitidae_(juv)_{s},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Plectophoreus_fischeri,Metabelba_pulverosa
Lithobius_curtipes_{l},Metabelba_pulverosa
Athous_subfuscus_(juv)_{m},Micranurida_pygmaea
Plectophoreus_fischeri,Micranurida_pygmaea
Vulgarogamasus_sp._(juv),Micranurida_pygmaea
Leioseius_bicolor,Micranurida_pygmaea
Pergamasinae_(juv)_{xs},Micranurida_pygmaea
Pergamasus_sp._(juv)_{s},Micranurida_pygmaea
Veigaia_nemorensis,Micranurida_pygmaea
Veigaia_nemorensis_(juv),Micranurida_pygmaea
Eviphis_sp._(juv),Micranurida_pygmaea
Lysigamasus_sp.,Micranurida_pygmaea
Rhodacarus_coronatus,Micranurida_pygmaea
Parasitidae_(juv)_{s},Micranurida_pygmaea
Linyphiidae_cf_Erigoniinae_(juv)_{m},Micranurida_pygmaea
Vulgarogamasus_sp._(juv),Micraphorura_absoloni
Leioseius_bicolor,Micraphorura_absoloni
Pergamasinae_(juv)_{xs},Micraphorura_absoloni
Pergamasus_sp._(juv)_{s},Micraphorura_absoloni
Veigaia_nemorensis,Micraphorura_absoloni
Veigaia_nemorensis_(juv),Micraphorura_absoloni
Campodea_sp._{m},Micraphorura_absoloni
Eviphis_sp._(juv),Micraphorura_absoloni
Lysigamasus_sp.,Micraphorura_absoloni
Rhodacarus_coronatus,Micraphorura_absoloni
Parasitidae_(juv)_{s},Micraphorura_absoloni
Lithobius_sp.,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Othius_sp._(juv)_{m},Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Pterostichus_chamaeleon_(juv),Microneta_viaria
Pterostichus_sp.,Microneta_viaria
Lathrobium_brunnipes,Microneta_viaria
Clubionidae_(juv),Microneta_viaria
Lithobius_curtipes_{l},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Carabidae_sp.,Microneta_viaria
Molops_piceus,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Liocranidae_sp._(juv),Microneta_viaria
Philodromus_dispar,Microneta_viaria
Haplodrassus_silvstris,Microneta_viaria
Plectophoreus_fischeri,Microppia_minus
Plectophoreus_fischeri,Microtritia_minima
Pterostichus_sp.,Molops_piceus
Molops_piceus,Molops_piceus
Lithobius_sp.,Mycetoporus_sp.
Schendyla_nemorensis,Mycetoporus_sp.
Othius_sp._(juv)_{m},Mycetoporus_sp.
Diplocephalus_picinus,Mycetoporus_sp.
Microneta_viaria,Mycetoporus_sp.
Neobisium_carcinoides,Mycetoporus_sp.
Neobisium_sp.,Mycetoporus_sp.
Phalangiidae_sp._(juv),Mycetoporus_sp.
Robertus_lividus,Mycetoporus_sp.
Diplostyla_concolor,Mycetoporus_sp.
Pterostichus_chamaeleon_(juv),Mycetoporus_sp.
Lathrobium_brunnipes,Mycetoporus_sp.
Mycetoporus_sp.,Mycetoporus_sp.
Clubionidae_(juv),Mycetoporus_sp.
Lithobius_curtipes_{l},Mycetoporus_sp.
Staphylinidae_spec,Mycetoporus_sp.
Carabidae_sp.,Mycetoporus_sp.
Molops_piceus,Mycetoporus_sp.
Geophilomorpha_sp.,Mycetoporus_sp.
Ceratinella_brevis,Mycetoporus_sp.
Theridiidae_sp._(juv),Mycetoporus_sp.
Liocranidae_sp._(juv),Mycetoporus_sp.
Philodromus_dispar,Mycetoporus_sp.
Haplodrassus_silvstris,Mycetoporus_sp.
Lithobius_sp.,Nanhermannia_nana
Schendyla_nemorensis,Nanhermannia_nana
Plectophoreus_fischeri,Nanhermannia_nana
Lithobius_curtipes_{l},Nanhermannia_nana
Athous_subfuscus_(juv)_{m},Neanura_muscorum
Plectophoreus_fischeri,Neanura_muscorum
Habrocerus_capillaricornis,Neanura_muscorum
Linyphiidae_(juv),Neanura_muscorum
Tapinocyba_insecta,Neanura_muscorum
Vulgarogamasus_sp._(juv),Neanura_muscorum
Pergamasus_sp._(juv)_{s},Neanura_muscorum
Veigaia_nemorensis,Neanura_muscorum
Veigaia_nemorensis_(juv),Neanura_muscorum
Campodea_sp._{m},Neanura_muscorum
Lysigamasus_sp.,Neanura_muscorum
Parasitidae_(juv)_{s},Neanura_muscorum
Linyphiidae_cf_Erigoniinae_(juv)_{m},Neanura_muscorum
Lithobius_sp.,Neobisium_carcinoides
Schendyla_nemorensis,Neobisium_carcinoides
Othius_sp._(juv)_{m},Neobisium_carcinoides
Diplocephalus_picinus,Neobisium_carcinoides
Microneta_viaria,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Phalangiidae_sp._(juv),Neobisium_carcinoides
Robertus_lividus,Neobisium_carcinoides
Pterostichus_chamaeleon_(juv),Neobisium_carcinoides
Pterostichus_sp.,Neobisium_carcinoides
Lathrobium_brunnipes,Neobisium_carcinoides
Clubionidae_(juv),Neobisium_carcinoides
Lithobius_curtipes_{l},Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Carabidae_sp.,Neobisium_carcinoides
Molops_piceus,Neobisium_carcinoides
Geophilomorpha_sp.,Neobisium_carcinoides
Ceratinella_brevis,Neobisium_carcinoides
Theridiidae_sp._(juv),Neobisium_carcinoides
Liocranidae_sp._(juv),Neobisium_carcinoides
Philodromus_dispar,Neobisium_carcinoides
Haplodrassus_silvstris,Neobisium_carcinoides
Lithobius_sp.,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Pterostichus_chamaeleon_(juv),Neobisium_sp.
Pterostichus_sp.,Neobisium_sp.
Lathrobium_brunnipes,Neobisium_sp.
Clubionidae_(juv),Neobisium_sp.
Lithobius_curtipes_{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Carabidae_sp.,Neobisium_sp.
Molops_piceus,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Ceratinella_brevis,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Liocranidae_sp._(juv),Neobisium_sp.
Philodromus_dispar,Neobisium_sp.
Haplodrassus_silvstris,Neobisium_sp.
Lithobius_sp.,Nothrus_silvestris
Schendyla_nemorensis,Nothrus_silvestris
Plectophoreus_fischeri,Nothrus_silvestris
Lithobius_curtipes_{l},Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Paratullbergia_callipygos,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Vulgarogamasus_sp._(juv),omnivorous_nematodes
Leioseius_bicolor,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Pergamasus_sp._(juv)_{s},omnivorous_nematodes
Trachytes_aegrota_(juv)_{xs},omnivorous_nematodes
Urodiaspis_tecta_(juv),omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Eviphis_sp._(juv),omnivorous_nematodes
Geholaspis_longispinosus_(juv),omnivorous_nematodes
Geholaspis_longispinosus,omnivorous_nematodes
Lysigamasus_sp.,omnivorous_nematodes
Rhodacarus_coronatus,omnivorous_nematodes
Urodiaspis_tecta,omnivorous_nematodes
Berniniella_sigma,omnivorous_nematodes
Oppiella_propinqua,omnivorous_nematodes
Lathrobium_brunnipes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Neanura_muscorum,omnivorous_nematodes
Parasitidae_(juv)_{s},omnivorous_nematodes
Plectophoreus_fischeri,Oppiella_nova
Plectophoreus_fischeri,Oppiella_propinqua
Lithobius_sp.,Oribatella_calcarata
Schendyla_nemorensis,Oribatella_calcarata
Plectophoreus_fischeri,Oribatella_calcarata
Lithobius_curtipes_{l},Oribatella_calcarata
Leioseius_bicolor,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Eviphis_sp._(juv),Oribatida_sp._(juv)
Lysigamasus_sp.,Oribatida_sp._(juv)
Rhodacarus_coronatus,Oribatida_sp._(juv)
Lithobius_sp.,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Robertus_lividus,Othius_sp._(juv)_{m}
Pterostichus_chamaeleon_(juv),Othius_sp._(juv)_{m}
Pterostichus_sp.,Othius_sp._(juv)_{m}
Lathrobium_brunnipes,Othius_sp._(juv)_{m}
Clubionidae_(juv),Othius_sp._(juv)_{m}
Lithobius_curtipes_{l},Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Carabidae_sp.,Othius_sp._(juv)_{m}
Molops_piceus,Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Othius_sp._(juv)_{m}
Theridiidae_sp._(juv),Othius_sp._(juv)_{m}
Liocranidae_sp._(juv),Othius_sp._(juv)_{m}
Philodromus_dispar,Othius_sp._(juv)_{m}
Haplodrassus_silvstris,Othius_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Parasitidae_(juv)_{s}
Plectophoreus_fischeri,Parasitidae_(juv)_{s}
Habrocerus_capillaricornis,Parasitidae_(juv)_{s}
Diplocephalus_picinus,Parasitidae_(juv)_{s}
Linyphiidae_(juv),Parasitidae_(juv)_{s}
Microneta_viaria,Parasitidae_(juv)_{s}
Neobisium_carcinoides,Parasitidae_(juv)_{s}
Neobisium_sp.,Parasitidae_(juv)_{s}
Tapinocyba_insecta,Parasitidae_(juv)_{s}
Vulgarogamasus_sp._(juv),Parasitidae_(juv)_{s}
Pergamasus_sp._(juv)_{s},Parasitidae_(juv)_{s}
Veigaia_nemorensis,Parasitidae_(juv)_{s}
Campodea_sp._{m},Parasitidae_(juv)_{s}
Diplostyla_concolor,Parasitidae_(juv)_{s}
Mycetoporus_sp.,Parasitidae_(juv)_{s}
Parasitidae_(juv)_{s},Parasitidae_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parasitidae_(juv)_{s}
Ceratinella_brevis,Parasitidae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Paratullbergia_callipygos
Plectophoreus_fischeri,Paratullbergia_callipygos
Habrocerus_capillaricornis,Paratullbergia_callipygos
Linyphiidae_(juv),Paratullbergia_callipygos
Tapinocyba_insecta,Paratullbergia_callipygos
Vulgarogamasus_sp._(juv),Paratullbergia_callipygos
Pergamasus_sp._(juv)_{s},Paratullbergia_callipygos
Veigaia_nemorensis,Paratullbergia_callipygos
Veigaia_nemorensis_(juv),Paratullbergia_callipygos
Campodea_sp._{m},Paratullbergia_callipygos
Lysigamasus_sp.,Paratullbergia_callipygos
Mycetoporus_sp.,Paratullbergia_callipygos
Parasitidae_(juv)_{s},Paratullbergia_callipygos
Linyphiidae_cf_Erigoniinae_(juv)_{m},Paratullbergia_callipygos
Vulgarogamasus_sp._(juv),Parisotoma_notabilis
Leioseius_bicolor,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Pergamasus_sp._(juv)_{s},Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Eviphis_sp._(juv),Parisotoma_notabilis
Lysigamasus_sp.,Parisotoma_notabilis
Rhodacarus_coronatus,Parisotoma_notabilis
Parasitidae_(juv)_{s},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Plectophoreus_fischeri,Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Vulgarogamasus_sp._(juv),Pergamasinae_(juv)_{xs}
Leioseius_bicolor,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Pergamasus_sp._(juv)_{s},Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Eviphis_sp._(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_sp.,Pergamasinae_(juv)_{xs}
Rhodacarus_coronatus,Pergamasinae_(juv)_{xs}
Parasitidae_(juv)_{s},Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{xs}
Lithobius_sp.,Pergamasus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{m},Pergamasus_sp._(juv)_{s}
Plectophoreus_fischeri,Pergamasus_sp._(juv)_{s}
Habrocerus_capillaricornis,Pergamasus_sp._(juv)_{s}
Othius_sp._(juv)_{m},Pergamasus_sp._(juv)_{s}
Diplocephalus_picinus,Pergamasus_sp._(juv)_{s}
Linyphiidae_(juv),Pergamasus_sp._(juv)_{s}
Microneta_viaria,Pergamasus_sp._(juv)_{s}
Neobisium_carcinoides,Pergamasus_sp._(juv)_{s}
Neobisium_sp.,Pergamasus_sp._(juv)_{s}
Tapinocyba_insecta,Pergamasus_sp._(juv)_{s}
Pergamasus_sp._(juv)_{s},Pergamasus_sp._(juv)_{s}
Campodea_sp._{m},Pergamasus_sp._(juv)_{s}
Diplostyla_concolor,Pergamasus_sp._(juv)_{s}
Mycetoporus_sp.,Pergamasus_sp._(juv)_{s}
Clubionidae_(juv),Pergamasus_sp._(juv)_{s}
Lithobius_curtipes_{l},Pergamasus_sp._(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasus_sp._(juv)_{s}
Staphylinidae_spec,Pergamasus_sp._(juv)_{s}
Ceratinella_brevis,Pergamasus_sp._(juv)_{s}
Theridiidae_sp._(juv),Pergamasus_sp._(juv)_{s}
Liocranidae_sp._(juv),Pergamasus_sp._(juv)_{s}
Lithobius_sp.,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Pterostichus_chamaeleon_(juv),Phalangiidae_sp._(juv)
Pterostichus_sp.,Phalangiidae_sp._(juv)
Lathrobium_brunnipes,Phalangiidae_sp._(juv)
Lithobius_curtipes_{l},Phalangiidae_sp._(juv)
Carabidae_sp.,Phalangiidae_sp._(juv)
Molops_piceus,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Philodromus_dispar,Phalangiidae_sp._(juv)
Haplodrassus_silvstris,Phalangiidae_sp._(juv)
Lithobius_sp.,Philodromus_dispar
Schendyla_nemorensis,Philodromus_dispar
Pterostichus_chamaeleon_(juv),Philodromus_dispar
Pterostichus_sp.,Philodromus_dispar
Lithobius_curtipes_{l},Philodromus_dispar
Carabidae_sp.,Philodromus_dispar
Molops_piceus,Philodromus_dispar
Geophilomorpha_sp.,Philodromus_dispar
Philodromus_dispar,Philodromus_dispar
Haplodrassus_silvstris,Philodromus_dispar
Lithobius_sp.,Phthiracarus_compressus
Schendyla_nemorensis,Phthiracarus_compressus
Plectophoreus_fischeri,Phthiracarus_compressus
Lithobius_curtipes_{l},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_laevigatus
Schendyla_nemorensis,Phthiracarus_laevigatus
Lithobius_curtipes_{l},Phthiracarus_laevigatus
Geophilomorpha_sp.,Phthiracarus_laevigatus
Lithobius_sp.,Phthiracarus_lentulus
Schendyla_nemorensis,Phthiracarus_lentulus
Plectophoreus_fischeri,Phthiracarus_lentulus
Lithobius_curtipes_{l},Phthiracarus_lentulus
Geophilomorpha_sp.,Phthiracarus_lentulus
Lithobius_sp.,Phthiracarus_longulus
Schendyla_nemorensis,Phthiracarus_longulus
Plectophoreus_fischeri,Phthiracarus_longulus
Lithobius_curtipes_{l},Phthiracarus_longulus
Geophilomorpha_sp.,Phthiracarus_longulus
Lithobius_sp.,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Plectophoreus_fischeri,Platynothrus_peltifer
Lithobius_curtipes_{l},Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Lithobius_sp.,Plectophoreus_fischeri
Schendyla_nemorensis,Plectophoreus_fischeri
Athous_subfuscus_(juv)_{m},Plectophoreus_fischeri
Habrocerus_capillaricornis,Plectophoreus_fischeri
Othius_sp._(juv)_{m},Plectophoreus_fischeri
Diplocephalus_picinus,Plectophoreus_fischeri
Linyphiidae_(juv),Plectophoreus_fischeri
Microneta_viaria,Plectophoreus_fischeri
Neobisium_carcinoides,Plectophoreus_fischeri
Neobisium_sp.,Plectophoreus_fischeri
Phalangiidae_sp._(juv),Plectophoreus_fischeri
Robertus_lividus,Plectophoreus_fischeri
Tapinocyba_insecta,Plectophoreus_fischeri
Campodea_sp._{m},Plectophoreus_fischeri
Diplostyla_concolor,Plectophoreus_fischeri
Lathrobium_brunnipes,Plectophoreus_fischeri
Mycetoporus_sp.,Plectophoreus_fischeri
Clubionidae_(juv),Plectophoreus_fischeri
Lithobius_curtipes_{l},Plectophoreus_fischeri
Staphylinidae_spec,Plectophoreus_fischeri
Geophilomorpha_sp.,Plectophoreus_fischeri
Ceratinella_brevis,Plectophoreus_fischeri
Theridiidae_sp._(juv),Plectophoreus_fischeri
Liocranidae_sp._(juv),Plectophoreus_fischeri
Philodromus_dispar,Plectophoreus_fischeri
Plectophoreus_fischeri,Porobelba_spinosa
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Paratullbergia_callipygos,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Vulgarogamasus_sp._(juv),predacious_nematodes
Leioseius_bicolor,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Pergamasus_sp._(juv)_{s},predacious_nematodes
Trachytes_aegrota_(juv)_{xs},predacious_nematodes
Urodiaspis_tecta_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Eviphis_sp._(juv),predacious_nematodes
Geholaspis_longispinosus_(juv),predacious_nematodes
Geholaspis_longispinosus,predacious_nematodes
Lysigamasus_sp.,predacious_nematodes
Rhodacarus_coronatus,predacious_nematodes
Urodiaspis_tecta,predacious_nematodes
Berniniella_sigma,predacious_nematodes
Oppiella_propinqua,predacious_nematodes
Lathrobium_brunnipes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Neanura_muscorum,predacious_nematodes
Parasitidae_(juv)_{s},predacious_nematodes
Vulgarogamasus_sp._(juv),Protaphorura_sp.
Pergamasus_sp._(juv)_{s},Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Campodea_sp._{m},Protaphorura_sp.
Eviphis_sp._(juv),Protaphorura_sp.
Lysigamasus_sp.,Protaphorura_sp.
Rhodacarus_coronatus,Protaphorura_sp.
Parasitidae_(juv)_{s},Protaphorura_sp.
Pterostichus_chamaeleon_(juv),Pterostichus_chamaeleon_(juv)
Pterostichus_sp.,Pterostichus_chamaeleon_(juv)
Molops_piceus,Pterostichus_chamaeleon_(juv)
Pterostichus_sp.,Pterostichus_sp.
Lithobius_sp.,Ptiliidae_sp.
Schendyla_nemorensis,Ptiliidae_sp.
Othius_sp._(juv)_{m},Ptiliidae_sp.
Diplocephalus_picinus,Ptiliidae_sp.
