consumer,resource
Athous_subfuscus_(juv)_{m},Folsomia_quadrioculata
Hahnia_pusilla_(juv),Folsomia_quadrioculata
Linyphiidae_(juv),Folsomia_quadrioculata
Vulgarogamasus_sp._(juv),Folsomia_quadrioculata
Prozercon_fimbriatus,Folsomia_quadrioculata
Rhodacarellus_kreuzi,Folsomia_quadrioculata
Veigaia_sp._(juv),Folsomia_quadrioculata
Zercon_cf_gurensis,Folsomia_quadrioculata
Zercon_sp._(juv),Folsomia_quadrioculata
Lithobius_sp3_{m},Folsomia_quadrioculata
Pergamasinae_(juv)_{s},Folsomia_quadrioculata
Lithobius_sp1_{s},Folsomia_spinosa
Lithobius_sp2_{s},Folsomia_spinosa
Athous_subfuscus_(juv)_{m},Folsomia_spinosa
Hahnia_pusilla_(juv),Folsomia_spinosa
Linyphiidae_(juv),Folsomia_spinosa
Vulgarogamasus_sp._(juv),Folsomia_spinosa
Prozercon_fimbriatus,Folsomia_spinosa
Rhodacarellus_kreuzi,Folsomia_spinosa
Veigaia_sp._(juv),Folsomia_spinosa
Zercon_cf_gurensis,Folsomia_spinosa
Zercon_sp._(juv),Folsomia_spinosa
Lithobius_sp3_{m},Folsomia_spinosa
Pergamasinae_(juv)_{s},Folsomia_spinosa
Mesaphorura_sp.,fungivorous_nematodes
Micranurida_pygmaea,fungivorous_nematodes
Paratullbergia_callipygos,fungivorous_nematodes
Athous_subfuscus_(juv)_{m},fungivorous_nematodes
Xantholinus_sp._(juv)_{m},fungivorous_nematodes
Trombidiidae,fungivorous_nematodes
Vulgarogamasus_sp._(juv),fungivorous_nematodes
Leitneria_granulata_(juv),fungivorous_nematodes
Prozercon_fimbriatus,fungivorous_nematodes
Rhodacarellus_kreuzi,fungivorous_nematodes
Urodiaspis_tecta_(juv),fungivorous_nematodes
Uropoda_cassidea,fungivorous_nematodes
Uropoda_cassidea_(juv),fungivorous_nematodes
Uropoda_minima,fungivorous_nematodes
Veigaia_sp._(juv),fungivorous_nematodes
Zercon_cf_gurensis,fungivorous_nematodes
Zercon_sp._(juv),fungivorous_nematodes
Hypochthonius_rufulus,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Microppia_minus,fungivorous_nematodes
Nothrus_silvestris,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Pergamasinae_(juv)_{s},fungivorous_nematodes
Lithobius_piceus,Geophilomorpha_sp.
Geophilus_flavus,Geophilomorpha_sp.
Strigamia_acuminata,Geophilomorpha_sp.
Harpalus_latus,Geophilomorpha_sp.
Anelasmocephalus_cambridgei,Geophilomorpha_sp.
Amaurobius_sp._(juv),Geophilomorpha_sp.
Clubiona_comta,Geophilomorpha_sp.
Robertus_lividus,Geophilomorpha_sp.
Trogulus_tricarinatus,Geophilomorpha_sp.
Pterostichus_sp.,Geophilomorpha_sp.
Abax_ovalis,Geophilomorpha_sp.
Abax_parallelepipedus,Geophilomorpha_sp.
Geophilomorpha_sp.,Geophilomorpha_sp.
Harpactea_lepida_large,Geophilomorpha_sp.
Apostenus_fuscus,Geophilomorpha_sp.
Geophilus_flavus,Geophilus_flavus
Harpalus_latus,Geophilus_flavus
Anelasmocephalus_cambridgei,Geophilus_flavus
Amaurobius_sp._(juv),Geophilus_flavus
Clubiona_comta,Geophilus_flavus
Trogulus_tricarinatus,Geophilus_flavus
Pterostichus_sp.,Geophilus_flavus
Abax_ovalis,Geophilus_flavus
Abax_parallelepipedus,Geophilus_flavus
Harpactea_lepida_large,Geophilus_flavus
Apostenus_fuscus,Geophilus_flavus
Lithobius_piceus,Geophilus_insculptus
Lithobius_dentatus,Geophilus_insculptus
Geophilus_insculptus,Geophilus_insculptus
Geophilus_flavus,Geophilus_insculptus
Strigamia_acuminata,Geophilus_insculptus
Harpalus_latus,Geophilus_insculptus
Anelasmocephalus_cambridgei,Geophilus_insculptus
Trogulus_tricarinatus,Geophilus_insculptus
Pterostichus_sp.,Geophilus_insculptus
Abax_ovalis,Geophilus_insculptus
Abax_parallelepipedus,Geophilus_insculptus
Geophilomorpha_sp.,Geophilus_insculptus
Harpactea_lepida_large,Geophilus_insculptus
Apostenus_fuscus,Geophilus_insculptus
Lithobius_piceus,Geophilus_ribauti
Lithobius_dentatus,Geophilus_ribauti
Geophilus_ribauti,Geophilus_ribauti
Geophilus_insculptus,Geophilus_ribauti
Schendyla_nemorensis,Geophilus_ribauti
Geophilus_flavus,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Harpalus_latus,Geophilus_ribauti
Anelasmocephalus_cambridgei,Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Trogulus_tricarinatus,Geophilus_ribauti
Macrargus_rufus,Geophilus_ribauti
Pterostichus_sp.,Geophilus_ribauti
Abax_ovalis,Geophilus_ribauti
Geophilomorpha_sp.,Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Harpactea_lepida_large,Geophilus_ribauti
Walckenaeria_atrotibialis,Geophilus_ribauti
Apostenus_fuscus,Geophilus_ribauti
Lithobius_crassipes,Glomeris_marginata
Lithobius_cf._crassipes_(juv),Glomeris_marginata
Lithobius_piceus,Glomeris_marginata
Lithobius_cf._mutabilis_(juv),Glomeris_marginata
Lithobius_dentatus,Glomeris_marginata
Lithobius_sp.,Glomeris_marginata
Geophilus_ribauti,Glomeris_marginata
Geophilus_insculptus,Glomeris_marginata
Schendyla_nemorensis,Glomeris_marginata
Geophilus_flavus,Glomeris_marginata
Strigamia_acuminata,Glomeris_marginata
Trogulus_tricarinatus,Glomeris_marginata
Geophilomorpha_sp.,Glomeris_marginata
Lithobius_crassipes,Glomeris_sp.
Lithobius_cf._crassipes_(juv),Glomeris_sp.
Lithobius_piceus,Glomeris_sp.
Lithobius_cf._mutabilis_(juv),Glomeris_sp.
Lithobius_dentatus,Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Geophilus_insculptus,Glomeris_sp.
Schendyla_nemorensis,Glomeris_sp.
Geophilus_flavus,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Geophilomorpha_sp.,Glomeris_sp.
Lithobius_crassipes,Hahnia_pusilla
Lithobius_cf._crassipes_(juv),Hahnia_pusilla
Lithobius_piceus,Hahnia_pusilla
Lithobius_cf._mutabilis_(juv),Hahnia_pusilla
Lithobius_dentatus,Hahnia_pusilla
Lithobius_sp.,Hahnia_pusilla
Geophilus_ribauti,Hahnia_pusilla
Geophilus_insculptus,Hahnia_pusilla
Schendyla_nemorensis,Hahnia_pusilla
Geophilus_flavus,Hahnia_pusilla
Strigamia_acuminata,Hahnia_pusilla
Histeridae_sp.,Hahnia_pusilla
Xantholinus_sp._(juv)_{m},Hahnia_pusilla
Anelasmocephalus_cambridgei,Hahnia_pusilla
Amaurobius_sp._(juv),Hahnia_pusilla
Clubiona_comta,Hahnia_pusilla
Hahnia_pusilla,Hahnia_pusilla
Harpactea_lepida_(juv)_small,Hahnia_pusilla
Microneta_viaria,Hahnia_pusilla
Robertus_lividus,Hahnia_pusilla
Tenuiphantes_tenebricola,Hahnia_pusilla
Trogulus_tricarinatus,Hahnia_pusilla
Macrargus_rufus,Hahnia_pusilla
Clubionidae_(juv),Hahnia_pusilla
Lithobius_sp3_{m},Hahnia_pusilla
Campodea_sp._{l},Hahnia_pusilla
Staphylinidae_spec,Hahnia_pusilla
Geophilomorpha_sp.,Hahnia_pusilla
Harpactea_lepida_(juv)_large,Hahnia_pusilla
Harpactea_lepida_large,Hahnia_pusilla
Theridiidae_sp._(juv),Hahnia_pusilla
Walckenaeria_atrotibialis,Hahnia_pusilla
Apostenus_fuscus,Hahnia_pusilla
Lithobius_crassipes,Hahnia_pusilla_(juv)
Lithobius_cf._crassipes_(juv),Hahnia_pusilla_(juv)
Lithobius_piceus,Hahnia_pusilla_(juv)
Lithobius_cf._mutabilis_(juv),Hahnia_pusilla_(juv)
Lithobius_dentatus,Hahnia_pusilla_(juv)
Lithobius_sp1_{s},Hahnia_pusilla_(juv)
Lithobius_sp2_{s},Hahnia_pusilla_(juv)
Lithobius_sp.,Hahnia_pusilla_(juv)
Geophilus_ribauti,Hahnia_pusilla_(juv)
Geophilus_insculptus,Hahnia_pusilla_(juv)
Schendyla_nemorensis,Hahnia_pusilla_(juv)
Geophilus_flavus,Hahnia_pusilla_(juv)
Strigamia_acuminata,Hahnia_pusilla_(juv)
Athous_subfuscus_(juv)_{m},Hahnia_pusilla_(juv)
Histeridae_sp.,Hahnia_pusilla_(juv)
Xantholinus_sp._(juv)_{m},Hahnia_pusilla_(juv)
Anelasmocephalus_cambridgei,Hahnia_pusilla_(juv)
Amaurobius_sp._(juv),Hahnia_pusilla_(juv)
Clubiona_comta,Hahnia_pusilla_(juv)
Diplocephalus_picinus,Hahnia_pusilla_(juv)
Hahnia_pusilla_(juv),Hahnia_pusilla_(juv)
Hahnia_pusilla,Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_small,Hahnia_pusilla_(juv)
Linyphiidae_(juv),Hahnia_pusilla_(juv)
Microneta_viaria,Hahnia_pusilla_(juv)
Robertus_lividus,Hahnia_pusilla_(juv)
Tenuiphantes_tenebricola,Hahnia_pusilla_(juv)
Trombidiidae,Hahnia_pusilla_(juv)
Macrargus_rufus,Hahnia_pusilla_(juv)
Clubionidae_(juv),Hahnia_pusilla_(juv)
Lithobius_sp3_{m},Hahnia_pusilla_(juv)
Campodea_sp._{l},Hahnia_pusilla_(juv)
Staphylinidae_spec,Hahnia_pusilla_(juv)
Geophilomorpha_sp.,Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_large,Hahnia_pusilla_(juv)
Harpactea_lepida_large,Hahnia_pusilla_(juv)
Theridiidae_sp._(juv),Hahnia_pusilla_(juv)
Walckenaeria_atrotibialis,Hahnia_pusilla_(juv)
Apostenus_fuscus,Hahnia_pusilla_(juv)
Lithobius_crassipes,Harpactea_lepida_large
Lithobius_piceus,Harpactea_lepida_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_large
Lithobius_dentatus,Harpactea_lepida_large
Lithobius_sp.,Harpactea_lepida_large
Geophilus_ribauti,Harpactea_lepida_large
Geophilus_insculptus,Harpactea_lepida_large
Schendyla_nemorensis,Harpactea_lepida_large
Geophilus_flavus,Harpactea_lepida_large
Strigamia_acuminata,Harpactea_lepida_large
Harpalus_latus,Harpactea_lepida_large
Trogulus_tricarinatus,Harpactea_lepida_large
Pterostichus_sp.,Harpactea_lepida_large
Abax_ovalis,Harpactea_lepida_large
Abax_parallelepipedus,Harpactea_lepida_large
Geophilomorpha_sp.,Harpactea_lepida_large
Harpactea_lepida_large,Harpactea_lepida_large
Lithobius_crassipes,Harpactea_lepida_(juv)_small
Lithobius_crassipes,Harpactea_lepida_(juv)_large
Lithobius_cf._crassipes_(juv),Harpactea_lepida_(juv)_small
Lithobius_cf._crassipes_(juv),Harpactea_lepida_(juv)_large
Lithobius_piceus,Harpactea_lepida_(juv)_small
Lithobius_piceus,Harpactea_lepida_(juv)_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_small
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_large
Lithobius_dentatus,Harpactea_lepida_(juv)_small
Lithobius_dentatus,Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_small
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_small
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Geophilus_insculptus,Harpactea_lepida_(juv)_small
Geophilus_insculptus,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_small
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Geophilus_flavus,Harpactea_lepida_(juv)_small
Geophilus_flavus,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_small
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Harpalus_latus,Harpactea_lepida_(juv)_small
Harpalus_latus,Harpactea_lepida_(juv)_large
Anelasmocephalus_cambridgei,Harpactea_lepida_(juv)_small
Anelasmocephalus_cambridgei,Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Clubiona_comta,Harpactea_lepida_(juv)_small
Clubiona_comta,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_small,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_large
Trogulus_tricarinatus,Harpactea_lepida_(juv)_small
Trogulus_tricarinatus,Harpactea_lepida_(juv)_large
Macrargus_rufus,Harpactea_lepida_(juv)_small
Pterostichus_sp.,Harpactea_lepida_(juv)_small
Pterostichus_sp.,Harpactea_lepida_(juv)_large
Clubionidae_(juv),Harpactea_lepida_(juv)_small
Staphylinidae_spec,Harpactea_lepida_(juv)_small
Abax_ovalis,Harpactea_lepida_(juv)_small
Abax_ovalis,Harpactea_lepida_(juv)_large
Abax_parallelepipedus,Harpactea_lepida_(juv)_large
Geophilomorpha_sp.,Harpactea_lepida_(juv)_small
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Harpactea_lepida_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_large,Harpactea_lepida_(juv)_large
Theridiidae_sp._(juv),Harpactea_lepida_(juv)_small
Walckenaeria_atrotibialis,Harpactea_lepida_(juv)_small
Apostenus_fuscus,Harpactea_lepida_(juv)_small
Apostenus_fuscus,Harpactea_lepida_(juv)_large
Harpalus_latus,Harpalus_latus
Pterostichus_sp.,Harpalus_latus
Abax_ovalis,Harpalus_latus
Abax_parallelepipedus,Harpalus_latus
Lithobius_crassipes,Histeridae_sp.
Lithobius_cf._crassipes_(juv),Histeridae_sp.
Lithobius_piceus,Histeridae_sp.
Lithobius_cf._mutabilis_(juv),Histeridae_sp.
Lithobius_dentatus,Histeridae_sp.
Lithobius_sp.,Histeridae_sp.
Geophilus_ribauti,Histeridae_sp.
Geophilus_insculptus,Histeridae_sp.
Schendyla_nemorensis,Histeridae_sp.
Geophilus_flavus,Histeridae_sp.
Strigamia_acuminata,Histeridae_sp.
Harpalus_latus,Histeridae_sp.
Histeridae_sp.,Histeridae_sp.
Anelasmocephalus_cambridgei,Histeridae_sp.
Amaurobius_sp._(juv),Histeridae_sp.
Clubiona_comta,Histeridae_sp.
Harpactea_lepida_(juv)_small,Histeridae_sp.
Robertus_lividus,Histeridae_sp.
Trogulus_tricarinatus,Histeridae_sp.
Macrargus_rufus,Histeridae_sp.
Pterostichus_sp.,Histeridae_sp.
Clubionidae_(juv),Histeridae_sp.
Campodea_sp._{l},Histeridae_sp.
Staphylinidae_spec,Histeridae_sp.
Abax_ovalis,Histeridae_sp.
Geophilomorpha_sp.,Histeridae_sp.
Harpactea_lepida_(juv)_large,Histeridae_sp.
Harpactea_lepida_large,Histeridae_sp.
Theridiidae_sp._(juv),Histeridae_sp.
Walckenaeria_atrotibialis,Histeridae_sp.
Apostenus_fuscus,Histeridae_sp.
Lithobius_cf._crassipes_(juv),Hypochthonius_rufulus
Lithobius_cf._mutabilis_(juv),Hypochthonius_rufulus
Lithobius_sp1_{s},Hypochthonius_rufulus
Lithobius_sp2_{s},Hypochthonius_rufulus
Lithobius_sp3_{m},Hypochthonius_rufulus
Lithobius_sp1_{s},Isotomiella_minor
Lithobius_sp2_{s},Isotomiella_minor
Hahnia_pusilla_(juv),Isotomiella_minor
Vulgarogamasus_sp._(juv),Isotomiella_minor
Leitneria_granulata_(juv),Isotomiella_minor
Prozercon_fimbriatus,Isotomiella_minor
Rhodacarellus_kreuzi,Isotomiella_minor
Veigaia_sp._(juv),Isotomiella_minor
Zercon_cf_gurensis,Isotomiella_minor
Zercon_sp._(juv),Isotomiella_minor
Lithobius_sp3_{m},Isotomiella_minor
Pergamasinae_(juv)_{s},Isotomiella_minor
Lithobius_crassipes,Julidae_sp.
Lithobius_cf._crassipes_(juv),Julidae_sp.
Lithobius_piceus,Julidae_sp.
Lithobius_cf._mutabilis_(juv),Julidae_sp.
Lithobius_dentatus,Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Geophilus_insculptus,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Geophilus_flavus,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Harpalus_latus,Julidae_sp.
Anelasmocephalus_cambridgei,Julidae_sp.
Trogulus_tricarinatus,Julidae_sp.
Pterostichus_sp.,Julidae_sp.
Abax_ovalis,Julidae_sp.
Abax_parallelepipedus,Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Lithobius_sp1_{s},Leitneria_granulata_(juv)
Lithobius_sp2_{s},Leitneria_granulata_(juv)
Athous_subfuscus_(juv)_{m},Leitneria_granulata_(juv)
Hahnia_pusilla_(juv),Leitneria_granulata_(juv)
Vulgarogamasus_sp._(juv),Leitneria_granulata_(juv)
Leitneria_granulata_(juv),Leitneria_granulata_(juv)
Prozercon_fimbriatus,Leitneria_granulata_(juv)
Rhodacarellus_kreuzi,Leitneria_granulata_(juv)
Veigaia_sp._(juv),Leitneria_granulata_(juv)
Zercon_cf_gurensis,Leitneria_granulata_(juv)
Zercon_sp._(juv),Leitneria_granulata_(juv)
Lithobius_sp3_{m},Leitneria_granulata_(juv)
Pergamasinae_(juv)_{s},Leitneria_granulata_(juv)
Lithobius_sp1_{s},Lepidocyrtus_lanuginosus
Lithobius_sp2_{s},Lepidocyrtus_lanuginosus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Hahnia_pusilla_(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Trombidiidae,Lepidocyrtus_lanuginosus
Vulgarogamasus_sp._(juv),Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Lithobius_sp3_{m},Lepidocyrtus_lanuginosus
Pergamasinae_(juv)_{s},Lepidocyrtus_lanuginosus
Lithobius_crassipes,Linyphiidae_(juv)
Lithobius_cf._crassipes_(juv),Linyphiidae_(juv)
Lithobius_piceus,Linyphiidae_(juv)
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_dentatus,Linyphiidae_(juv)
Lithobius_sp2_{s},Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Geophilus_insculptus,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Geophilus_flavus,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Histeridae_sp.,Linyphiidae_(juv)
Xantholinus_sp._(juv)_{m},Linyphiidae_(juv)
Anelasmocephalus_cambridgei,Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Clubiona_comta,Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Hahnia_pusilla,Linyphiidae_(juv)
Harpactea_lepida_(juv)_small,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Tenuiphantes_tenebricola,Linyphiidae_(juv)
Trogulus_tricarinatus,Linyphiidae_(juv)
Trombidiidae,Linyphiidae_(juv)
Macrargus_rufus,Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Walckenaeria_atrotibialis,Linyphiidae_(juv)
Apostenus_fuscus,Linyphiidae_(juv)
Lithobius_crassipes,Lithobius_cf._crassipes_(juv)
Lithobius_cf._crassipes_(juv),Lithobius_cf._crassipes_(juv)
Lithobius_piceus,Lithobius_cf._crassipes_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._crassipes_(juv)
Lithobius_dentatus,Lithobius_cf._crassipes_(juv)
Lithobius_sp.,Lithobius_cf._crassipes_(juv)
Geophilus_ribauti,Lithobius_cf._crassipes_(juv)
Geophilus_insculptus,Lithobius_cf._crassipes_(juv)
Schendyla_nemorensis,Lithobius_cf._crassipes_(juv)
Geophilus_flavus,Lithobius_cf._crassipes_(juv)
Strigamia_acuminata,Lithobius_cf._crassipes_(juv)
Histeridae_sp.,Lithobius_cf._crassipes_(juv)
Xantholinus_sp._(juv)_{m},Lithobius_cf._crassipes_(juv)
Anelasmocephalus_cambridgei,Lithobius_cf._crassipes_(juv)
Amaurobius_sp._(juv),Lithobius_cf._crassipes_(juv)
Clubiona_comta,Lithobius_cf._crassipes_(juv)
Hahnia_pusilla,Lithobius_cf._crassipes_(juv)
Harpactea_lepida_(juv)_small,Lithobius_cf._crassipes_(juv)
Microneta_viaria,Lithobius_cf._crassipes_(juv)
Robertus_lividus,Lithobius_cf._crassipes_(juv)
Trogulus_tricarinatus,Lithobius_cf._crassipes_(juv)
Macrargus_rufus,Lithobius_cf._crassipes_(juv)
Clubionidae_(juv),Lithobius_cf._crassipes_(juv)
Campodea_sp._{l},Lithobius_cf._crassipes_(juv)
Staphylinidae_spec,Lithobius_cf._crassipes_(juv)
Geophilomorpha_sp.,Lithobius_cf._crassipes_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._crassipes_(juv)
Harpactea_lepida_large,Lithobius_cf._crassipes_(juv)
Theridiidae_sp._(juv),Lithobius_cf._crassipes_(juv)
Walckenaeria_atrotibialis,Lithobius_cf._crassipes_(juv)
Apostenus_fuscus,Lithobius_cf._crassipes_(juv)
Lithobius_crassipes,Lithobius_cf._mutabilis_(juv)
Lithobius_piceus,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_dentatus,Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_ribauti,Lithobius_cf._mutabilis_(juv)
Geophilus_insculptus,Lithobius_cf._mutabilis_(juv)
Schendyla_nemorensis,Lithobius_cf._mutabilis_(juv)
Geophilus_flavus,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Harpalus_latus,Lithobius_cf._mutabilis_(juv)
Histeridae_sp.,Lithobius_cf._mutabilis_(juv)
Anelasmocephalus_cambridgei,Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Clubiona_comta,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_small,Lithobius_cf._mutabilis_(juv)
Microneta_viaria,Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Trogulus_tricarinatus,Lithobius_cf._mutabilis_(juv)
Macrargus_rufus,Lithobius_cf._mutabilis_(juv)
Pterostichus_sp.,Lithobius_cf._mutabilis_(juv)
Clubionidae_(juv),Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Abax_ovalis,Lithobius_cf._mutabilis_(juv)
Geophilomorpha_sp.,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_large,Lithobius_cf._mutabilis_(juv)
Theridiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Walckenaeria_atrotibialis,Lithobius_cf._mutabilis_(juv)
Apostenus_fuscus,Lithobius_cf._mutabilis_(juv)
Lithobius_crassipes,Lithobius_crassipes
Lithobius_piceus,Lithobius_crassipes
Lithobius_dentatus,Lithobius_crassipes
Lithobius_sp.,Lithobius_crassipes
Geophilus_ribauti,Lithobius_crassipes
Geophilus_insculptus,Lithobius_crassipes
Schendyla_nemorensis,Lithobius_crassipes
Geophilus_flavus,Lithobius_crassipes
Strigamia_acuminata,Lithobius_crassipes
Harpalus_latus,Lithobius_crassipes
Anelasmocephalus_cambridgei,Lithobius_crassipes
Amaurobius_sp._(juv),Lithobius_crassipes
Clubiona_comta,Lithobius_crassipes
Robertus_lividus,Lithobius_crassipes
Trogulus_tricarinatus,Lithobius_crassipes
Macrargus_rufus,Lithobius_crassipes
Pterostichus_sp.,Lithobius_crassipes
Clubionidae_(juv),Lithobius_crassipes
Staphylinidae_spec,Lithobius_crassipes
Abax_ovalis,Lithobius_crassipes
Geophilomorpha_sp.,Lithobius_crassipes
Harpactea_lepida_(juv)_large,Lithobius_crassipes
Harpactea_lepida_large,Lithobius_crassipes
Theridiidae_sp._(juv),Lithobius_crassipes
Walckenaeria_atrotibialis,Lithobius_crassipes
Apostenus_fuscus,Lithobius_crassipes
Lithobius_piceus,Lithobius_dentatus
Lithobius_dentatus,Lithobius_dentatus
Geophilus_flavus,Lithobius_dentatus
Strigamia_acuminata,Lithobius_dentatus
Harpalus_latus,Lithobius_dentatus
Anelasmocephalus_cambridgei,Lithobius_dentatus
Amaurobius_sp._(juv),Lithobius_dentatus
Clubiona_comta,Lithobius_dentatus
Trogulus_tricarinatus,Lithobius_dentatus
Pterostichus_sp.,Lithobius_dentatus
Abax_ovalis,Lithobius_dentatus
Abax_parallelepipedus,Lithobius_dentatus
Geophilomorpha_sp.,Lithobius_dentatus
Harpactea_lepida_large,Lithobius_dentatus
Apostenus_fuscus,Lithobius_dentatus
Lithobius_piceus,Lithobius_piceus
Geophilus_flavus,Lithobius_piceus
Harpalus_latus,Lithobius_piceus
Anelasmocephalus_cambridgei,Lithobius_piceus
Amaurobius_sp._(juv),Lithobius_piceus
Clubiona_comta,Lithobius_piceus
Trogulus_tricarinatus,Lithobius_piceus
Pterostichus_sp.,Lithobius_piceus
Abax_ovalis,Lithobius_piceus
Abax_parallelepipedus,Lithobius_piceus
Harpactea_lepida_large,Lithobius_piceus
Apostenus_fuscus,Lithobius_piceus
Lithobius_piceus,Lithobius_sp.
Lithobius_dentatus,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Geophilus_flavus,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Harpalus_latus,Lithobius_sp.
Anelasmocephalus_cambridgei,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Clubiona_comta,Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Trogulus_tricarinatus,Lithobius_sp.
Macrargus_rufus,Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Abax_ovalis,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Walckenaeria_atrotibialis,Lithobius_sp.
Apostenus_fuscus,Lithobius_sp.
Lithobius_crassipes,Lithobius_sp1_{s}
Lithobius_cf._crassipes_(juv),Lithobius_sp1_{s}
Lithobius_cf._mutabilis_(juv),Lithobius_sp1_{s}
Lithobius_sp1_{s},Lithobius_sp1_{s}
Lithobius_sp2_{s},Lithobius_sp1_{s}
