consumer,resource
Tachinus_scapularis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp2_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aeruginosus_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Bathyphantes_gracilis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tenuiphantes_mengei,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tenuiphantes_tenuis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_piceus,Lithobius_aeruginosus_(juv)
Lithobius_mutabilis,Lithobius_aeruginosus_(juv)
Lithobius_sp.,Lithobius_aeruginosus_(juv)
Geophilus_ribauti,Lithobius_aeruginosus_(juv)
Geophilus_electricus,Lithobius_aeruginosus_(juv)
Strigamia_acuminata,Lithobius_aeruginosus_(juv)
Malthodes_sp._(juv),Lithobius_aeruginosus_(juv)
Atheta_sp.,Lithobius_aeruginosus_(juv)
Amaurobius_sp._(juv),Lithobius_aeruginosus_(juv)
Linyphiidae_(juv),Lithobius_aeruginosus_(juv)
Microneta_viaria,Lithobius_aeruginosus_(juv)
Neobisium_carcinoides,Lithobius_aeruginosus_(juv)
Neobisium_sp.,Lithobius_aeruginosus_(juv)
Phalangiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Robertus_lividus,Lithobius_aeruginosus_(juv)
Saloca_diceros,Lithobius_aeruginosus_(juv)
Trogulus_tricarinatus,Lithobius_aeruginosus_(juv)
Diplostyla_concolor,Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_(juv),Lithobius_aeruginosus_(juv)
Geophilus_ribauti_(juv),Lithobius_aeruginosus_(juv)
Tachinus_scapularis,Lithobius_aeruginosus_(juv)
Campodea_sp._{l},Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_(juv)
Geophilomorpha_sp.,Lithobius_aeruginosus_(juv)
Bathyphantes_gracilis,Lithobius_aeruginosus_(juv)
Tenuiphantes_mengei,Lithobius_aeruginosus_(juv)
Tenuiphantes_tenuis,Lithobius_aeruginosus_(juv)
Lithobius_piceus,Lithobius_aeruginosus_{l}
Lithobius_mutabilis,Lithobius_aeruginosus_{l}
Lithobius_sp.,Lithobius_aeruginosus_{l}
Geophilus_ribauti,Lithobius_aeruginosus_{l}
Geophilus_electricus,Lithobius_aeruginosus_{l}
Strigamia_acuminata,Lithobius_aeruginosus_{l}
Malthodes_sp._(juv),Lithobius_aeruginosus_{l}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{l}
Phalangiidae_sp._(juv),Lithobius_aeruginosus_{l}
Robertus_lividus,Lithobius_aeruginosus_{l}
Trogulus_tricarinatus,Lithobius_aeruginosus_{l}
Tachinus_scapularis,Lithobius_aeruginosus_{l}
Campodea_sp._{l},Lithobius_aeruginosus_{l}
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_{l}
Geophilomorpha_sp.,Lithobius_aeruginosus_{l}
Histopona_torpida,Lithobius_aeruginosus_{l}
Lithobius_piceus,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_mutabilis
Geophilus_electricus,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Trogulus_tricarinatus,Lithobius_mutabilis
Geophilomorpha_sp.,Lithobius_mutabilis
Histopona_torpida,Lithobius_mutabilis
Lithobius_piceus,Lithobius_piceus
Geophilus_electricus,Lithobius_piceus
Amaurobius_sp._(juv),Lithobius_piceus
Trogulus_tricarinatus,Lithobius_piceus
Histopona_torpida,Lithobius_piceus
Lithobius_piceus,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_electricus,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Trogulus_tricarinatus,Lithobius_sp.
Tachinus_scapularis,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Histopona_torpida,Lithobius_sp.
Lithobius_piceus,Lithobius_sp2_{l}
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Geophilus_electricus,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Malthodes_sp._(juv),Lithobius_sp2_{l}
Atheta_sp.,Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_carcinoides,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Diplostyla_concolor,Lithobius_sp2_{l}
Robertus_lividus_(juv)_{m},Lithobius_sp2_{l}
Lithobius_aeruginosus_(juv),Lithobius_sp2_{l}
Geophilus_ribauti_(juv),Lithobius_sp2_{l}
Tachinus_scapularis,Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp2_{l}
Lithobius_aeruginosus_{l},Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Bathyphantes_gracilis,Lithobius_sp2_{l}
Tenuiphantes_mengei,Lithobius_sp2_{l}
Tenuiphantes_tenuis,Lithobius_sp2_{l}
Scydmaenidae_sp1_{m},Lysigamasus_minorleitneriae
Atheta_sp.,Lysigamasus_minorleitneriae
Linyphiidae_(juv),Lysigamasus_minorleitneriae
Microneta_viaria,Lysigamasus_minorleitneriae
Neobisium_carcinoides,Lysigamasus_minorleitneriae
Neobisium_sp.,Lysigamasus_minorleitneriae
Saloca_diceros,Lysigamasus_minorleitneriae
Veigaia_nemorensis,Lysigamasus_minorleitneriae
Diplostyla_concolor,Lysigamasus_minorleitneriae
Robertus_lividus_(juv)_{m},Lysigamasus_minorleitneriae
Lithobius_aeruginosus_(juv),Lysigamasus_minorleitneriae
Geophilus_ribauti_(juv),Lysigamasus_minorleitneriae
Lysigamasus_minorleitneriae,Lysigamasus_minorleitneriae
Lithobius_sp2_{l},Lysigamasus_minorleitneriae
Campodea_sp._{l},Lysigamasus_minorleitneriae
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_minorleitneriae
Lithobius_aeruginosus_{l},Lysigamasus_minorleitneriae
Bathyphantes_gracilis,Lysigamasus_minorleitneriae
Tenuiphantes_mengei,Lysigamasus_minorleitneriae
Tenuiphantes_tenuis,Lysigamasus_minorleitneriae
Lithobius_piceus,Malthodes_sp._(juv)
Lithobius_mutabilis,Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_ribauti,Malthodes_sp._(juv)
Geophilus_electricus,Malthodes_sp._(juv)
Strigamia_acuminata,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Trogulus_tricarinatus,Malthodes_sp._(juv)
Geophilus_ribauti_(juv),Malthodes_sp._(juv)
Lithobius_aeruginosus_{l},Malthodes_sp._(juv)
Geophilomorpha_sp.,Malthodes_sp._(juv)
Histopona_torpida,Malthodes_sp._(juv)
Atheta_sp.,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Veigaia_exigua,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Diplostyla_concolor,Megalothorax_minimus
Robertus_lividus_(juv)_{m},Megalothorax_minimus
Lithobius_aeruginosus_(juv),Megalothorax_minimus
Geophilus_ribauti_(juv),Megalothorax_minimus
Lysigamasus_minorleitneriae,Megalothorax_minimus
Rhodacarus_agrestis,Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Bathyphantes_gracilis,Megalothorax_minimus
Lithobius_piceus,Microneta_viaria
Lithobius_mutabilis,Microneta_viaria
Lithobius_sp.,Microneta_viaria
Geophilus_ribauti,Microneta_viaria
Geophilus_electricus,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Malthodes_sp._(juv),Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Trogulus_tricarinatus,Microneta_viaria
Lithobius_aeruginosus_(juv),Microneta_viaria
Geophilus_ribauti_(juv),Microneta_viaria
Tachinus_scapularis,Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Lithobius_aeruginosus_{l},Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Histopona_torpida,Microneta_viaria
Tenuiphantes_tenuis,Microneta_viaria
Lithobius_aeruginosus_(juv),Microppia_minus
Lithobius_sp2_{l},Microppia_minus
Lithobius_piceus,Neobisium_carcinoides
Lithobius_mutabilis,Neobisium_carcinoides
Lithobius_sp.,Neobisium_carcinoides
Geophilus_ribauti,Neobisium_carcinoides
Geophilus_electricus,Neobisium_carcinoides
Strigamia_acuminata,Neobisium_carcinoides
Malthodes_sp._(juv),Neobisium_carcinoides
Amaurobius_sp._(juv),Neobisium_carcinoides
Microneta_viaria,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Phalangiidae_sp._(juv),Neobisium_carcinoides
Robertus_lividus,Neobisium_carcinoides
Trogulus_tricarinatus,Neobisium_carcinoides
Lithobius_aeruginosus_(juv),Neobisium_carcinoides
Geophilus_ribauti_(juv),Neobisium_carcinoides
Tachinus_scapularis,Neobisium_carcinoides
Lithobius_sp2_{l},Neobisium_carcinoides
Campodea_sp._{l},Neobisium_carcinoides
Lithobius_aeruginosus_{l},Neobisium_carcinoides
Geophilomorpha_sp.,Neobisium_carcinoides
Histopona_torpida,Neobisium_carcinoides
Tenuiphantes_mengei,Neobisium_carcinoides
Tenuiphantes_tenuis,Neobisium_carcinoides
Lithobius_piceus,Neobisium_sp.
Lithobius_mutabilis,Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Geophilus_electricus,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Malthodes_sp._(juv),Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Trogulus_tricarinatus,Neobisium_sp.
Lithobius_aeruginosus_(juv),Neobisium_sp.
Geophilus_ribauti_(juv),Neobisium_sp.
Tachinus_scapularis,Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Lithobius_aeruginosus_{l},Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Histopona_torpida,Neobisium_sp.
Tenuiphantes_mengei,Neobisium_sp.
Tenuiphantes_tenuis,Neobisium_sp.
Paratullbergia_sp.,omnivorous_nematodes
Gamasina_sp._(juv),omnivorous_nematodes
Leptogamasus_suecicus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Prozercon_fimbriatus_(juv),omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Uropoda_cassidea,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Berniniella_bicarinata,omnivorous_nematodes
Hypochthonius_luteus,omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Lysigamasus_minorleitneriae,omnivorous_nematodes
Rhodacarus_agrestis,omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Scydmaenidae_sp1_{m},Oppiella_falcata
Lithobius_aeruginosus_(juv),Oppiella_falcata
Lithobius_sp2_{l},Oppiella_falcata
Scydmaenidae_sp1_{m},Oppiella_nova
Lithobius_aeruginosus_(juv),Oppiella_nova
Lithobius_sp2_{l},Oppiella_nova
Scydmaenidae_sp1_{m},Oppiella_subpectinata
Lithobius_aeruginosus_(juv),Oppiella_subpectinata
Geophilus_ribauti_(juv),Oppiella_subpectinata
Lithobius_sp2_{l},Oppiella_subpectinata
Gamasina_sp._(juv),Oribatida_sp._(juv)
Leptogamasus_suecicus,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_minorleitneriae,Oribatida_sp._(juv)
Rhodacarus_agrestis,Oribatida_sp._(juv)
Scydmaenidae_sp1_{m},Pantelozetes_paolii
Lithobius_aeruginosus_(juv),Pantelozetes_paolii
Lithobius_sp2_{l},Pantelozetes_paolii
Atheta_sp.,Paratullbergia_sp.
Linyphiidae_(juv),Paratullbergia_sp.
Saloca_diceros,Paratullbergia_sp.
Veigaia_exigua,Paratullbergia_sp.
Veigaia_nemorensis,Paratullbergia_sp.
Veigaia_nemorensis_(juv),Paratullbergia_sp.
Robertus_lividus_(juv)_{m},Paratullbergia_sp.
Lithobius_aeruginosus_(juv),Paratullbergia_sp.
Geophilus_ribauti_(juv),Paratullbergia_sp.
Lysigamasus_minorleitneriae,Paratullbergia_sp.
Rhodacarus_agrestis,Paratullbergia_sp.
Lithobius_sp2_{l},Paratullbergia_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Paratullbergia_sp.
Gamasina_sp._(juv),Parisotoma_notabilis
Leptogamasus_suecicus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Prozercon_fimbriatus_(juv),Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Robertus_lividus_(juv)_{m},Parisotoma_notabilis
Lithobius_aeruginosus_(juv),Parisotoma_notabilis
Lysigamasus_minorleitneriae,Parisotoma_notabilis
Rhodacarus_agrestis,Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Scydmaenidae_sp1_{m},Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Leptogamasus_suecicus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_exigua,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Robertus_lividus_(juv)_{m},Pergamasinae_(juv)_{xs}
Lithobius_aeruginosus_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_minorleitneriae,Pergamasinae_(juv)_{xs}
Rhodacarus_agrestis,Pergamasinae_(juv)_{xs}
Lithobius_sp2_{l},Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{xs}
Lithobius_piceus,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Geophilus_electricus,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Trogulus_tricarinatus,Phalangiidae_sp._(juv)
Geophilus_ribauti_(juv),Phalangiidae_sp._(juv)
Lithobius_aeruginosus_{l},Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Histopona_torpida,Phalangiidae_sp._(juv)
Scydmaenidae_sp1_{m},Phthiracarus_cf_crenophilus
Lithobius_aeruginosus_(juv),Phthiracarus_cf_crenophilus
Geophilus_ribauti_(juv),Phthiracarus_cf_crenophilus
Lithobius_sp2_{l},Phthiracarus_cf_crenophilus
Lithobius_piceus,Phthiracarus_compressus
Lithobius_mutabilis,Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Geophilus_electricus,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Scydmaenidae_sp1_{m},Phthiracarus_compressus
Lithobius_aeruginosus_(juv),Phthiracarus_compressus
Geophilus_ribauti_(juv),Phthiracarus_compressus
Lithobius_sp2_{l},Phthiracarus_compressus
Lithobius_aeruginosus_{l},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_piceus,Phthiracarus_ferrugineus
Lithobius_mutabilis,Phthiracarus_ferrugineus
Lithobius_sp.,Phthiracarus_ferrugineus
Geophilus_ribauti,Phthiracarus_ferrugineus
Geophilus_electricus,Phthiracarus_ferrugineus
Strigamia_acuminata,Phthiracarus_ferrugineus
Scydmaenidae_sp1_{m},Phthiracarus_ferrugineus
Lithobius_aeruginosus_(juv),Phthiracarus_ferrugineus
Geophilus_ribauti_(juv),Phthiracarus_ferrugineus
Lithobius_sp2_{l},Phthiracarus_ferrugineus
Lithobius_aeruginosus_{l},Phthiracarus_ferrugineus
Geophilomorpha_sp.,Phthiracarus_ferrugineus
Lithobius_piceus,Platynothrus_peltifer
Lithobius_mutabilis,Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Geophilus_ribauti,Platynothrus_peltifer
Geophilus_electricus,Platynothrus_peltifer
Strigamia_acuminata,Platynothrus_peltifer
Scydmaenidae_sp1_{m},Platynothrus_peltifer
Lithobius_aeruginosus_(juv),Platynothrus_peltifer
Geophilus_ribauti_(juv),Platynothrus_peltifer
Lithobius_sp2_{l},Platynothrus_peltifer
Lithobius_aeruginosus_{l},Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Paratullbergia_sp.,predacious_nematodes
Gamasina_sp._(juv),predacious_nematodes
Leptogamasus_suecicus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Prozercon_fimbriatus_(juv),predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Berniniella_bicarinata,predacious_nematodes
Hypochthonius_luteus,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Lysigamasus_minorleitneriae,predacious_nematodes
Rhodacarus_agrestis,predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Leptogamasus_suecicus,Protaphorura_armata
Veigaia_exigua,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Lysigamasus_minorleitneriae,Protaphorura_armata
Rhodacarus_agrestis,Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Leptogamasus_suecicus,Protaphorura_sp.
Veigaia_exigua,Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Lysigamasus_minorleitneriae,Protaphorura_sp.
Rhodacarus_agrestis,Protaphorura_sp.
Campodea_sp._{l},Protaphorura_sp.
Gamasina_sp._(juv),Prozercon_fimbriatus_(juv)
Leptogamasus_suecicus,Prozercon_fimbriatus_(juv)
Pergamasinae_(juv)_{xs},Prozercon_fimbriatus_(juv)
Prozercon_fimbriatus_(juv),Prozercon_fimbriatus_(juv)
Veigaia_exigua,Prozercon_fimbriatus_(juv)
Veigaia_nemorensis,Prozercon_fimbriatus_(juv)
Veigaia_nemorensis_(juv),Prozercon_fimbriatus_(juv)
Robertus_lividus_(juv)_{m},Prozercon_fimbriatus_(juv)
Lithobius_aeruginosus_(juv),Prozercon_fimbriatus_(juv)
Lysigamasus_minorleitneriae,Prozercon_fimbriatus_(juv)
Rhodacarus_agrestis,Prozercon_fimbriatus_(juv)
Lithobius_sp2_{l},Prozercon_fimbriatus_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Prozercon_fimbriatus_(juv)
Lithobius_aeruginosus_(juv),Quadroppia_hammerae
Lithobius_sp2_{l},Quadroppia_hammerae
Scydmaenidae_sp1_{m},Rhodacarus_agrestis
Atheta_sp.,Rhodacarus_agrestis
Linyphiidae_(juv),Rhodacarus_agrestis
Saloca_diceros,Rhodacarus_agrestis
Veigaia_exigua,Rhodacarus_agrestis
Veigaia_nemorensis,Rhodacarus_agrestis
Veigaia_nemorensis_(juv),Rhodacarus_agrestis
Diplostyla_concolor,Rhodacarus_agrestis
Robertus_lividus_(juv)_{m},Rhodacarus_agrestis
Lithobius_aeruginosus_(juv),Rhodacarus_agrestis
Lysigamasus_minorleitneriae,Rhodacarus_agrestis
Rhodacarus_agrestis,Rhodacarus_agrestis
Lithobius_sp2_{l},Rhodacarus_agrestis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Rhodacarus_agrestis
Bathyphantes_gracilis,Rhodacarus_agrestis
Lithobius_piceus,Robertus_lividus
Lithobius_mutabilis,Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_electricus,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Trogulus_tricarinatus,Robertus_lividus
Geophilus_ribauti_(juv),Robertus_lividus
Lithobius_aeruginosus_{l},Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Histopona_torpida,Robertus_lividus
Lithobius_piceus,Robertus_lividus_(juv)_{m}
Lithobius_mutabilis,Robertus_lividus_(juv)_{m}
Lithobius_sp.,Robertus_lividus_(juv)_{m}
Geophilus_ribauti,Robertus_lividus_(juv)_{m}
Geophilus_electricus,Robertus_lividus_(juv)_{m}
Strigamia_acuminata,Robertus_lividus_(juv)_{m}
Malthodes_sp._(juv),Robertus_lividus_(juv)_{m}
Atheta_sp.,Robertus_lividus_(juv)_{m}
Amaurobius_sp._(juv),Robertus_lividus_(juv)_{m}
Linyphiidae_(juv),Robertus_lividus_(juv)_{m}
Microneta_viaria,Robertus_lividus_(juv)_{m}
Neobisium_carcinoides,Robertus_lividus_(juv)_{m}
Neobisium_sp.,Robertus_lividus_(juv)_{m}
Phalangiidae_sp._(juv),Robertus_lividus_(juv)_{m}
Robertus_lividus,Robertus_lividus_(juv)_{m}
Saloca_diceros,Robertus_lividus_(juv)_{m}
Trogulus_tricarinatus,Robertus_lividus_(juv)_{m}
Diplostyla_concolor,Robertus_lividus_(juv)_{m}
Robertus_lividus_(juv)_{m},Robertus_lividus_(juv)_{m}
Lithobius_aeruginosus_(juv),Robertus_lividus_(juv)_{m}
Geophilus_ribauti_(juv),Robertus_lividus_(juv)_{m}
Tachinus_scapularis,Robertus_lividus_(juv)_{m}
Lithobius_sp2_{l},Robertus_lividus_(juv)_{m}
Campodea_sp._{l},Robertus_lividus_(juv)_{m}
Lithobius_aeruginosus_{l},Robertus_lividus_(juv)_{m}
Geophilomorpha_sp.,Robertus_lividus_(juv)_{m}
Bathyphantes_gracilis,Robertus_lividus_(juv)_{m}
Tenuiphantes_mengei,Robertus_lividus_(juv)_{m}
Tenuiphantes_tenuis,Robertus_lividus_(juv)_{m}
Paratullbergia_sp.,root_feeding_nematodes
Gamasina_sp._(juv),root_feeding_nematodes
Leptogamasus_suecicus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Prozercon_fimbriatus_(juv),root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Berniniella_bicarinata,root_feeding_nematodes
Hypochthonius_luteus,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Lysigamasus_minorleitneriae,root_feeding_nematodes
Rhodacarus_agrestis,root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Lithobius_piceus,Saloca_diceros
Lithobius_mutabilis,Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Geophilus_electricus,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Malthodes_sp._(juv),Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Microneta_viaria,Saloca_diceros
Neobisium_carcinoides,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Trogulus_tricarinatus,Saloca_diceros
Diplostyla_concolor,Saloca_diceros
Lithobius_aeruginosus_(juv),Saloca_diceros
Geophilus_ribauti_(juv),Saloca_diceros
Tachinus_scapularis,Saloca_diceros
Lithobius_sp2_{l},Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Lithobius_aeruginosus_{l},Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Histopona_torpida,Saloca_diceros
Bathyphantes_gracilis,Saloca_diceros
Tenuiphantes_mengei,Saloca_diceros
Tenuiphantes_tenuis,Saloca_diceros
Lithobius_piceus,Scolopendrella_cf._subnuda_{m}
Lithobius_mutabilis,Scolopendrella_cf._subnuda_{m}
Lithobius_sp.,Scolopendrella_cf._subnuda_{m}
Geophilus_ribauti,Scolopendrella_cf._subnuda_{m}
Geophilus_electricus,Scolopendrella_cf._subnuda_{m}
Strigamia_acuminata,Scolopendrella_cf._subnuda_{m}
Malthodes_sp._(juv),Scolopendrella_cf._subnuda_{m}
Atheta_sp.,Scolopendrella_cf._subnuda_{m}
