consumer,resource
Epicrius_canestrinii,Parisotoma_notabilis
Leitneria_granulata_(juv),Parisotoma_notabilis
Lysigamasus_cf_conus,Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Lithobius_aeruginosus_(juv),Parisotoma_notabilis
Lysigamasus_cf_arcuatus,Parisotoma_notabilis
Lithobius_sp3_{m},Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Lithobius_cf._mutabilis_(juv),Pergamasinae_(juv)_{s}
Lithobius_sp2_{s},Pergamasinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Plectophoreus_fischeri,Pergamasinae_(juv)_{s}
Atheta_sp.,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Robertus_sp._(juv)_{m},Pergamasinae_(juv)_{s}
Saloca_diceros,Pergamasinae_(juv)_{s}
Epicrius_canestrinii,Pergamasinae_(juv)_{s}
Lysigamasus_cf_conus,Pergamasinae_(juv)_{s}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Diplostyla_concolor,Pergamasinae_(juv)_{s}
Robertus_sp.,Pergamasinae_(juv)_{s}
Lithobius_aeruginosus_(juv),Pergamasinae_(juv)_{s}
Geophilus_flavus_(juv),Pergamasinae_(juv)_{s}
Lysigamasus_cf_arcuatus,Pergamasinae_(juv)_{s}
Lithobius_sp1_{l},Pergamasinae_(juv)_{s}
Lithobius_sp3_{m},Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{s}
Pocadicnemis_juncea,Pergamasinae_(juv)_{s}
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Trogulus_sp._(juv),Phalangiidae_sp._(juv)
Lithobius_tricuspis,Phalangiidae_sp._(juv)
Geophilus_flavus_(juv),Phalangiidae_sp._(juv)
Lithobius_aeruginosus_{l},Phalangiidae_sp._(juv)
Abax_sp.,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phthiracarus_compressus
Lithobius_cf._mutabilis_(juv),Phthiracarus_compressus
Lithobius_sp2_{s},Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Plectophoreus_fischeri,Phthiracarus_compressus
Lithobius_aeruginosus_(juv),Phthiracarus_compressus
Lithobius_tricuspis,Phthiracarus_compressus
Geophilus_flavus_(juv),Phthiracarus_compressus
Lithobius_sp1_{l},Phthiracarus_compressus
Lithobius_sp3_{m},Phthiracarus_compressus
Lithobius_aeruginosus_{l},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_mutabilis,Phthiracarus_globosus
Lithobius_cf._mutabilis_(juv),Phthiracarus_globosus
Lithobius_sp2_{s},Phthiracarus_globosus
Lithobius_sp.,Phthiracarus_globosus
Strigamia_acuminata,Phthiracarus_globosus
Plectophoreus_fischeri,Phthiracarus_globosus
Lithobius_aeruginosus_(juv),Phthiracarus_globosus
Lithobius_tricuspis,Phthiracarus_globosus
Geophilus_flavus_(juv),Phthiracarus_globosus
Lithobius_sp1_{l},Phthiracarus_globosus
Lithobius_sp3_{m},Phthiracarus_globosus
Lithobius_aeruginosus_{l},Phthiracarus_globosus
Geophilomorpha_sp.,Phthiracarus_globosus
Lithobius_mutabilis,Platynothrus_peltifer
Lithobius_cf._mutabilis_(juv),Platynothrus_peltifer
Lithobius_sp2_{s},Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Strigamia_acuminata,Platynothrus_peltifer
Plectophoreus_fischeri,Platynothrus_peltifer
Lithobius_aeruginosus_(juv),Platynothrus_peltifer
Lithobius_tricuspis,Platynothrus_peltifer
Geophilus_flavus_(juv),Platynothrus_peltifer
Lithobius_sp1_{l},Platynothrus_peltifer
Lithobius_sp3_{m},Platynothrus_peltifer
Lithobius_aeruginosus_{l},Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Lithobius_mutabilis,Plectophoreus_fischeri
Lithobius_cf._mutabilis_(juv),Plectophoreus_fischeri
Lithobius_sp2_{s},Plectophoreus_fischeri
Lithobius_sp.,Plectophoreus_fischeri
Strigamia_acuminata,Plectophoreus_fischeri
Malthodes_sp._(juv),Plectophoreus_fischeri
Athous_subfuscus_(juv)_{m},Plectophoreus_fischeri
Atheta_sp.,Plectophoreus_fischeri
Othius_subuliformis,Plectophoreus_fischeri
Amaurobius_sp._(juv),Plectophoreus_fischeri
Coelotes_sp._(juv)_{l},Plectophoreus_fischeri
Harpactea_lepida_(juv)_small,Plectophoreus_fischeri
Linyphiidae_(juv),Plectophoreus_fischeri
Phalangiidae_sp._(juv),Plectophoreus_fischeri
Robertus_lividus,Plectophoreus_fischeri
Robertus_sp._(juv)_{m},Plectophoreus_fischeri
Saloca_diceros,Plectophoreus_fischeri
Diplostyla_concolor,Plectophoreus_fischeri
Trogulus_sp._(juv),Plectophoreus_fischeri
Robertus_sp.,Plectophoreus_fischeri
Lithobius_aeruginosus_(juv),Plectophoreus_fischeri
Lithobius_tricuspis,Plectophoreus_fischeri
Geophilus_flavus_(juv),Plectophoreus_fischeri
Lithobius_sp1_{l},Plectophoreus_fischeri
Lithobius_sp3_{m},Plectophoreus_fischeri
Lithobius_aeruginosus_{l},Plectophoreus_fischeri
Staphylinidae_spec,Plectophoreus_fischeri
Geophilomorpha_sp.,Plectophoreus_fischeri
Harpactea_lepida_(juv)_large,Plectophoreus_fischeri
Pocadicnemis_juncea,Plectophoreus_fischeri
Lithobius_mutabilis,Pocadicnemis_juncea
Lithobius_cf._mutabilis_(juv),Pocadicnemis_juncea
Lithobius_sp.,Pocadicnemis_juncea
Strigamia_acuminata,Pocadicnemis_juncea
Malthodes_sp._(juv),Pocadicnemis_juncea
Othius_subuliformis,Pocadicnemis_juncea
Amaurobius_sp._(juv),Pocadicnemis_juncea
Coelotes_sp._(juv)_{l},Pocadicnemis_juncea
Harpactea_lepida_(juv)_small,Pocadicnemis_juncea
Phalangiidae_sp._(juv),Pocadicnemis_juncea
Robertus_lividus,Pocadicnemis_juncea
Saloca_diceros,Pocadicnemis_juncea
Diplostyla_concolor,Pocadicnemis_juncea
Trogulus_sp._(juv),Pocadicnemis_juncea
Robertus_sp.,Pocadicnemis_juncea
Lithobius_aeruginosus_(juv),Pocadicnemis_juncea
Lithobius_tricuspis,Pocadicnemis_juncea
Geophilus_flavus_(juv),Pocadicnemis_juncea
Lithobius_sp1_{l},Pocadicnemis_juncea
Lithobius_sp3_{m},Pocadicnemis_juncea
Lithobius_aeruginosus_{l},Pocadicnemis_juncea
Staphylinidae_spec,Pocadicnemis_juncea
Geophilomorpha_sp.,Pocadicnemis_juncea
Harpactea_lepida_(juv)_large,Pocadicnemis_juncea
Athous_subfuscus_(juv)_{m},predacious_nematodes
Epicrius_canestrinii,predacious_nematodes
Leitneria_granulata_(juv),predacious_nematodes
Lysigamasus_cf_conus,predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Macrocheles_dentatus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelba_trigona,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Lysigamasus_cf_arcuatus,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Epicrius_canestrinii,Protaphorura_armata
Lysigamasus_cf_conus,Protaphorura_armata
Lysigamasus_lapponicus,Protaphorura_armata
Veigaia_exigua,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Lysigamasus_cf_arcuatus,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Epicrius_canestrinii,Protaphorura_sp.
Lysigamasus_cf_conus,Protaphorura_sp.
Lysigamasus_lapponicus,Protaphorura_sp.
Veigaia_exigua,Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Lysigamasus_cf_arcuatus,Protaphorura_sp.
Pergamasinae_(juv)_{s},Protaphorura_sp.
Lithobius_sp2_{s},Quadroppia_hammerae
Lithobius_aeruginosus_(juv),Quadroppia_hammerae
Lithobius_sp3_{m},Quadroppia_hammerae
Lithobius_mutabilis,Rhynchaenus_fagi
Lithobius_cf._mutabilis_(juv),Rhynchaenus_fagi
Lithobius_sp.,Rhynchaenus_fagi
Strigamia_acuminata,Rhynchaenus_fagi
Malthodes_sp._(juv),Rhynchaenus_fagi
Othius_subuliformis,Rhynchaenus_fagi
Amaurobius_sp._(juv),Rhynchaenus_fagi
Coelotes_sp._(juv)_{l},Rhynchaenus_fagi
Harpactea_lepida_(juv)_small,Rhynchaenus_fagi
Phalangiidae_sp._(juv),Rhynchaenus_fagi
Robertus_lividus,Rhynchaenus_fagi
Saloca_diceros,Rhynchaenus_fagi
Diplostyla_concolor,Rhynchaenus_fagi
Trogulus_sp._(juv),Rhynchaenus_fagi
Robertus_sp.,Rhynchaenus_fagi
Lithobius_aeruginosus_(juv),Rhynchaenus_fagi
Lithobius_tricuspis,Rhynchaenus_fagi
Geophilus_flavus_(juv),Rhynchaenus_fagi
Lithobius_sp1_{l},Rhynchaenus_fagi
Lithobius_sp3_{m},Rhynchaenus_fagi
Lithobius_aeruginosus_{l},Rhynchaenus_fagi
Staphylinidae_spec,Rhynchaenus_fagi
Geophilomorpha_sp.,Rhynchaenus_fagi
Harpactea_lepida_(juv)_large,Rhynchaenus_fagi
Pocadicnemis_juncea,Rhynchaenus_fagi
Lithobius_mutabilis,Robertus_lividus
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Trogulus_sp._(juv),Robertus_lividus
Lithobius_tricuspis,Robertus_lividus
Lithobius_aeruginosus_{l},Robertus_lividus
Abax_sp.,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Lithobius_mutabilis,Robertus_sp.
Lithobius_cf._mutabilis_(juv),Robertus_sp.
Lithobius_sp.,Robertus_sp.
Strigamia_acuminata,Robertus_sp.
Malthodes_sp._(juv),Robertus_sp.
Othius_subuliformis,Robertus_sp.
Amaurobius_sp._(juv),Robertus_sp.
Coelotes_sp._(juv)_{l},Robertus_sp.
Harpactea_lepida_(juv)_small,Robertus_sp.
Phalangiidae_sp._(juv),Robertus_sp.
Robertus_lividus,Robertus_sp.
Trogulus_sp._(juv),Robertus_sp.
Lithobius_aeruginosus_(juv),Robertus_sp.
Lithobius_tricuspis,Robertus_sp.
Geophilus_flavus_(juv),Robertus_sp.
Lithobius_sp1_{l},Robertus_sp.
Lithobius_sp3_{m},Robertus_sp.
Lithobius_aeruginosus_{l},Robertus_sp.
Staphylinidae_spec,Robertus_sp.
Geophilomorpha_sp.,Robertus_sp.
Harpactea_lepida_(juv)_large,Robertus_sp.
Lithobius_mutabilis,Robertus_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Robertus_sp._(juv)_{m}
Lithobius_sp2_{s},Robertus_sp._(juv)_{m}
Lithobius_sp.,Robertus_sp._(juv)_{m}
Strigamia_acuminata,Robertus_sp._(juv)_{m}
Malthodes_sp._(juv),Robertus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Robertus_sp._(juv)_{m}
Atheta_sp.,Robertus_sp._(juv)_{m}
Othius_subuliformis,Robertus_sp._(juv)_{m}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{m}
Coelotes_sp._(juv)_{l},Robertus_sp._(juv)_{m}
Harpactea_lepida_(juv)_small,Robertus_sp._(juv)_{m}
Linyphiidae_(juv),Robertus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{m}
Robertus_lividus,Robertus_sp._(juv)_{m}
Robertus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Saloca_diceros,Robertus_sp._(juv)_{m}
Diplostyla_concolor,Robertus_sp._(juv)_{m}
Trogulus_sp._(juv),Robertus_sp._(juv)_{m}
Robertus_sp.,Robertus_sp._(juv)_{m}
Lithobius_aeruginosus_(juv),Robertus_sp._(juv)_{m}
Lithobius_tricuspis,Robertus_sp._(juv)_{m}
Geophilus_flavus_(juv),Robertus_sp._(juv)_{m}
Lithobius_sp1_{l},Robertus_sp._(juv)_{m}
Lithobius_sp3_{m},Robertus_sp._(juv)_{m}
Lithobius_aeruginosus_{l},Robertus_sp._(juv)_{m}
Staphylinidae_spec,Robertus_sp._(juv)_{m}
Geophilomorpha_sp.,Robertus_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Robertus_sp._(juv)_{m}
Pocadicnemis_juncea,Robertus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Epicrius_canestrinii,root_feeding_nematodes
Leitneria_granulata_(juv),root_feeding_nematodes
Lysigamasus_cf_conus,root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Macrocheles_dentatus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelba_trigona,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Lysigamasus_cf_arcuatus,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Lithobius_mutabilis,Saloca_diceros
Lithobius_cf._mutabilis_(juv),Saloca_diceros
Lithobius_sp.,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Malthodes_sp._(juv),Saloca_diceros
Othius_subuliformis,Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Coelotes_sp._(juv)_{l},Saloca_diceros
Harpactea_lepida_(juv)_small,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Diplostyla_concolor,Saloca_diceros
Trogulus_sp._(juv),Saloca_diceros
Robertus_sp.,Saloca_diceros
Lithobius_aeruginosus_(juv),Saloca_diceros
Lithobius_tricuspis,Saloca_diceros
Geophilus_flavus_(juv),Saloca_diceros
Lithobius_sp1_{l},Saloca_diceros
Lithobius_sp3_{m},Saloca_diceros
Lithobius_aeruginosus_{l},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Lithobius_cf._mutabilis_(juv),Scheloribates_initialis
Lithobius_sp2_{s},Scheloribates_initialis
Lithobius_sp.,Scheloribates_initialis
Plectophoreus_fischeri,Scheloribates_initialis
Lithobius_aeruginosus_(juv),Scheloribates_initialis
Geophilus_flavus_(juv),Scheloribates_initialis
Lithobius_sp1_{l},Scheloribates_initialis
Lithobius_sp3_{m},Scheloribates_initialis
Lithobius_aeruginosus_{l},Scheloribates_initialis
Lithobius_mutabilis,Scutigerella_immaculata_{s}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{s}
Lithobius_sp2_{s},Scutigerella_immaculata_{s}
Lithobius_sp.,Scutigerella_immaculata_{s}
Strigamia_acuminata,Scutigerella_immaculata_{s}
Malthodes_sp._(juv),Scutigerella_immaculata_{s}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{s}
Atheta_sp.,Scutigerella_immaculata_{s}
Othius_subuliformis,Scutigerella_immaculata_{s}
Coelotes_sp._(juv)_{l},Scutigerella_immaculata_{s}
Harpactea_lepida_(juv)_small,Scutigerella_immaculata_{s}
Linyphiidae_(juv),Scutigerella_immaculata_{s}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{s}
Robertus_sp._(juv)_{m},Scutigerella_immaculata_{s}
Saloca_diceros,Scutigerella_immaculata_{s}
Diplostyla_concolor,Scutigerella_immaculata_{s}
Robertus_sp.,Scutigerella_immaculata_{s}
Lithobius_aeruginosus_(juv),Scutigerella_immaculata_{s}
Lithobius_tricuspis,Scutigerella_immaculata_{s}
Geophilus_flavus_(juv),Scutigerella_immaculata_{s}
Lithobius_sp1_{l},Scutigerella_immaculata_{s}
Lithobius_sp3_{m},Scutigerella_immaculata_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scutigerella_immaculata_{s}
Lithobius_aeruginosus_{l},Scutigerella_immaculata_{s}
Staphylinidae_spec,Scutigerella_immaculata_{s}
Geophilomorpha_sp.,Scutigerella_immaculata_{s}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{s}
Pocadicnemis_juncea,Scutigerella_immaculata_{s}
Lithobius_sp2_{s},Sminthuridae_(juv).
Athous_subfuscus_(juv)_{m},Sminthuridae_(juv).
Plectophoreus_fischeri,Sminthuridae_(juv).
Robertus_sp._(juv)_{m},Sminthuridae_(juv).
Epicrius_canestrinii,Sminthuridae_(juv).
Lysigamasus_cf_conus,Sminthuridae_(juv).
Lysigamasus_lapponicus,Sminthuridae_(juv).
Veigaia_exigua,Sminthuridae_(juv).
Veigaia_nemorensis,Sminthuridae_(juv).
Lithobius_aeruginosus_(juv),Sminthuridae_(juv).
Lysigamasus_cf_arcuatus,Sminthuridae_(juv).
Lithobius_sp1_{l},Sminthuridae_(juv).
Lithobius_sp3_{m},Sminthuridae_(juv).
Pergamasinae_(juv)_{s},Sminthuridae_(juv).
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthuridae_(juv).
Lithobius_sp2_{s},Sminthurinus_aureus
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Plectophoreus_fischeri,Sminthurinus_aureus
Robertus_sp._(juv)_{m},Sminthurinus_aureus
Epicrius_canestrinii,Sminthurinus_aureus
Lysigamasus_cf_conus,Sminthurinus_aureus
Lysigamasus_lapponicus,Sminthurinus_aureus
Veigaia_exigua,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Lithobius_aeruginosus_(juv),Sminthurinus_aureus
Lysigamasus_cf_arcuatus,Sminthurinus_aureus
Lithobius_sp1_{l},Sminthurinus_aureus
Lithobius_sp3_{m},Sminthurinus_aureus
Pergamasinae_(juv)_{s},Sminthurinus_aureus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthurinus_aureus
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_cf._mutabilis_(juv),Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Trogulus_sp._(juv),Staphylinidae_spec
Lithobius_tricuspis,Staphylinidae_spec
Geophilus_flavus_(juv),Staphylinidae_spec
Lithobius_aeruginosus_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Abax_sp.,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Lithobius_mutabilis,Steganacarus_herculeanus
Lithobius_cf._mutabilis_(juv),Steganacarus_herculeanus
Lithobius_sp2_{s},Steganacarus_herculeanus
Lithobius_sp.,Steganacarus_herculeanus
Strigamia_acuminata,Steganacarus_herculeanus
Plectophoreus_fischeri,Steganacarus_herculeanus
Lithobius_aeruginosus_(juv),Steganacarus_herculeanus
Lithobius_tricuspis,Steganacarus_herculeanus
Geophilus_flavus_(juv),Steganacarus_herculeanus
Lithobius_sp1_{l},Steganacarus_herculeanus
Lithobius_sp3_{m},Steganacarus_herculeanus
Lithobius_aeruginosus_{l},Steganacarus_herculeanus
Geophilomorpha_sp.,Steganacarus_herculeanus
Strigamia_acuminata,Strigamia_acuminata
Trogulus_sp._(juv),Strigamia_acuminata
Abax_sp.,Strigamia_acuminata
Lithobius_sp2_{s},Suctobelba_trigona
Plectophoreus_fischeri,Suctobelba_trigona
Lithobius_aeruginosus_(juv),Suctobelba_trigona
Geophilus_flavus_(juv),Suctobelba_trigona
Lithobius_sp1_{l},Suctobelba_trigona
Lithobius_sp3_{m},Suctobelba_trigona
Lithobius_sp2_{s},Suctobelbella_sp.
Plectophoreus_fischeri,Suctobelbella_sp.
Lithobius_aeruginosus_(juv),Suctobelbella_sp.
Lithobius_sp1_{l},Suctobelbella_sp.
Lithobius_sp3_{m},Suctobelbella_sp.
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota
Lithobius_sp2_{s},Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Plectophoreus_fischeri,Trachytes_aegrota
Atheta_sp.,Trachytes_aegrota
Othius_subuliformis,Trachytes_aegrota
Coelotes_sp._(juv)_{l},Trachytes_aegrota
Harpactea_lepida_(juv)_small,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Robertus_sp._(juv)_{m},Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Diplostyla_concolor,Trachytes_aegrota
Robertus_sp.,Trachytes_aegrota
Lithobius_aeruginosus_(juv),Trachytes_aegrota
Geophilus_flavus_(juv),Trachytes_aegrota
Lysigamasus_cf_arcuatus,Trachytes_aegrota
Lithobius_sp1_{l},Trachytes_aegrota
Lithobius_sp3_{m},Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Lithobius_aeruginosus_{l},Trachytes_aegrota
Pocadicnemis_juncea,Trachytes_aegrota
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{s},Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Plectophoreus_fischeri,Trachytes_aegrota_(juv)_{s}
Atheta_sp.,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Robertus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Lysigamasus_cf_conus,Trachytes_aegrota_(juv)_{s}
Lysigamasus_lapponicus,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Diplostyla_concolor,Trachytes_aegrota_(juv)_{s}
Robertus_sp.,Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_(juv),Trachytes_aegrota_(juv)_{s}
Geophilus_flavus_(juv),Trachytes_aegrota_(juv)_{s}
Lysigamasus_cf_arcuatus,Trachytes_aegrota_(juv)_{s}
Lithobius_sp1_{l},Trachytes_aegrota_(juv)_{s}
Lithobius_sp3_{m},Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_{l},Trachytes_aegrota_(juv)_{s}
Pocadicnemis_juncea,Trachytes_aegrota_(juv)_{s}
Lithobius_cf._mutabilis_(juv),Trachytes_pauperior{s}
Lithobius_sp2_{s},Trachytes_pauperior{s}
Athous_subfuscus_(juv)_{m},Trachytes_pauperior{s}
Plectophoreus_fischeri,Trachytes_pauperior{s}
Atheta_sp.,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Robertus_sp._(juv)_{m},Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Epicrius_canestrinii,Trachytes_pauperior{s}
Lysigamasus_cf_conus,Trachytes_pauperior{s}
Lysigamasus_lapponicus,Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Diplostyla_concolor,Trachytes_pauperior{s}
Robertus_sp.,Trachytes_pauperior{s}
Lithobius_aeruginosus_(juv),Trachytes_pauperior{s}
Geophilus_flavus_(juv),Trachytes_pauperior{s}
Lysigamasus_cf_arcuatus,Trachytes_pauperior{s}
Lithobius_sp1_{l},Trachytes_pauperior{s}
Lithobius_sp3_{m},Trachytes_pauperior{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_pauperior{s}
Pocadicnemis_juncea,Trachytes_pauperior{s}
Strigamia_acuminata,Trichia_striolata_(juv)
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_cf._mutabilis_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp2_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Malthodes_sp._(juv),Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Plectophoreus_fischeri,Trichoniscus_pusillus_{m}
Atheta_sp.,Trichoniscus_pusillus_{m}
Othius_subuliformis,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Coelotes_sp._(juv)_{l},Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_small,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Diplostyla_concolor,Trichoniscus_pusillus_{m}
Trogulus_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_sp.,Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_(juv),Trichoniscus_pusillus_{m}
Lithobius_tricuspis,Trichoniscus_pusillus_{m}
Geophilus_flavus_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp1_{l},Trichoniscus_pusillus_{m}
Lithobius_sp3_{m},Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_{l},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Pocadicnemis_juncea,Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_sp.
