consumer,resource
Geophilomorpha_sp.,Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_large,Hahnia_pusilla_(juv)
Euophrys_frontalis,Hahnia_pusilla_(juv)
Metellina_segmentata,Hahnia_pusilla_(juv)
Lithobius_muticus,Hahniidae_sp._(juv)
Lithobius_crassipes,Hahniidae_sp._(juv)
Lithobius_cf._crassipes_(juv),Hahniidae_sp._(juv)
Lithobius_piceus,Hahniidae_sp._(juv)
Lithobius_aulacopus,Hahniidae_sp._(juv)
Lithobius_sp._(juv)_{m},Hahniidae_sp._(juv)
Lithobius_sp.,Hahniidae_sp._(juv)
Schendyla_nemorensis,Hahniidae_sp._(juv)
Geophilus_flavus,Hahniidae_sp._(juv)
Strigamia_acuminata,Hahniidae_sp._(juv)
Atheta_sp.,Hahniidae_sp._(juv)
Geostiba_circellaris,Hahniidae_sp._(juv)
Habrocerus_capillaricornis,Hahniidae_sp._(juv)
Quedius_sp._(juv),Hahniidae_sp._(juv)
Anelasmocephalus_cambridgei,Hahniidae_sp._(juv)
Amaurobius_sp._(juv),Hahniidae_sp._(juv)
Coelotes_terrestris,Hahniidae_sp._(juv)
Diplocephalus_picinus,Hahniidae_sp._(juv)
Hahnia_pusilla,Hahniidae_sp._(juv)
Microneta_viaria,Hahniidae_sp._(juv)
Neon_reticulatus,Hahniidae_sp._(juv)
Phalangiidae_sp._(juv),Hahniidae_sp._(juv)
Robertus_lividus,Hahniidae_sp._(juv)
Macrargus_rufus,Hahniidae_sp._(juv)
Hahniidae_sp._(juv),Hahniidae_sp._(juv)
Clubionidae_(juv),Hahniidae_sp._(juv)
Lithobius_sp2_{l},Hahniidae_sp._(juv)
Lithobius_sp3_{m},Hahniidae_sp._(juv)
Campodea_sp._{l},Hahniidae_sp._(juv)
Cantharidae_sp.,Hahniidae_sp._(juv)
Staphylinidae_spec,Hahniidae_sp._(juv)
Trechinae_sp.,Hahniidae_sp._(juv)
Notiophilus_sp.,Hahniidae_sp._(juv)
Geophilomorpha_sp.,Hahniidae_sp._(juv)
Harpactea_lepida_(juv)_large,Hahniidae_sp._(juv)
Euophrys_frontalis,Hahniidae_sp._(juv)
Metellina_segmentata,Hahniidae_sp._(juv)
Lithobius_muticus,Harpactea_lepida_(juv)_large
Lithobius_crassipes,Harpactea_lepida_(juv)_large
Lithobius_cf._crassipes_(juv),Harpactea_lepida_(juv)_large
Lithobius_piceus,Harpactea_lepida_(juv)_large
Lithobius_aulacopus,Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Geophilus_flavus,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Molops_elatus,Harpactea_lepida_(juv)_large
Anelasmocephalus_cambridgei,Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Coelotes_terrestris,Harpactea_lepida_(juv)_large
Phalangiidae_sp._(juv),Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_large
Abax_ovalis,Harpactea_lepida_(juv)_large
Abax_parallelepipedus,Harpactea_lepida_(juv)_large
Notiophilus_sp.,Harpactea_lepida_(juv)_large
Carabidae_sp.,Harpactea_lepida_(juv)_large
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Eurocoelotes_inermis,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Helicidae_sp._(juv)
Lithobius_cf._crassipes_(juv),Hypogastrura_burkilli
Lithobius_sp._(juv)_{m},Hypogastrura_burkilli
Lithobius_sp1_{s},Hypogastrura_burkilli
Athous_subfuscus_(juv)_{m},Hypogastrura_burkilli
Atheta_sp.,Hypogastrura_burkilli
Hahnia_pusilla_(juv),Hypogastrura_burkilli
Linyphiidae_(juv),Hypogastrura_burkilli
Robertus_sp._(juv)_{m},Hypogastrura_burkilli
Vulgarogamasus_sp._(juv),Hypogastrura_burkilli
Epicrius_schusteri,Hypogastrura_burkilli
Pergamasinae_(male),Hypogastrura_burkilli
Uroseius_cylindricus_(juv),Hypogastrura_burkilli
Veigaia_agilis,Hypogastrura_burkilli
Veigaia_cerva,Hypogastrura_burkilli
Veigaia_cerva_(juv),Hypogastrura_burkilli
Veigaia_kochi_(juv),Hypogastrura_burkilli
Veigaia_nemorensis,Hypogastrura_burkilli
Zercon_cf_gurensis,Hypogastrura_burkilli
Hahniidae_sp._(juv),Hypogastrura_burkilli
Lithobius_sp2_{l},Hypogastrura_burkilli
Lithobius_sp3_{m},Hypogastrura_burkilli
Pergamasinae_(juv)_{s},Hypogastrura_burkilli
Lithobius_sp._(juv)_{m},Hypogastrura_purpurescens
Lithobius_sp1_{s},Hypogastrura_purpurescens
Athous_subfuscus_(juv)_{m},Hypogastrura_purpurescens
Atheta_sp.,Hypogastrura_purpurescens
Hahnia_pusilla_(juv),Hypogastrura_purpurescens
Linyphiidae_(juv),Hypogastrura_purpurescens
Robertus_sp._(juv)_{m},Hypogastrura_purpurescens
Vulgarogamasus_sp._(juv),Hypogastrura_purpurescens
Epicrius_schusteri,Hypogastrura_purpurescens
Pergamasinae_(male),Hypogastrura_purpurescens
Uroseius_cylindricus_(juv),Hypogastrura_purpurescens
Veigaia_agilis,Hypogastrura_purpurescens
Veigaia_cerva,Hypogastrura_purpurescens
Veigaia_cerva_(juv),Hypogastrura_purpurescens
Veigaia_cf_agilis_(juv),Hypogastrura_purpurescens
Veigaia_kochi_(juv),Hypogastrura_purpurescens
Veigaia_nemorensis,Hypogastrura_purpurescens
Zercon_cf_gurensis,Hypogastrura_purpurescens
Hahniidae_sp._(juv),Hypogastrura_purpurescens
Lithobius_sp2_{l},Hypogastrura_purpurescens
Lithobius_sp3_{m},Hypogastrura_purpurescens
Pergamasinae_(juv)_{s},Hypogastrura_purpurescens
Lithobius_sp1_{s},Isotomiella_minor
Hahnia_pusilla_(juv),Isotomiella_minor
Vulgarogamasus_sp._(juv),Isotomiella_minor
Epicrius_schusteri,Isotomiella_minor
Gamasina_sp._(juv),Isotomiella_minor
Pergamasinae_(male),Isotomiella_minor
Prozercon_fimbriatus,Isotomiella_minor
Uroseius_cylindricus_(juv),Isotomiella_minor
Veigaia_agilis,Isotomiella_minor
Veigaia_cerva,Isotomiella_minor
Veigaia_cerva_(juv),Isotomiella_minor
Veigaia_cf_agilis_(juv),Isotomiella_minor
Veigaia_kochi_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Zercon_cf_gurensis,Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Lithobius_sp3_{m},Isotomiella_minor
Pergamasinae_(juv)_{s},Isotomiella_minor
Lithobius_sp1_{s},Isotomurus_palustris
Hahnia_pusilla_(juv),Isotomurus_palustris
Vulgarogamasus_sp._(juv),Isotomurus_palustris
Epicrius_schusteri,Isotomurus_palustris
Gamasina_sp._(juv),Isotomurus_palustris
Pergamasinae_(male),Isotomurus_palustris
Prozercon_fimbriatus,Isotomurus_palustris
Uroseius_cylindricus_(juv),Isotomurus_palustris
Veigaia_agilis,Isotomurus_palustris
Veigaia_cerva,Isotomurus_palustris
Veigaia_cerva_(juv),Isotomurus_palustris
Veigaia_cf_agilis_(juv),Isotomurus_palustris
Veigaia_kochi_(juv),Isotomurus_palustris
Veigaia_nemorensis,Isotomurus_palustris
Zercon_cf_gurensis,Isotomurus_palustris
Lithobius_sp2_{l},Isotomurus_palustris
Lithobius_sp3_{m},Isotomurus_palustris
Pergamasinae_(juv)_{s},Isotomurus_palustris
Lithobius_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Lithobius_sp1_{s},Lepidocyrtus_lanuginosus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Atheta_sp.,Lepidocyrtus_lanuginosus
Hahnia_pusilla_(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Robertus_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Vulgarogamasus_sp._(juv),Lepidocyrtus_lanuginosus
Epicrius_schusteri,Lepidocyrtus_lanuginosus
Pergamasinae_(male),Lepidocyrtus_lanuginosus
Uroseius_cylindricus_(juv),Lepidocyrtus_lanuginosus
Veigaia_agilis,Lepidocyrtus_lanuginosus
Veigaia_cerva,Lepidocyrtus_lanuginosus
Veigaia_cerva_(juv),Lepidocyrtus_lanuginosus
Veigaia_cf_agilis_(juv),Lepidocyrtus_lanuginosus
Veigaia_kochi_(juv),Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Hahniidae_sp._(juv),Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Lithobius_sp3_{m},Lepidocyrtus_lanuginosus
Pergamasinae_(juv)_{s},Lepidocyrtus_lanuginosus
Lithobius_muticus,Linyphiidae_(juv)
Lithobius_crassipes,Linyphiidae_(juv)
Lithobius_cf._crassipes_(juv),Linyphiidae_(juv)
Lithobius_piceus,Linyphiidae_(juv)
Lithobius_aulacopus,Linyphiidae_(juv)
Lithobius_sp._(juv)_{m},Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Geophilus_flavus,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Habrocerus_capillaricornis,Linyphiidae_(juv)
Quedius_sp._(juv),Linyphiidae_(juv)
Anelasmocephalus_cambridgei,Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Coelotes_terrestris,Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Hahnia_pusilla,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neon_reticulatus,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Macrargus_rufus,Linyphiidae_(juv)
Hahniidae_sp._(juv),Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Trechinae_sp.,Linyphiidae_(juv)
Notiophilus_sp.,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Euophrys_frontalis,Linyphiidae_(juv)
Metellina_segmentata,Linyphiidae_(juv)
Lithobius_cf._crassipes_(juv),Lipothrix_lubbocki
Lithobius_sp._(juv)_{m},Lipothrix_lubbocki
Lithobius_sp1_{s},Lipothrix_lubbocki
Athous_subfuscus_(juv)_{m},Lipothrix_lubbocki
Atheta_sp.,Lipothrix_lubbocki
Geostiba_circellaris,Lipothrix_lubbocki
Habrocerus_capillaricornis,Lipothrix_lubbocki
Hahnia_pusilla_(juv),Lipothrix_lubbocki
Hahnia_pusilla,Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Robertus_sp._(juv)_{m},Lipothrix_lubbocki
Vulgarogamasus_sp._(juv),Lipothrix_lubbocki
Epicrius_schusteri,Lipothrix_lubbocki
Pergamasinae_(male),Lipothrix_lubbocki
Uroseius_cylindricus_(juv),Lipothrix_lubbocki
Veigaia_cerva,Lipothrix_lubbocki
Veigaia_cerva_(juv),Lipothrix_lubbocki
Veigaia_kochi_(juv),Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Zercon_cf_gurensis,Lipothrix_lubbocki
Hahniidae_sp._(juv),Lipothrix_lubbocki
Lithobius_sp2_{l},Lipothrix_lubbocki
Lithobius_sp3_{m},Lipothrix_lubbocki
Pergamasinae_(juv)_{s},Lipothrix_lubbocki
Lithobius_piceus,Lithobius_aulacopus
Lithobius_aulacopus,Lithobius_aulacopus
Geophilus_flavus,Lithobius_aulacopus
Strigamia_acuminata,Lithobius_aulacopus
Molops_elatus,Lithobius_aulacopus
Anelasmocephalus_cambridgei,Lithobius_aulacopus
Amaurobius_sp._(juv),Lithobius_aulacopus
Coelotes_terrestris,Lithobius_aulacopus
Phalangiidae_sp._(juv),Lithobius_aulacopus
Abax_ovalis,Lithobius_aulacopus
Abax_parallelepipedus,Lithobius_aulacopus
Notiophilus_sp.,Lithobius_aulacopus
Carabidae_sp.,Lithobius_aulacopus
Geophilomorpha_sp.,Lithobius_aulacopus
Eurocoelotes_inermis,Lithobius_aulacopus
Lithobius_muticus,Lithobius_cf._crassipes_(juv)
Lithobius_crassipes,Lithobius_cf._crassipes_(juv)
Lithobius_cf._crassipes_(juv),Lithobius_cf._crassipes_(juv)
Lithobius_piceus,Lithobius_cf._crassipes_(juv)
Lithobius_aulacopus,Lithobius_cf._crassipes_(juv)
Lithobius_sp.,Lithobius_cf._crassipes_(juv)
Schendyla_nemorensis,Lithobius_cf._crassipes_(juv)
Geophilus_flavus,Lithobius_cf._crassipes_(juv)
Strigamia_acuminata,Lithobius_cf._crassipes_(juv)
Geostiba_circellaris,Lithobius_cf._crassipes_(juv)
Habrocerus_capillaricornis,Lithobius_cf._crassipes_(juv)
Quedius_sp._(juv),Lithobius_cf._crassipes_(juv)
Anelasmocephalus_cambridgei,Lithobius_cf._crassipes_(juv)
Amaurobius_sp._(juv),Lithobius_cf._crassipes_(juv)
Coelotes_terrestris,Lithobius_cf._crassipes_(juv)
Hahnia_pusilla,Lithobius_cf._crassipes_(juv)
Microneta_viaria,Lithobius_cf._crassipes_(juv)
Neon_reticulatus,Lithobius_cf._crassipes_(juv)
Phalangiidae_sp._(juv),Lithobius_cf._crassipes_(juv)
Robertus_lividus,Lithobius_cf._crassipes_(juv)
Macrargus_rufus,Lithobius_cf._crassipes_(juv)
Clubionidae_(juv),Lithobius_cf._crassipes_(juv)
Campodea_sp._{l},Lithobius_cf._crassipes_(juv)
Cantharidae_sp.,Lithobius_cf._crassipes_(juv)
Staphylinidae_spec,Lithobius_cf._crassipes_(juv)
Trechinae_sp.,Lithobius_cf._crassipes_(juv)
Notiophilus_sp.,Lithobius_cf._crassipes_(juv)
Carabidae_sp.,Lithobius_cf._crassipes_(juv)
Geophilomorpha_sp.,Lithobius_cf._crassipes_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._crassipes_(juv)
Euophrys_frontalis,Lithobius_cf._crassipes_(juv)
Metellina_segmentata,Lithobius_cf._crassipes_(juv)
Eurocoelotes_inermis,Lithobius_cf._crassipes_(juv)
Lithobius_muticus,Lithobius_crassipes
Lithobius_crassipes,Lithobius_crassipes
Lithobius_piceus,Lithobius_crassipes
Lithobius_aulacopus,Lithobius_crassipes
Lithobius_sp.,Lithobius_crassipes
Schendyla_nemorensis,Lithobius_crassipes
Geophilus_flavus,Lithobius_crassipes
Strigamia_acuminata,Lithobius_crassipes
Molops_elatus,Lithobius_crassipes
Anelasmocephalus_cambridgei,Lithobius_crassipes
Amaurobius_sp._(juv),Lithobius_crassipes
Coelotes_terrestris,Lithobius_crassipes
Phalangiidae_sp._(juv),Lithobius_crassipes
Robertus_lividus,Lithobius_crassipes
Macrargus_rufus,Lithobius_crassipes
Clubionidae_(juv),Lithobius_crassipes
Cantharidae_sp.,Lithobius_crassipes
Staphylinidae_spec,Lithobius_crassipes
Abax_ovalis,Lithobius_crassipes
Trechinae_sp.,Lithobius_crassipes
Notiophilus_sp.,Lithobius_crassipes
Carabidae_sp.,Lithobius_crassipes
Geophilomorpha_sp.,Lithobius_crassipes
Harpactea_lepida_(juv)_large,Lithobius_crassipes
Metellina_segmentata,Lithobius_crassipes
Eurocoelotes_inermis,Lithobius_crassipes
Lithobius_muticus,Lithobius_muticus
Lithobius_piceus,Lithobius_muticus
Lithobius_aulacopus,Lithobius_muticus
Schendyla_nemorensis,Lithobius_muticus
Geophilus_flavus,Lithobius_muticus
Strigamia_acuminata,Lithobius_muticus
Molops_elatus,Lithobius_muticus
Anelasmocephalus_cambridgei,Lithobius_muticus
Coelotes_terrestris,Lithobius_muticus
Phalangiidae_sp._(juv),Lithobius_muticus
Robertus_lividus,Lithobius_muticus
Macrargus_rufus,Lithobius_muticus
Cantharidae_sp.,Lithobius_muticus
Staphylinidae_spec,Lithobius_muticus
Abax_ovalis,Lithobius_muticus
Trechinae_sp.,Lithobius_muticus
Notiophilus_sp.,Lithobius_muticus
Carabidae_sp.,Lithobius_muticus
Geophilomorpha_sp.,Lithobius_muticus
Harpactea_lepida_(juv)_large,Lithobius_muticus
Metellina_segmentata,Lithobius_muticus
Eurocoelotes_inermis,Lithobius_muticus
Lithobius_piceus,Lithobius_piceus
Geophilus_flavus,Lithobius_piceus
Molops_elatus,Lithobius_piceus
Anelasmocephalus_cambridgei,Lithobius_piceus
Amaurobius_sp._(juv),Lithobius_piceus
Coelotes_terrestris,Lithobius_piceus
Abax_ovalis,Lithobius_piceus
Abax_parallelepipedus,Lithobius_piceus
Notiophilus_sp.,Lithobius_piceus
Carabidae_sp.,Lithobius_piceus
Eurocoelotes_inermis,Lithobius_piceus
Lithobius_muticus,Lithobius_sp.
Lithobius_piceus,Lithobius_sp.
Lithobius_aulacopus,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Geophilus_flavus,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Molops_elatus,Lithobius_sp.
Anelasmocephalus_cambridgei,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Coelotes_terrestris,Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Macrargus_rufus,Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Abax_ovalis,Lithobius_sp.
Trechinae_sp.,Lithobius_sp.
Notiophilus_sp.,Lithobius_sp.
Carabidae_sp.,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Metellina_segmentata,Lithobius_sp.
Eurocoelotes_inermis,Lithobius_sp.
Lithobius_muticus,Lithobius_sp._(juv)_{m}
Lithobius_crassipes,Lithobius_sp._(juv)_{m}
Lithobius_cf._crassipes_(juv),Lithobius_sp._(juv)_{m}
Lithobius_piceus,Lithobius_sp._(juv)_{m}
Lithobius_aulacopus,Lithobius_sp._(juv)_{m}
Lithobius_sp._(juv)_{m},Lithobius_sp._(juv)_{m}
Lithobius_sp.,Lithobius_sp._(juv)_{m}
Schendyla_nemorensis,Lithobius_sp._(juv)_{m}
Geophilus_flavus,Lithobius_sp._(juv)_{m}
Strigamia_acuminata,Lithobius_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp._(juv)_{m}
Atheta_sp.,Lithobius_sp._(juv)_{m}
Geostiba_circellaris,Lithobius_sp._(juv)_{m}
Habrocerus_capillaricornis,Lithobius_sp._(juv)_{m}
Quedius_sp._(juv),Lithobius_sp._(juv)_{m}
Anelasmocephalus_cambridgei,Lithobius_sp._(juv)_{m}
Amaurobius_sp._(juv),Lithobius_sp._(juv)_{m}
Coelotes_terrestris,Lithobius_sp._(juv)_{m}
Diplocephalus_picinus,Lithobius_sp._(juv)_{m}
Hahnia_pusilla,Lithobius_sp._(juv)_{m}
Linyphiidae_(juv),Lithobius_sp._(juv)_{m}
Microneta_viaria,Lithobius_sp._(juv)_{m}
Neon_reticulatus,Lithobius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Lithobius_sp._(juv)_{m}
Robertus_lividus,Lithobius_sp._(juv)_{m}
Macrargus_rufus,Lithobius_sp._(juv)_{m}
Hahniidae_sp._(juv),Lithobius_sp._(juv)_{m}
Clubionidae_(juv),Lithobius_sp._(juv)_{m}
Campodea_sp._{l},Lithobius_sp._(juv)_{m}
Cantharidae_sp.,Lithobius_sp._(juv)_{m}
Staphylinidae_spec,Lithobius_sp._(juv)_{m}
Trechinae_sp.,Lithobius_sp._(juv)_{m}
Notiophilus_sp.,Lithobius_sp._(juv)_{m}
Geophilomorpha_sp.,Lithobius_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp._(juv)_{m}
Euophrys_frontalis,Lithobius_sp._(juv)_{m}
Metellina_segmentata,Lithobius_sp._(juv)_{m}
Lithobius_muticus,Lithobius_sp1_{s}
Lithobius_crassipes,Lithobius_sp1_{s}
Lithobius_cf._crassipes_(juv),Lithobius_sp1_{s}
Lithobius_sp._(juv)_{m},Lithobius_sp1_{s}
Lithobius_sp1_{s},Lithobius_sp1_{s}
Lithobius_sp.,Lithobius_sp1_{s}
Athous_subfuscus_(juv)_{m},Lithobius_sp1_{s}
Atheta_sp.,Lithobius_sp1_{s}
Geostiba_circellaris,Lithobius_sp1_{s}
Habrocerus_capillaricornis,Lithobius_sp1_{s}
Quedius_sp._(juv),Lithobius_sp1_{s}
Diplocephalus_picinus,Lithobius_sp1_{s}
Hahnia_pusilla_(juv),Lithobius_sp1_{s}
Hahnia_pusilla,Lithobius_sp1_{s}
Linyphiidae_(juv),Lithobius_sp1_{s}
Microneta_viaria,Lithobius_sp1_{s}
Neon_reticulatus,Lithobius_sp1_{s}
Robertus_sp._(juv)_{m},Lithobius_sp1_{s}
Hahniidae_sp._(juv),Lithobius_sp1_{s}
Lithobius_sp2_{l},Lithobius_sp1_{s}
Lithobius_sp3_{m},Lithobius_sp1_{s}
Campodea_sp._{l},Lithobius_sp1_{s}
Staphylinidae_spec,Lithobius_sp1_{s}
Trechinae_sp.,Lithobius_sp1_{s}
Euophrys_frontalis,Lithobius_sp1_{s}
Lithobius_muticus,Lithobius_sp2_{l}
Lithobius_crassipes,Lithobius_sp2_{l}
Lithobius_cf._crassipes_(juv),Lithobius_sp2_{l}
Lithobius_piceus,Lithobius_sp2_{l}
Lithobius_aulacopus,Lithobius_sp2_{l}
Lithobius_sp._(juv)_{m},Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Schendyla_nemorensis,Lithobius_sp2_{l}
Geophilus_flavus,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Atheta_sp.,Lithobius_sp2_{l}
Geostiba_circellaris,Lithobius_sp2_{l}
Habrocerus_capillaricornis,Lithobius_sp2_{l}
Quedius_sp._(juv),Lithobius_sp2_{l}
Anelasmocephalus_cambridgei,Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Hahnia_pusilla_(juv),Lithobius_sp2_{l}
Hahnia_pusilla,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neon_reticulatus,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Robertus_sp._(juv)_{m},Lithobius_sp2_{l}
Macrargus_rufus,Lithobius_sp2_{l}
Hahniidae_sp._(juv),Lithobius_sp2_{l}
Clubionidae_(juv),Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Lithobius_sp3_{m},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Cantharidae_sp.,Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Trechinae_sp.,Lithobius_sp2_{l}
Notiophilus_sp.,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Euophrys_frontalis,Lithobius_sp2_{l}
Metellina_segmentata,Lithobius_sp2_{l}
Lithobius_muticus,Lithobius_sp3_{m}
Lithobius_crassipes,Lithobius_sp3_{m}
Lithobius_cf._crassipes_(juv),Lithobius_sp3_{m}
Lithobius_piceus,Lithobius_sp3_{m}
Lithobius_aulacopus,Lithobius_sp3_{m}
Lithobius_sp._(juv)_{m},Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Schendyla_nemorensis,Lithobius_sp3_{m}
Geophilus_flavus,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp3_{m}
Atheta_sp.,Lithobius_sp3_{m}
Geostiba_circellaris,Lithobius_sp3_{m}
Habrocerus_capillaricornis,Lithobius_sp3_{m}
Quedius_sp._(juv),Lithobius_sp3_{m}
Anelasmocephalus_cambridgei,Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Diplocephalus_picinus,Lithobius_sp3_{m}
Hahnia_pusilla,Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Microneta_viaria,Lithobius_sp3_{m}
Neon_reticulatus,Lithobius_sp3_{m}
Phalangiidae_sp._(juv),Lithobius_sp3_{m}
Robertus_lividus,Lithobius_sp3_{m}
Robertus_sp._(juv)_{m},Lithobius_sp3_{m}
Macrargus_rufus,Lithobius_sp3_{m}
Hahniidae_sp._(juv),Lithobius_sp3_{m}
Clubionidae_(juv),Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Campodea_sp._{l},Lithobius_sp3_{m}
Cantharidae_sp.,Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Trechinae_sp.,Lithobius_sp3_{m}
Notiophilus_sp.,Lithobius_sp3_{m}
Geophilomorpha_sp.,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Euophrys_frontalis,Lithobius_sp3_{m}
Metellina_segmentata,Lithobius_sp3_{m}
Abax_parallelus_(juv),Lumbricus_rubellus_(juv)_{xxl}
Abax_parallelepipedus,Lumbricus_rubellus_(juv)_{xxl}
Lithobius_muticus,Macrargus_rufus
Lithobius_crassipes,Macrargus_rufus
Lithobius_cf._crassipes_(juv),Macrargus_rufus
Lithobius_piceus,Macrargus_rufus
Lithobius_aulacopus,Macrargus_rufus
Lithobius_sp._(juv)_{m},Macrargus_rufus
Lithobius_sp.,Macrargus_rufus
Schendyla_nemorensis,Macrargus_rufus
Geophilus_flavus,Macrargus_rufus
Strigamia_acuminata,Macrargus_rufus
Molops_elatus,Macrargus_rufus
Anelasmocephalus_cambridgei,Macrargus_rufus
Amaurobius_sp._(juv),Macrargus_rufus
Coelotes_terrestris,Macrargus_rufus
Phalangiidae_sp._(juv),Macrargus_rufus
Robertus_lividus,Macrargus_rufus
Cantharidae_sp.,Macrargus_rufus
Abax_ovalis,Macrargus_rufus
Abax_parallelepipedus,Macrargus_rufus
Notiophilus_sp.,Macrargus_rufus
Carabidae_sp.,Macrargus_rufus
Geophilomorpha_sp.,Macrargus_rufus
Harpactea_lepida_(juv)_large,Macrargus_rufus
Eurocoelotes_inermis,Macrargus_rufus
Lithobius_muticus,Macrocheles_dentatus
Lithobius_crassipes,Macrocheles_dentatus
Lithobius_cf._crassipes_(juv),Macrocheles_dentatus
Lithobius_piceus,Macrocheles_dentatus
Lithobius_aulacopus,Macrocheles_dentatus
Lithobius_sp._(juv)_{m},Macrocheles_dentatus
Lithobius_sp.,Macrocheles_dentatus
Schendyla_nemorensis,Macrocheles_dentatus
Athous_subfuscus_(juv)_{m},Macrocheles_dentatus
Atheta_sp.,Macrocheles_dentatus
Geostiba_circellaris,Macrocheles_dentatus
Habrocerus_capillaricornis,Macrocheles_dentatus
Quedius_sp._(juv),Macrocheles_dentatus
Anelasmocephalus_cambridgei,Macrocheles_dentatus
