consumer,resource
Theridiidae_sp._(juv),Geholaspis_aeneus
Walckenaeria_nudipalpis,Geholaspis_aeneus
Strigamia_acuminata,Geophilomorpha_sp.
Amaurobius_sp._(juv),Geophilomorpha_sp.
Robertus_lividus,Geophilomorpha_sp.
Pterostichus_sp.,Geophilomorpha_sp.
Calathus_melanocephalus,Geophilomorpha_sp.
Geophilomorpha_sp.,Geophilomorpha_sp.
Agelenidae_sp._(juv),Geophilomorpha_sp.
Harpactea_lepida_large,Geophilomorpha_sp.
Histopona_torpida,Geophilomorpha_sp.
Lithobius_mutabilis,Geophilus_ribauti
Geophilus_ribauti,Geophilus_ribauti
Schendyla_nemorensis,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Phalangiidae_sp._(juv),Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Pterostichus_sp.,Geophilus_ribauti
Cantharidae_sp.,Geophilus_ribauti
Calathus_melanocephalus,Geophilus_ribauti
Geophilomorpha_sp.,Geophilus_ribauti
Agelenidae_sp._(juv),Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Harpactea_lepida_large,Geophilus_ribauti
Histopona_torpida,Geophilus_ribauti
Lithobius_crassipes,Geostiba_circellaris
Lithobius_mutabilis,Geostiba_circellaris
Lithobius_sp._(juv)_{m},Geostiba_circellaris
Lithobius_sp.,Geostiba_circellaris
Geophilus_ribauti,Geostiba_circellaris
Schendyla_nemorensis,Geostiba_circellaris
Strigamia_acuminata,Geostiba_circellaris
Trechus_sp._(juv),Geostiba_circellaris
Geostiba_circellaris,Geostiba_circellaris
Amaurobius_sp._(juv),Geostiba_circellaris
Diplocephalus_picinus,Geostiba_circellaris
Microneta_viaria,Geostiba_circellaris
Neobisium_sp.,Geostiba_circellaris
Phalangiidae_sp._(juv),Geostiba_circellaris
Robertus_lividus,Geostiba_circellaris
Saloca_diceros,Geostiba_circellaris
Walckenaeria_dysderoides,Geostiba_circellaris
Lithobius_sp2_{l},Geostiba_circellaris
Lithobius_sp3_{m},Geostiba_circellaris
Campodea_sp._{l},Geostiba_circellaris
Cantharidae_sp.,Geostiba_circellaris
Staphylinidae_spec,Geostiba_circellaris
Calathus_melanocephalus,Geostiba_circellaris
Geophilomorpha_sp.,Geostiba_circellaris
Agelenidae_sp._(juv),Geostiba_circellaris
Harpactea_lepida_(juv)_large,Geostiba_circellaris
Harpactea_lepida_large,Geostiba_circellaris
Histopona_torpida,Geostiba_circellaris
Theridiidae_sp._(juv),Geostiba_circellaris
Walckenaeria_nudipalpis,Geostiba_circellaris
Lithobius_crassipes,Glomeris_sp.
Lithobius_mutabilis,Glomeris_sp.
Lithobius_sp._(juv)_{m},Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Schendyla_nemorensis,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Geophilomorpha_sp.,Glomeris_sp.
Lithobius_crassipes,Hahnia_pusilla_(juv)
Lithobius_mutabilis,Hahnia_pusilla_(juv)
Lithobius_sp._(juv)_{m},Hahnia_pusilla_(juv)
Lithobius_sp.,Hahnia_pusilla_(juv)
Geophilus_ribauti,Hahnia_pusilla_(juv)
Schendyla_nemorensis,Hahnia_pusilla_(juv)
Strigamia_acuminata,Hahnia_pusilla_(juv)
Trechus_sp._(juv),Hahnia_pusilla_(juv)
Athous_subfuscus_(juv)_{m},Hahnia_pusilla_(juv)
Atheta_sp.,Hahnia_pusilla_(juv)
Geostiba_circellaris,Hahnia_pusilla_(juv)
Amaurobius_sp._(juv),Hahnia_pusilla_(juv)
Diplocephalus_picinus,Hahnia_pusilla_(juv)
Hahnia_pusilla_(juv),Hahnia_pusilla_(juv)
Linyphiidae_(juv),Hahnia_pusilla_(juv)
Microneta_viaria,Hahnia_pusilla_(juv)
Neobisium_sp.,Hahnia_pusilla_(juv)
Phalangiidae_sp._(juv),Hahnia_pusilla_(juv)
Robertus_lividus,Hahnia_pusilla_(juv)
Walckenaeria_dysderoides,Hahnia_pusilla_(juv)
Hahniidae_sp._(juv),Hahnia_pusilla_(juv)
Lithobius_sp2_{l},Hahnia_pusilla_(juv)
Lithobius_sp3_{m},Hahnia_pusilla_(juv)
Campodea_sp._{l},Hahnia_pusilla_(juv)
Cantharidae_sp.,Hahnia_pusilla_(juv)
Staphylinidae_spec,Hahnia_pusilla_(juv)
Geophilomorpha_sp.,Hahnia_pusilla_(juv)
Agelenidae_sp._(juv),Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_large,Hahnia_pusilla_(juv)
Harpactea_lepida_large,Hahnia_pusilla_(juv)
Theridiidae_sp._(juv),Hahnia_pusilla_(juv)
Walckenaeria_nudipalpis,Hahnia_pusilla_(juv)
Lithobius_crassipes,Hahniidae_sp._(juv)
Lithobius_mutabilis,Hahniidae_sp._(juv)
Lithobius_sp._(juv)_{m},Hahniidae_sp._(juv)
Lithobius_sp.,Hahniidae_sp._(juv)
Geophilus_ribauti,Hahniidae_sp._(juv)
Schendyla_nemorensis,Hahniidae_sp._(juv)
Strigamia_acuminata,Hahniidae_sp._(juv)
Trechus_sp._(juv),Hahniidae_sp._(juv)
Atheta_sp.,Hahniidae_sp._(juv)
Geostiba_circellaris,Hahniidae_sp._(juv)
Amaurobius_sp._(juv),Hahniidae_sp._(juv)
Diplocephalus_picinus,Hahniidae_sp._(juv)
Microneta_viaria,Hahniidae_sp._(juv)
Neobisium_sp.,Hahniidae_sp._(juv)
Phalangiidae_sp._(juv),Hahniidae_sp._(juv)
Robertus_lividus,Hahniidae_sp._(juv)
Saloca_diceros,Hahniidae_sp._(juv)
Walckenaeria_dysderoides,Hahniidae_sp._(juv)
Hahniidae_sp._(juv),Hahniidae_sp._(juv)
Lithobius_sp2_{l},Hahniidae_sp._(juv)
Lithobius_sp3_{m},Hahniidae_sp._(juv)
Campodea_sp._{l},Hahniidae_sp._(juv)
Cantharidae_sp.,Hahniidae_sp._(juv)
Staphylinidae_spec,Hahniidae_sp._(juv)
Calathus_melanocephalus,Hahniidae_sp._(juv)
Geophilomorpha_sp.,Hahniidae_sp._(juv)
Agelenidae_sp._(juv),Hahniidae_sp._(juv)
Harpactea_lepida_(juv)_large,Hahniidae_sp._(juv)
Harpactea_lepida_large,Hahniidae_sp._(juv)
Histopona_torpida,Hahniidae_sp._(juv)
Theridiidae_sp._(juv),Hahniidae_sp._(juv)
Walckenaeria_nudipalpis,Hahniidae_sp._(juv)
Lithobius_crassipes,Harpactea_lepida_large
Lithobius_mutabilis,Harpactea_lepida_large
Lithobius_sp.,Harpactea_lepida_large
Geophilus_ribauti,Harpactea_lepida_large
Schendyla_nemorensis,Harpactea_lepida_large
Strigamia_acuminata,Harpactea_lepida_large
Pterostichus_sp.,Harpactea_lepida_large
Calathus_melanocephalus,Harpactea_lepida_large
Geophilomorpha_sp.,Harpactea_lepida_large
Harpactea_lepida_large,Harpactea_lepida_large
Histopona_torpida,Harpactea_lepida_large
Lithobius_crassipes,Harpactea_lepida_(juv)_large
Lithobius_mutabilis,Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Trechus_sp._(juv),Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Phalangiidae_sp._(juv),Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_large
Pterostichus_sp.,Harpactea_lepida_(juv)_large
Calathus_melanocephalus,Harpactea_lepida_(juv)_large
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Harpactea_lepida_large,Harpactea_lepida_(juv)_large
Histopona_torpida,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Helicidae_sp._(juv)
Limacidae_sp.,Helicidae_sp._(juv)
Lithobius_crassipes,Histopona_torpida
Lithobius_mutabilis,Histopona_torpida
Lithobius_sp.,Histopona_torpida
Geophilus_ribauti,Histopona_torpida
Schendyla_nemorensis,Histopona_torpida
Strigamia_acuminata,Histopona_torpida
Pterostichus_sp.,Histopona_torpida
Geophilomorpha_sp.,Histopona_torpida
Histopona_torpida,Histopona_torpida
Lithobius_sp._(juv)_{m},Hypochthonius_luteus
Scydmaenidae_sp2,Hypochthonius_luteus
Lithobius_sp2_{l},Hypochthonius_luteus
Lithobius_sp3_{m},Hypochthonius_luteus
Hahnia_pusilla_(juv),Isotomiella_minor
Geholaspis_aeneus,Isotomiella_minor
Pergamasinae_(juv)_{xs},Isotomiella_minor
Pergamasinae_(male),Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Zercon_sp._(juv),Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Lithobius_sp3_{m},Isotomiella_minor
Parasitidae_(juv)_{s},Isotomiella_minor
Lithobius_crassipes,Julidae_sp.
Lithobius_mutabilis,Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Trechus_sp._(juv),Julidae_sp.
Pterostichus_sp.,Julidae_sp.
Calathus_melanocephalus,Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Lithobius_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Atheta_sp.,Lepidocyrtus_lanuginosus
Hahnia_pusilla_(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Geholaspis_aeneus,Lepidocyrtus_lanuginosus
Pergamasinae_(male),Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Hahniidae_sp._(juv),Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Lithobius_sp3_{m},Lepidocyrtus_lanuginosus
Parasitidae_(juv)_{s},Lepidocyrtus_lanuginosus
Limacidae_sp.,Limacidae_sp.
Lithobius_crassipes,Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_sp._(juv)_{m},Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Trechus_sp._(juv),Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Walckenaeria_dysderoides,Linyphiidae_(juv)
Hahniidae_sp._(juv),Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Calathus_melanocephalus,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Agelenidae_sp._(juv),Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Histopona_torpida,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Walckenaeria_nudipalpis,Linyphiidae_(juv)
Lithobius_crassipes,Lithobius_crassipes
Lithobius_mutabilis,Lithobius_crassipes
Lithobius_sp.,Lithobius_crassipes
Geophilus_ribauti,Lithobius_crassipes
Schendyla_nemorensis,Lithobius_crassipes
Strigamia_acuminata,Lithobius_crassipes
Amaurobius_sp._(juv),Lithobius_crassipes
Phalangiidae_sp._(juv),Lithobius_crassipes
Robertus_lividus,Lithobius_crassipes
Pterostichus_sp.,Lithobius_crassipes
Cantharidae_sp.,Lithobius_crassipes
Staphylinidae_spec,Lithobius_crassipes
Calathus_melanocephalus,Lithobius_crassipes
Geophilomorpha_sp.,Lithobius_crassipes
Agelenidae_sp._(juv),Lithobius_crassipes
Harpactea_lepida_(juv)_large,Lithobius_crassipes
Harpactea_lepida_large,Lithobius_crassipes
Histopona_torpida,Lithobius_crassipes
Theridiidae_sp._(juv),Lithobius_crassipes
Lithobius_mutabilis,Lithobius_mutabilis
Schendyla_nemorensis,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Pterostichus_sp.,Lithobius_mutabilis
Cantharidae_sp.,Lithobius_mutabilis
Calathus_melanocephalus,Lithobius_mutabilis
Geophilomorpha_sp.,Lithobius_mutabilis
Agelenidae_sp._(juv),Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Harpactea_lepida_large,Lithobius_mutabilis
Histopona_torpida,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Calathus_melanocephalus,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Agelenidae_sp._(juv),Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Histopona_torpida,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Lithobius_crassipes,Lithobius_sp._(juv)_{m}
Lithobius_mutabilis,Lithobius_sp._(juv)_{m}
Lithobius_sp._(juv)_{m},Lithobius_sp._(juv)_{m}
Lithobius_sp.,Lithobius_sp._(juv)_{m}
Geophilus_ribauti,Lithobius_sp._(juv)_{m}
Schendyla_nemorensis,Lithobius_sp._(juv)_{m}
Strigamia_acuminata,Lithobius_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp._(juv)_{m}
Atheta_sp.,Lithobius_sp._(juv)_{m}
Geostiba_circellaris,Lithobius_sp._(juv)_{m}
Amaurobius_sp._(juv),Lithobius_sp._(juv)_{m}
Diplocephalus_picinus,Lithobius_sp._(juv)_{m}
Linyphiidae_(juv),Lithobius_sp._(juv)_{m}
Microneta_viaria,Lithobius_sp._(juv)_{m}
Neobisium_sp.,Lithobius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Lithobius_sp._(juv)_{m}
Robertus_lividus,Lithobius_sp._(juv)_{m}
Saloca_diceros,Lithobius_sp._(juv)_{m}
Hahniidae_sp._(juv),Lithobius_sp._(juv)_{m}
Campodea_sp._{l},Lithobius_sp._(juv)_{m}
Cantharidae_sp.,Lithobius_sp._(juv)_{m}
Staphylinidae_spec,Lithobius_sp._(juv)_{m}
Calathus_melanocephalus,Lithobius_sp._(juv)_{m}
Geophilomorpha_sp.,Lithobius_sp._(juv)_{m}
Agelenidae_sp._(juv),Lithobius_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp._(juv)_{m}
Harpactea_lepida_large,Lithobius_sp._(juv)_{m}
Histopona_torpida,Lithobius_sp._(juv)_{m}
Theridiidae_sp._(juv),Lithobius_sp._(juv)_{m}
Walckenaeria_nudipalpis,Lithobius_sp._(juv)_{m}
Lithobius_crassipes,Lithobius_sp2_{l}
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_sp._(juv)_{m},Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Schendyla_nemorensis,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Atheta_sp.,Lithobius_sp2_{l}
Geostiba_circellaris,Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Hahnia_pusilla_(juv),Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Walckenaeria_dysderoides,Lithobius_sp2_{l}
Hahniidae_sp._(juv),Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Lithobius_sp3_{m},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Cantharidae_sp.,Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Agelenidae_sp._(juv),Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Harpactea_lepida_large,Lithobius_sp2_{l}
Theridiidae_sp._(juv),Lithobius_sp2_{l}
Walckenaeria_nudipalpis,Lithobius_sp2_{l}
Lithobius_crassipes,Lithobius_sp3_{m}
Lithobius_mutabilis,Lithobius_sp3_{m}
Lithobius_sp._(juv)_{m},Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Geophilus_ribauti,Lithobius_sp3_{m}
Schendyla_nemorensis,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp3_{m}
Atheta_sp.,Lithobius_sp3_{m}
Geostiba_circellaris,Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Diplocephalus_picinus,Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Microneta_viaria,Lithobius_sp3_{m}
Neobisium_sp.,Lithobius_sp3_{m}
Phalangiidae_sp._(juv),Lithobius_sp3_{m}
Robertus_lividus,Lithobius_sp3_{m}
Saloca_diceros,Lithobius_sp3_{m}
Hahniidae_sp._(juv),Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Campodea_sp._{l},Lithobius_sp3_{m}
Cantharidae_sp.,Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Geophilomorpha_sp.,Lithobius_sp3_{m}
Agelenidae_sp._(juv),Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Harpactea_lepida_large,Lithobius_sp3_{m}
Theridiidae_sp._(juv),Lithobius_sp3_{m}
Walckenaeria_nudipalpis,Lithobius_sp3_{m}
Nesovitrea_hammonis,Macrogastra_ventricosa
Aegopinella_nitidula,Macrogastra_ventricosa
Aegopinella_nitidula_(juv),Macrogastra_ventricosa
Lithobius_sp._(juv)_{m},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Hahnia_pusilla_(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Walckenaeria_dysderoides,Megalothorax_minimus
Geholaspis_aeneus,Megalothorax_minimus
Pergamasinae_(male),Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Hahniidae_sp._(juv),Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Lithobius_sp3_{m},Megalothorax_minimus
Parasitidae_(juv)_{s},Megalothorax_minimus
Lithobius_sp._(juv)_{m},Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Atheta_sp.,Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Hahnia_pusilla_(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Walckenaeria_dysderoides,Mesaphorura_sp.
Geholaspis_aeneus,Mesaphorura_sp.
Pergamasinae_(male),Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Hahniidae_sp._(juv),Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Lithobius_sp3_{m},Mesaphorura_sp.
Parasitidae_(juv)_{s},Mesaphorura_sp.
Lithobius_crassipes,Microneta_viaria
Lithobius_mutabilis,Microneta_viaria
Lithobius_sp._(juv)_{m},Microneta_viaria
Lithobius_sp.,Microneta_viaria
Geophilus_ribauti,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Trechus_sp._(juv),Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Pterostichus_sp.,Microneta_viaria
Lithobius_sp3_{m},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Cantharidae_sp.,Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Calathus_melanocephalus,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Agelenidae_sp._(juv),Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Harpactea_lepida_large,Microneta_viaria
Histopona_torpida,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Walckenaeria_nudipalpis,Microneta_viaria
Limacidae_sp.,Monachoides_incarnatus
Lithobius_crassipes,Neobisium_sp.
Lithobius_mutabilis,Neobisium_sp.
Lithobius_sp._(juv)_{m},Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Trechus_sp._(juv),Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Pterostichus_sp.,Neobisium_sp.
Lithobius_sp3_{m},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Cantharidae_sp.,Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Calathus_melanocephalus,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Agelenidae_sp._(juv),Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Harpactea_lepida_large,Neobisium_sp.
Histopona_torpida,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Walckenaeria_nudipalpis,Neobisium_sp.
Lithobius_sp._(juv)_{m},Neotrichoppia_confinis
Scydmaenidae_sp2,Neotrichoppia_confinis
Lithobius_sp2_{l},Neotrichoppia_confinis
Lithobius_sp3_{m},Neotrichoppia_confinis
Strigamia_acuminata,Nesovitrea_hammonis
Phalangiidae_sp._(juv),Nesovitrea_hammonis
Campodea_sp._{l},Nesovitrea_hammonis
Limacidae_sp.,Nesovitrea_hammonis
Cantharidae_sp.,Nesovitrea_hammonis
Staphylinidae_spec,Nesovitrea_hammonis
Lithobius_crassipes,Nothrus_silvestris
Lithobius_mutabilis,Nothrus_silvestris
Lithobius_sp._(juv)_{m},Nothrus_silvestris
Lithobius_sp.,Nothrus_silvestris
Geophilus_ribauti,Nothrus_silvestris
Schendyla_nemorensis,Nothrus_silvestris
Strigamia_acuminata,Nothrus_silvestris
Scydmaenidae_sp2,Nothrus_silvestris
Lithobius_sp2_{l},Nothrus_silvestris
Lithobius_sp3_{m},Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Paratullbergia_callipygos,omnivorous_nematodes
Paratullbergia_sp.,omnivorous_nematodes
Stenaphorura_denisi,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Dinychus_perforatus,omnivorous_nematodes
Geholaspis_aeneus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Pergamasinae_(male),omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_sp._(juv),omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Hypochthonius_luteus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Neotrichoppia_confinis,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
Oppiella_obsoleta,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Parasitidae_(juv)_{s},omnivorous_nematodes
Lithobius_crassipes,Oniscidae_sp._(juv)
Lithobius_mutabilis,Oniscidae_sp._(juv)
Lithobius_sp.,Oniscidae_sp._(juv)
Geophilus_ribauti,Oniscidae_sp._(juv)
Schendyla_nemorensis,Oniscidae_sp._(juv)
Strigamia_acuminata,Oniscidae_sp._(juv)
Trechus_sp._(juv),Oniscidae_sp._(juv)
Phalangiidae_sp._(juv),Oniscidae_sp._(juv)
Pterostichus_sp.,Oniscidae_sp._(juv)
Calathus_melanocephalus,Oniscidae_sp._(juv)
Geophilomorpha_sp.,Oniscidae_sp._(juv)
Lithobius_sp._(juv)_{m},Oppiella_nova
Scydmaenidae_sp2,Oppiella_nova
Lithobius_sp2_{l},Oppiella_nova
Lithobius_sp3_{m},Oppiella_nova
Lithobius_sp._(juv)_{m},Oppiella_obsoleta
Scydmaenidae_sp2,Oppiella_obsoleta
Lithobius_sp2_{l},Oppiella_obsoleta
Lithobius_sp3_{m},Oppiella_obsoleta
Lithobius_sp._(juv)_{m},Oppiella_subpectinata
Scydmaenidae_sp2,Oppiella_subpectinata
Lithobius_sp2_{l},Oppiella_subpectinata
Lithobius_sp3_{m},Oppiella_subpectinata
Lithobius_sp._(juv)_{m},Pantelozetes_paolii
Scydmaenidae_sp2,Pantelozetes_paolii
Lithobius_sp2_{l},Pantelozetes_paolii
Lithobius_sp3_{m},Pantelozetes_paolii
Lithobius_sp._(juv)_{m},Parasitidae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Parasitidae_(juv)_{s}
Scydmaenidae_sp2,Parasitidae_(juv)_{s}
Atheta_sp.,Parasitidae_(juv)_{s}
Geostiba_circellaris,Parasitidae_(juv)_{s}
Diplocephalus_picinus,Parasitidae_(juv)_{s}
Hahnia_pusilla_(juv),Parasitidae_(juv)_{s}
Linyphiidae_(juv),Parasitidae_(juv)_{s}
Microneta_viaria,Parasitidae_(juv)_{s}
Neobisium_sp.,Parasitidae_(juv)_{s}
Saloca_diceros,Parasitidae_(juv)_{s}
Walckenaeria_dysderoides,Parasitidae_(juv)_{s}
Geholaspis_aeneus,Parasitidae_(juv)_{s}
Pergamasinae_(male),Parasitidae_(juv)_{s}
Hahniidae_sp._(juv),Parasitidae_(juv)_{s}
Lithobius_sp2_{l},Parasitidae_(juv)_{s}
Lithobius_sp3_{m},Parasitidae_(juv)_{s}
Parasitidae_(juv)_{s},Parasitidae_(juv)_{s}
Campodea_sp._{l},Parasitidae_(juv)_{s}
Lithobius_sp._(juv)_{m},Paratullbergia_callipygos
Athous_subfuscus_(juv)_{m},Paratullbergia_callipygos
Atheta_sp.,Paratullbergia_callipygos
Geostiba_circellaris,Paratullbergia_callipygos
