consumer,resource
Amaurobius_sp._(juv),Othius_sp._(juv)_{s}
Centomerus_sylvaticus,Othius_sp._(juv)_{s}
Clubiona_comta,Othius_sp._(juv)_{s}
Diplocephalus_picinus,Othius_sp._(juv)_{s}
Harpactea_lepida_(juv)_small,Othius_sp._(juv)_{s}
Neobisium_carcinoides,Othius_sp._(juv)_{s}
Neobisium_sp.,Othius_sp._(juv)_{s}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{s}
Robertus_lividus,Othius_sp._(juv)_{s}
Saloca_diceros,Othius_sp._(juv)_{s}
Tapinocyba_insecta,Othius_sp._(juv)_{s}
Tapinocyba_pallens,Othius_sp._(juv)_{s}
Walckenaeria_cucullata,Othius_sp._(juv)_{s}
Lithobius_sp2_{l},Othius_sp._(juv)_{s}
Lithobius_sp3_{m},Othius_sp._(juv)_{s}
Robertus_sp._(juv)_{l},Othius_sp._(juv)_{s}
Campodea_sp._{l},Othius_sp._(juv)_{s}
Othius_sp._(juv)_{s},Othius_sp._(juv)_{s}
Staphylinidae_spec,Othius_sp._(juv)_{s}
Agelenidae_sp._(juv),Othius_sp._(juv)_{s}
Harpactea_lepida_(juv)_large,Othius_sp._(juv)_{s}
Theridiidae_sp._(juv),Othius_sp._(juv)_{s}
Araneidae_sp._(juv),Othius_sp._(juv)_{s}
Lithobius_cf._mutabilis_(juv),Othius_subuliformis
Lithobius_sp.,Othius_subuliformis
Geophilus_ribauti,Othius_subuliformis
Geophilus_insculptus,Othius_subuliformis
Schendyla_nemorensis,Othius_subuliformis
Strigamia_acuminata,Othius_subuliformis
Harpalus_sp.,Othius_subuliformis
Molops_elatus,Othius_subuliformis
Othius_punctulatus,Othius_subuliformis
Othius_subuliformis,Othius_subuliformis
Amaurobius_sp._(juv),Othius_subuliformis
Centomerus_sylvaticus,Othius_subuliformis
Clubiona_comta,Othius_subuliformis
Phalangiidae_sp._(juv),Othius_subuliformis
Robertus_lividus,Othius_subuliformis
Staphylinidae_spec,Othius_subuliformis
Agelenidae_sp._(juv),Othius_subuliformis
Harpactea_lepida_(juv)_large,Othius_subuliformis
Theridiidae_sp._(juv),Othius_subuliformis
Athous_subfuscus_(juv)_{m},Parasitidae_(juv)_{xs}
Lysigamasus_puerilis,Parasitidae_(juv)_{xs}
Lysigamasus_vagabundus,Parasitidae_(juv)_{xs}
Parasitidae_(juv)_{xs},Parasitidae_(juv)_{xs}
Prozercon_fimbriatus,Parasitidae_(juv)_{xs}
Veigaia_agilis,Parasitidae_(juv)_{xs}
Veigaia_exigua_(juv),Parasitidae_(juv)_{xs}
Veigaia_nemorensis,Parasitidae_(juv)_{xs}
Veigaia_nemorensis_(juv),Parasitidae_(juv)_{xs}
Lithobius_sp2_{l},Parasitidae_(juv)_{xs}
Lithobius_sp3_{m},Parasitidae_(juv)_{xs}
Pergamasinae_(juv)_{s},Parasitidae_(juv)_{xs}
Xantholinus_sp._(juv)_{s},Parasitidae_(juv)_{xs}
Athous_subfuscus_(juv)_{m},Paratullbergia_callipygos
Atheta_sp.,Paratullbergia_callipygos
Linyphiidae_(juv),Paratullbergia_callipygos
Saloca_diceros,Paratullbergia_callipygos
Tapinocyba_insecta,Paratullbergia_callipygos
Tapinocyba_pallens,Paratullbergia_callipygos
Lysigamasus_vagabundus,Paratullbergia_callipygos
Veigaia_nemorensis,Paratullbergia_callipygos
Veigaia_nemorensis_(juv),Paratullbergia_callipygos
Lithobius_sp2_{l},Paratullbergia_callipygos
Lithobius_sp3_{m},Paratullbergia_callipygos
Pergamasinae_(juv)_{s},Paratullbergia_callipygos
Othius_sp._(juv)_{s},Paratullbergia_callipygos
Xantholinus_sp._(juv)_{s},Paratullbergia_callipygos
Araneidae_sp._(juv),Paratullbergia_callipygos
Leitneria_granulata_(juv),Parisotoma_notabilis
Lysigamasus_puerilis,Parisotoma_notabilis
Lysigamasus_vagabundus,Parisotoma_notabilis
Parasitidae_(juv)_{xs},Parisotoma_notabilis
Prozercon_fimbriatus,Parisotoma_notabilis
Prozercon_fimbriatus_(juv),Parisotoma_notabilis
Veigaia_agilis,Parisotoma_notabilis
Veigaia_exigua_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Lithobius_sp3_{m},Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Lithobius_cf._mutabilis_(juv),Pergamasinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Atheta_sp.,Pergamasinae_(juv)_{s}
Diplocephalus_picinus,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Neobisium_carcinoides,Pergamasinae_(juv)_{s}
Neobisium_sp.,Pergamasinae_(juv)_{s}
Saloca_diceros,Pergamasinae_(juv)_{s}
Tapinocyba_insecta,Pergamasinae_(juv)_{s}
Tapinocyba_pallens,Pergamasinae_(juv)_{s}
Lysigamasus_vagabundus,Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Lithobius_sp2_{l},Pergamasinae_(juv)_{s}
Lithobius_sp3_{m},Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Othius_sp._(juv)_{s},Pergamasinae_(juv)_{s}
Xantholinus_sp._(juv)_{s},Pergamasinae_(juv)_{s}
Lithobius_cf._mutabilis_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Geophilus_insculptus,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Harpalus_sp.,Phalangiidae_sp._(juv)
Molops_elatus,Phalangiidae_sp._(juv)
Othius_punctulatus,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Clubiona_comta,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Cychrus_attenuatus,Phalangiidae_sp._(juv)
Agelenidae_sp._(juv),Phalangiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Philoscia_muscorum
Lithobius_sp.,Philoscia_muscorum
Geophilus_ribauti,Philoscia_muscorum
Geophilus_insculptus,Philoscia_muscorum
Schendyla_nemorensis,Philoscia_muscorum
Strigamia_acuminata,Philoscia_muscorum
Harpalus_sp.,Philoscia_muscorum
Molops_elatus,Philoscia_muscorum
Othius_punctulatus,Philoscia_muscorum
Othius_subuliformis,Philoscia_muscorum
Phalangiidae_sp._(juv),Philoscia_muscorum
Staphylinidae_spec,Philoscia_muscorum
Lithobius_cf._mutabilis_(juv),Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Geophilus_ribauti,Platynothrus_peltifer
Geophilus_insculptus,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Strigamia_acuminata,Platynothrus_peltifer
Lithobius_sp2_{l},Platynothrus_peltifer
Lithobius_sp3_{m},Platynothrus_peltifer
Friesea_mirabilis,predacious_nematodes
Mesaphorura_sp.,predacious_nematodes
Paratullbergia_callipygos,predacious_nematodes
Pseudachorutes_cf_dubius,predacious_nematodes
Pseudachorutes_subcrassus,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Dinychus_perforatus_(juv),predacious_nematodes
Leitneria_granulata_(juv),predacious_nematodes
Lysigamasus_puerilis,predacious_nematodes
Lysigamasus_vagabundus,predacious_nematodes
Parasitidae_(juv)_{xs},predacious_nematodes
Prozercon_fimbriatus,predacious_nematodes
Prozercon_fimbriatus_(juv),predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_agilis,predacious_nematodes
Veigaia_exigua_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Berniniella_conjuncta,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
Oppiella_obsoleta,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Othius_sp._(juv)_{s},predacious_nematodes
Xantholinus_sp._(juv)_{s},predacious_nematodes
Lysigamasus_puerilis,Protaphorura_armata
Lysigamasus_vagabundus,Protaphorura_armata
Veigaia_agilis,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Athous_subfuscus_(juv)_{m},Prozercon_fimbriatus
Linyphiidae_(juv),Prozercon_fimbriatus
Lysigamasus_puerilis,Prozercon_fimbriatus
Lysigamasus_vagabundus,Prozercon_fimbriatus
Prozercon_fimbriatus,Prozercon_fimbriatus
Veigaia_agilis,Prozercon_fimbriatus
Veigaia_exigua_(juv),Prozercon_fimbriatus
Veigaia_nemorensis,Prozercon_fimbriatus
Veigaia_nemorensis_(juv),Prozercon_fimbriatus
Lithobius_sp2_{l},Prozercon_fimbriatus
Lithobius_sp3_{m},Prozercon_fimbriatus
Pergamasinae_(juv)_{s},Prozercon_fimbriatus
Othius_sp._(juv)_{s},Prozercon_fimbriatus
Xantholinus_sp._(juv)_{s},Prozercon_fimbriatus
Leitneria_granulata_(juv),Prozercon_fimbriatus_(juv)
Lysigamasus_puerilis,Prozercon_fimbriatus_(juv)
Lysigamasus_vagabundus,Prozercon_fimbriatus_(juv)
Parasitidae_(juv)_{xs},Prozercon_fimbriatus_(juv)
Prozercon_fimbriatus,Prozercon_fimbriatus_(juv)
Prozercon_fimbriatus_(juv),Prozercon_fimbriatus_(juv)
Veigaia_agilis,Prozercon_fimbriatus_(juv)
Veigaia_exigua_(juv),Prozercon_fimbriatus_(juv)
Veigaia_nemorensis,Prozercon_fimbriatus_(juv)
Veigaia_nemorensis_(juv),Prozercon_fimbriatus_(juv)
Lithobius_sp2_{l},Prozercon_fimbriatus_(juv)
Pergamasinae_(juv)_{s},Prozercon_fimbriatus_(juv)
Athous_subfuscus_(juv)_{m},Pseudachorutes_cf_dubius
Atheta_sp.,Pseudachorutes_cf_dubius
Linyphiidae_(juv),Pseudachorutes_cf_dubius
Tapinocyba_pallens,Pseudachorutes_cf_dubius
Lysigamasus_vagabundus,Pseudachorutes_cf_dubius
Veigaia_agilis,Pseudachorutes_cf_dubius
Veigaia_nemorensis,Pseudachorutes_cf_dubius
Veigaia_nemorensis_(juv),Pseudachorutes_cf_dubius
Lithobius_sp2_{l},Pseudachorutes_cf_dubius
Lithobius_sp3_{m},Pseudachorutes_cf_dubius
Pergamasinae_(juv)_{s},Pseudachorutes_cf_dubius
Othius_sp._(juv)_{s},Pseudachorutes_cf_dubius
Xantholinus_sp._(juv)_{s},Pseudachorutes_cf_dubius
Athous_subfuscus_(juv)_{m},Pseudachorutes_subcrassus
Linyphiidae_(juv),Pseudachorutes_subcrassus
Lysigamasus_puerilis,Pseudachorutes_subcrassus
Lysigamasus_vagabundus,Pseudachorutes_subcrassus
Prozercon_fimbriatus,Pseudachorutes_subcrassus
Veigaia_agilis,Pseudachorutes_subcrassus
Veigaia_exigua_(juv),Pseudachorutes_subcrassus
Veigaia_nemorensis,Pseudachorutes_subcrassus
Veigaia_nemorensis_(juv),Pseudachorutes_subcrassus
Lithobius_sp2_{l},Pseudachorutes_subcrassus
Lithobius_sp3_{m},Pseudachorutes_subcrassus
Pergamasinae_(juv)_{s},Pseudachorutes_subcrassus
Othius_sp._(juv)_{s},Pseudachorutes_subcrassus
Xantholinus_sp._(juv)_{s},Pseudachorutes_subcrassus
Lithobius_sp2_{l},Quadroppia_quadricarinata
Lithobius_sp3_{m},Quadroppia_quadricarinata
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_insculptus,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Harpalus_sp.,Robertus_lividus
Molops_elatus,Robertus_lividus
Othius_punctulatus,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Clubiona_comta,Robertus_lividus
Robertus_lividus,Robertus_lividus
Cychrus_attenuatus,Robertus_lividus
Agelenidae_sp._(juv),Robertus_lividus
Lithobius_cf._mutabilis_(juv),Robertus_sp._(juv)_{l}
Lithobius_sp.,Robertus_sp._(juv)_{l}
Geophilus_ribauti,Robertus_sp._(juv)_{l}
Geophilus_insculptus,Robertus_sp._(juv)_{l}
Schendyla_nemorensis,Robertus_sp._(juv)_{l}
Strigamia_acuminata,Robertus_sp._(juv)_{l}
Harpalus_sp.,Robertus_sp._(juv)_{l}
Othius_punctulatus,Robertus_sp._(juv)_{l}
Othius_subuliformis,Robertus_sp._(juv)_{l}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{l}
Centomerus_sylvaticus,Robertus_sp._(juv)_{l}
Clubiona_comta,Robertus_sp._(juv)_{l}
Harpactea_lepida_(juv)_small,Robertus_sp._(juv)_{l}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{l}
Robertus_lividus,Robertus_sp._(juv)_{l}
Walckenaeria_cucullata,Robertus_sp._(juv)_{l}
Lithobius_sp3_{m},Robertus_sp._(juv)_{l}
Robertus_sp._(juv)_{l},Robertus_sp._(juv)_{l}
Campodea_sp._{l},Robertus_sp._(juv)_{l}
Staphylinidae_spec,Robertus_sp._(juv)_{l}
Agelenidae_sp._(juv),Robertus_sp._(juv)_{l}
Harpactea_lepida_(juv)_large,Robertus_sp._(juv)_{l}
Theridiidae_sp._(juv),Robertus_sp._(juv)_{l}
Friesea_mirabilis,root_feeding_nematodes
Mesaphorura_sp.,root_feeding_nematodes
Paratullbergia_callipygos,root_feeding_nematodes
Pseudachorutes_cf_dubius,root_feeding_nematodes
Pseudachorutes_subcrassus,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Dinychus_perforatus_(juv),root_feeding_nematodes
Leitneria_granulata_(juv),root_feeding_nematodes
Lysigamasus_puerilis,root_feeding_nematodes
Lysigamasus_vagabundus,root_feeding_nematodes
Parasitidae_(juv)_{xs},root_feeding_nematodes
Prozercon_fimbriatus,root_feeding_nematodes
Prozercon_fimbriatus_(juv),root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_agilis,root_feeding_nematodes
Veigaia_exigua_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Berniniella_conjuncta,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
Oppiella_obsoleta,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Othius_sp._(juv)_{s},root_feeding_nematodes
Xantholinus_sp._(juv)_{s},root_feeding_nematodes
Lithobius_cf._mutabilis_(juv),Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Geophilus_insculptus,Saloca_diceros
Schendyla_nemorensis,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Harpalus_sp.,Saloca_diceros
Othius_punctulatus,Saloca_diceros
Othius_subuliformis,Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Centomerus_sylvaticus,Saloca_diceros
Clubiona_comta,Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Harpactea_lepida_(juv)_small,Saloca_diceros
Neobisium_carcinoides,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Tapinocyba_insecta,Saloca_diceros
Walckenaeria_cucullata,Saloca_diceros
Lithobius_sp2_{l},Saloca_diceros
Lithobius_sp3_{m},Saloca_diceros
Robertus_sp._(juv)_{l},Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Agelenidae_sp._(juv),Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Theridiidae_sp._(juv),Saloca_diceros
Geophilus_insculptus,Schendyla_nemorensis
Schendyla_nemorensis,Schendyla_nemorensis
Strigamia_acuminata,Schendyla_nemorensis
Harpalus_sp.,Schendyla_nemorensis
Molops_elatus,Schendyla_nemorensis
Othius_punctulatus,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Agelenidae_sp._(juv),Schendyla_nemorensis
Lithobius_cf._mutabilis_(juv),Scolopendrella_cf._subnuda_{s}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Atheta_sp.,Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Neobisium_carcinoides,Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Saloca_diceros,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Tapinocyba_pallens,Scolopendrella_cf._subnuda_{s}
Walckenaeria_cucullata,Scolopendrella_cf._subnuda_{s}
Lysigamasus_vagabundus,Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Lithobius_sp2_{l},Scolopendrella_cf._subnuda_{s}
Lithobius_sp3_{m},Scolopendrella_cf._subnuda_{s}
Robertus_sp._(juv)_{l},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Othius_sp._(juv)_{s},Scolopendrella_cf._subnuda_{s}
Xantholinus_sp._(juv)_{s},Scolopendrella_cf._subnuda_{s}
Araneidae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{s}
Lithobius_sp.,Scutigerella_immaculata_{s}
Geophilus_ribauti,Scutigerella_immaculata_{s}
Geophilus_insculptus,Scutigerella_immaculata_{s}
Schendyla_nemorensis,Scutigerella_immaculata_{s}
Strigamia_acuminata,Scutigerella_immaculata_{s}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{s}
Atheta_sp.,Scutigerella_immaculata_{s}
Othius_subuliformis,Scutigerella_immaculata_{s}
Centomerus_sylvaticus,Scutigerella_immaculata_{s}
Diplocephalus_picinus,Scutigerella_immaculata_{s}
Harpactea_lepida_(juv)_small,Scutigerella_immaculata_{s}
Linyphiidae_(juv),Scutigerella_immaculata_{s}
Neobisium_carcinoides,Scutigerella_immaculata_{s}
Neobisium_sp.,Scutigerella_immaculata_{s}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{s}
Saloca_diceros,Scutigerella_immaculata_{s}
Tapinocyba_insecta,Scutigerella_immaculata_{s}
Tapinocyba_pallens,Scutigerella_immaculata_{s}
Walckenaeria_cucullata,Scutigerella_immaculata_{s}
Lithobius_sp2_{l},Scutigerella_immaculata_{s}
Lithobius_sp3_{m},Scutigerella_immaculata_{s}
Robertus_sp._(juv)_{l},Scutigerella_immaculata_{s}
Campodea_sp._{l},Scutigerella_immaculata_{s}
Othius_sp._(juv)_{s},Scutigerella_immaculata_{s}
Xantholinus_sp._(juv)_{s},Scutigerella_immaculata_{s}
Staphylinidae_spec,Scutigerella_immaculata_{s}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{s}
Theridiidae_sp._(juv),Scutigerella_immaculata_{s}
Araneidae_sp._(juv),Scutigerella_immaculata_{s}
Lithobius_cf._mutabilis_(juv),Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Geophilus_insculptus,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Harpalus_sp.,Staphylinidae_spec
Molops_elatus,Staphylinidae_spec
Othius_punctulatus,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Centomerus_sylvaticus,Staphylinidae_spec
Clubiona_comta,Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Agelenidae_sp._(juv),Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Lithobius_cf._mutabilis_(juv),Steganacarus_magnus
Lithobius_sp.,Steganacarus_magnus
Geophilus_ribauti,Steganacarus_magnus
Geophilus_insculptus,Steganacarus_magnus
Schendyla_nemorensis,Steganacarus_magnus
Strigamia_acuminata,Steganacarus_magnus
Lithobius_sp2_{l},Steganacarus_magnus
Lithobius_sp3_{m},Steganacarus_magnus
Strigamia_acuminata,Strigamia_acuminata
Harpalus_sp.,Strigamia_acuminata
Molops_elatus,Strigamia_acuminata
Othius_punctulatus,Strigamia_acuminata
Cychrus_attenuatus,Strigamia_acuminata
Agelenidae_sp._(juv),Strigamia_acuminata
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_sp3_{m},Suctobelbella_sp.
Lysigamasus_puerilis,Supraphorura_furcifera
Lysigamasus_vagabundus,Supraphorura_furcifera
Veigaia_agilis,Supraphorura_furcifera
Veigaia_exigua_(juv),Supraphorura_furcifera
Veigaia_nemorensis,Supraphorura_furcifera
Veigaia_nemorensis_(juv),Supraphorura_furcifera
Pergamasinae_(juv)_{s},Supraphorura_furcifera
Campodea_sp._{l},Supraphorura_furcifera
Lithobius_cf._mutabilis_(juv),Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Geophilus_ribauti,Tapinocyba_insecta
Geophilus_insculptus,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Strigamia_acuminata,Tapinocyba_insecta
Harpalus_sp.,Tapinocyba_insecta
Othius_punctulatus,Tapinocyba_insecta
Othius_subuliformis,Tapinocyba_insecta
Amaurobius_sp._(juv),Tapinocyba_insecta
Centomerus_sylvaticus,Tapinocyba_insecta
Clubiona_comta,Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Harpactea_lepida_(juv)_small,Tapinocyba_insecta
Neobisium_carcinoides,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Walckenaeria_cucullata,Tapinocyba_insecta
Lithobius_sp2_{l},Tapinocyba_insecta
Lithobius_sp3_{m},Tapinocyba_insecta
Robertus_sp._(juv)_{l},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Agelenidae_sp._(juv),Tapinocyba_insecta
Harpactea_lepida_(juv)_large,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Lithobius_cf._mutabilis_(juv),Tapinocyba_pallens
Lithobius_sp.,Tapinocyba_pallens
Geophilus_ribauti,Tapinocyba_pallens
Geophilus_insculptus,Tapinocyba_pallens
Schendyla_nemorensis,Tapinocyba_pallens
Strigamia_acuminata,Tapinocyba_pallens
Harpalus_sp.,Tapinocyba_pallens
Atheta_sp.,Tapinocyba_pallens
Othius_punctulatus,Tapinocyba_pallens
Othius_subuliformis,Tapinocyba_pallens
Amaurobius_sp._(juv),Tapinocyba_pallens
Centomerus_sylvaticus,Tapinocyba_pallens
Clubiona_comta,Tapinocyba_pallens
Diplocephalus_picinus,Tapinocyba_pallens
Harpactea_lepida_(juv)_small,Tapinocyba_pallens
Neobisium_carcinoides,Tapinocyba_pallens
Neobisium_sp.,Tapinocyba_pallens
Phalangiidae_sp._(juv),Tapinocyba_pallens
Robertus_lividus,Tapinocyba_pallens
Tapinocyba_insecta,Tapinocyba_pallens
Walckenaeria_cucullata,Tapinocyba_pallens
Lithobius_sp2_{l},Tapinocyba_pallens
Lithobius_sp3_{m},Tapinocyba_pallens
Robertus_sp._(juv)_{l},Tapinocyba_pallens
Campodea_sp._{l},Tapinocyba_pallens
Staphylinidae_spec,Tapinocyba_pallens
Agelenidae_sp._(juv),Tapinocyba_pallens
Harpactea_lepida_(juv)_large,Tapinocyba_pallens
Theridiidae_sp._(juv),Tapinocyba_pallens
Lithobius_sp2_{l},Tectocepheus_minor
Lithobius_sp3_{m},Tectocepheus_minor
Lithobius_cf._mutabilis_(juv),Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Geophilus_ribauti,Theridiidae_sp._(juv)
Geophilus_insculptus,Theridiidae_sp._(juv)
Schendyla_nemorensis,Theridiidae_sp._(juv)
Strigamia_acuminata,Theridiidae_sp._(juv)
Harpalus_sp.,Theridiidae_sp._(juv)
Molops_elatus,Theridiidae_sp._(juv)
Othius_punctulatus,Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Centomerus_sylvaticus,Theridiidae_sp._(juv)
Clubiona_comta,Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Agelenidae_sp._(juv),Theridiidae_sp._(juv)
Harpactea_lepida_(juv)_large,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Atheta_sp.,Trachytes_aegrota
Othius_subuliformis,Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Harpactea_lepida_(juv)_small,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Neobisium_carcinoides,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Tapinocyba_pallens,Trachytes_aegrota
Walckenaeria_cucullata,Trachytes_aegrota
Lysigamasus_vagabundus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Lithobius_sp2_{l},Trachytes_aegrota
Lithobius_sp3_{m},Trachytes_aegrota
Robertus_sp._(juv)_{l},Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Othius_sp._(juv)_{s},Trachytes_aegrota
Xantholinus_sp._(juv)_{s},Trachytes_aegrota
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
