consumer,resource
Amaurobius_sp._(juv),Lithobius_sp._(juv)_{m}
Diplocephalus_latifrons,Lithobius_sp._(juv)_{m}
Diplocephalus_picinus,Lithobius_sp._(juv)_{m}
Harpactea_lepida_(juv)_small,Lithobius_sp._(juv)_{m}
Linyphiidae_(juv),Lithobius_sp._(juv)_{m}
Neobisium_sp.,Lithobius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Lithobius_sp._(juv)_{m}
Robertus_lividus,Lithobius_sp._(juv)_{m}
Saloca_diceros,Lithobius_sp._(juv)_{m}
Tapinocyba_insecta,Lithobius_sp._(juv)_{m}
Tapinocyba_pallens,Lithobius_sp._(juv)_{m}
Macrargus_rufus,Lithobius_sp._(juv)_{m}
Clubionidae_(juv),Lithobius_sp._(juv)_{m}
Monocephalus_fuscipes,Lithobius_sp._(juv)_{m}
Schendyla_nemorensis_(juv),Lithobius_sp._(juv)_{m}
Robertus_sp._(juv)_{l},Lithobius_sp._(juv)_{m}
Campodea_sp._{l},Lithobius_sp._(juv)_{m}
Lithobius_aeruginosus_{m},Lithobius_sp._(juv)_{m}
Staphylinidae_spec,Lithobius_sp._(juv)_{m}
Geophilomorpha_sp.,Lithobius_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp._(juv)_{m}
Euophrys_frontalis,Lithobius_sp._(juv)_{m}
Pardosa_lugubris,Lithobius_sp._(juv)_{m}
Abax_ovalis_(juv),Lumbricus_rubellus_(juv)_{xxl}
Lithobius_sp._(juv)_{m},Lysigamasus_misellus
Athous_subfuscus_(juv)_{m},Lysigamasus_misellus
Diplocephalus_latifrons,Lysigamasus_misellus
Diplocephalus_picinus,Lysigamasus_misellus
Hahnia_pusilla_(juv),Lysigamasus_misellus
Harpactea_lepida_(juv)_small,Lysigamasus_misellus
Linyphiidae_(juv),Lysigamasus_misellus
Neobisium_sp.,Lysigamasus_misellus
Saloca_diceros,Lysigamasus_misellus
Tapinocyba_insecta,Lysigamasus_misellus
Tapinocyba_pallens,Lysigamasus_misellus
Veigaia_cerva,Lysigamasus_misellus
Veigaia_nemorensis,Lysigamasus_misellus
Vulgarogamasus_kraepelini,Lysigamasus_misellus
Monocephalus_fuscipes,Lysigamasus_misellus
Lithobius_aeruginosus_(juv),Lysigamasus_misellus
Lysigamasus_misellus,Lysigamasus_misellus
Robertus_sp._(juv)_{l},Lysigamasus_misellus
Campodea_sp._{l},Lysigamasus_misellus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_misellus
Lithobius_aeruginosus_{m},Lysigamasus_misellus
Xantholinus_sp._(juv)_{s},Lysigamasus_misellus
Euophrys_frontalis,Lysigamasus_misellus
Lithobius_sp._(juv)_{m},Macrargus_rufus
Lithobius_sp.,Macrargus_rufus
Geophilus_ribauti,Macrargus_rufus
Geophilus_electricus,Macrargus_rufus
Schendyla_nemorensis,Macrargus_rufus
Strigamia_acuminata,Macrargus_rufus
Pterostichus_longicollis,Macrargus_rufus
Othius_punctulatus,Macrargus_rufus
Amaurobius_sp._(juv),Macrargus_rufus
Phalangiidae_sp._(juv),Macrargus_rufus
Robertus_lividus,Macrargus_rufus
Agonum_sp._(juv),Macrargus_rufus
Schendyla_nemorensis_(juv),Macrargus_rufus
Lithobius_aeruginosus_{m},Macrargus_rufus
Carabidae_sp.,Macrargus_rufus
Geophilomorpha_sp.,Macrargus_rufus
Harpactea_lepida_(juv)_large,Macrargus_rufus
Eurocoelotes_inermis,Macrargus_rufus
Pardosa_lugubris,Macrargus_rufus
Lithobius_sp._(juv)_{m},Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_ribauti,Malthodes_sp._(juv)
Geophilus_electricus,Malthodes_sp._(juv)
Schendyla_nemorensis,Malthodes_sp._(juv)
Strigamia_acuminata,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Pterostichus_longicollis,Malthodes_sp._(juv)
Othius_punctulatus,Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Macrargus_rufus,Malthodes_sp._(juv)
Agonum_sp._(juv),Malthodes_sp._(juv)
Schendyla_nemorensis_(juv),Malthodes_sp._(juv)
Lithobius_aeruginosus_{m},Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Carabidae_sp.,Malthodes_sp._(juv)
Geophilomorpha_sp.,Malthodes_sp._(juv)
Harpactea_lepida_(juv)_large,Malthodes_sp._(juv)
Eurocoelotes_inermis,Malthodes_sp._(juv)
Pardosa_lugubris,Malthodes_sp._(juv)
Lithobius_sp._(juv)_{m},Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Diplocephalus_latifrons,Mesaphorura_sp.
Hahnia_pusilla_(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Tapinocyba_pallens,Mesaphorura_sp.
Veigaia_cerva,Mesaphorura_sp.
Veigaia_exigua,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Vulgarogamasus_kraepelini,Mesaphorura_sp.
Monocephalus_fuscipes,Mesaphorura_sp.
Lithobius_aeruginosus_(juv),Mesaphorura_sp.
Lysigamasus_misellus,Mesaphorura_sp.
Rhodacarus_agrestis,Mesaphorura_sp.
Paragamasus_sp.,Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Lithobius_aeruginosus_{m},Mesaphorura_sp.
Xantholinus_sp._(juv)_{s},Mesaphorura_sp.
Lithobius_sp._(juv)_{m},Mesaphorura_sylvatica
Athous_subfuscus_(juv)_{m},Mesaphorura_sylvatica
Diplocephalus_latifrons,Mesaphorura_sylvatica
Hahnia_pusilla_(juv),Mesaphorura_sylvatica
Linyphiidae_(juv),Mesaphorura_sylvatica
Saloca_diceros,Mesaphorura_sylvatica
Tapinocyba_insecta,Mesaphorura_sylvatica
Tapinocyba_pallens,Mesaphorura_sylvatica
Veigaia_cerva,Mesaphorura_sylvatica
Veigaia_exigua,Mesaphorura_sylvatica
Veigaia_nemorensis,Mesaphorura_sylvatica
Veigaia_nemorensis_(juv),Mesaphorura_sylvatica
Vulgarogamasus_kraepelini,Mesaphorura_sylvatica
Monocephalus_fuscipes,Mesaphorura_sylvatica
Lithobius_aeruginosus_(juv),Mesaphorura_sylvatica
Lysigamasus_misellus,Mesaphorura_sylvatica
Rhodacarus_agrestis,Mesaphorura_sylvatica
Paragamasus_sp.,Mesaphorura_sylvatica
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sylvatica
Lithobius_aeruginosus_{m},Mesaphorura_sylvatica
Xantholinus_sp._(juv)_{s},Mesaphorura_sylvatica
Lithobius_aeruginosus_(juv),Microppia_minus
Lithobius_sp._(juv)_{m},Monocephalus_fuscipes
Lithobius_sp.,Monocephalus_fuscipes
Geophilus_ribauti,Monocephalus_fuscipes
Geophilus_electricus,Monocephalus_fuscipes
Schendyla_nemorensis,Monocephalus_fuscipes
Strigamia_acuminata,Monocephalus_fuscipes
Malthodes_sp._(juv),Monocephalus_fuscipes
Pterostichus_longicollis,Monocephalus_fuscipes
Othius_punctulatus,Monocephalus_fuscipes
Amaurobius_sp._(juv),Monocephalus_fuscipes
Diplocephalus_picinus,Monocephalus_fuscipes
Harpactea_lepida_(juv)_small,Monocephalus_fuscipes
Neobisium_sp.,Monocephalus_fuscipes
Phalangiidae_sp._(juv),Monocephalus_fuscipes
Robertus_lividus,Monocephalus_fuscipes
Saloca_diceros,Monocephalus_fuscipes
Tapinocyba_insecta,Monocephalus_fuscipes
Macrargus_rufus,Monocephalus_fuscipes
Agonum_sp._(juv),Monocephalus_fuscipes
Clubionidae_(juv),Monocephalus_fuscipes
Lithobius_aeruginosus_(juv),Monocephalus_fuscipes
Schendyla_nemorensis_(juv),Monocephalus_fuscipes
Robertus_sp._(juv)_{l},Monocephalus_fuscipes
Campodea_sp._{l},Monocephalus_fuscipes
Lithobius_aeruginosus_{m},Monocephalus_fuscipes
Staphylinidae_spec,Monocephalus_fuscipes
Carabidae_sp.,Monocephalus_fuscipes
Geophilomorpha_sp.,Monocephalus_fuscipes
Harpactea_lepida_(juv)_large,Monocephalus_fuscipes
Euophrys_frontalis,Monocephalus_fuscipes
Eurocoelotes_inermis,Monocephalus_fuscipes
Pardosa_lugubris,Monocephalus_fuscipes
Lithobius_sp._(juv)_{m},Nanhermannia_elegantula
Lithobius_sp.,Nanhermannia_elegantula
Geophilus_ribauti,Nanhermannia_elegantula
Schendyla_nemorensis,Nanhermannia_elegantula
Lithobius_aeruginosus_(juv),Nanhermannia_elegantula
Schendyla_nemorensis_(juv),Nanhermannia_elegantula
Lithobius_aeruginosus_{m},Nanhermannia_elegantula
Lithobius_sp._(juv)_{m},Nargus_anisotomoides
Lithobius_sp.,Nargus_anisotomoides
Geophilus_ribauti,Nargus_anisotomoides
Geophilus_electricus,Nargus_anisotomoides
Schendyla_nemorensis,Nargus_anisotomoides
Strigamia_acuminata,Nargus_anisotomoides
Malthodes_sp._(juv),Nargus_anisotomoides
Pterostichus_longicollis,Nargus_anisotomoides
Othius_punctulatus,Nargus_anisotomoides
Amaurobius_sp._(juv),Nargus_anisotomoides
Diplocephalus_picinus,Nargus_anisotomoides
Harpactea_lepida_(juv)_small,Nargus_anisotomoides
Neobisium_sp.,Nargus_anisotomoides
Phalangiidae_sp._(juv),Nargus_anisotomoides
Robertus_lividus,Nargus_anisotomoides
Macrargus_rufus,Nargus_anisotomoides
Agonum_sp._(juv),Nargus_anisotomoides
Clubionidae_(juv),Nargus_anisotomoides
Lithobius_aeruginosus_(juv),Nargus_anisotomoides
Schendyla_nemorensis_(juv),Nargus_anisotomoides
Robertus_sp._(juv)_{l},Nargus_anisotomoides
Campodea_sp._{l},Nargus_anisotomoides
Lithobius_aeruginosus_{m},Nargus_anisotomoides
Staphylinidae_spec,Nargus_anisotomoides
Carabidae_sp.,Nargus_anisotomoides
Geophilomorpha_sp.,Nargus_anisotomoides
Harpactea_lepida_(juv)_large,Nargus_anisotomoides
Euophrys_frontalis,Nargus_anisotomoides
Eurocoelotes_inermis,Nargus_anisotomoides
Pardosa_lugubris,Nargus_anisotomoides
Lithobius_sp._(juv)_{m},Neanura_muscorum
Athous_subfuscus_(juv)_{m},Neanura_muscorum
Diplocephalus_latifrons,Neanura_muscorum
Hahnia_pusilla_(juv),Neanura_muscorum
Linyphiidae_(juv),Neanura_muscorum
Saloca_diceros,Neanura_muscorum
Tapinocyba_insecta,Neanura_muscorum
Tapinocyba_pallens,Neanura_muscorum
Leptogamasus_suecicus,Neanura_muscorum
Veigaia_cerva,Neanura_muscorum
Veigaia_exigua,Neanura_muscorum
Veigaia_nemorensis,Neanura_muscorum
Veigaia_nemorensis_(juv),Neanura_muscorum
Vulgarogamasus_kraepelini,Neanura_muscorum
Monocephalus_fuscipes,Neanura_muscorum
Lithobius_aeruginosus_(juv),Neanura_muscorum
Lysigamasus_misellus,Neanura_muscorum
Rhodacarus_agrestis,Neanura_muscorum
Paragamasus_sp.,Neanura_muscorum
Linyphiidae_cf_Erigoniinae_(juv)_{m},Neanura_muscorum
Lithobius_aeruginosus_{m},Neanura_muscorum
Xantholinus_sp._(juv)_{s},Neanura_muscorum
Lithobius_sp._(juv)_{m},Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Geophilus_electricus,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Malthodes_sp._(juv),Neobisium_sp.
Pterostichus_longicollis,Neobisium_sp.
Othius_punctulatus,Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Harpactea_lepida_(juv)_small,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Macrargus_rufus,Neobisium_sp.
Agonum_sp._(juv),Neobisium_sp.
Clubionidae_(juv),Neobisium_sp.
Lithobius_aeruginosus_(juv),Neobisium_sp.
Schendyla_nemorensis_(juv),Neobisium_sp.
Robertus_sp._(juv)_{l},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Lithobius_aeruginosus_{m},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Carabidae_sp.,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Euophrys_frontalis,Neobisium_sp.
Eurocoelotes_inermis,Neobisium_sp.
Pardosa_lugubris,Neobisium_sp.
Mesaphorura_sp.,omnivorous_nematodes
Stenaphorura_denisi,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Geholaspis_sp._(juv),omnivorous_nematodes
Leptogamasus_suecicus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Veigaia_agilis,omnivorous_nematodes
Veigaia_cerva,omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Vulgarogamasus_kraepelini,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Lysigamasus_misellus,omnivorous_nematodes
Rhodacarus_agrestis,omnivorous_nematodes
Paragamasus_sp.,omnivorous_nematodes
Mesaphorura_sylvatica,omnivorous_nematodes
Neanura_muscorum,omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Xantholinus_sp._(juv)_{s},omnivorous_nematodes
Lithobius_sp._(juv)_{m},Oppiella_falcata
Lithobius_aeruginosus_(juv),Oppiella_falcata
Lithobius_aeruginosus_{m},Oppiella_falcata
Lithobius_sp._(juv)_{m},Oppiella_nova
Lithobius_aeruginosus_(juv),Oppiella_nova
Lithobius_aeruginosus_{m},Oppiella_nova
Lithobius_sp._(juv)_{m},Oppiella_subpectinata
Lithobius_aeruginosus_(juv),Oppiella_subpectinata
Lithobius_aeruginosus_{m},Oppiella_subpectinata
Leptogamasus_suecicus,Oribatida_sp._(juv)
Veigaia_agilis,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_misellus,Oribatida_sp._(juv)
Rhodacarus_agrestis,Oribatida_sp._(juv)
Paragamasus_sp.,Oribatida_sp._(juv)
Lithobius_sp.,Othius_punctulatus
Geophilus_ribauti,Othius_punctulatus
Geophilus_electricus,Othius_punctulatus
Schendyla_nemorensis,Othius_punctulatus
Strigamia_acuminata,Othius_punctulatus
Pterostichus_longicollis,Othius_punctulatus
Othius_punctulatus,Othius_punctulatus
Schendyla_nemorensis_(juv),Othius_punctulatus
Abax_ovalis_(juv),Othius_punctulatus
Carabidae_sp.,Othius_punctulatus
Geophilomorpha_sp.,Othius_punctulatus
Eurocoelotes_inermis,Othius_punctulatus
Lithobius_sp._(juv)_{m},Pantelozetes_paolii
Lithobius_aeruginosus_(juv),Pantelozetes_paolii
Lithobius_aeruginosus_{m},Pantelozetes_paolii
Lithobius_sp._(juv)_{m},Paragamasus_sp.
Athous_subfuscus_(juv)_{m},Paragamasus_sp.
Diplocephalus_latifrons,Paragamasus_sp.
Diplocephalus_picinus,Paragamasus_sp.
Hahnia_pusilla_(juv),Paragamasus_sp.
Linyphiidae_(juv),Paragamasus_sp.
Neobisium_sp.,Paragamasus_sp.
Saloca_diceros,Paragamasus_sp.
Tapinocyba_insecta,Paragamasus_sp.
Tapinocyba_pallens,Paragamasus_sp.
Veigaia_cerva,Paragamasus_sp.
Veigaia_nemorensis,Paragamasus_sp.
Vulgarogamasus_kraepelini,Paragamasus_sp.
Monocephalus_fuscipes,Paragamasus_sp.
Lithobius_aeruginosus_(juv),Paragamasus_sp.
Lysigamasus_misellus,Paragamasus_sp.
Paragamasus_sp.,Paragamasus_sp.
Robertus_sp._(juv)_{l},Paragamasus_sp.
Campodea_sp._{l},Paragamasus_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Paragamasus_sp.
Lithobius_aeruginosus_{m},Paragamasus_sp.
Xantholinus_sp._(juv)_{s},Paragamasus_sp.
Lithobius_sp.,Pardosa_lugubris
Geophilus_ribauti,Pardosa_lugubris
Geophilus_electricus,Pardosa_lugubris
Schendyla_nemorensis,Pardosa_lugubris
Strigamia_acuminata,Pardosa_lugubris
Pterostichus_longicollis,Pardosa_lugubris
Othius_punctulatus,Pardosa_lugubris
Schendyla_nemorensis_(juv),Pardosa_lugubris
Abax_ovalis_(juv),Pardosa_lugubris
Carabidae_sp.,Pardosa_lugubris
Geophilomorpha_sp.,Pardosa_lugubris
Eurocoelotes_inermis,Pardosa_lugubris
Pardosa_lugubris,Pardosa_lugubris
Hahnia_pusilla_(juv),Parisotoma_notabilis
Leptogamasus_suecicus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Veigaia_agilis,Parisotoma_notabilis
Veigaia_cerva,Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Vulgarogamasus_kraepelini,Parisotoma_notabilis
Lithobius_aeruginosus_(juv),Parisotoma_notabilis
Lysigamasus_misellus,Parisotoma_notabilis
Rhodacarus_agrestis,Parisotoma_notabilis
Paragamasus_sp.,Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Lithobius_sp._(juv)_{m},Pergamasinae_(juv)_{xs}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Hahnia_pusilla_(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Leptogamasus_suecicus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_agilis,Pergamasinae_(juv)_{xs}
Veigaia_cerva,Pergamasinae_(juv)_{xs}
Veigaia_exigua,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Vulgarogamasus_kraepelini,Pergamasinae_(juv)_{xs}
Lithobius_aeruginosus_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_misellus,Pergamasinae_(juv)_{xs}
Rhodacarus_agrestis,Pergamasinae_(juv)_{xs}
Paragamasus_sp.,Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{xs}
Lithobius_aeruginosus_{m},Pergamasinae_(juv)_{xs}
Xantholinus_sp._(juv)_{s},Pergamasinae_(juv)_{xs}
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Geophilus_electricus,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Pterostichus_longicollis,Phalangiidae_sp._(juv)
Othius_punctulatus,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Agonum_sp._(juv),Phalangiidae_sp._(juv)
Schendyla_nemorensis_(juv),Phalangiidae_sp._(juv)
Abax_ovalis_(juv),Phalangiidae_sp._(juv)
Carabidae_sp.,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Eurocoelotes_inermis,Phalangiidae_sp._(juv)
Pardosa_lugubris,Phalangiidae_sp._(juv)
Lithobius_sp._(juv)_{m},Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Geophilus_electricus,Phthiracarus_compressus
Schendyla_nemorensis,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Lithobius_aeruginosus_(juv),Phthiracarus_compressus
Schendyla_nemorensis_(juv),Phthiracarus_compressus
Lithobius_aeruginosus_{m},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_sp._(juv)_{m},Phthiracarus_laevigatus
Lithobius_sp.,Phthiracarus_laevigatus
Geophilus_ribauti,Phthiracarus_laevigatus
Geophilus_electricus,Phthiracarus_laevigatus
Schendyla_nemorensis,Phthiracarus_laevigatus
Strigamia_acuminata,Phthiracarus_laevigatus
Lithobius_aeruginosus_(juv),Phthiracarus_laevigatus
Schendyla_nemorensis_(juv),Phthiracarus_laevigatus
Lithobius_aeruginosus_{m},Phthiracarus_laevigatus
Geophilomorpha_sp.,Phthiracarus_laevigatus
Mesaphorura_sp.,predacious_nematodes
Stenaphorura_denisi,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Geholaspis_sp._(juv),predacious_nematodes
Leptogamasus_suecicus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Veigaia_agilis,predacious_nematodes
Veigaia_cerva,predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Vulgarogamasus_kraepelini,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Lysigamasus_misellus,predacious_nematodes
Rhodacarus_agrestis,predacious_nematodes
Paragamasus_sp.,predacious_nematodes
Mesaphorura_sylvatica,predacious_nematodes
Neanura_muscorum,predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Xantholinus_sp._(juv)_{s},predacious_nematodes
Leptogamasus_suecicus,Protaphorura_fimata
Veigaia_agilis,Protaphorura_fimata
Veigaia_cerva,Protaphorura_fimata
Veigaia_exigua,Protaphorura_fimata
Veigaia_nemorensis,Protaphorura_fimata
Veigaia_nemorensis_(juv),Protaphorura_fimata
Vulgarogamasus_kraepelini,Protaphorura_fimata
Lysigamasus_misellus,Protaphorura_fimata
Rhodacarus_agrestis,Protaphorura_fimata
Paragamasus_sp.,Protaphorura_fimata
Campodea_sp._{l},Protaphorura_fimata
Leptogamasus_suecicus,Protaphorura_quadriocellata
Veigaia_agilis,Protaphorura_quadriocellata
Veigaia_cerva,Protaphorura_quadriocellata
Veigaia_exigua,Protaphorura_quadriocellata
Veigaia_nemorensis,Protaphorura_quadriocellata
Veigaia_nemorensis_(juv),Protaphorura_quadriocellata
Vulgarogamasus_kraepelini,Protaphorura_quadriocellata
Lysigamasus_misellus,Protaphorura_quadriocellata
Rhodacarus_agrestis,Protaphorura_quadriocellata
Paragamasus_sp.,Protaphorura_quadriocellata
Campodea_sp._{l},Protaphorura_quadriocellata
Leptogamasus_suecicus,Protaphorura_sp.
Veigaia_agilis,Protaphorura_sp.
Veigaia_cerva,Protaphorura_sp.
Veigaia_exigua,Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Vulgarogamasus_kraepelini,Protaphorura_sp.
Lysigamasus_misellus,Protaphorura_sp.
Rhodacarus_agrestis,Protaphorura_sp.
Paragamasus_sp.,Protaphorura_sp.
Campodea_sp._{l},Protaphorura_sp.
Lithobius_sp.,Pterostichus_longicollis
Geophilus_ribauti,Pterostichus_longicollis
Geophilus_electricus,Pterostichus_longicollis
Schendyla_nemorensis,Pterostichus_longicollis
Strigamia_acuminata,Pterostichus_longicollis
Pterostichus_longicollis,Pterostichus_longicollis
Schendyla_nemorensis_(juv),Pterostichus_longicollis
Abax_ovalis_(juv),Pterostichus_longicollis
Carabidae_sp.,Pterostichus_longicollis
Geophilomorpha_sp.,Pterostichus_longicollis
Eurocoelotes_inermis,Pterostichus_longicollis
Lithobius_aeruginosus_(juv),Quadroppia_hammerae
Lithobius_aeruginosus_(juv),Quadroppia_monstruosa
Lithobius_sp._(juv)_{m},Rhodacarus_agrestis
Athous_subfuscus_(juv)_{m},Rhodacarus_agrestis
Diplocephalus_latifrons,Rhodacarus_agrestis
Hahnia_pusilla_(juv),Rhodacarus_agrestis
Linyphiidae_(juv),Rhodacarus_agrestis
Saloca_diceros,Rhodacarus_agrestis
Tapinocyba_insecta,Rhodacarus_agrestis
Tapinocyba_pallens,Rhodacarus_agrestis
Veigaia_cerva,Rhodacarus_agrestis
Veigaia_exigua,Rhodacarus_agrestis
Veigaia_nemorensis,Rhodacarus_agrestis
Veigaia_nemorensis_(juv),Rhodacarus_agrestis
Vulgarogamasus_kraepelini,Rhodacarus_agrestis
Monocephalus_fuscipes,Rhodacarus_agrestis
Lithobius_aeruginosus_(juv),Rhodacarus_agrestis
Lysigamasus_misellus,Rhodacarus_agrestis
Rhodacarus_agrestis,Rhodacarus_agrestis
Paragamasus_sp.,Rhodacarus_agrestis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Rhodacarus_agrestis
Lithobius_aeruginosus_{m},Rhodacarus_agrestis
Xantholinus_sp._(juv)_{s},Rhodacarus_agrestis
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_electricus,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Pterostichus_longicollis,Robertus_lividus
Othius_punctulatus,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Agonum_sp._(juv),Robertus_lividus
Schendyla_nemorensis_(juv),Robertus_lividus
Abax_ovalis_(juv),Robertus_lividus
Carabidae_sp.,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Eurocoelotes_inermis,Robertus_lividus
Pardosa_lugubris,Robertus_lividus
Lithobius_sp._(juv)_{m},Robertus_sp._(juv)_{l}
Lithobius_sp.,Robertus_sp._(juv)_{l}
Geophilus_ribauti,Robertus_sp._(juv)_{l}
Geophilus_electricus,Robertus_sp._(juv)_{l}
Schendyla_nemorensis,Robertus_sp._(juv)_{l}
Strigamia_acuminata,Robertus_sp._(juv)_{l}
Malthodes_sp._(juv),Robertus_sp._(juv)_{l}
Pterostichus_longicollis,Robertus_sp._(juv)_{l}
Othius_punctulatus,Robertus_sp._(juv)_{l}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{l}
Harpactea_lepida_(juv)_small,Robertus_sp._(juv)_{l}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{l}
Robertus_lividus,Robertus_sp._(juv)_{l}
Macrargus_rufus,Robertus_sp._(juv)_{l}
Agonum_sp._(juv),Robertus_sp._(juv)_{l}
Lithobius_aeruginosus_(juv),Robertus_sp._(juv)_{l}
Schendyla_nemorensis_(juv),Robertus_sp._(juv)_{l}
