consumer,resource
Metellina_segmentata,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Ozyptila_particola,Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Robertus_lividus,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Theridiidae_sp._(juv),Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Ozyptila_particola
Haplodrassus_silvstris,Ozyptila_particola
Linyphia_hortensis,Ozyptila_particola
Lithobius_sp.,Ozyptila_particola
Ozyptila_particola,Ozyptila_particola
Phalangiidae_sp._(juv),Ozyptila_particola
Schendyla_nemorensis,Ozyptila_particola
Tenuiphantes_tenuis,Ozyptila_particola
Atheta_sp._(juv),Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Parisotoma_notabilis
Lysigamasus_cf_conus,Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Lysigamasus_runcatellus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Rhodacarus_coronatus,Parisotoma_notabilis
Trichouropoda_ovalis,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Zercon_sp._(juv),Parisotoma_notabilis
Atheta_sp._(juv),Pergamasinae_(juv)_{xs}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Lathrobium_sp._(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Pergamasinae_(juv)_{xs}
Lithobius_curtipes_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_cf_conus,Pergamasinae_(juv)_{xs}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{xs}
Lysigamasus_runcatellus,Pergamasinae_(juv)_{xs}
Maro_minutus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Rhodacarus_coronatus,Pergamasinae_(juv)_{xs}
Trichouropoda_ovalis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Zercon_cf_gurensis,Pergamasinae_(juv)_{xs}
Zercon_sp._(juv),Pergamasinae_(juv)_{xs}
Clubiona_pallidula,Phalangiidae_sp._(juv)
Euryopis_flavomaculata,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Haplodrassus_silvstris,Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Platynothrus_peltifer
Lithobius_curtipes_(juv),Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Atheta_fungi,Polydesmidae_sp.
Athous_subfuscus_(juv)_{m},Polydesmidae_sp.
Campodea_sp._{m},Polydesmidae_sp.
Cantharidae_sp.,Polydesmidae_sp.
Geophilomorpha_sp.,Polydesmidae_sp.
Geostiba_circellaris,Polydesmidae_sp.
Habrocerus_capillaricornis,Polydesmidae_sp.
Lathrobium_sp._(juv),Polydesmidae_sp.
Lithobius_curtipes_(juv),Polydesmidae_sp.
Lithobius_sp.,Polydesmidae_sp.
Malthodes_sp._(juv),Polydesmidae_sp.
Neobisium_sp.,Polydesmidae_sp.
Othius_sp._(juv)_{m},Polydesmidae_sp.
Phalangiidae_sp._(juv),Polydesmidae_sp.
Schendyla_nemorensis,Polydesmidae_sp.
Staphylinidae_spec,Polydesmidae_sp.
Trombidiidae,Polydesmidae_sp.
Xantholinus_sp._(juv)_{m},Polydesmidae_sp.
Geophilomorpha_sp.,Polydesmus_inconstans
Lithobius_sp.,Polydesmus_inconstans
Phalangiidae_sp._(juv),Polydesmus_inconstans
Schendyla_nemorensis,Polydesmus_inconstans
Cantharidae_sp.,Porcellio_conspersum
Geophilomorpha_sp.,Porcellio_conspersum
Lithobius_sp.,Porcellio_conspersum
Phalangiidae_sp._(juv),Porcellio_conspersum
Schendyla_nemorensis,Porcellio_conspersum
Atheta_sp._(juv),predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Lathrobium_sp._(juv),predacious_nematodes
Lysigamasus_cf_conus,predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Lysigamasus_runcatellus,predacious_nematodes
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
predacious_nematodes,predacious_nematodes
Rhodacarus_coronatus,predacious_nematodes
Rhodacarus_sp.,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trichouropoda_ovalis,predacious_nematodes
Trombidiidae,predacious_nematodes
Urodiaspis_tecta_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Campodea_sp._{m},Protaphorura_sp.
Lysigamasus_cf_conus,Protaphorura_sp.
Lysigamasus_lapponicus,Protaphorura_sp.
Lysigamasus_runcatellus,Protaphorura_sp.
Rhodacarus_coronatus,Protaphorura_sp.
Trichouropoda_ovalis,Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Zercon_cf_gurensis,Protaphorura_sp.
Lithobius_curtipes_(juv),Quadroppia_quadricarinata
Atheta_fungi,Rhodacarus_coronatus
Atheta_sp._(juv),Rhodacarus_coronatus
Athous_subfuscus_(juv)_{m},Rhodacarus_coronatus
Campodea_sp._{m},Rhodacarus_coronatus
Geostiba_circellaris,Rhodacarus_coronatus
Habrocerus_capillaricornis,Rhodacarus_coronatus
Lathrobium_sp._(juv),Rhodacarus_coronatus
Linyphiidae_(juv),Rhodacarus_coronatus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Rhodacarus_coronatus
Lithobius_curtipes_(juv),Rhodacarus_coronatus
Lysigamasus_cf_conus,Rhodacarus_coronatus
Lysigamasus_lapponicus,Rhodacarus_coronatus
Lysigamasus_runcatellus,Rhodacarus_coronatus
Maro_minutus,Rhodacarus_coronatus
Rhodacarus_coronatus,Rhodacarus_coronatus
Tapinocyba_insecta,Rhodacarus_coronatus
Trichouropoda_ovalis,Rhodacarus_coronatus
Trombidiidae,Rhodacarus_coronatus
Veigaia_nemorensis,Rhodacarus_coronatus
Veigaia_nemorensis_(juv),Rhodacarus_coronatus
Zercon_cf_gurensis,Rhodacarus_coronatus
Atheta_sp._(juv),Rhodacarus_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{s},Rhodacarus_sp.
Lysigamasus_cf_conus,Rhodacarus_sp.
Lysigamasus_lapponicus,Rhodacarus_sp.
Lysigamasus_runcatellus,Rhodacarus_sp.
Pergamasinae_(juv)_{xs},Rhodacarus_sp.
Rhodacarus_coronatus,Rhodacarus_sp.
Rhodacarus_sp.,Rhodacarus_sp.
Trichouropoda_ovalis,Rhodacarus_sp.
Veigaia_nemorensis,Rhodacarus_sp.
Veigaia_nemorensis_(juv),Rhodacarus_sp.
Zercon_cf_gurensis,Rhodacarus_sp.
Zercon_sp._(juv),Rhodacarus_sp.
Geophilomorpha_sp.,Rhysotritia_duplicata
Lithobius_curtipes_(juv),Rhysotritia_duplicata
Lithobius_sp.,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Clubiona_pallidula,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Haplodrassus_silvstris,Robertus_lividus
Lithobius_sp.,Robertus_lividus
Robertus_lividus,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Atheta_sp._(juv),root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Lathrobium_sp._(juv),root_feeding_nematodes
Lysigamasus_cf_conus,root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Lysigamasus_runcatellus,root_feeding_nematodes
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
Rhodacarus_coronatus,root_feeding_nematodes
Rhodacarus_sp.,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trichouropoda_ovalis,root_feeding_nematodes
Trombidiidae,root_feeding_nematodes
Urodiaspis_tecta_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Cantharidae_sp.,Saaristoa_abnormis
Ceratinella_brevis,Saaristoa_abnormis
Diplocephalus_picinus,Saaristoa_abnormis
Geophilomorpha_sp.,Saaristoa_abnormis
Haplodrassus_silvstris,Saaristoa_abnormis
Linyphia_hortensis,Saaristoa_abnormis
Lithobius_sp.,Saaristoa_abnormis
Malthodes_sp._(juv),Saaristoa_abnormis
Neobisium_sp.,Saaristoa_abnormis
Othius_sp._(juv)_{m},Saaristoa_abnormis
Ozyptila_particola,Saaristoa_abnormis
Phalangiidae_sp._(juv),Saaristoa_abnormis
Robertus_lividus,Saaristoa_abnormis
Schendyla_nemorensis,Saaristoa_abnormis
Staphylinidae_spec,Saaristoa_abnormis
Theridiidae_sp._(juv),Saaristoa_abnormis
Xantholinus_sp._(juv)_{m},Saaristoa_abnormis
Clubiona_pallidula,Schendyla_nemorensis
Euryopis_flavomaculata,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Haplodrassus_silvstris,Schendyla_nemorensis
Linyphia_hortensis,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Schendyla_nemorensis,Schendyla_nemorensis
Atheta_fungi,Scolopendrella_cf._subnuda_{s}
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{m},Scolopendrella_cf._subnuda_{s}
Ceratinella_brevis,Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Habrocerus_capillaricornis,Scolopendrella_cf._subnuda_{s}
Lathrobium_sp._(juv),Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Scolopendrella_cf._subnuda_{s}
Lithobius_curtipes_(juv),Scolopendrella_cf._subnuda_{s}
Lysigamasus_cf_conus,Scolopendrella_cf._subnuda_{s}
Lysigamasus_lapponicus,Scolopendrella_cf._subnuda_{s}
Lysigamasus_runcatellus,Scolopendrella_cf._subnuda_{s}
Maro_minutus,Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Saaristoa_abnormis,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Tenuiphantes_tenuis,Scolopendrella_cf._subnuda_{s}
Trichouropoda_ovalis,Scolopendrella_cf._subnuda_{s}
Trombidiidae,Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Xantholinus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Cantharidae_sp.,Staphylinidae_spec
Clubiona_pallidula,Staphylinidae_spec
Euryopis_flavomaculata,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Haplodrassus_silvstris,Staphylinidae_spec
Linyphia_hortensis,Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Metellina_segmentata,Staphylinidae_spec
Ozyptila_particola,Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Lithobius_curtipes_(juv),Suctobelbella_sp.
Cantharidae_sp.,Tapinocyba_insecta
Ceratinella_brevis,Tapinocyba_insecta
Clubiona_pallidula,Tapinocyba_insecta
Clubionidae_(juv),Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Euryopis_flavomaculata,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Haplodrassus_silvstris,Tapinocyba_insecta
Linyphia_hortensis,Tapinocyba_insecta
Liocranidae_sp._(juv),Tapinocyba_insecta
Lithobius_curtipes_(juv),Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Malthodes_sp._(juv),Tapinocyba_insecta
Metellina_segmentata,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Ozyptila_particola,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Saaristoa_abnormis,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Tenuiphantes_tenuis,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Xantholinus_sp._(juv)_{m},Tapinocyba_insecta
Cantharidae_sp.,Tenuiphantes_tenuis
Clubiona_pallidula,Tenuiphantes_tenuis
Clubionidae_(juv),Tenuiphantes_tenuis
Euryopis_flavomaculata,Tenuiphantes_tenuis
Geophilomorpha_sp.,Tenuiphantes_tenuis
Haplodrassus_silvstris,Tenuiphantes_tenuis
Linyphia_hortensis,Tenuiphantes_tenuis
Liocranidae_sp._(juv),Tenuiphantes_tenuis
Lithobius_curtipes_(juv),Tenuiphantes_tenuis
Lithobius_sp.,Tenuiphantes_tenuis
Malthodes_sp._(juv),Tenuiphantes_tenuis
Metellina_segmentata,Tenuiphantes_tenuis
Othius_sp._(juv)_{m},Tenuiphantes_tenuis
Phalangiidae_sp._(juv),Tenuiphantes_tenuis
Robertus_lividus,Tenuiphantes_tenuis
Schendyla_nemorensis,Tenuiphantes_tenuis
Staphylinidae_spec,Tenuiphantes_tenuis
Theridiidae_sp._(juv),Tenuiphantes_tenuis
Cantharidae_sp.,Theridiidae_sp._(juv)
Clubiona_pallidula,Theridiidae_sp._(juv)
Euryopis_flavomaculata,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Haplodrassus_silvstris,Theridiidae_sp._(juv)
Linyphia_hortensis,Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Malthodes_sp._(juv),Theridiidae_sp._(juv)
Metellina_segmentata,Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Schendyla_nemorensis,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Atheta_fungi,Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Campodea_sp._{m},Trachytes_aegrota
Ceratinella_brevis,Trachytes_aegrota
Clubionidae_(juv),Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Habrocerus_capillaricornis,Trachytes_aegrota
Lathrobium_sp._(juv),Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trachytes_aegrota
Liocranidae_sp._(juv),Trachytes_aegrota
Lithobius_curtipes_(juv),Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Lysigamasus_runcatellus,Trachytes_aegrota
Maro_minutus,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Saaristoa_abnormis,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Tenuiphantes_tenuis,Trachytes_aegrota
Trombidiidae,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Xantholinus_sp._(juv)_{m},Trachytes_aegrota
Atheta_fungi,Trichouropoda_ovalis
Atheta_sp._(juv),Trichouropoda_ovalis
Athous_subfuscus_(juv)_{m},Trichouropoda_ovalis
Campodea_sp._{m},Trichouropoda_ovalis
Ceratinella_brevis,Trichouropoda_ovalis
Diplocephalus_picinus,Trichouropoda_ovalis
Geostiba_circellaris,Trichouropoda_ovalis
Habrocerus_capillaricornis,Trichouropoda_ovalis
Lathrobium_sp._(juv),Trichouropoda_ovalis
Linyphiidae_(juv),Trichouropoda_ovalis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trichouropoda_ovalis
Lithobius_curtipes_(juv),Trichouropoda_ovalis
Lysigamasus_cf_conus,Trichouropoda_ovalis
Lysigamasus_lapponicus,Trichouropoda_ovalis
Lysigamasus_runcatellus,Trichouropoda_ovalis
Maro_minutus,Trichouropoda_ovalis
Neobisium_sp.,Trichouropoda_ovalis
Tapinocyba_insecta,Trichouropoda_ovalis
Tenuiphantes_tenuis,Trichouropoda_ovalis
Trichouropoda_ovalis,Trichouropoda_ovalis
Trombidiidae,Trichouropoda_ovalis
Veigaia_nemorensis,Trichouropoda_ovalis
Xantholinus_sp._(juv)_{m},Trichouropoda_ovalis
Campodea_sp._{m},Trombidiidae
Cantharidae_sp.,Trombidiidae
Ceratinella_brevis,Trombidiidae
Clubionidae_(juv),Trombidiidae
Diplocephalus_picinus,Trombidiidae
Euryopis_flavomaculata,Trombidiidae
Geophilomorpha_sp.,Trombidiidae
Geostiba_circellaris,Trombidiidae
Habrocerus_capillaricornis,Trombidiidae
Haplodrassus_silvstris,Trombidiidae
Linyphia_hortensis,Trombidiidae
Liocranidae_sp._(juv),Trombidiidae
Lithobius_curtipes_(juv),Trombidiidae
Lithobius_sp.,Trombidiidae
Malthodes_sp._(juv),Trombidiidae
Metellina_segmentata,Trombidiidae
Neobisium_sp.,Trombidiidae
Othius_sp._(juv)_{m},Trombidiidae
Phalangiidae_sp._(juv),Trombidiidae
Robertus_lividus,Trombidiidae
Schendyla_nemorensis,Trombidiidae
Staphylinidae_spec,Trombidiidae
Tapinocyba_insecta,Trombidiidae
Tenuiphantes_tenuis,Trombidiidae
Theridiidae_sp._(juv),Trombidiidae
Trombidiidae,Trombidiidae
Xantholinus_sp._(juv)_{m},Trombidiidae
Atheta_fungi,Urodiaspis_tecta_(juv)
Atheta_sp._(juv),Urodiaspis_tecta_(juv)
Athous_subfuscus_(juv)_{m},Urodiaspis_tecta_(juv)
Campodea_sp._{m},Urodiaspis_tecta_(juv)
Ceratinella_brevis,Urodiaspis_tecta_(juv)
Diplocephalus_picinus,Urodiaspis_tecta_(juv)
Geostiba_circellaris,Urodiaspis_tecta_(juv)
Habrocerus_capillaricornis,Urodiaspis_tecta_(juv)
Lathrobium_sp._(juv),Urodiaspis_tecta_(juv)
Linyphiidae_(juv),Urodiaspis_tecta_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Urodiaspis_tecta_(juv)
Lithobius_curtipes_(juv),Urodiaspis_tecta_(juv)
Lysigamasus_cf_conus,Urodiaspis_tecta_(juv)
Lysigamasus_lapponicus,Urodiaspis_tecta_(juv)
Lysigamasus_runcatellus,Urodiaspis_tecta_(juv)
Maro_minutus,Urodiaspis_tecta_(juv)
Neobisium_sp.,Urodiaspis_tecta_(juv)
Tapinocyba_insecta,Urodiaspis_tecta_(juv)
Tenuiphantes_tenuis,Urodiaspis_tecta_(juv)
Trichouropoda_ovalis,Urodiaspis_tecta_(juv)
Trombidiidae,Urodiaspis_tecta_(juv)
Veigaia_nemorensis,Urodiaspis_tecta_(juv)
Xantholinus_sp._(juv)_{m},Urodiaspis_tecta_(juv)
Atheta_fungi,Uropoda_minima
Atheta_sp._(juv),Uropoda_minima
Athous_subfuscus_(juv)_{m},Uropoda_minima
Campodea_sp._{m},Uropoda_minima
Geostiba_circellaris,Uropoda_minima
Habrocerus_capillaricornis,Uropoda_minima
Lathrobium_sp._(juv),Uropoda_minima
Lithobius_curtipes_(juv),Uropoda_minima
Lysigamasus_cf_conus,Uropoda_minima
Lysigamasus_lapponicus,Uropoda_minima
Lysigamasus_runcatellus,Uropoda_minima
Trichouropoda_ovalis,Uropoda_minima
Trombidiidae,Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Atheta_fungi,Uropoda_minima_(juv)
Atheta_sp._(juv),Uropoda_minima_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_minima_(juv)
Campodea_sp._{m},Uropoda_minima_(juv)
Lathrobium_sp._(juv),Uropoda_minima_(juv)
Lithobius_curtipes_(juv),Uropoda_minima_(juv)
Lysigamasus_cf_conus,Uropoda_minima_(juv)
Lysigamasus_lapponicus,Uropoda_minima_(juv)
Lysigamasus_runcatellus,Uropoda_minima_(juv)
Rhodacarus_coronatus,Uropoda_minima_(juv)
Trichouropoda_ovalis,Uropoda_minima_(juv)
Trombidiidae,Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Veigaia_nemorensis_(juv),Uropoda_minima_(juv)
Zercon_cf_gurensis,Uropoda_minima_(juv)
Atheta_fungi,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Campodea_sp._{m},Veigaia_nemorensis
Ceratinella_brevis,Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Habrocerus_capillaricornis,Veigaia_nemorensis
Lathrobium_sp._(juv),Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_nemorensis
Liocranidae_sp._(juv),Veigaia_nemorensis
Lithobius_curtipes_(juv),Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Maro_minutus,Veigaia_nemorensis
Metellina_segmentata,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Saaristoa_abnormis,Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Tenuiphantes_tenuis,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Trombidiidae,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Campodea_sp._{m},Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Habrocerus_capillaricornis,Veigaia_nemorensis_(juv)
Lathrobium_sp._(juv),Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_nemorensis_(juv)
Lithobius_curtipes_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_cf_conus,Veigaia_nemorensis_(juv)
Lysigamasus_lapponicus,Veigaia_nemorensis_(juv)
Lysigamasus_runcatellus,Veigaia_nemorensis_(juv)
Maro_minutus,Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saaristoa_abnormis,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Trichouropoda_ovalis,Veigaia_nemorensis_(juv)
Trombidiidae,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Cantharidae_sp.,Xantholinus_sp._(juv)_{m}
Ceratinella_brevis,Xantholinus_sp._(juv)_{m}
Clubiona_pallidula,Xantholinus_sp._(juv)_{m}
Clubionidae_(juv),Xantholinus_sp._(juv)_{m}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{m}
Euryopis_flavomaculata,Xantholinus_sp._(juv)_{m}
Geophilomorpha_sp.,Xantholinus_sp._(juv)_{m}
Haplodrassus_silvstris,Xantholinus_sp._(juv)_{m}
Linyphia_hortensis,Xantholinus_sp._(juv)_{m}
Liocranidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Lithobius_curtipes_(juv),Xantholinus_sp._(juv)_{m}
Lithobius_sp.,Xantholinus_sp._(juv)_{m}
Malthodes_sp._(juv),Xantholinus_sp._(juv)_{m}
Metellina_segmentata,Xantholinus_sp._(juv)_{m}
Neobisium_sp.,Xantholinus_sp._(juv)_{m}
Othius_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Ozyptila_particola,Xantholinus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Robertus_lividus,Xantholinus_sp._(juv)_{m}
Schendyla_nemorensis,Xantholinus_sp._(juv)_{m}
Staphylinidae_spec,Xantholinus_sp._(juv)_{m}
Tenuiphantes_tenuis,Xantholinus_sp._(juv)_{m}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Atheta_fungi,Zercon_cf_gurensis
Atheta_sp._(juv),Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_cf_gurensis
Campodea_sp._{m},Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Habrocerus_capillaricornis,Zercon_cf_gurensis
Lathrobium_sp._(juv),Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Zercon_cf_gurensis
Lithobius_curtipes_(juv),Zercon_cf_gurensis
Lysigamasus_cf_conus,Zercon_cf_gurensis
Lysigamasus_lapponicus,Zercon_cf_gurensis
Lysigamasus_runcatellus,Zercon_cf_gurensis
Maro_minutus,Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Trichouropoda_ovalis,Zercon_cf_gurensis
Trombidiidae,Zercon_cf_gurensis
