consumer,resource
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Pardosa_sp._(juv),Theridiidae_sp._(juv)
Geophilus_studeri,Theridiidae_sp._(juv)
Cantharidae_sp.,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Carabidae_sp.,Theridiidae_sp._(juv)
Abax_sp.,Theridiidae_sp._(juv)
Cantharidae_sp._(juv),Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Linyphia_hortensis,Theridiidae_sp._(juv)
Thomisidae_sp._(juv),Theridiidae_sp._(juv)
Lithobius_cf._dentatus_(juv),Thomisidae_sp._(juv)
Lithobius_sp.,Thomisidae_sp._(juv)
Geophilus_ribauti,Thomisidae_sp._(juv)
Strigamia_acuminata,Thomisidae_sp._(juv)
Geophilus_studeri,Thomisidae_sp._(juv)
Carabidae_sp.,Thomisidae_sp._(juv)
Abax_sp.,Thomisidae_sp._(juv)
Thomisidae_sp._(juv),Thomisidae_sp._(juv)
Lithobius_sp2_{s},Trachytes_pauperior{s}
Athous_subfuscus_(juv)_{m},Trachytes_pauperior{s}
Plectophoreus_fischeri,Trachytes_pauperior{s}
Geostiba_circellaris,Trachytes_pauperior{s}
Xantholinus_sp._(juv)_{m},Trachytes_pauperior{s}
Diplocephalus_picinus,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Microneta_viaria,Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Lysigamasus_cornutus,Trachytes_pauperior{s}
Erigonella_hiemalis,Trachytes_pauperior{s}
Zerconidae_sp._(juv),Trachytes_pauperior{s}
Salticidae_sp._(juv),Trachytes_pauperior{s}
Strigamia_acuminata,Trichia_striolata_(juv)
Limacidae_sp.,Trichia_striolata_(juv)
Lithobius_cf._dentatus_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp2_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Plectophoreus_fischeri,Trichoniscus_pusillus_{m}
Geostiba_circellaris,Trichoniscus_pusillus_{m}
Xantholinus_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Walckenaeria_cucullata,Trichoniscus_pusillus_{m}
Erigonella_hiemalis,Trichoniscus_pusillus_{m}
Clubionidae_(juv),Trichoniscus_pusillus_{m}
Pardosa_sp._(juv),Trichoniscus_pusillus_{m}
Geophilus_studeri,Trichoniscus_pusillus_{m}
Robertus_sp._(juv)_{l},Trichoniscus_pusillus_{m}
Cantharidae_sp.,Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Cantharidae_sp._(juv),Trichoniscus_pusillus_{m}
Tenuiphantes_tenuis,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Linyphia_hortensis,Trichoniscus_pusillus_{m}
Salticidae_sp._(juv),Trichoniscus_pusillus_{m}
Thomisidae_sp._(juv),Trichoniscus_pusillus_{m}
Lithobius_cf._dentatus_(juv),Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Microneta_viaria,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Walckenaeria_cucullata,Trichoniscus_sp.
Clubionidae_(juv),Trichoniscus_sp.
Pardosa_sp._(juv),Trichoniscus_sp.
Geophilus_studeri,Trichoniscus_sp.
Robertus_sp._(juv)_{l},Trichoniscus_sp.
Cantharidae_sp.,Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Carabidae_sp.,Trichoniscus_sp.
Cantharidae_sp._(juv),Trichoniscus_sp.
Tenuiphantes_tenuis,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Linyphia_hortensis,Trichoniscus_sp.
Salticidae_sp._(juv),Trichoniscus_sp.
Thomisidae_sp._(juv),Trichoniscus_sp.
Lithobius_cf._dentatus_(juv),Walckenaeria_cucullata
Lithobius_sp.,Walckenaeria_cucullata
Geophilus_ribauti,Walckenaeria_cucullata
Strigamia_acuminata,Walckenaeria_cucullata
Phalangiidae_sp._(juv),Walckenaeria_cucullata
Robertus_lividus,Walckenaeria_cucullata
Clubionidae_(juv),Walckenaeria_cucullata
Pardosa_sp._(juv),Walckenaeria_cucullata
Geophilus_studeri,Walckenaeria_cucullata
Cantharidae_sp.,Walckenaeria_cucullata
Staphylinidae_spec,Walckenaeria_cucullata
Carabidae_sp.,Walckenaeria_cucullata
Abax_sp.,Walckenaeria_cucullata
Cantharidae_sp._(juv),Walckenaeria_cucullata
Theridiidae_sp._(juv),Walckenaeria_cucullata
Linyphia_hortensis,Walckenaeria_cucullata
Thomisidae_sp._(juv),Walckenaeria_cucullata
Lithobius_cf._dentatus_(juv),Xantholinus_sp._(juv)_{m}
Lithobius_sp.,Xantholinus_sp._(juv)_{m}
Geophilus_ribauti,Xantholinus_sp._(juv)_{m}
Strigamia_acuminata,Xantholinus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{m}
Microneta_viaria,Xantholinus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Robertus_lividus,Xantholinus_sp._(juv)_{m}
Walckenaeria_cucullata,Xantholinus_sp._(juv)_{m}
Clubionidae_(juv),Xantholinus_sp._(juv)_{m}
Pardosa_sp._(juv),Xantholinus_sp._(juv)_{m}
Geophilus_studeri,Xantholinus_sp._(juv)_{m}
Robertus_sp._(juv)_{l},Xantholinus_sp._(juv)_{m}
Cantharidae_sp.,Xantholinus_sp._(juv)_{m}
Staphylinidae_spec,Xantholinus_sp._(juv)_{m}
Carabidae_sp.,Xantholinus_sp._(juv)_{m}
Cantharidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Tenuiphantes_tenuis,Xantholinus_sp._(juv)_{m}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Linyphia_hortensis,Xantholinus_sp._(juv)_{m}
Salticidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Thomisidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Lithobius_sp2_{s},Zerconidae_sp._(juv)
Athous_subfuscus_(juv)_{m},Zerconidae_sp._(juv)
Plectophoreus_fischeri,Zerconidae_sp._(juv)
Geostiba_circellaris,Zerconidae_sp._(juv)
Xantholinus_sp._(juv)_{m},Zerconidae_sp._(juv)
Diplocephalus_picinus,Zerconidae_sp._(juv)
Linyphiidae_(juv),Zerconidae_sp._(juv)
Microneta_viaria,Zerconidae_sp._(juv)
Saloca_diceros,Zerconidae_sp._(juv)
Lysigamasus_cornutus,Zerconidae_sp._(juv)
Erigonella_hiemalis,Zerconidae_sp._(juv)
Zerconidae_sp._(juv),Zerconidae_sp._(juv)
Tenuiphantes_tenuis,Zerconidae_sp._(juv)
Salticidae_sp._(juv),Zerconidae_sp._(juv)
