consumer,resource
Erigonella_hiemalis,Scutigerella_immaculata_{s}
Campodea_sp._{l},Scutigerella_immaculata_{s}
Xantholinus_sp._(juv)_{s},Scutigerella_immaculata_{s}
Staphylinidae_spec,Scutigerella_immaculata_{s}
Euophrys_frontalis,Scutigerella_immaculata_{s}
Tenuiphantes_mengei,Scutigerella_immaculata_{s}
Tenuiphantes_tenuis,Scutigerella_immaculata_{s}
Theridiidae_sp._(juv),Scutigerella_immaculata_{s}
Salticidae_sp._(juv),Scutigerella_immaculata_{s}
Walckenaeria_atrotibialis,Scutigerella_immaculata_{s}
Dicymbium_brevisetosum,Scutigerella_immaculata_{s}
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Atheta_sp._(juv),Sminthurinus_aureus
Hahnia_pusilla_(juv),Sminthurinus_aureus
Leptogamasus_suecicus,Sminthurinus_aureus
Lysigamasus_lapponicus,Sminthurinus_aureus
Veigaia_cerva_(juv),Sminthurinus_aureus
Veigaia_exigua,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Veigaia_sp._(juv),Sminthurinus_aureus
Zercon_cf_gurensis,Sminthurinus_aureus
Zercon_sp._(juv),Sminthurinus_aureus
Parasitidae_(juv)_{s},Sminthurinus_aureus
Pergamasinae_(juv)_{s},Sminthurinus_aureus
Xantholinus_sp._(juv)_{s},Sminthurinus_aureus
Lithobius_sp.,Staphylinidae_spec
Geophilus_insculptus,Staphylinidae_spec
Harpalus_sp.,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Pterostichus_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Notiophilus_sp.,Staphylinidae_spec
Walckenaeria_atrotibialis,Staphylinidae_spec
Enoplognatha_ovata,Staphylinidae_spec
Pterostichus_sp.,Tachypodoiulus_niger
Carabidae_sp._(juv),Tachypodoiulus_niger
Lithobius_sp.,Tapinocyba_pallens
Geophilus_insculptus,Tapinocyba_pallens
Malthodes_sp._(juv),Tapinocyba_pallens
Harpalus_sp.,Tapinocyba_pallens
Notiophilus_rufipes_(juv),Tapinocyba_pallens
Atheta_sp.,Tapinocyba_pallens
Geostiba_circellaris,Tapinocyba_pallens
Amaurobius_sp._(juv),Tapinocyba_pallens
Diplocephalus_picinus,Tapinocyba_pallens
Hahnia_pusilla,Tapinocyba_pallens
Neobisium_sp.,Tapinocyba_pallens
Phalangiidae_sp._(juv),Tapinocyba_pallens
Robertus_lividus,Tapinocyba_pallens
Erigonella_hiemalis,Tapinocyba_pallens
Campodea_sp._{l},Tapinocyba_pallens
Staphylinidae_spec,Tapinocyba_pallens
Notiophilus_sp.,Tapinocyba_pallens
Euophrys_frontalis,Tapinocyba_pallens
Tenuiphantes_mengei,Tapinocyba_pallens
Tenuiphantes_tenuis,Tapinocyba_pallens
Theridiidae_sp._(juv),Tapinocyba_pallens
Salticidae_sp._(juv),Tapinocyba_pallens
Walckenaeria_atrotibialis,Tapinocyba_pallens
Dicymbium_brevisetosum,Tapinocyba_pallens
Enoplognatha_ovata,Tapinocyba_pallens
Lithobius_sp.,Tenuiphantes_mengei
Geophilus_insculptus,Tenuiphantes_mengei
Malthodes_sp._(juv),Tenuiphantes_mengei
Harpalus_sp.,Tenuiphantes_mengei
Notiophilus_rufipes_(juv),Tenuiphantes_mengei
Amaurobius_sp._(juv),Tenuiphantes_mengei
Phalangiidae_sp._(juv),Tenuiphantes_mengei
Robertus_lividus,Tenuiphantes_mengei
Pterostichus_sp.,Tenuiphantes_mengei
Campodea_sp._{l},Tenuiphantes_mengei
Staphylinidae_spec,Tenuiphantes_mengei
Notiophilus_sp.,Tenuiphantes_mengei
Euophrys_frontalis,Tenuiphantes_mengei
Tenuiphantes_tenuis,Tenuiphantes_mengei
Theridiidae_sp._(juv),Tenuiphantes_mengei
Salticidae_sp._(juv),Tenuiphantes_mengei
Walckenaeria_atrotibialis,Tenuiphantes_mengei
Enoplognatha_ovata,Tenuiphantes_mengei
Lithobius_sp.,Tenuiphantes_tenuis
Geophilus_insculptus,Tenuiphantes_tenuis
Malthodes_sp._(juv),Tenuiphantes_tenuis
Harpalus_sp.,Tenuiphantes_tenuis
Notiophilus_rufipes_(juv),Tenuiphantes_tenuis
Amaurobius_sp._(juv),Tenuiphantes_tenuis
Phalangiidae_sp._(juv),Tenuiphantes_tenuis
Robertus_lividus,Tenuiphantes_tenuis
Pterostichus_sp.,Tenuiphantes_tenuis
Campodea_sp._{l},Tenuiphantes_tenuis
Staphylinidae_spec,Tenuiphantes_tenuis
Notiophilus_sp.,Tenuiphantes_tenuis
Euophrys_frontalis,Tenuiphantes_tenuis
Theridiidae_sp._(juv),Tenuiphantes_tenuis
Walckenaeria_atrotibialis,Tenuiphantes_tenuis
Enoplognatha_ovata,Tenuiphantes_tenuis
Lithobius_sp.,Theridiidae_sp._(juv)
Geophilus_insculptus,Theridiidae_sp._(juv)
Malthodes_sp._(juv),Theridiidae_sp._(juv)
Harpalus_sp.,Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Pterostichus_sp.,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Notiophilus_sp.,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Walckenaeria_atrotibialis,Theridiidae_sp._(juv)
Enoplognatha_ovata,Theridiidae_sp._(juv)
Lithobius_sp.,Trachelipus_ratzeburgii
Geophilus_insculptus,Trachelipus_ratzeburgii
Harpalus_sp.,Trachelipus_ratzeburgii
Pterostichus_sp.,Trachelipus_ratzeburgii
Carabidae_sp._(juv),Trachelipus_ratzeburgii
Notiophilus_sp.,Trachelipus_ratzeburgii
Lithobius_sp.,Trachytes_aegrota
Notiophilus_rufipes_(juv),Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Atheta_fungi,Trachytes_aegrota
Atheta_sp.,Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Hahnia_pusilla_(juv),Trachytes_aegrota
Hahnia_pusilla,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Tapinocyba_pallens,Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Erigonella_hiemalis,Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Xantholinus_sp._(juv)_{s},Trachytes_aegrota
Euophrys_frontalis,Trachytes_aegrota
Tenuiphantes_mengei,Trachytes_aegrota
Tenuiphantes_tenuis,Trachytes_aegrota
Salticidae_sp._(juv),Trachytes_aegrota
Dicymbium_brevisetosum,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Atheta_fungi,Trachytes_aegrota_(juv)_{s}
Atheta_sp.,Trachytes_aegrota_(juv)_{s}
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{s}
Geostiba_circellaris,Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Hahnia_pusilla_(juv),Trachytes_aegrota_(juv)_{s}
Hahnia_pusilla,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Tapinocyba_pallens,Trachytes_aegrota_(juv)_{s}
Lysigamasus_lapponicus,Trachytes_aegrota_(juv)_{s}
Veigaia_cerva_(juv),Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Erigonella_hiemalis,Trachytes_aegrota_(juv)_{s}
Parasitidae_(juv)_{s},Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Xantholinus_sp._(juv)_{s},Trachytes_aegrota_(juv)_{s}
Tenuiphantes_mengei,Trachytes_aegrota_(juv)_{s}
Tenuiphantes_tenuis,Trachytes_aegrota_(juv)_{s}
Salticidae_sp._(juv),Trachytes_aegrota_(juv)_{s}
Dicymbium_brevisetosum,Trachytes_aegrota_(juv)_{s}
Lithobius_sp.,Trichoniscus_sp.
Geophilus_insculptus,Trichoniscus_sp.
Malthodes_sp._(juv),Trichoniscus_sp.
Harpalus_sp.,Trichoniscus_sp.
Notiophilus_rufipes_(juv),Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Pterostichus_sp.,Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Notiophilus_sp.,Trichoniscus_sp.
Euophrys_frontalis,Trichoniscus_sp.
Tenuiphantes_mengei,Trichoniscus_sp.
Tenuiphantes_tenuis,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Salticidae_sp._(juv),Trichoniscus_sp.
Walckenaeria_atrotibialis,Trichoniscus_sp.
Enoplognatha_ovata,Trichoniscus_sp.
Athous_subfuscus_(juv)_{m},Veigaia_cerva_(juv)
Atheta_fungi,Veigaia_cerva_(juv)
Atheta_sp.,Veigaia_cerva_(juv)
Atheta_sp._(juv),Veigaia_cerva_(juv)
Geostiba_circellaris,Veigaia_cerva_(juv)
Diplocephalus_picinus,Veigaia_cerva_(juv)
Hahnia_pusilla_(juv),Veigaia_cerva_(juv)
Hahnia_pusilla,Veigaia_cerva_(juv)
Linyphiidae_(juv),Veigaia_cerva_(juv)
Neobisium_sp.,Veigaia_cerva_(juv)
Saloca_diceros,Veigaia_cerva_(juv)
Tapinocyba_pallens,Veigaia_cerva_(juv)
Lysigamasus_lapponicus,Veigaia_cerva_(juv)
Veigaia_cerva_(juv),Veigaia_cerva_(juv)
Veigaia_nemorensis,Veigaia_cerva_(juv)
Erigonella_hiemalis,Veigaia_cerva_(juv)
Campodea_sp._{l},Veigaia_cerva_(juv)
Xantholinus_sp._(juv)_{s},Veigaia_cerva_(juv)
Euophrys_frontalis,Veigaia_cerva_(juv)
Tenuiphantes_mengei,Veigaia_cerva_(juv)
Tenuiphantes_tenuis,Veigaia_cerva_(juv)
Salticidae_sp._(juv),Veigaia_cerva_(juv)
Dicymbium_brevisetosum,Veigaia_cerva_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_exigua
Atheta_fungi,Veigaia_exigua
Atheta_sp.,Veigaia_exigua
Atheta_sp._(juv),Veigaia_exigua
Geostiba_circellaris,Veigaia_exigua
Hahnia_pusilla_(juv),Veigaia_exigua
Hahnia_pusilla,Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Saloca_diceros,Veigaia_exigua
Tapinocyba_pallens,Veigaia_exigua
Lysigamasus_lapponicus,Veigaia_exigua
Veigaia_cerva_(juv),Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Veigaia_nemorensis_(juv),Veigaia_exigua
Erigonella_hiemalis,Veigaia_exigua
Parasitidae_(juv)_{s},Veigaia_exigua
Pergamasinae_(juv)_{s},Veigaia_exigua
Xantholinus_sp._(juv)_{s},Veigaia_exigua
Dicymbium_brevisetosum,Veigaia_exigua
Lithobius_sp.,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Notiophilus_rufipes_(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Hahnia_pusilla_(juv),Veigaia_nemorensis
Hahnia_pusilla,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_pallens,Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Erigonella_hiemalis,Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Xantholinus_sp._(juv)_{s},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Euophrys_frontalis,Veigaia_nemorensis
Tenuiphantes_mengei,Veigaia_nemorensis
Tenuiphantes_tenuis,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Salticidae_sp._(juv),Veigaia_nemorensis
Walckenaeria_atrotibialis,Veigaia_nemorensis
Dicymbium_brevisetosum,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Atheta_fungi,Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Hahnia_pusilla_(juv),Veigaia_nemorensis_(juv)
Hahnia_pusilla,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Tapinocyba_pallens,Veigaia_nemorensis_(juv)
Lysigamasus_lapponicus,Veigaia_nemorensis_(juv)
Veigaia_cerva_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Erigonella_hiemalis,Veigaia_nemorensis_(juv)
Parasitidae_(juv)_{s},Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Tenuiphantes_mengei,Veigaia_nemorensis_(juv)
Dicymbium_brevisetosum,Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_sp._(juv)
Atheta_sp._(juv),Veigaia_sp._(juv)
Hahnia_pusilla_(juv),Veigaia_sp._(juv)
Linyphiidae_(juv),Veigaia_sp._(juv)
Leptogamasus_suecicus,Veigaia_sp._(juv)
Lysigamasus_lapponicus,Veigaia_sp._(juv)
Veigaia_cerva_(juv),Veigaia_sp._(juv)
Veigaia_exigua,Veigaia_sp._(juv)
Veigaia_nemorensis,Veigaia_sp._(juv)
Veigaia_nemorensis_(juv),Veigaia_sp._(juv)
Veigaia_sp._(juv),Veigaia_sp._(juv)
Zercon_cf_gurensis,Veigaia_sp._(juv)
Zercon_sp._(juv),Veigaia_sp._(juv)
Parasitidae_(juv)_{s},Veigaia_sp._(juv)
Pergamasinae_(juv)_{s},Veigaia_sp._(juv)
Xantholinus_sp._(juv)_{s},Veigaia_sp._(juv)
Lithobius_sp.,Walckenaeria_atrotibialis
Geophilus_insculptus,Walckenaeria_atrotibialis
Harpalus_sp.,Walckenaeria_atrotibialis
Amaurobius_sp._(juv),Walckenaeria_atrotibialis
Phalangiidae_sp._(juv),Walckenaeria_atrotibialis
Robertus_lividus,Walckenaeria_atrotibialis
Pterostichus_sp.,Walckenaeria_atrotibialis
Notiophilus_sp.,Walckenaeria_atrotibialis
Enoplognatha_ovata,Walckenaeria_atrotibialis
Lithobius_sp.,Xantholinus_sp._(juv)_{s}
Geophilus_insculptus,Xantholinus_sp._(juv)_{s}
Malthodes_sp._(juv),Xantholinus_sp._(juv)_{s}
Harpalus_sp.,Xantholinus_sp._(juv)_{s}
Notiophilus_rufipes_(juv),Xantholinus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{m},Xantholinus_sp._(juv)_{s}
Atheta_fungi,Xantholinus_sp._(juv)_{s}
Atheta_sp.,Xantholinus_sp._(juv)_{s}
Geostiba_circellaris,Xantholinus_sp._(juv)_{s}
Amaurobius_sp._(juv),Xantholinus_sp._(juv)_{s}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{s}
Hahnia_pusilla,Xantholinus_sp._(juv)_{s}
Linyphiidae_(juv),Xantholinus_sp._(juv)_{s}
Neobisium_sp.,Xantholinus_sp._(juv)_{s}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Robertus_lividus,Xantholinus_sp._(juv)_{s}
Saloca_diceros,Xantholinus_sp._(juv)_{s}
Tapinocyba_pallens,Xantholinus_sp._(juv)_{s}
Erigonella_hiemalis,Xantholinus_sp._(juv)_{s}
Campodea_sp._{l},Xantholinus_sp._(juv)_{s}
Xantholinus_sp._(juv)_{s},Xantholinus_sp._(juv)_{s}
Staphylinidae_spec,Xantholinus_sp._(juv)_{s}
Notiophilus_sp.,Xantholinus_sp._(juv)_{s}
Euophrys_frontalis,Xantholinus_sp._(juv)_{s}
Tenuiphantes_mengei,Xantholinus_sp._(juv)_{s}
Tenuiphantes_tenuis,Xantholinus_sp._(juv)_{s}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Salticidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Walckenaeria_atrotibialis,Xantholinus_sp._(juv)_{s}
Dicymbium_brevisetosum,Xantholinus_sp._(juv)_{s}
Enoplognatha_ovata,Xantholinus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{m},Zercon_cf_gurensis
Atheta_fungi,Zercon_cf_gurensis
Atheta_sp.,Zercon_cf_gurensis
Atheta_sp._(juv),Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Hahnia_pusilla_(juv),Zercon_cf_gurensis
Hahnia_pusilla,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Saloca_diceros,Zercon_cf_gurensis
Tapinocyba_pallens,Zercon_cf_gurensis
Leptogamasus_suecicus,Zercon_cf_gurensis
Lysigamasus_lapponicus,Zercon_cf_gurensis
Veigaia_cerva_(juv),Zercon_cf_gurensis
Veigaia_exigua,Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Parasitidae_(juv)_{s},Zercon_cf_gurensis
Pergamasinae_(juv)_{s},Zercon_cf_gurensis
Xantholinus_sp._(juv)_{s},Zercon_cf_gurensis
Dicymbium_brevisetosum,Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_sp._(juv)
Atheta_fungi,Zercon_sp._(juv)
Atheta_sp._(juv),Zercon_sp._(juv)
Hahnia_pusilla_(juv),Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Leptogamasus_suecicus,Zercon_sp._(juv)
Lysigamasus_lapponicus,Zercon_sp._(juv)
Veigaia_cerva_(juv),Zercon_sp._(juv)
Veigaia_exigua,Zercon_sp._(juv)
Veigaia_nemorensis,Zercon_sp._(juv)
Veigaia_nemorensis_(juv),Zercon_sp._(juv)
Zercon_cf_gurensis,Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
Parasitidae_(juv)_{s},Zercon_sp._(juv)
Pergamasinae_(juv)_{s},Zercon_sp._(juv)
Xantholinus_sp._(juv)_{s},Zercon_sp._(juv)
