consumer,resource
Campodea_sp._{l},Pachylaelaps_cf._vexillifer
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pachylaelaps_cf._vexillifer
Staphylinidae_spec,Pachylaelaps_cf._vexillifer
Asthenargus_paganus,Pachylaelaps_cf._vexillifer
Ceratinella_brevis,Pachylaelaps_cf._vexillifer
Leptogamasus_suecicus,Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Uroseius_cylindricus,Parisotoma_notabilis
Uroseius_cylindricus_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_sp._(juv),Parisotoma_notabilis
Lithobius_aeruginosus_(juv),Parisotoma_notabilis
Lysigamasus_cf_arcuatus,Parisotoma_notabilis
Lysigamasus_minorleitneriae,Parisotoma_notabilis
Hypoaspididae_sp._(juv),Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Scydmaenidae_sp1_{m},Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Leptogamasus_suecicus,Pergamasinae_(juv)_{xs}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Uroseius_cylindricus,Pergamasinae_(juv)_{xs}
Uroseius_cylindricus_(juv),Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Zercon_sp._(juv),Pergamasinae_(juv)_{xs}
Lithobius_aeruginosus_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_cf_arcuatus,Pergamasinae_(juv)_{xs}
Lysigamasus_minorleitneriae,Pergamasinae_(juv)_{xs}
Hypoaspididae_sp._(juv),Pergamasinae_(juv)_{xs}
Lithobius_sp2_{l},Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{xs}
Lithobius_cf._mutabilis_(juv),Phthiracarus_cf_crenophilus
Scydmaenidae_sp1_{m},Phthiracarus_cf_crenophilus
Lithobius_aeruginosus_(juv),Phthiracarus_cf_crenophilus
Lithobius_sp2_{l},Phthiracarus_cf_crenophilus
Lithobius_mutabilis,Phthiracarus_compressus
Lithobius_cf._mutabilis_(juv),Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Geophilus_insculptus,Phthiracarus_compressus
Scydmaenidae_sp1_{m},Phthiracarus_compressus
Lithobius_aeruginosus_(juv),Phthiracarus_compressus
Lithobius_sp2_{l},Phthiracarus_compressus
Lithobius_mutabilis,Phthiracarus_laevigatus
Lithobius_cf._mutabilis_(juv),Phthiracarus_laevigatus
Lithobius_sp.,Phthiracarus_laevigatus
Geophilus_ribauti,Phthiracarus_laevigatus
Geophilus_insculptus,Phthiracarus_laevigatus
Scydmaenidae_sp1_{m},Phthiracarus_laevigatus
Lithobius_aeruginosus_(juv),Phthiracarus_laevigatus
Lithobius_sp2_{l},Phthiracarus_laevigatus
Lithobius_mutabilis,Phthiracarus_longulus
Lithobius_cf._mutabilis_(juv),Phthiracarus_longulus
Lithobius_sp.,Phthiracarus_longulus
Geophilus_ribauti,Phthiracarus_longulus
Geophilus_insculptus,Phthiracarus_longulus
Scydmaenidae_sp1_{m},Phthiracarus_longulus
Lithobius_aeruginosus_(juv),Phthiracarus_longulus
Lithobius_sp2_{l},Phthiracarus_longulus
Lithobius_mutabilis,Platynothrus_peltifer
Lithobius_cf._mutabilis_(juv),Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Geophilus_ribauti,Platynothrus_peltifer
Geophilus_insculptus,Platynothrus_peltifer
Scydmaenidae_sp1_{m},Platynothrus_peltifer
Lithobius_aeruginosus_(juv),Platynothrus_peltifer
Lithobius_sp2_{l},Platynothrus_peltifer
Lithobius_mutabilis,Polydesmidae_sp.
Lithobius_cf._mutabilis_(juv),Polydesmidae_sp.
Lithobius_sp.,Polydesmidae_sp.
Geophilus_ribauti,Polydesmidae_sp.
Geophilus_insculptus,Polydesmidae_sp.
Athous_subfuscus_(juv)_{m},Polydesmidae_sp.
Atheta_fungi,Polydesmidae_sp.
Atheta_sp.,Polydesmidae_sp.
Othius_subuliformis,Polydesmidae_sp.
Neobisium_sp.,Polydesmidae_sp.
Lithobius_aeruginosus_(juv),Polydesmidae_sp.
Lithobius_sp2_{l},Polydesmidae_sp.
Campodea_sp._{l},Polydesmidae_sp.
Staphylinidae_spec,Polydesmidae_sp.
Mesaphorura_sp.,predacious_nematodes
Micranurida_granulata,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Leptogamasus_suecicus,predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Uroseius_cylindricus,predacious_nematodes
Uroseius_cylindricus_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Berniniella_conjuncta,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Oppiella_fallax,predacious_nematodes
Suctobelba_trigona,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Lysigamasus_cf_arcuatus,predacious_nematodes
Lysigamasus_minorleitneriae,predacious_nematodes
Pachylaelaps_cf._vexillifer,predacious_nematodes
Hypoaspididae_sp._(juv),predacious_nematodes
Mesaphorura_macrochaeta,predacious_nematodes
Mesaphorura_sylvatica,predacious_nematodes
Micanurida_forsslundi,predacious_nematodes
Neanura_muscorum,predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Leptogamasus_suecicus,Protaphorura_armata
Lysigamasus_lapponicus,Protaphorura_armata
Uroseius_cylindricus,Protaphorura_armata
Uroseius_cylindricus_(juv),Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Lysigamasus_cf_arcuatus,Protaphorura_armata
Lysigamasus_minorleitneriae,Protaphorura_armata
Hypoaspididae_sp._(juv),Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Leptogamasus_suecicus,Protaphorura_quadriocellata
Lysigamasus_lapponicus,Protaphorura_quadriocellata
Uroseius_cylindricus,Protaphorura_quadriocellata
Uroseius_cylindricus_(juv),Protaphorura_quadriocellata
Veigaia_nemorensis,Protaphorura_quadriocellata
Veigaia_nemorensis_(juv),Protaphorura_quadriocellata
Lysigamasus_cf_arcuatus,Protaphorura_quadriocellata
Lysigamasus_minorleitneriae,Protaphorura_quadriocellata
Hypoaspididae_sp._(juv),Protaphorura_quadriocellata
Campodea_sp._{l},Protaphorura_quadriocellata
Leptogamasus_suecicus,Protaphorura_sp.
Lysigamasus_lapponicus,Protaphorura_sp.
Uroseius_cylindricus,Protaphorura_sp.
Uroseius_cylindricus_(juv),Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Lysigamasus_cf_arcuatus,Protaphorura_sp.
Lysigamasus_minorleitneriae,Protaphorura_sp.
Hypoaspididae_sp._(juv),Protaphorura_sp.
Campodea_sp._{l},Protaphorura_sp.
Lithobius_mutabilis,Pterostichus_sp.
Lithobius_sp.,Pterostichus_sp.
Geophilus_ribauti,Pterostichus_sp.
Geophilus_insculptus,Pterostichus_sp.
Pterostichus_sp.,Pterostichus_sp.
Carabidae_sp.,Pterostichus_sp.
Abax_sp.,Pterostichus_sp.
Lithobius_aeruginosus_(juv),Quadroppia_hammerae
Lithobius_sp2_{l},Quadroppia_hammerae
Lithobius_mutabilis,Robertus_lividus
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_insculptus,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Pterostichus_sp.,Robertus_lividus
Carabidae_sp.,Robertus_lividus
Abax_sp.,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_granulata,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Leptogamasus_suecicus,root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uroseius_cylindricus,root_feeding_nematodes
Uroseius_cylindricus_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Berniniella_conjuncta,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Oppiella_fallax,root_feeding_nematodes
Suctobelba_trigona,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Lysigamasus_cf_arcuatus,root_feeding_nematodes
Lysigamasus_minorleitneriae,root_feeding_nematodes
Pachylaelaps_cf._vexillifer,root_feeding_nematodes
Hypoaspididae_sp._(juv),root_feeding_nematodes
Mesaphorura_macrochaeta,root_feeding_nematodes
Mesaphorura_sylvatica,root_feeding_nematodes
Micanurida_forsslundi,root_feeding_nematodes
Neanura_muscorum,root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Lithobius_mutabilis,Saloca_diceros
Lithobius_cf._mutabilis_(juv),Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Geophilus_insculptus,Saloca_diceros
Othius_subuliformis,Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Micrargus_herbigradus,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Robertus_lividus,Saloca_diceros
Tapinocyba_insecta,Saloca_diceros
Erigonella_hiemalis,Saloca_diceros
Macrargus_rufus,Saloca_diceros
Lithobius_aeruginosus_(juv),Saloca_diceros
Pterostichus_sp.,Saloca_diceros
Lithobius_sp2_{l},Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Carabidae_sp.,Saloca_diceros
Ceratinella_brevis,Saloca_diceros
Lithobius_mutabilis,Scutigerella_immaculata_{s}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{s}
Lithobius_sp.,Scutigerella_immaculata_{s}
Geophilus_ribauti,Scutigerella_immaculata_{s}
Geophilus_insculptus,Scutigerella_immaculata_{s}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{s}
Atheta_fungi,Scutigerella_immaculata_{s}
Atheta_sp.,Scutigerella_immaculata_{s}
Othius_subuliformis,Scutigerella_immaculata_{s}
Diplocephalus_picinus,Scutigerella_immaculata_{s}
Linyphiidae_(juv),Scutigerella_immaculata_{s}
Micrargus_herbigradus,Scutigerella_immaculata_{s}
Neobisium_sp.,Scutigerella_immaculata_{s}
Saloca_diceros,Scutigerella_immaculata_{s}
Tapinocyba_insecta,Scutigerella_immaculata_{s}
Erigonella_hiemalis,Scutigerella_immaculata_{s}
Macrargus_rufus,Scutigerella_immaculata_{s}
Troxochrus_nasutus,Scutigerella_immaculata_{s}
Monocephalus_fuscipes,Scutigerella_immaculata_{s}
Lithobius_aeruginosus_(juv),Scutigerella_immaculata_{s}
Lithobius_sp2_{l},Scutigerella_immaculata_{s}
Campodea_sp._{l},Scutigerella_immaculata_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scutigerella_immaculata_{s}
Staphylinidae_spec,Scutigerella_immaculata_{s}
Asthenargus_paganus,Scutigerella_immaculata_{s}
Ceratinella_brevis,Scutigerella_immaculata_{s}
Lithobius_mutabilis,Scydmaenidae_sp1_{m}
Lithobius_cf._mutabilis_(juv),Scydmaenidae_sp1_{m}
Lithobius_sp.,Scydmaenidae_sp1_{m}
Geophilus_ribauti,Scydmaenidae_sp1_{m}
Geophilus_insculptus,Scydmaenidae_sp1_{m}
Athous_subfuscus_(juv)_{m},Scydmaenidae_sp1_{m}
Atheta_fungi,Scydmaenidae_sp1_{m}
Atheta_sp.,Scydmaenidae_sp1_{m}
Othius_subuliformis,Scydmaenidae_sp1_{m}
Amaurobius_sp._(juv),Scydmaenidae_sp1_{m}
Diplocephalus_picinus,Scydmaenidae_sp1_{m}
Linyphiidae_(juv),Scydmaenidae_sp1_{m}
Micrargus_herbigradus,Scydmaenidae_sp1_{m}
Neobisium_sp.,Scydmaenidae_sp1_{m}
Robertus_lividus,Scydmaenidae_sp1_{m}
Saloca_diceros,Scydmaenidae_sp1_{m}
Tapinocyba_insecta,Scydmaenidae_sp1_{m}
Erigonella_hiemalis,Scydmaenidae_sp1_{m}
Macrargus_rufus,Scydmaenidae_sp1_{m}
Troxochrus_nasutus,Scydmaenidae_sp1_{m}
Monocephalus_fuscipes,Scydmaenidae_sp1_{m}
Lithobius_aeruginosus_(juv),Scydmaenidae_sp1_{m}
Pterostichus_sp.,Scydmaenidae_sp1_{m}
Lithobius_sp2_{l},Scydmaenidae_sp1_{m}
Campodea_sp._{l},Scydmaenidae_sp1_{m}
Staphylinidae_spec,Scydmaenidae_sp1_{m}
Asthenargus_paganus,Scydmaenidae_sp1_{m}
Ceratinella_brevis,Scydmaenidae_sp1_{m}
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Leptogamasus_suecicus,Sminthurinus_aureus
Lysigamasus_lapponicus,Sminthurinus_aureus
Pergamasinae_(juv)_{xs},Sminthurinus_aureus
Uroseius_cylindricus,Sminthurinus_aureus
Uroseius_cylindricus_(juv),Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Zercon_sp._(juv),Sminthurinus_aureus
Lithobius_aeruginosus_(juv),Sminthurinus_aureus
Lysigamasus_cf_arcuatus,Sminthurinus_aureus
Lysigamasus_minorleitneriae,Sminthurinus_aureus
Hypoaspididae_sp._(juv),Sminthurinus_aureus
Lithobius_sp2_{l},Sminthurinus_aureus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthurinus_aureus
Lithobius_mutabilis,Sphaerozetes_piriformes
Lithobius_cf._mutabilis_(juv),Sphaerozetes_piriformes
Lithobius_sp.,Sphaerozetes_piriformes
Geophilus_ribauti,Sphaerozetes_piriformes
Geophilus_insculptus,Sphaerozetes_piriformes
Scydmaenidae_sp1_{m},Sphaerozetes_piriformes
Lithobius_aeruginosus_(juv),Sphaerozetes_piriformes
Lithobius_sp2_{l},Sphaerozetes_piriformes
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_cf._mutabilis_(juv),Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Geophilus_insculptus,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Macrargus_rufus,Staphylinidae_spec
Pterostichus_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Abax_sp.,Staphylinidae_spec
Scydmaenidae_sp1_{m},Suctobelba_trigona
Lithobius_aeruginosus_(juv),Suctobelba_trigona
Lithobius_sp2_{l},Suctobelba_trigona
Scydmaenidae_sp1_{m},Suctobelbella_sp.
Lithobius_aeruginosus_(juv),Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_mutabilis,Tapinocyba_insecta
Lithobius_cf._mutabilis_(juv),Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Geophilus_ribauti,Tapinocyba_insecta
Geophilus_insculptus,Tapinocyba_insecta
Othius_subuliformis,Tapinocyba_insecta
Amaurobius_sp._(juv),Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Micrargus_herbigradus,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Erigonella_hiemalis,Tapinocyba_insecta
Macrargus_rufus,Tapinocyba_insecta
Lithobius_aeruginosus_(juv),Tapinocyba_insecta
Pterostichus_sp.,Tapinocyba_insecta
Lithobius_sp2_{l},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Carabidae_sp.,Tapinocyba_insecta
Ceratinella_brevis,Tapinocyba_insecta
Scydmaenidae_sp1_{m},Tectocepheus_velatus_velatus
Lithobius_aeruginosus_(juv),Tectocepheus_velatus_velatus
Lithobius_sp2_{l},Tectocepheus_velatus_velatus
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Scydmaenidae_sp1_{m},Trachytes_aegrota
Atheta_fungi,Trachytes_aegrota
Atheta_sp.,Trachytes_aegrota
Othius_subuliformis,Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Micrargus_herbigradus,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Uroseius_cylindricus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Erigonella_hiemalis,Trachytes_aegrota
Troxochrus_nasutus,Trachytes_aegrota
Monocephalus_fuscipes,Trachytes_aegrota
Lithobius_aeruginosus_(juv),Trachytes_aegrota
Lysigamasus_cf_arcuatus,Trachytes_aegrota
Lithobius_sp2_{l},Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Asthenargus_paganus,Trachytes_aegrota
Ceratinella_brevis,Trachytes_aegrota
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Scydmaenidae_sp1_{m},Trachytes_aegrota_(juv)_{s}
Atheta_fungi,Trachytes_aegrota_(juv)_{s}
Atheta_sp.,Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Micrargus_herbigradus,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Tapinocyba_insecta,Trachytes_aegrota_(juv)_{s}
Lysigamasus_lapponicus,Trachytes_aegrota_(juv)_{s}
Uroseius_cylindricus,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Erigonella_hiemalis,Trachytes_aegrota_(juv)_{s}
Troxochrus_nasutus,Trachytes_aegrota_(juv)_{s}
Monocephalus_fuscipes,Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_(juv),Trachytes_aegrota_(juv)_{s}
Lysigamasus_cf_arcuatus,Trachytes_aegrota_(juv)_{s}
Hypoaspididae_sp._(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{l},Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Asthenargus_paganus,Trachytes_aegrota_(juv)_{s}
Ceratinella_brevis,Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_pauperior_(juv)
Scydmaenidae_sp1_{m},Trachytes_pauperior_(juv)
Atheta_fungi,Trachytes_pauperior_(juv)
Atheta_sp.,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Tapinocyba_insecta,Trachytes_pauperior_(juv)
Leptogamasus_suecicus,Trachytes_pauperior_(juv)
Lysigamasus_lapponicus,Trachytes_pauperior_(juv)
Uroseius_cylindricus,Trachytes_pauperior_(juv)
Uroseius_cylindricus_(juv),Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Veigaia_nemorensis_(juv),Trachytes_pauperior_(juv)
Troxochrus_nasutus,Trachytes_pauperior_(juv)
Monocephalus_fuscipes,Trachytes_pauperior_(juv)
Lithobius_aeruginosus_(juv),Trachytes_pauperior_(juv)
Lysigamasus_cf_arcuatus,Trachytes_pauperior_(juv)
Lysigamasus_minorleitneriae,Trachytes_pauperior_(juv)
Hypoaspididae_sp._(juv),Trachytes_pauperior_(juv)
Lithobius_sp2_{l},Trachytes_pauperior_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_pauperior_(juv)
Asthenargus_paganus,Trachytes_pauperior_(juv)
Lithobius_cf._mutabilis_(juv),Trachytes_pauperior{s}
Athous_subfuscus_(juv)_{m},Trachytes_pauperior{s}
Scydmaenidae_sp1_{m},Trachytes_pauperior{s}
Atheta_fungi,Trachytes_pauperior{s}
Atheta_sp.,Trachytes_pauperior{s}
Diplocephalus_picinus,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Neobisium_sp.,Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Tapinocyba_insecta,Trachytes_pauperior{s}
Lysigamasus_lapponicus,Trachytes_pauperior{s}
Uroseius_cylindricus,Trachytes_pauperior{s}
Uroseius_cylindricus_(juv),Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Erigonella_hiemalis,Trachytes_pauperior{s}
Troxochrus_nasutus,Trachytes_pauperior{s}
Monocephalus_fuscipes,Trachytes_pauperior{s}
Lithobius_aeruginosus_(juv),Trachytes_pauperior{s}
Lysigamasus_cf_arcuatus,Trachytes_pauperior{s}
Lysigamasus_minorleitneriae,Trachytes_pauperior{s}
Hypoaspididae_sp._(juv),Trachytes_pauperior{s}
Lithobius_sp2_{l},Trachytes_pauperior{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_pauperior{s}
Asthenargus_paganus,Trachytes_pauperior{s}
Ceratinella_brevis,Trachytes_pauperior{s}
Lithobius_mutabilis,Trichoniscus_sp.
Lithobius_cf._mutabilis_(juv),Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Geophilus_insculptus,Trichoniscus_sp.
Othius_subuliformis,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Micrargus_herbigradus,Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Macrargus_rufus,Trichoniscus_sp.
Lithobius_aeruginosus_(juv),Trichoniscus_sp.
Pterostichus_sp.,Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Carabidae_sp.,Trichoniscus_sp.
Ceratinella_brevis,Trichoniscus_sp.
Lithobius_mutabilis,Troxochrus_nasutus
Lithobius_cf._mutabilis_(juv),Troxochrus_nasutus
Lithobius_sp.,Troxochrus_nasutus
Geophilus_ribauti,Troxochrus_nasutus
Geophilus_insculptus,Troxochrus_nasutus
Othius_subuliformis,Troxochrus_nasutus
Amaurobius_sp._(juv),Troxochrus_nasutus
Diplocephalus_picinus,Troxochrus_nasutus
Micrargus_herbigradus,Troxochrus_nasutus
Neobisium_sp.,Troxochrus_nasutus
Robertus_lividus,Troxochrus_nasutus
Saloca_diceros,Troxochrus_nasutus
Tapinocyba_insecta,Troxochrus_nasutus
Erigonella_hiemalis,Troxochrus_nasutus
Macrargus_rufus,Troxochrus_nasutus
Monocephalus_fuscipes,Troxochrus_nasutus
Lithobius_aeruginosus_(juv),Troxochrus_nasutus
Pterostichus_sp.,Troxochrus_nasutus
Lithobius_sp2_{l},Troxochrus_nasutus
Campodea_sp._{l},Troxochrus_nasutus
Staphylinidae_spec,Troxochrus_nasutus
Carabidae_sp.,Troxochrus_nasutus
Asthenargus_paganus,Troxochrus_nasutus
Ceratinella_brevis,Troxochrus_nasutus
Athous_subfuscus_(juv)_{m},Uropoda_minima
Scydmaenidae_sp1_{m},Uropoda_minima
Atheta_fungi,Uropoda_minima
Atheta_sp.,Uropoda_minima
Leptogamasus_suecicus,Uropoda_minima
Lysigamasus_lapponicus,Uropoda_minima
Uroseius_cylindricus,Uropoda_minima
Uroseius_cylindricus_(juv),Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Lithobius_aeruginosus_(juv),Uropoda_minima
Lysigamasus_cf_arcuatus,Uropoda_minima
Lysigamasus_minorleitneriae,Uropoda_minima
Hypoaspididae_sp._(juv),Uropoda_minima
Lithobius_sp2_{l},Uropoda_minima
Lithobius_cf._mutabilis_(juv),Uroseius_cylindricus
Lithobius_sp.,Uroseius_cylindricus
Athous_subfuscus_(juv)_{m},Uroseius_cylindricus
Scydmaenidae_sp1_{m},Uroseius_cylindricus
Atheta_fungi,Uroseius_cylindricus
Atheta_sp.,Uroseius_cylindricus
Othius_subuliformis,Uroseius_cylindricus
Diplocephalus_picinus,Uroseius_cylindricus
Linyphiidae_(juv),Uroseius_cylindricus
Micrargus_herbigradus,Uroseius_cylindricus
Neobisium_sp.,Uroseius_cylindricus
Saloca_diceros,Uroseius_cylindricus
Tapinocyba_insecta,Uroseius_cylindricus
Lysigamasus_lapponicus,Uroseius_cylindricus
Uroseius_cylindricus,Uroseius_cylindricus
Veigaia_nemorensis,Uroseius_cylindricus
Erigonella_hiemalis,Uroseius_cylindricus
Troxochrus_nasutus,Uroseius_cylindricus
Monocephalus_fuscipes,Uroseius_cylindricus
Lithobius_aeruginosus_(juv),Uroseius_cylindricus
Lithobius_sp2_{l},Uroseius_cylindricus
Campodea_sp._{l},Uroseius_cylindricus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Uroseius_cylindricus
Staphylinidae_spec,Uroseius_cylindricus
Asthenargus_paganus,Uroseius_cylindricus
Ceratinella_brevis,Uroseius_cylindricus
Lithobius_cf._mutabilis_(juv),Uroseius_cylindricus_(juv)
Athous_subfuscus_(juv)_{m},Uroseius_cylindricus_(juv)
Scydmaenidae_sp1_{m},Uroseius_cylindricus_(juv)
Atheta_fungi,Uroseius_cylindricus_(juv)
Atheta_sp.,Uroseius_cylindricus_(juv)
Diplocephalus_picinus,Uroseius_cylindricus_(juv)
Linyphiidae_(juv),Uroseius_cylindricus_(juv)
Micrargus_herbigradus,Uroseius_cylindricus_(juv)
Neobisium_sp.,Uroseius_cylindricus_(juv)
Saloca_diceros,Uroseius_cylindricus_(juv)
Tapinocyba_insecta,Uroseius_cylindricus_(juv)
