consumer,resource
Amaurobius_sp._(juv),Rhynchaenus_fagi
Microneta_viaria,Rhynchaenus_fagi
Phalangiidae_sp._(juv),Rhynchaenus_fagi
Robertus_lividus,Rhynchaenus_fagi
Saloca_diceros,Rhynchaenus_fagi
Tapinocyba_insecta,Rhynchaenus_fagi
Trogulus_nepaeformis,Rhynchaenus_fagi
Lithobius_aeruginosus_(juv),Rhynchaenus_fagi
Lithobius_tricuspis,Rhynchaenus_fagi
Athous_subfuscus_(juv)_{l},Rhynchaenus_fagi
Campodea_sp._{l},Rhynchaenus_fagi
Lithobius_aeruginosus_{l},Rhynchaenus_fagi
Staphylinidae_spec,Rhynchaenus_fagi
Amara_aenea,Rhynchaenus_fagi
Geophilomorpha_sp.,Rhynchaenus_fagi
Harpactea_lepida_(juv)_large,Rhynchaenus_fagi
Tenuiphantes_tenuis,Rhynchaenus_fagi
Walckenaeria_antica,Rhynchaenus_fagi
Theridiidae_sp._(juv),Rhynchaenus_fagi
Lithobius_crassipes,Robertus_lividus
Lithobius_aulacopus,Robertus_lividus
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_electricus,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Trogulus_nepaeformis,Robertus_lividus
Lithobius_tricuspis,Robertus_lividus
Lithobius_aeruginosus_{l},Robertus_lividus
Carabidae_sp._(juv),Robertus_lividus
Abax_sp.,Robertus_lividus
Molops_piceus,Robertus_lividus
Amara_aenea,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Stenaphorura_denisi,root_feeding_nematodes
Vulgarogamasus_sp._(juv),root_feeding_nematodes
Dinychus_perforatus,root_feeding_nematodes
Geholaspis_aeneus,root_feeding_nematodes
Geholaspis_mandibularis,root_feeding_nematodes
Leptogamasus_suecicus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropoda_athiasae,root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uroseius_cylindricus,root_feeding_nematodes
Uroseius_cylindricus_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Leptogamasus_cf._tectegynellus,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Lysigamasus_cf_rostriforceps,root_feeding_nematodes
Lysigamasus_minorleitneriae,root_feeding_nematodes
Pachylaelaps_cf._vexillifer,root_feeding_nematodes
Rhodacarus_agrestis,root_feeding_nematodes
Veigaia_cf_mollis_(juv),root_feeding_nematodes
Vulgarogamasus_remberti,root_feeding_nematodes
Uropoda_athiasae_(juv),root_feeding_nematodes
Mesaphorura_macrochaeta,root_feeding_nematodes
Micranurida_sp._(juv),root_feeding_nematodes
Athous_subfuscus_(juv)_{l},root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Lithobius_crassipes,Saloca_diceros
Lithobius_aulacopus,Saloca_diceros
Lithobius_cf._mutabilis_(juv),Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_electricus,Saloca_diceros
Schendyla_nemorensis,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Microneta_viaria,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Tapinocyba_insecta,Saloca_diceros
Trogulus_nepaeformis,Saloca_diceros
Lithobius_aeruginosus_(juv),Saloca_diceros
Lithobius_tricuspis,Saloca_diceros
Athous_subfuscus_(juv)_{l},Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Lithobius_aeruginosus_{l},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Molops_piceus,Saloca_diceros
Amara_aenea,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Tenuiphantes_tenuis,Saloca_diceros
Walckenaeria_antica,Saloca_diceros
Theridiidae_sp._(juv),Saloca_diceros
Lithobius_aulacopus,Schendyla_nemorensis
Geophilus_electricus,Schendyla_nemorensis
Schendyla_nemorensis,Schendyla_nemorensis
Strigamia_acuminata,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Trogulus_nepaeformis,Schendyla_nemorensis
Lithobius_tricuspis,Schendyla_nemorensis
Abax_sp.,Schendyla_nemorensis
Molops_piceus,Schendyla_nemorensis
Amara_aenea,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Lithobius_crassipes,Scolopendrella_cf._subnuda_{m}
Lithobius_aulacopus,Scolopendrella_cf._subnuda_{m}
Lithobius_cf._mutabilis_(juv),Scolopendrella_cf._subnuda_{m}
Lithobius_sp.,Scolopendrella_cf._subnuda_{m}
Geophilus_electricus,Scolopendrella_cf._subnuda_{m}
Schendyla_nemorensis,Scolopendrella_cf._subnuda_{m}
Strigamia_acuminata,Scolopendrella_cf._subnuda_{m}
Amaurobius_sp._(juv),Scolopendrella_cf._subnuda_{m}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{m}
Microneta_viaria,Scolopendrella_cf._subnuda_{m}
Phalangiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Robertus_lividus,Scolopendrella_cf._subnuda_{m}
Saloca_diceros,Scolopendrella_cf._subnuda_{m}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{m}
Lithobius_aeruginosus_(juv),Scolopendrella_cf._subnuda_{m}
Lithobius_tricuspis,Scolopendrella_cf._subnuda_{m}
Athous_subfuscus_(juv)_{l},Scolopendrella_cf._subnuda_{m}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{m}
Lithobius_aeruginosus_{l},Scolopendrella_cf._subnuda_{m}
Staphylinidae_spec,Scolopendrella_cf._subnuda_{m}
Geophilomorpha_sp.,Scolopendrella_cf._subnuda_{m}
Harpactea_lepida_(juv)_large,Scolopendrella_cf._subnuda_{m}
Tenuiphantes_tenuis,Scolopendrella_cf._subnuda_{m}
Walckenaeria_antica,Scolopendrella_cf._subnuda_{m}
Theridiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Lithobius_crassipes,Scutigerella_immaculata_{m}
Lithobius_aulacopus,Scutigerella_immaculata_{m}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_electricus,Scutigerella_immaculata_{m}
Schendyla_nemorensis,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Saloca_diceros,Scutigerella_immaculata_{m}
Tapinocyba_insecta,Scutigerella_immaculata_{m}
Lithobius_aeruginosus_(juv),Scutigerella_immaculata_{m}
Lithobius_tricuspis,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{l},Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Lithobius_aeruginosus_{l},Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{m}
Tenuiphantes_tenuis,Scutigerella_immaculata_{m}
Walckenaeria_antica,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Vulgarogamasus_sp._(juv),Sminthurinus_aureus
Geholaspis_aeneus,Sminthurinus_aureus
Leptogamasus_suecicus,Sminthurinus_aureus
Uroseius_cylindricus,Sminthurinus_aureus
Uroseius_cylindricus_(juv),Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Leptogamasus_cf._tectegynellus,Sminthurinus_aureus
Lithobius_aeruginosus_(juv),Sminthurinus_aureus
Lysigamasus_cf_rostriforceps,Sminthurinus_aureus
Lysigamasus_minorleitneriae,Sminthurinus_aureus
Rhodacarus_agrestis,Sminthurinus_aureus
Veigaia_cf_mollis_(juv),Sminthurinus_aureus
Vulgarogamasus_remberti,Sminthurinus_aureus
Pergamasinae_(juv)_{s},Sminthurinus_aureus
Lithobius_crassipes,Staphylinidae_spec
Lithobius_aulacopus,Staphylinidae_spec
Lithobius_cf._mutabilis_(juv),Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_electricus,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Trogulus_nepaeformis,Staphylinidae_spec
Lithobius_tricuspis,Staphylinidae_spec
Athous_subfuscus_(juv)_{l},Staphylinidae_spec
Lithobius_aeruginosus_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Abax_sp.,Staphylinidae_spec
Molops_piceus,Staphylinidae_spec
Amara_aenea,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Lithobius_crassipes,Steganacarus_herculeanus
Lithobius_aulacopus,Steganacarus_herculeanus
Lithobius_cf._mutabilis_(juv),Steganacarus_herculeanus
Lithobius_sp.,Steganacarus_herculeanus
Geophilus_electricus,Steganacarus_herculeanus
Schendyla_nemorensis,Steganacarus_herculeanus
Strigamia_acuminata,Steganacarus_herculeanus
Lithobius_aeruginosus_(juv),Steganacarus_herculeanus
Lithobius_tricuspis,Steganacarus_herculeanus
Lithobius_aeruginosus_{l},Steganacarus_herculeanus
Geophilomorpha_sp.,Steganacarus_herculeanus
Vulgarogamasus_sp._(juv),Stenaphorura_denisi
Geholaspis_aeneus,Stenaphorura_denisi
Leptogamasus_suecicus,Stenaphorura_denisi
Uroseius_cylindricus,Stenaphorura_denisi
Uroseius_cylindricus_(juv),Stenaphorura_denisi
Veigaia_nemorensis,Stenaphorura_denisi
Veigaia_nemorensis_(juv),Stenaphorura_denisi
Leptogamasus_cf._tectegynellus,Stenaphorura_denisi
Lithobius_aeruginosus_(juv),Stenaphorura_denisi
Lysigamasus_cf_rostriforceps,Stenaphorura_denisi
Lysigamasus_minorleitneriae,Stenaphorura_denisi
Rhodacarus_agrestis,Stenaphorura_denisi
Veigaia_cf_mollis_(juv),Stenaphorura_denisi
Vulgarogamasus_remberti,Stenaphorura_denisi
Pergamasinae_(juv)_{s},Stenaphorura_denisi
Geophilus_electricus,Strigamia_acuminata
Strigamia_acuminata,Strigamia_acuminata
Trogulus_nepaeformis,Strigamia_acuminata
Abax_sp.,Strigamia_acuminata
Molops_piceus,Strigamia_acuminata
Amara_aenea,Strigamia_acuminata
Lithobius_aeruginosus_(juv),Suctobelbella_sp.
Lithobius_crassipes,Tapinocyba_insecta
Lithobius_aulacopus,Tapinocyba_insecta
Lithobius_cf._mutabilis_(juv),Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Geophilus_electricus,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Strigamia_acuminata,Tapinocyba_insecta
Amaurobius_sp._(juv),Tapinocyba_insecta
Microneta_viaria,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Trogulus_nepaeformis,Tapinocyba_insecta
Lithobius_aeruginosus_(juv),Tapinocyba_insecta
Lithobius_tricuspis,Tapinocyba_insecta
Athous_subfuscus_(juv)_{l},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Lithobius_aeruginosus_{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Molops_piceus,Tapinocyba_insecta
Amara_aenea,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Harpactea_lepida_(juv)_large,Tapinocyba_insecta
Tenuiphantes_tenuis,Tapinocyba_insecta
Walckenaeria_antica,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Lithobius_aeruginosus_(juv),Tectocepheus_velatus_velatus
Lithobius_crassipes,Tenuiphantes_tenuis
Lithobius_aulacopus,Tenuiphantes_tenuis
Lithobius_cf._mutabilis_(juv),Tenuiphantes_tenuis
Lithobius_sp.,Tenuiphantes_tenuis
Geophilus_electricus,Tenuiphantes_tenuis
Schendyla_nemorensis,Tenuiphantes_tenuis
Strigamia_acuminata,Tenuiphantes_tenuis
Amaurobius_sp._(juv),Tenuiphantes_tenuis
Phalangiidae_sp._(juv),Tenuiphantes_tenuis
Robertus_lividus,Tenuiphantes_tenuis
Trogulus_nepaeformis,Tenuiphantes_tenuis
Lithobius_aeruginosus_(juv),Tenuiphantes_tenuis
Lithobius_tricuspis,Tenuiphantes_tenuis
Athous_subfuscus_(juv)_{l},Tenuiphantes_tenuis
Campodea_sp._{l},Tenuiphantes_tenuis
Lithobius_aeruginosus_{l},Tenuiphantes_tenuis
Staphylinidae_spec,Tenuiphantes_tenuis
Abax_sp.,Tenuiphantes_tenuis
Molops_piceus,Tenuiphantes_tenuis
Amara_aenea,Tenuiphantes_tenuis
Geophilomorpha_sp.,Tenuiphantes_tenuis
Harpactea_lepida_(juv)_large,Tenuiphantes_tenuis
Walckenaeria_antica,Tenuiphantes_tenuis
Theridiidae_sp._(juv),Tenuiphantes_tenuis
Lithobius_crassipes,Theridiidae_sp._(juv)
Lithobius_aulacopus,Theridiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Geophilus_electricus,Theridiidae_sp._(juv)
Schendyla_nemorensis,Theridiidae_sp._(juv)
Strigamia_acuminata,Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Trogulus_nepaeformis,Theridiidae_sp._(juv)
Lithobius_tricuspis,Theridiidae_sp._(juv)
Athous_subfuscus_(juv)_{l},Theridiidae_sp._(juv)
Lithobius_aeruginosus_{l},Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Abax_sp.,Theridiidae_sp._(juv)
Molops_piceus,Theridiidae_sp._(juv)
Amara_aenea,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Harpactea_lepida_(juv)_large,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Lithobius_crassipes,Trachytes_aegrota
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Vulgarogamasus_sp._(juv),Trachytes_aegrota
Geholaspis_aeneus,Trachytes_aegrota
Uroseius_cylindricus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Leptogamasus_cf._tectegynellus,Trachytes_aegrota
Lithobius_aeruginosus_(juv),Trachytes_aegrota
Veigaia_cf_mollis_(juv),Trachytes_aegrota
Vulgarogamasus_remberti,Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Lithobius_aeruginosus_{l},Trachytes_aegrota
Tenuiphantes_tenuis,Trachytes_aegrota
Walckenaeria_antica,Trachytes_aegrota
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Microneta_viaria,Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Tapinocyba_insecta,Trachytes_aegrota_(juv)_{s}
Vulgarogamasus_sp._(juv),Trachytes_aegrota_(juv)_{s}
Geholaspis_aeneus,Trachytes_aegrota_(juv)_{s}
Uroseius_cylindricus,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Leptogamasus_cf._tectegynellus,Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_(juv),Trachytes_aegrota_(juv)_{s}
Lysigamasus_cf_rostriforceps,Trachytes_aegrota_(juv)_{s}
Veigaia_cf_mollis_(juv),Trachytes_aegrota_(juv)_{s}
Vulgarogamasus_remberti,Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_{l},Trachytes_aegrota_(juv)_{s}
Tenuiphantes_tenuis,Trachytes_aegrota_(juv)_{s}
Walckenaeria_antica,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Tapinocyba_insecta,Trachytes_pauperior_(juv)
Vulgarogamasus_sp._(juv),Trachytes_pauperior_(juv)
Geholaspis_aeneus,Trachytes_pauperior_(juv)
Leptogamasus_suecicus,Trachytes_pauperior_(juv)
Uroseius_cylindricus,Trachytes_pauperior_(juv)
Uroseius_cylindricus_(juv),Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Veigaia_nemorensis_(juv),Trachytes_pauperior_(juv)
Leptogamasus_cf._tectegynellus,Trachytes_pauperior_(juv)
Lithobius_aeruginosus_(juv),Trachytes_pauperior_(juv)
Lysigamasus_cf_rostriforceps,Trachytes_pauperior_(juv)
Lysigamasus_minorleitneriae,Trachytes_pauperior_(juv)
Rhodacarus_agrestis,Trachytes_pauperior_(juv)
Veigaia_cf_mollis_(juv),Trachytes_pauperior_(juv)
Vulgarogamasus_remberti,Trachytes_pauperior_(juv)
Pergamasinae_(juv)_{s},Trachytes_pauperior_(juv)
Lithobius_cf._mutabilis_(juv),Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Microneta_viaria,Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Tapinocyba_insecta,Trachytes_pauperior{s}
Vulgarogamasus_sp._(juv),Trachytes_pauperior{s}
Geholaspis_aeneus,Trachytes_pauperior{s}
Uroseius_cylindricus,Trachytes_pauperior{s}
Uroseius_cylindricus_(juv),Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Leptogamasus_cf._tectegynellus,Trachytes_pauperior{s}
Lithobius_aeruginosus_(juv),Trachytes_pauperior{s}
Lysigamasus_cf_rostriforceps,Trachytes_pauperior{s}
Lysigamasus_minorleitneriae,Trachytes_pauperior{s}
Veigaia_cf_mollis_(juv),Trachytes_pauperior{s}
Vulgarogamasus_remberti,Trachytes_pauperior{s}
Strigamia_acuminata,Trichia_striolata_(juv)
Trogulus_nepaeformis,Trichia_striolata_(juv)
Lithobius_crassipes,Trichoniscus_pusillus_{m}
Lithobius_aulacopus,Trichoniscus_pusillus_{m}
Lithobius_cf._mutabilis_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_electricus,Trichoniscus_pusillus_{m}
Schendyla_nemorensis,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Tapinocyba_insecta,Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_(juv),Trichoniscus_pusillus_{m}
Lithobius_tricuspis,Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{l},Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_{l},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Tenuiphantes_tenuis,Trichoniscus_pusillus_{m}
Walckenaeria_antica,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Lithobius_crassipes,Trichoniscus_sp.
Lithobius_aulacopus,Trichoniscus_sp.
Lithobius_cf._mutabilis_(juv),Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_electricus,Trichoniscus_sp.
Schendyla_nemorensis,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Microneta_viaria,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Trogulus_nepaeformis,Trichoniscus_sp.
Lithobius_aeruginosus_(juv),Trichoniscus_sp.
Lithobius_tricuspis,Trichoniscus_sp.
Athous_subfuscus_(juv)_{l},Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Lithobius_aeruginosus_{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Molops_piceus,Trichoniscus_sp.
Amara_aenea,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Tenuiphantes_tenuis,Trichoniscus_sp.
Walckenaeria_antica,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Geophilus_electricus,Trogulus_nepaeformis
Trogulus_nepaeformis,Trogulus_nepaeformis
Carabidae_sp._(juv),Trogulus_nepaeformis
Abax_sp.,Trogulus_nepaeformis
Molops_piceus,Trogulus_nepaeformis
Lithobius_cf._mutabilis_(juv),Uropoda_athiasae
Vulgarogamasus_sp._(juv),Uropoda_athiasae
Geholaspis_aeneus,Uropoda_athiasae
Uroseius_cylindricus,Uropoda_athiasae
Uroseius_cylindricus_(juv),Uropoda_athiasae
Veigaia_nemorensis,Uropoda_athiasae
Leptogamasus_cf._tectegynellus,Uropoda_athiasae
Lithobius_aeruginosus_(juv),Uropoda_athiasae
Lysigamasus_cf_rostriforceps,Uropoda_athiasae
Lysigamasus_minorleitneriae,Uropoda_athiasae
Veigaia_cf_mollis_(juv),Uropoda_athiasae
Vulgarogamasus_remberti,Uropoda_athiasae
Vulgarogamasus_sp._(juv),Uropoda_athiasae_(juv)
Geholaspis_aeneus,Uropoda_athiasae_(juv)
Uroseius_cylindricus,Uropoda_athiasae_(juv)
Uroseius_cylindricus_(juv),Uropoda_athiasae_(juv)
Veigaia_nemorensis,Uropoda_athiasae_(juv)
Veigaia_nemorensis_(juv),Uropoda_athiasae_(juv)
Leptogamasus_cf._tectegynellus,Uropoda_athiasae_(juv)
Lithobius_aeruginosus_(juv),Uropoda_athiasae_(juv)
Lysigamasus_cf_rostriforceps,Uropoda_athiasae_(juv)
Lysigamasus_minorleitneriae,Uropoda_athiasae_(juv)
Veigaia_cf_mollis_(juv),Uropoda_athiasae_(juv)
Vulgarogamasus_remberti,Uropoda_athiasae_(juv)
Pergamasinae_(juv)_{s},Uropoda_athiasae_(juv)
Lithobius_crassipes,Uropoda_cassidea
Lithobius_cf._mutabilis_(juv),Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea
Schendyla_nemorensis,Uropoda_cassidea
Strigamia_acuminata,Uropoda_cassidea
Phalangiidae_sp._(juv),Uropoda_cassidea
Geholaspis_aeneus,Uropoda_cassidea
Lithobius_aeruginosus_(juv),Uropoda_cassidea
Lithobius_tricuspis,Uropoda_cassidea
Athous_subfuscus_(juv)_{l},Uropoda_cassidea
Campodea_sp._{l},Uropoda_cassidea
Lithobius_aeruginosus_{l},Uropoda_cassidea
Staphylinidae_spec,Uropoda_cassidea
Geophilomorpha_sp.,Uropoda_cassidea
Lithobius_crassipes,Uropoda_cassidea_(juv)
Lithobius_cf._mutabilis_(juv),Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Vulgarogamasus_sp._(juv),Uropoda_cassidea_(juv)
Geholaspis_aeneus,Uropoda_cassidea_(juv)
Uroseius_cylindricus,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Leptogamasus_cf._tectegynellus,Uropoda_cassidea_(juv)
Lithobius_aeruginosus_(juv),Uropoda_cassidea_(juv)
Veigaia_cf_mollis_(juv),Uropoda_cassidea_(juv)
Vulgarogamasus_remberti,Uropoda_cassidea_(juv)
Campodea_sp._{l},Uropoda_cassidea_(juv)
Lithobius_aeruginosus_{l},Uropoda_cassidea_(juv)
Lithobius_crassipes,Uroseius_cylindricus
Lithobius_cf._mutabilis_(juv),Uroseius_cylindricus
Lithobius_sp.,Uroseius_cylindricus
Linyphiidae_(juv),Uroseius_cylindricus
Microneta_viaria,Uroseius_cylindricus
Saloca_diceros,Uroseius_cylindricus
Tapinocyba_insecta,Uroseius_cylindricus
Vulgarogamasus_sp._(juv),Uroseius_cylindricus
Geholaspis_aeneus,Uroseius_cylindricus
Uroseius_cylindricus,Uroseius_cylindricus
Veigaia_nemorensis,Uroseius_cylindricus
Leptogamasus_cf._tectegynellus,Uroseius_cylindricus
Lithobius_aeruginosus_(juv),Uroseius_cylindricus
Veigaia_cf_mollis_(juv),Uroseius_cylindricus
Vulgarogamasus_remberti,Uroseius_cylindricus
Campodea_sp._{l},Uroseius_cylindricus
Lithobius_aeruginosus_{l},Uroseius_cylindricus
Staphylinidae_spec,Uroseius_cylindricus
Tenuiphantes_tenuis,Uroseius_cylindricus
Walckenaeria_antica,Uroseius_cylindricus
Theridiidae_sp._(juv),Uroseius_cylindricus
Lithobius_cf._mutabilis_(juv),Uroseius_cylindricus_(juv)
Linyphiidae_(juv),Uroseius_cylindricus_(juv)
Microneta_viaria,Uroseius_cylindricus_(juv)
Saloca_diceros,Uroseius_cylindricus_(juv)
Tapinocyba_insecta,Uroseius_cylindricus_(juv)
Vulgarogamasus_sp._(juv),Uroseius_cylindricus_(juv)
Geholaspis_aeneus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus_(juv),Uroseius_cylindricus_(juv)
Veigaia_nemorensis,Uroseius_cylindricus_(juv)
Leptogamasus_cf._tectegynellus,Uroseius_cylindricus_(juv)
Lithobius_aeruginosus_(juv),Uroseius_cylindricus_(juv)
Lysigamasus_cf_rostriforceps,Uroseius_cylindricus_(juv)
Veigaia_cf_mollis_(juv),Uroseius_cylindricus_(juv)
Vulgarogamasus_remberti,Uroseius_cylindricus_(juv)
Campodea_sp._{l},Uroseius_cylindricus_(juv)
Lithobius_aeruginosus_{l},Uroseius_cylindricus_(juv)
Tenuiphantes_tenuis,Uroseius_cylindricus_(juv)
Walckenaeria_antica,Uroseius_cylindricus_(juv)
Lithobius_crassipes,Veigaia_cf_mollis_(juv)
Lithobius_cf._mutabilis_(juv),Veigaia_cf_mollis_(juv)
