consumer,resource
Lithobius_sp2_{l},Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Philodromidae_sp._(juv),Megalothorax_minimus
Lithobius_curtipes_{s},Mesaphorura_sp.
Atheta_sp.,Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Habrocerus_capillaricornis,Mesaphorura_sp.
Tachyusa_sp._(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Arctoseius_magnanalis,Mesaphorura_sp.
Lysigamasus_cf_conus,Mesaphorura_sp.
Pergamasus_sp._(juv)_{s},Mesaphorura_sp.
Veigaia_cerva_(juv),Mesaphorura_sp.
Veigaia_kochi_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Lysigamasus_jugincola,Mesaphorura_sp.
Lysigamasus_runcatellus,Mesaphorura_sp.
Pergamasus_quisquiliarum,Mesaphorura_sp.
Lithobius_curtipes_(juv),Mesaphorura_sp.
Cordalia_sp._(juv),Mesaphorura_sp.
Leptacinus_sp._(juv),Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Philodromidae_sp._(juv),Mesaphorura_sp.
Lithobius_curtipes_{s},Micranurida_pygmaea
Atheta_sp._(juv),Micranurida_pygmaea
Tachyusa_sp._(juv),Micranurida_pygmaea
Arctoseius_magnanalis,Micranurida_pygmaea
Lysigamasus_cf_conus,Micranurida_pygmaea
Lysigamasus_puerilis,Micranurida_pygmaea
Pergamasus_sp._(juv)_{s},Micranurida_pygmaea
Veigaia_cerva_(juv),Micranurida_pygmaea
Veigaia_kochi_(juv),Micranurida_pygmaea
Veigaia_nemorensis,Micranurida_pygmaea
Veigaia_nemorensis_(juv),Micranurida_pygmaea
Veigaia_sp._(juv),Micranurida_pygmaea
Lasioseius_lawrencei,Micranurida_pygmaea
Lysigamasus_jugincola,Micranurida_pygmaea
Lysigamasus_runcatellus,Micranurida_pygmaea
Pergamasus_quisquiliarum,Micranurida_pygmaea
Zercon_cf_peltatus,Micranurida_pygmaea
Zercon_cf_peltatus_(juv),Micranurida_pygmaea
Lithobius_curtipes_(juv),Micranurida_pygmaea
Cordalia_sp._(juv),Micranurida_pygmaea
Leptacinus_sp._(juv),Micranurida_pygmaea
Lithobius_sp2_{l},Micranurida_pygmaea
Pergamasinae_(juv)_{s},Micranurida_pygmaea
Linyphiidae_cf_Erigoniinae_(juv)_{m},Micranurida_pygmaea
Schendyla_nemorensis,Microneta_viaria
Notiophilus_biguttatus,Microneta_viaria
Pterostichus_oblongopunctatus,Microneta_viaria
Othius_subuliformis,Microneta_viaria
Othius_sp._(juv)_{m},Microneta_viaria
Gnaphosidae_sp._(juv),Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Macrargus_rufus,Microneta_viaria
Haplodrassus_soerenseni,Microneta_viaria
Cryptops_hortensis,Microneta_viaria
Lithobius_curtipes_(juv),Microneta_viaria
Agonum_sp._(juv),Microneta_viaria
Lathrobium_brunnipes,Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Lycosidae_sp._(juv),Microneta_viaria
Haplodrassus_silvstris,Microneta_viaria
Schendyla_nemorensis,Neobisium_carcinoides
Notiophilus_biguttatus,Neobisium_carcinoides
Pterostichus_oblongopunctatus,Neobisium_carcinoides
Othius_subuliformis,Neobisium_carcinoides
Othius_sp._(juv)_{m},Neobisium_carcinoides
Diplocephalus_picinus,Neobisium_carcinoides
Gnaphosidae_sp._(juv),Neobisium_carcinoides
Microneta_viaria,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Phalangiidae_sp._(juv),Neobisium_carcinoides
Macrargus_rufus,Neobisium_carcinoides
Haplodrassus_soerenseni,Neobisium_carcinoides
Cryptops_hortensis,Neobisium_carcinoides
Lithobius_curtipes_(juv),Neobisium_carcinoides
Agonum_sp._(juv),Neobisium_carcinoides
Lathrobium_brunnipes,Neobisium_carcinoides
Lithobius_sp2_{l},Neobisium_carcinoides
Campodea_sp._{l},Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Geophilomorpha_sp.,Neobisium_carcinoides
Theridiidae_sp._(juv),Neobisium_carcinoides
Lycosidae_sp._(juv),Neobisium_carcinoides
Haplodrassus_silvstris,Neobisium_carcinoides
Schendyla_nemorensis,Neobisium_sp.
Notiophilus_biguttatus,Neobisium_sp.
Pterostichus_oblongopunctatus,Neobisium_sp.
Othius_subuliformis,Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Gnaphosidae_sp._(juv),Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Macrargus_rufus,Neobisium_sp.
Haplodrassus_soerenseni,Neobisium_sp.
Cryptops_hortensis,Neobisium_sp.
Lithobius_curtipes_(juv),Neobisium_sp.
Agonum_sp._(juv),Neobisium_sp.
Lathrobium_brunnipes,Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Lycosidae_sp._(juv),Neobisium_sp.
Haplodrassus_silvstris,Neobisium_sp.
Othius_subuliformis,Nesovitrea_hammonis
Othius_sp._(juv)_{m},Nesovitrea_hammonis
Phalangiidae_sp._(juv),Nesovitrea_hammonis
Lathrobium_brunnipes,Nesovitrea_hammonis
Campodea_sp._{l},Nesovitrea_hammonis
Staphylinidae_spec,Nesovitrea_hammonis
Othius_subuliformis,Nesovitrea_hammonis_(juv)
Othius_sp._(juv)_{m},Nesovitrea_hammonis_(juv)
Neobisium_carcinoides,Nesovitrea_hammonis_(juv)
Neobisium_sp.,Nesovitrea_hammonis_(juv)
Phalangiidae_sp._(juv),Nesovitrea_hammonis_(juv)
Lathrobium_brunnipes,Nesovitrea_hammonis_(juv)
Campodea_sp._{l},Nesovitrea_hammonis_(juv)
Staphylinidae_spec,Nesovitrea_hammonis_(juv)
Schendyla_nemorensis,Notiophilus_biguttatus
Notiophilus_biguttatus,Notiophilus_biguttatus
Pterostichus_oblongopunctatus,Notiophilus_biguttatus
Haplodrassus_soerenseni,Notiophilus_biguttatus
Cryptops_hortensis,Notiophilus_biguttatus
Agonum_sp._(juv),Notiophilus_biguttatus
Carabidae_sp._(juv),Notiophilus_biguttatus
Geophilomorpha_sp.,Notiophilus_biguttatus
Lycosidae_sp._(juv),Notiophilus_biguttatus
Haplodrassus_silvstris,Notiophilus_biguttatus
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Tachyusa_sp._(juv),omnivorous_nematodes
Arctoseius_magnanalis,omnivorous_nematodes
Lysigamasus_cf_conus,omnivorous_nematodes
Lysigamasus_puerilis,omnivorous_nematodes
Pergamasus_sp._(juv)_{s},omnivorous_nematodes
Trachytes_aegrota_(juv)_{xs},omnivorous_nematodes
Veigaia_cerva_(juv),omnivorous_nematodes
Veigaia_kochi_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Veigaia_sp._(juv),omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Lasioseius_lawrencei,omnivorous_nematodes
Lysigamasus_jugincola,omnivorous_nematodes
Lysigamasus_runcatellus,omnivorous_nematodes
Pergamasus_quisquiliarum,omnivorous_nematodes
Zercon_cf_peltatus,omnivorous_nematodes
Zercon_cf_peltatus_(juv),omnivorous_nematodes
Cordalia_sp._(juv),omnivorous_nematodes
Lathrobium_brunnipes,omnivorous_nematodes
Leptacinus_sp._(juv),omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Lithobius_curtipes_{s},Oppiella_nova
Lithobius_curtipes_(juv),Oppiella_nova
Lithobius_sp2_{l},Oppiella_nova
Lithobius_curtipes_{s},Oribatida_sp._(juv)
Arctoseius_magnanalis,Oribatida_sp._(juv)
Lysigamasus_cf_conus,Oribatida_sp._(juv)
Lysigamasus_puerilis,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lasioseius_lawrencei,Oribatida_sp._(juv)
Lysigamasus_jugincola,Oribatida_sp._(juv)
Lysigamasus_runcatellus,Oribatida_sp._(juv)
Zercon_cf_peltatus,Oribatida_sp._(juv)
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Notiophilus_biguttatus,Othius_sp._(juv)_{m}
Pterostichus_oblongopunctatus,Othius_sp._(juv)_{m}
Othius_subuliformis,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Gnaphosidae_sp._(juv),Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Macrargus_rufus,Othius_sp._(juv)_{m}
Haplodrassus_soerenseni,Othius_sp._(juv)_{m}
Cryptops_hortensis,Othius_sp._(juv)_{m}
Lithobius_curtipes_(juv),Othius_sp._(juv)_{m}
Agonum_sp._(juv),Othius_sp._(juv)_{m}
Lathrobium_brunnipes,Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Othius_sp._(juv)_{m}
Theridiidae_sp._(juv),Othius_sp._(juv)_{m}
Lycosidae_sp._(juv),Othius_sp._(juv)_{m}
Haplodrassus_silvstris,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Othius_subuliformis
Notiophilus_biguttatus,Othius_subuliformis
Pterostichus_oblongopunctatus,Othius_subuliformis
Othius_subuliformis,Othius_subuliformis
Gnaphosidae_sp._(juv),Othius_subuliformis
Phalangiidae_sp._(juv),Othius_subuliformis
Macrargus_rufus,Othius_subuliformis
Haplodrassus_soerenseni,Othius_subuliformis
Cryptops_hortensis,Othius_subuliformis
Lithobius_curtipes_(juv),Othius_subuliformis
Agonum_sp._(juv),Othius_subuliformis
Lathrobium_brunnipes,Othius_subuliformis
Staphylinidae_spec,Othius_subuliformis
Geophilomorpha_sp.,Othius_subuliformis
Theridiidae_sp._(juv),Othius_subuliformis
Lycosidae_sp._(juv),Othius_subuliformis
Haplodrassus_silvstris,Othius_subuliformis
Lithobius_curtipes_{s},Parisotoma_notabilis
Atheta_sp._(juv),Parisotoma_notabilis
Tachyusa_sp._(juv),Parisotoma_notabilis
Arctoseius_magnanalis,Parisotoma_notabilis
Lysigamasus_cf_conus,Parisotoma_notabilis
Lysigamasus_puerilis,Parisotoma_notabilis
Pergamasus_sp._(juv)_{s},Parisotoma_notabilis
Veigaia_cerva_(juv),Parisotoma_notabilis
Veigaia_kochi_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Veigaia_sp._(juv),Parisotoma_notabilis
Lasioseius_lawrencei,Parisotoma_notabilis
Lysigamasus_jugincola,Parisotoma_notabilis
Lysigamasus_runcatellus,Parisotoma_notabilis
Pergamasus_quisquiliarum,Parisotoma_notabilis
Zercon_cf_peltatus,Parisotoma_notabilis
Zercon_cf_peltatus_(juv),Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Lithobius_curtipes_{s},Pergamasinae_(juv)_{s}
Atheta_sp.,Pergamasinae_(juv)_{s}
Atheta_sp._(juv),Pergamasinae_(juv)_{s}
Geostiba_circellaris,Pergamasinae_(juv)_{s}
Habrocerus_capillaricornis,Pergamasinae_(juv)_{s}
Tachyusa_sp._(juv),Pergamasinae_(juv)_{s}
Diplocephalus_picinus,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Neobisium_carcinoides,Pergamasinae_(juv)_{s}
Neobisium_sp.,Pergamasinae_(juv)_{s}
Tapinocyba_insecta,Pergamasinae_(juv)_{s}
Lysigamasus_cf_conus,Pergamasinae_(juv)_{s}
Pergamasus_sp._(juv)_{s},Pergamasinae_(juv)_{s}
Veigaia_cerva_(juv),Pergamasinae_(juv)_{s}
Veigaia_kochi_(juv),Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Lysigamasus_jugincola,Pergamasinae_(juv)_{s}
Lysigamasus_runcatellus,Pergamasinae_(juv)_{s}
Pergamasus_quisquiliarum,Pergamasinae_(juv)_{s}
Lithobius_curtipes_(juv),Pergamasinae_(juv)_{s}
Cordalia_sp._(juv),Pergamasinae_(juv)_{s}
Leptacinus_sp._(juv),Pergamasinae_(juv)_{s}
Lithobius_sp2_{l},Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{s}
Philodromidae_sp._(juv),Pergamasinae_(juv)_{s}
Schendyla_nemorensis,Pergamasus_quisquiliarum
Notiophilus_biguttatus,Pergamasus_quisquiliarum
Atheta_sp.,Pergamasus_quisquiliarum
Geostiba_circellaris,Pergamasus_quisquiliarum
Habrocerus_capillaricornis,Pergamasus_quisquiliarum
Othius_subuliformis,Pergamasus_quisquiliarum
Othius_sp._(juv)_{m},Pergamasus_quisquiliarum
Diplocephalus_picinus,Pergamasus_quisquiliarum
Gnaphosidae_sp._(juv),Pergamasus_quisquiliarum
Linyphiidae_(juv),Pergamasus_quisquiliarum
Microneta_viaria,Pergamasus_quisquiliarum
Neobisium_carcinoides,Pergamasus_quisquiliarum
Neobisium_sp.,Pergamasus_quisquiliarum
Phalangiidae_sp._(juv),Pergamasus_quisquiliarum
Tapinocyba_insecta,Pergamasus_quisquiliarum
Pergamasus_quisquiliarum,Pergamasus_quisquiliarum
Macrargus_rufus,Pergamasus_quisquiliarum
Cryptops_hortensis,Pergamasus_quisquiliarum
Lithobius_curtipes_(juv),Pergamasus_quisquiliarum
Agonum_sp._(juv),Pergamasus_quisquiliarum
Cordalia_sp._(juv),Pergamasus_quisquiliarum
Lathrobium_brunnipes,Pergamasus_quisquiliarum
Leptacinus_sp._(juv),Pergamasus_quisquiliarum
Lithobius_sp2_{l},Pergamasus_quisquiliarum
Campodea_sp._{l},Pergamasus_quisquiliarum
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasus_quisquiliarum
Staphylinidae_spec,Pergamasus_quisquiliarum
Geophilomorpha_sp.,Pergamasus_quisquiliarum
Theridiidae_sp._(juv),Pergamasus_quisquiliarum
Lycosidae_sp._(juv),Pergamasus_quisquiliarum
Philodromidae_sp._(juv),Pergamasus_quisquiliarum
Lithobius_curtipes_{s},Pergamasus_sp._(juv)_{s}
Atheta_sp.,Pergamasus_sp._(juv)_{s}
Atheta_sp._(juv),Pergamasus_sp._(juv)_{s}
Geostiba_circellaris,Pergamasus_sp._(juv)_{s}
Habrocerus_capillaricornis,Pergamasus_sp._(juv)_{s}
Othius_subuliformis,Pergamasus_sp._(juv)_{s}
Othius_sp._(juv)_{m},Pergamasus_sp._(juv)_{s}
Tachyusa_sp._(juv),Pergamasus_sp._(juv)_{s}
Diplocephalus_picinus,Pergamasus_sp._(juv)_{s}
Gnaphosidae_sp._(juv),Pergamasus_sp._(juv)_{s}
Linyphiidae_(juv),Pergamasus_sp._(juv)_{s}
Microneta_viaria,Pergamasus_sp._(juv)_{s}
Neobisium_carcinoides,Pergamasus_sp._(juv)_{s}
Neobisium_sp.,Pergamasus_sp._(juv)_{s}
Tapinocyba_insecta,Pergamasus_sp._(juv)_{s}
Pergamasus_sp._(juv)_{s},Pergamasus_sp._(juv)_{s}
Veigaia_kochi_(juv),Pergamasus_sp._(juv)_{s}
Pergamasus_quisquiliarum,Pergamasus_sp._(juv)_{s}
Macrargus_rufus,Pergamasus_sp._(juv)_{s}
Lithobius_curtipes_(juv),Pergamasus_sp._(juv)_{s}
Cordalia_sp._(juv),Pergamasus_sp._(juv)_{s}
Leptacinus_sp._(juv),Pergamasus_sp._(juv)_{s}
Lithobius_sp2_{l},Pergamasus_sp._(juv)_{s}
Campodea_sp._{l},Pergamasus_sp._(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasus_sp._(juv)_{s}
Staphylinidae_spec,Pergamasus_sp._(juv)_{s}
Theridiidae_sp._(juv),Pergamasus_sp._(juv)_{s}
Philodromidae_sp._(juv),Pergamasus_sp._(juv)_{s}
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Notiophilus_biguttatus,Phalangiidae_sp._(juv)
Pterostichus_oblongopunctatus,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Haplodrassus_soerenseni,Phalangiidae_sp._(juv)
Cryptops_hortensis,Phalangiidae_sp._(juv)
Agonum_sp._(juv),Phalangiidae_sp._(juv)
Lathrobium_brunnipes,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Lycosidae_sp._(juv),Phalangiidae_sp._(juv)
Haplodrassus_silvstris,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Philodromidae_sp._(juv)
Notiophilus_biguttatus,Philodromidae_sp._(juv)
Othius_subuliformis,Philodromidae_sp._(juv)
Othius_sp._(juv)_{m},Philodromidae_sp._(juv)
Diplocephalus_picinus,Philodromidae_sp._(juv)
Gnaphosidae_sp._(juv),Philodromidae_sp._(juv)
Microneta_viaria,Philodromidae_sp._(juv)
Neobisium_carcinoides,Philodromidae_sp._(juv)
Neobisium_sp.,Philodromidae_sp._(juv)
Phalangiidae_sp._(juv),Philodromidae_sp._(juv)
Tapinocyba_insecta,Philodromidae_sp._(juv)
Macrargus_rufus,Philodromidae_sp._(juv)
Haplodrassus_soerenseni,Philodromidae_sp._(juv)
Cryptops_hortensis,Philodromidae_sp._(juv)
Lithobius_curtipes_(juv),Philodromidae_sp._(juv)
Agonum_sp._(juv),Philodromidae_sp._(juv)
Lathrobium_brunnipes,Philodromidae_sp._(juv)
Lithobius_sp2_{l},Philodromidae_sp._(juv)
Campodea_sp._{l},Philodromidae_sp._(juv)
Staphylinidae_spec,Philodromidae_sp._(juv)
Geophilomorpha_sp.,Philodromidae_sp._(juv)
Theridiidae_sp._(juv),Philodromidae_sp._(juv)
Lycosidae_sp._(juv),Philodromidae_sp._(juv)
Philodromidae_sp._(juv),Philodromidae_sp._(juv)
Haplodrassus_silvstris,Philodromidae_sp._(juv)
Lithobius_curtipes_{s},Phthiracarus_globosus
Schendyla_nemorensis,Phthiracarus_globosus
Cryptops_hortensis,Phthiracarus_globosus
Lithobius_curtipes_(juv),Phthiracarus_globosus
Lithobius_sp2_{l},Phthiracarus_globosus
Geophilomorpha_sp.,Phthiracarus_globosus
Lithobius_curtipes_{s},Phthiracarus_longulus
Schendyla_nemorensis,Phthiracarus_longulus
Cryptops_hortensis,Phthiracarus_longulus
Lithobius_curtipes_(juv),Phthiracarus_longulus
Lithobius_sp2_{l},Phthiracarus_longulus
Geophilomorpha_sp.,Phthiracarus_longulus
Schendyla_nemorensis,Polydesmus_angustus
Pterostichus_oblongopunctatus,Polydesmus_angustus
Cryptops_hortensis,Polydesmus_angustus
Carabidae_sp._(juv),Polydesmus_angustus
Geophilomorpha_sp.,Polydesmus_angustus
Schendyla_nemorensis,Polydesmus_complanatus_(juv)
Notiophilus_biguttatus,Polydesmus_complanatus_(juv)
Pterostichus_oblongopunctatus,Polydesmus_complanatus_(juv)
Othius_subuliformis,Polydesmus_complanatus_(juv)
Othius_sp._(juv)_{m},Polydesmus_complanatus_(juv)
Phalangiidae_sp._(juv),Polydesmus_complanatus_(juv)
Cryptops_hortensis,Polydesmus_complanatus_(juv)
Lithobius_curtipes_(juv),Polydesmus_complanatus_(juv)
Agonum_sp._(juv),Polydesmus_complanatus_(juv)
Lathrobium_brunnipes,Polydesmus_complanatus_(juv)
Staphylinidae_spec,Polydesmus_complanatus_(juv)
Geophilomorpha_sp.,Polydesmus_complanatus_(juv)
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Tachyusa_sp._(juv),predacious_nematodes
Arctoseius_magnanalis,predacious_nematodes
Lysigamasus_cf_conus,predacious_nematodes
Lysigamasus_puerilis,predacious_nematodes
Pergamasus_sp._(juv)_{s},predacious_nematodes
Trachytes_aegrota_(juv)_{xs},predacious_nematodes
Veigaia_cerva_(juv),predacious_nematodes
Veigaia_kochi_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Veigaia_sp._(juv),predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Lasioseius_lawrencei,predacious_nematodes
Lysigamasus_jugincola,predacious_nematodes
Lysigamasus_runcatellus,predacious_nematodes
Pergamasus_quisquiliarum,predacious_nematodes
Zercon_cf_peltatus,predacious_nematodes
Zercon_cf_peltatus_(juv),predacious_nematodes
Cordalia_sp._(juv),predacious_nematodes
Lathrobium_brunnipes,predacious_nematodes
Leptacinus_sp._(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Arctoseius_magnanalis,Protaphorura_armata
Lysigamasus_cf_conus,Protaphorura_armata
Lysigamasus_puerilis,Protaphorura_armata
Pergamasus_sp._(juv)_{s},Protaphorura_armata
Veigaia_cerva_(juv),Protaphorura_armata
Veigaia_kochi_(juv),Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Lasioseius_lawrencei,Protaphorura_armata
Lysigamasus_jugincola,Protaphorura_armata
Lysigamasus_runcatellus,Protaphorura_armata
Pergamasus_quisquiliarum,Protaphorura_armata
Zercon_cf_peltatus,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Lithobius_curtipes_{s},Pseudosinella_alba
Atheta_sp._(juv),Pseudosinella_alba
Tachyusa_sp._(juv),Pseudosinella_alba
Arctoseius_magnanalis,Pseudosinella_alba
Lysigamasus_cf_conus,Pseudosinella_alba
Lysigamasus_puerilis,Pseudosinella_alba
Pergamasus_sp._(juv)_{s},Pseudosinella_alba
Veigaia_cerva_(juv),Pseudosinella_alba
Veigaia_kochi_(juv),Pseudosinella_alba
Veigaia_nemorensis,Pseudosinella_alba
Veigaia_nemorensis_(juv),Pseudosinella_alba
Veigaia_sp._(juv),Pseudosinella_alba
Lasioseius_lawrencei,Pseudosinella_alba
Lysigamasus_jugincola,Pseudosinella_alba
Lysigamasus_runcatellus,Pseudosinella_alba
Pergamasus_quisquiliarum,Pseudosinella_alba
Zercon_cf_peltatus,Pseudosinella_alba
Zercon_cf_peltatus_(juv),Pseudosinella_alba
Lithobius_sp2_{l},Pseudosinella_alba
Pergamasinae_(juv)_{s},Pseudosinella_alba
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pseudosinella_alba
Pterostichus_oblongopunctatus,Pterostichus_oblongopunctatus
Carabidae_sp._(juv),Pterostichus_oblongopunctatus
Lithobius_curtipes_{s},Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Cryptops_hortensis,Rhysotritia_duplicata
Lithobius_curtipes_(juv),Rhysotritia_duplicata
Lithobius_sp2_{l},Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Tachyusa_sp._(juv),root_feeding_nematodes
Arctoseius_magnanalis,root_feeding_nematodes
Lysigamasus_cf_conus,root_feeding_nematodes
Lysigamasus_puerilis,root_feeding_nematodes
Pergamasus_sp._(juv)_{s},root_feeding_nematodes
Trachytes_aegrota_(juv)_{xs},root_feeding_nematodes
Veigaia_cerva_(juv),root_feeding_nematodes
Veigaia_kochi_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Veigaia_sp._(juv),root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Lasioseius_lawrencei,root_feeding_nematodes
Lysigamasus_jugincola,root_feeding_nematodes
Lysigamasus_runcatellus,root_feeding_nematodes
Pergamasus_quisquiliarum,root_feeding_nematodes
Zercon_cf_peltatus,root_feeding_nematodes
Zercon_cf_peltatus_(juv),root_feeding_nematodes
Cordalia_sp._(juv),root_feeding_nematodes
Lathrobium_brunnipes,root_feeding_nematodes
Leptacinus_sp._(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Schendyla_nemorensis,Schendyla_nemorensis
Notiophilus_biguttatus,Schendyla_nemorensis
Pterostichus_oblongopunctatus,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Haplodrassus_soerenseni,Schendyla_nemorensis
Cryptops_hortensis,Schendyla_nemorensis
Lathrobium_brunnipes,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Lycosidae_sp._(juv),Schendyla_nemorensis
Haplodrassus_silvstris,Schendyla_nemorensis
Lithobius_curtipes_{s},Scolopendrella_cf._subnuda_{s}
Atheta_sp.,Scolopendrella_cf._subnuda_{s}
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Habrocerus_capillaricornis,Scolopendrella_cf._subnuda_{s}
Tachyusa_sp._(juv),Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Microneta_viaria,Scolopendrella_cf._subnuda_{s}
Neobisium_carcinoides,Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Lysigamasus_cf_conus,Scolopendrella_cf._subnuda_{s}
Pergamasus_sp._(juv)_{s},Scolopendrella_cf._subnuda_{s}
Veigaia_cerva_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_kochi_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Lysigamasus_runcatellus,Scolopendrella_cf._subnuda_{s}
Pergamasus_quisquiliarum,Scolopendrella_cf._subnuda_{s}
Lithobius_curtipes_(juv),Scolopendrella_cf._subnuda_{s}
Cordalia_sp._(juv),Scolopendrella_cf._subnuda_{s}
Leptacinus_sp._(juv),Scolopendrella_cf._subnuda_{s}
