consumer,resource
Lithobius_sp._(juv)_{l},Lysigamasus_cf_conus
Lithobius_sp2_{l},Lysigamasus_cf_conus
Parasitidae_(juv)_{s},Lysigamasus_cf_conus
Campodea_sp._{l},Lysigamasus_cf_conus
Salticidae_sp._(juv),Lysigamasus_cf_conus
Lithobius_mutabilis,Malthodes_sp._(juv)
Lithobius_cf._mutabilis_(juv),Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_ribauti,Malthodes_sp._(juv)
Geophilus_insculptus,Malthodes_sp._(juv)
Strigamia_acuminata,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Rhagonycha_lignosa,Malthodes_sp._(juv)
Pterostichus_oblongopunctatus,Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Coelotes_terrestris,Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Lithobius_curtipes_{l},Malthodes_sp._(juv)
Lithobius_sp._(juv)_{l},Malthodes_sp._(juv)
Coelotes_sp._(juv)_{xl},Malthodes_sp._(juv)
Abax_ovalis,Malthodes_sp._(juv)
Harpactea_lepida_(juv)_large,Malthodes_sp._(juv)
Harpactea_lepida_large,Malthodes_sp._(juv)
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Oxytelus_sp._(juv),Megalothorax_minimus
Hahnia_pusilla_(juv),Megalothorax_minimus
Hahnia_pusilla,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Robertus_sp._(juv)_{m},Megalothorax_minimus
Vulgarogamasus_sp._(juv),Megalothorax_minimus
Epicrius_canestrinii,Megalothorax_minimus
Lysigamasus_cf_conus,Megalothorax_minimus
Veigaia_exigua,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Hahniidae_sp._(juv),Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Parasitidae_(juv)_{s},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Oxytelus_sp._(juv),Mesaphorura_sp.
Hahnia_pusilla_(juv),Mesaphorura_sp.
Hahnia_pusilla,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Robertus_sp._(juv)_{m},Mesaphorura_sp.
Vulgarogamasus_sp._(juv),Mesaphorura_sp.
Epicrius_canestrinii,Mesaphorura_sp.
Lysigamasus_cf_conus,Mesaphorura_sp.
Veigaia_exigua,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Hahniidae_sp._(juv),Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Parasitidae_(juv)_{s},Mesaphorura_sp.
Lithobius_mutabilis,Microneta_viaria
Lithobius_cf._mutabilis_(juv),Microneta_viaria
Lithobius_sp.,Microneta_viaria
Geophilus_ribauti,Microneta_viaria
Geophilus_insculptus,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Malthodes_sp._(juv),Microneta_viaria
Rhagonycha_lignosa,Microneta_viaria
Pterostichus_oblongopunctatus,Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Coelotes_terrestris,Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Clubionidae_(juv),Microneta_viaria
Lithobius_curtipes_{l},Microneta_viaria
Lithobius_sp._(juv)_{l},Microneta_viaria
Coelotes_sp._(juv)_{xl},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Abax_ovalis,Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Harpactea_lepida_large,Microneta_viaria
Euophrys_frontalis,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Walckenaeria_nudipalpis,Microneta_viaria
Walckenaeria_corniculans,Microneta_viaria
Lithobius_sp2_{l},Microppia_minus
Athous_subfuscus_(juv)_{m},Neanura_muscorum
Oxytelus_sp._(juv),Neanura_muscorum
Hahnia_pusilla_(juv),Neanura_muscorum
Hahnia_pusilla,Neanura_muscorum
Linyphiidae_(juv),Neanura_muscorum
Robertus_sp._(juv)_{m},Neanura_muscorum
Vulgarogamasus_sp._(juv),Neanura_muscorum
Epicrius_canestrinii,Neanura_muscorum
Lysigamasus_cf_conus,Neanura_muscorum
Veigaia_exigua,Neanura_muscorum
Veigaia_nemorensis,Neanura_muscorum
Veigaia_nemorensis_(juv),Neanura_muscorum
Hahniidae_sp._(juv),Neanura_muscorum
Lithobius_sp2_{l},Neanura_muscorum
Parasitidae_(juv)_{s},Neanura_muscorum
Strigamia_acuminata,Nesovitrea_hammonis
Malthodes_sp._(juv),Nesovitrea_hammonis
Rhagonycha_lignosa,Nesovitrea_hammonis
Phalangiidae_sp._(juv),Nesovitrea_hammonis
Campodea_sp._{l},Nesovitrea_hammonis
Strigamia_acuminata,Nesovitrea_hammonis_(juv)
Malthodes_sp._(juv),Nesovitrea_hammonis_(juv)
Rhagonycha_lignosa,Nesovitrea_hammonis_(juv)
Phalangiidae_sp._(juv),Nesovitrea_hammonis_(juv)
Campodea_sp._{l},Nesovitrea_hammonis_(juv)
Abax_parallelepipedus,Octolasion_tyrtaeum_(juv)_{xxl}
Carabidae_sp._(juv),Octolasion_tyrtaeum_(juv)_{xxl}
Carabidae_sp._(juv),Octolasion_tyrtaeum{xxl}
Mesaphorura_sp.,omnivorous_nematodes
Paratullbergia_callipygos,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Oxytelus_sp._(juv),omnivorous_nematodes
Vulgarogamasus_sp._(juv),omnivorous_nematodes
Epicrius_canestrinii,omnivorous_nematodes
Geholaspis_mandibularis,omnivorous_nematodes
Leioseius_bicolor,omnivorous_nematodes
Leitneria_granulata_(juv),omnivorous_nematodes
Lysigamasus_cf_conus,omnivorous_nematodes
Pachylaelaps_fuscinuliger,omnivorous_nematodes
Pachyseius_angustus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Prozercon_fimbriatus,omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Zercon_sp._(juv),omnivorous_nematodes
Berniniella_bicarinata,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
Oppiella_obsoleta,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Neanura_muscorum,omnivorous_nematodes
Parasitidae_(juv)_{s},omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Lithobius_sp2_{l},Oppiella_falcata
Lithobius_sp2_{l},Oppiella_nova
Lithobius_sp2_{l},Oppiella_obsoleta
Lithobius_sp2_{l},Oppiella_subpectinata
Epicrius_canestrinii,Oribatida_sp._(juv)
Leioseius_bicolor,Oribatida_sp._(juv)
Leitneria_granulata_(juv),Oribatida_sp._(juv)
Lysigamasus_cf_conus,Oribatida_sp._(juv)
Prozercon_fimbriatus,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Lithobius_mutabilis,Otioryhnchinae_sp.
Lithobius_cf._mutabilis_(juv),Otioryhnchinae_sp.
Lithobius_sp.,Otioryhnchinae_sp.
Geophilus_ribauti,Otioryhnchinae_sp.
Geophilus_insculptus,Otioryhnchinae_sp.
Strigamia_acuminata,Otioryhnchinae_sp.
Rhagonycha_lignosa,Otioryhnchinae_sp.
Pterostichus_oblongopunctatus,Otioryhnchinae_sp.
Coelotes_terrestris,Otioryhnchinae_sp.
Lithobius_curtipes_{l},Otioryhnchinae_sp.
Coelotes_sp._(juv)_{xl},Otioryhnchinae_sp.
Abax_ovalis,Otioryhnchinae_sp.
Abax_parallelepipedus,Otioryhnchinae_sp.
Carabidae_sp._(juv),Otioryhnchinae_sp.
Lithobius_mutabilis,Oxytelus_sp._(juv)
Lithobius_cf._mutabilis_(juv),Oxytelus_sp._(juv)
Lithobius_sp.,Oxytelus_sp._(juv)
Geophilus_ribauti,Oxytelus_sp._(juv)
Geophilus_insculptus,Oxytelus_sp._(juv)
Strigamia_acuminata,Oxytelus_sp._(juv)
Malthodes_sp._(juv),Oxytelus_sp._(juv)
Rhagonycha_lignosa,Oxytelus_sp._(juv)
Oxytelus_sp._(juv),Oxytelus_sp._(juv)
Amaurobius_sp._(juv),Oxytelus_sp._(juv)
Coelotes_terrestris,Oxytelus_sp._(juv)
Diplocephalus_picinus,Oxytelus_sp._(juv)
Hahnia_pusilla,Oxytelus_sp._(juv)
Microneta_viaria,Oxytelus_sp._(juv)
Phalangiidae_sp._(juv),Oxytelus_sp._(juv)
Robertus_lividus,Oxytelus_sp._(juv)
Clubionidae_(juv),Oxytelus_sp._(juv)
Lithobius_curtipes_{l},Oxytelus_sp._(juv)
Lithobius_sp._(juv)_{l},Oxytelus_sp._(juv)
Lithobius_sp2_{l},Oxytelus_sp._(juv)
Coelotes_sp._(juv)_{xl},Oxytelus_sp._(juv)
Campodea_sp._{l},Oxytelus_sp._(juv)
Harpactea_lepida_(juv)_large,Oxytelus_sp._(juv)
Harpactea_lepida_large,Oxytelus_sp._(juv)
Euophrys_frontalis,Oxytelus_sp._(juv)
Theridiidae_sp._(juv),Oxytelus_sp._(juv)
Walckenaeria_nudipalpis,Oxytelus_sp._(juv)
Salticidae_sp._(juv),Oxytelus_sp._(juv)
Walckenaeria_corniculans,Oxytelus_sp._(juv)
Lithobius_mutabilis,Pachylaelaps_fuscinuliger
Lithobius_cf._mutabilis_(juv),Pachylaelaps_fuscinuliger
Lithobius_sp.,Pachylaelaps_fuscinuliger
Malthodes_sp._(juv),Pachylaelaps_fuscinuliger
Athous_subfuscus_(juv)_{m},Pachylaelaps_fuscinuliger
Oxytelus_sp._(juv),Pachylaelaps_fuscinuliger
Diplocephalus_picinus,Pachylaelaps_fuscinuliger
Hahnia_pusilla_(juv),Pachylaelaps_fuscinuliger
Hahnia_pusilla,Pachylaelaps_fuscinuliger
Linyphiidae_(juv),Pachylaelaps_fuscinuliger
Microneta_viaria,Pachylaelaps_fuscinuliger
Phalangiidae_sp._(juv),Pachylaelaps_fuscinuliger
Robertus_lividus,Pachylaelaps_fuscinuliger
Robertus_sp._(juv)_{m},Pachylaelaps_fuscinuliger
Hahniidae_sp._(juv),Pachylaelaps_fuscinuliger
Clubionidae_(juv),Pachylaelaps_fuscinuliger
Lithobius_curtipes_{l},Pachylaelaps_fuscinuliger
Lithobius_sp._(juv)_{l},Pachylaelaps_fuscinuliger
Lithobius_sp2_{l},Pachylaelaps_fuscinuliger
Campodea_sp._{l},Pachylaelaps_fuscinuliger
Harpactea_lepida_(juv)_large,Pachylaelaps_fuscinuliger
Euophrys_frontalis,Pachylaelaps_fuscinuliger
Theridiidae_sp._(juv),Pachylaelaps_fuscinuliger
Walckenaeria_nudipalpis,Pachylaelaps_fuscinuliger
Salticidae_sp._(juv),Pachylaelaps_fuscinuliger
Walckenaeria_corniculans,Pachylaelaps_fuscinuliger
Lithobius_cf._mutabilis_(juv),Pachyseius_angustus
Athous_subfuscus_(juv)_{m},Pachyseius_angustus
Oxytelus_sp._(juv),Pachyseius_angustus
Diplocephalus_picinus,Pachyseius_angustus
Hahnia_pusilla_(juv),Pachyseius_angustus
Hahnia_pusilla,Pachyseius_angustus
Linyphiidae_(juv),Pachyseius_angustus
Microneta_viaria,Pachyseius_angustus
Robertus_sp._(juv)_{m},Pachyseius_angustus
Vulgarogamasus_sp._(juv),Pachyseius_angustus
Veigaia_nemorensis,Pachyseius_angustus
Hahniidae_sp._(juv),Pachyseius_angustus
Lithobius_curtipes_{l},Pachyseius_angustus
Lithobius_sp._(juv)_{l},Pachyseius_angustus
Lithobius_sp2_{l},Pachyseius_angustus
Campodea_sp._{l},Pachyseius_angustus
Salticidae_sp._(juv),Pachyseius_angustus
Lithobius_cf._mutabilis_(juv),Parasitidae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Parasitidae_(juv)_{s}
Oxytelus_sp._(juv),Parasitidae_(juv)_{s}
Diplocephalus_picinus,Parasitidae_(juv)_{s}
Hahnia_pusilla_(juv),Parasitidae_(juv)_{s}
Hahnia_pusilla,Parasitidae_(juv)_{s}
Linyphiidae_(juv),Parasitidae_(juv)_{s}
Microneta_viaria,Parasitidae_(juv)_{s}
Robertus_sp._(juv)_{m},Parasitidae_(juv)_{s}
Vulgarogamasus_sp._(juv),Parasitidae_(juv)_{s}
Veigaia_nemorensis,Parasitidae_(juv)_{s}
Hahniidae_sp._(juv),Parasitidae_(juv)_{s}
Lithobius_sp._(juv)_{l},Parasitidae_(juv)_{s}
Lithobius_sp2_{l},Parasitidae_(juv)_{s}
Parasitidae_(juv)_{s},Parasitidae_(juv)_{s}
Campodea_sp._{l},Parasitidae_(juv)_{s}
Salticidae_sp._(juv),Parasitidae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Paratullbergia_callipygos
Oxytelus_sp._(juv),Paratullbergia_callipygos
Hahnia_pusilla_(juv),Paratullbergia_callipygos
Hahnia_pusilla,Paratullbergia_callipygos
Linyphiidae_(juv),Paratullbergia_callipygos
Robertus_sp._(juv)_{m},Paratullbergia_callipygos
Vulgarogamasus_sp._(juv),Paratullbergia_callipygos
Epicrius_canestrinii,Paratullbergia_callipygos
Lysigamasus_cf_conus,Paratullbergia_callipygos
Veigaia_exigua,Paratullbergia_callipygos
Veigaia_nemorensis,Paratullbergia_callipygos
Veigaia_nemorensis_(juv),Paratullbergia_callipygos
Hahniidae_sp._(juv),Paratullbergia_callipygos
Lithobius_sp2_{l},Paratullbergia_callipygos
Parasitidae_(juv)_{s},Paratullbergia_callipygos
Hahnia_pusilla_(juv),Parisotoma_notabilis
Vulgarogamasus_sp._(juv),Parisotoma_notabilis
Epicrius_canestrinii,Parisotoma_notabilis
Leioseius_bicolor,Parisotoma_notabilis
Leitneria_granulata_(juv),Parisotoma_notabilis
Lysigamasus_cf_conus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Prozercon_fimbriatus,Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Zercon_sp._(juv),Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Parasitidae_(juv)_{s},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Hahnia_pusilla_(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Robertus_sp._(juv)_{m},Pergamasinae_(juv)_{xs}
Vulgarogamasus_sp._(juv),Pergamasinae_(juv)_{xs}
Epicrius_canestrinii,Pergamasinae_(juv)_{xs}
Leioseius_bicolor,Pergamasinae_(juv)_{xs}
Lysigamasus_cf_conus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_exigua,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Zercon_cf_gurensis,Pergamasinae_(juv)_{xs}
Zercon_sp._(juv),Pergamasinae_(juv)_{xs}
Hahniidae_sp._(juv),Pergamasinae_(juv)_{xs}
Lithobius_sp2_{l},Pergamasinae_(juv)_{xs}
Parasitidae_(juv)_{s},Pergamasinae_(juv)_{xs}
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Geophilus_insculptus,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Rhagonycha_lignosa,Phalangiidae_sp._(juv)
Pterostichus_oblongopunctatus,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Coelotes_terrestris,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Lithobius_curtipes_{l},Phalangiidae_sp._(juv)
Lithobius_sp._(juv)_{l},Phalangiidae_sp._(juv)
Coelotes_sp._(juv)_{xl},Phalangiidae_sp._(juv)
Abax_ovalis,Phalangiidae_sp._(juv)
Abax_parallelepipedus,Phalangiidae_sp._(juv)
Harpactea_lepida_large,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phthiracarus_compressus
Lithobius_cf._mutabilis_(juv),Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Geophilus_insculptus,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Lithobius_curtipes_{l},Phthiracarus_compressus
Lithobius_sp._(juv)_{l},Phthiracarus_compressus
Lithobius_sp2_{l},Phthiracarus_compressus
Lithobius_mutabilis,Platynothrus_peltifer
Lithobius_cf._mutabilis_(juv),Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Geophilus_ribauti,Platynothrus_peltifer
Geophilus_insculptus,Platynothrus_peltifer
Strigamia_acuminata,Platynothrus_peltifer
Lithobius_curtipes_{l},Platynothrus_peltifer
Lithobius_sp._(juv)_{l},Platynothrus_peltifer
Lithobius_sp2_{l},Platynothrus_peltifer
Mesaphorura_sp.,predacious_nematodes
Paratullbergia_callipygos,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Oxytelus_sp._(juv),predacious_nematodes
Vulgarogamasus_sp._(juv),predacious_nematodes
Epicrius_canestrinii,predacious_nematodes
Geholaspis_mandibularis,predacious_nematodes
Leioseius_bicolor,predacious_nematodes
Leitneria_granulata_(juv),predacious_nematodes
Lysigamasus_cf_conus,predacious_nematodes
Pachylaelaps_fuscinuliger,predacious_nematodes
Pachyseius_angustus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Prozercon_fimbriatus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Berniniella_bicarinata,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
Oppiella_obsoleta,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Neanura_muscorum,predacious_nematodes
Parasitidae_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Vulgarogamasus_sp._(juv),Protaphorura_armata
Epicrius_canestrinii,Protaphorura_armata
Lysigamasus_cf_conus,Protaphorura_armata
Veigaia_exigua,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Zercon_cf_gurensis,Protaphorura_armata
Parasitidae_(juv)_{s},Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Athous_subfuscus_(juv)_{m},Prozercon_fimbriatus
Hahnia_pusilla_(juv),Prozercon_fimbriatus
Linyphiidae_(juv),Prozercon_fimbriatus
Robertus_sp._(juv)_{m},Prozercon_fimbriatus
Vulgarogamasus_sp._(juv),Prozercon_fimbriatus
Epicrius_canestrinii,Prozercon_fimbriatus
Leioseius_bicolor,Prozercon_fimbriatus
Lysigamasus_cf_conus,Prozercon_fimbriatus
Pergamasinae_(juv)_{xs},Prozercon_fimbriatus
Prozercon_fimbriatus,Prozercon_fimbriatus
Veigaia_exigua,Prozercon_fimbriatus
Veigaia_nemorensis,Prozercon_fimbriatus
Veigaia_nemorensis_(juv),Prozercon_fimbriatus
Zercon_cf_gurensis,Prozercon_fimbriatus
Zercon_sp._(juv),Prozercon_fimbriatus
Lithobius_sp2_{l},Prozercon_fimbriatus
Parasitidae_(juv)_{s},Prozercon_fimbriatus
Hahnia_pusilla_(juv),Pseudosinella_alba
Vulgarogamasus_sp._(juv),Pseudosinella_alba
Epicrius_canestrinii,Pseudosinella_alba
Leioseius_bicolor,Pseudosinella_alba
Leitneria_granulata_(juv),Pseudosinella_alba
Lysigamasus_cf_conus,Pseudosinella_alba
Pergamasinae_(juv)_{xs},Pseudosinella_alba
Prozercon_fimbriatus,Pseudosinella_alba
Veigaia_exigua,Pseudosinella_alba
Veigaia_nemorensis,Pseudosinella_alba
Veigaia_nemorensis_(juv),Pseudosinella_alba
Zercon_cf_gurensis,Pseudosinella_alba
Zercon_sp._(juv),Pseudosinella_alba
Lithobius_sp2_{l},Pseudosinella_alba
Parasitidae_(juv)_{s},Pseudosinella_alba
Pterostichus_oblongopunctatus,Pterostichus_oblongopunctatus
Abax_ovalis,Pterostichus_oblongopunctatus
Abax_parallelepipedus,Pterostichus_oblongopunctatus
Carabidae_sp._(juv),Pterostichus_oblongopunctatus
Lithobius_sp2_{l},Quadroppia_monstruosa
Lithobius_sp2_{l},Quadroppia_quadricarinata
Lithobius_mutabilis,Rhagonycha_lignosa
Lithobius_sp.,Rhagonycha_lignosa
Geophilus_ribauti,Rhagonycha_lignosa
Geophilus_insculptus,Rhagonycha_lignosa
Strigamia_acuminata,Rhagonycha_lignosa
Rhagonycha_lignosa,Rhagonycha_lignosa
Pterostichus_oblongopunctatus,Rhagonycha_lignosa
Coelotes_terrestris,Rhagonycha_lignosa
Lithobius_curtipes_{l},Rhagonycha_lignosa
Abax_ovalis,Rhagonycha_lignosa
Abax_parallelepipedus,Rhagonycha_lignosa
Carabidae_sp._(juv),Rhagonycha_lignosa
Lithobius_mutabilis,Robertus_lividus
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_insculptus,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Rhagonycha_lignosa,Robertus_lividus
Pterostichus_oblongopunctatus,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Coelotes_terrestris,Robertus_lividus
Robertus_lividus,Robertus_lividus
Lithobius_curtipes_{l},Robertus_lividus
Lithobius_sp._(juv)_{l},Robertus_lividus
Coelotes_sp._(juv)_{xl},Robertus_lividus
Abax_ovalis,Robertus_lividus
Abax_parallelepipedus,Robertus_lividus
Carabidae_sp._(juv),Robertus_lividus
Harpactea_lepida_large,Robertus_lividus
Lithobius_mutabilis,Robertus_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Robertus_sp._(juv)_{m}
Lithobius_sp.,Robertus_sp._(juv)_{m}
Geophilus_ribauti,Robertus_sp._(juv)_{m}
Geophilus_insculptus,Robertus_sp._(juv)_{m}
Strigamia_acuminata,Robertus_sp._(juv)_{m}
Malthodes_sp._(juv),Robertus_sp._(juv)_{m}
Rhagonycha_lignosa,Robertus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Robertus_sp._(juv)_{m}
Oxytelus_sp._(juv),Robertus_sp._(juv)_{m}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{m}
Coelotes_terrestris,Robertus_sp._(juv)_{m}
Diplocephalus_picinus,Robertus_sp._(juv)_{m}
Hahnia_pusilla,Robertus_sp._(juv)_{m}
Linyphiidae_(juv),Robertus_sp._(juv)_{m}
Microneta_viaria,Robertus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{m}
Robertus_lividus,Robertus_sp._(juv)_{m}
Robertus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Hahniidae_sp._(juv),Robertus_sp._(juv)_{m}
Clubionidae_(juv),Robertus_sp._(juv)_{m}
Lithobius_curtipes_{l},Robertus_sp._(juv)_{m}
Lithobius_sp._(juv)_{l},Robertus_sp._(juv)_{m}
Lithobius_sp2_{l},Robertus_sp._(juv)_{m}
Coelotes_sp._(juv)_{xl},Robertus_sp._(juv)_{m}
Campodea_sp._{l},Robertus_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Robertus_sp._(juv)_{m}
Harpactea_lepida_large,Robertus_sp._(juv)_{m}
Euophrys_frontalis,Robertus_sp._(juv)_{m}
Theridiidae_sp._(juv),Robertus_sp._(juv)_{m}
Walckenaeria_nudipalpis,Robertus_sp._(juv)_{m}
Salticidae_sp._(juv),Robertus_sp._(juv)_{m}
Walckenaeria_corniculans,Robertus_sp._(juv)_{m}
Mesaphorura_sp.,root_feeding_nematodes
Paratullbergia_callipygos,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Oxytelus_sp._(juv),root_feeding_nematodes
Vulgarogamasus_sp._(juv),root_feeding_nematodes
Epicrius_canestrinii,root_feeding_nematodes
Geholaspis_mandibularis,root_feeding_nematodes
Leioseius_bicolor,root_feeding_nematodes
Leitneria_granulata_(juv),root_feeding_nematodes
Lysigamasus_cf_conus,root_feeding_nematodes
Pachylaelaps_fuscinuliger,root_feeding_nematodes
Pachyseius_angustus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Prozercon_fimbriatus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Berniniella_bicarinata,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
Oppiella_obsoleta,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Neanura_muscorum,root_feeding_nematodes
Parasitidae_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Lithobius_mutabilis,Salticidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Salticidae_sp._(juv)
Lithobius_sp.,Salticidae_sp._(juv)
Geophilus_ribauti,Salticidae_sp._(juv)
Geophilus_insculptus,Salticidae_sp._(juv)
Strigamia_acuminata,Salticidae_sp._(juv)
Malthodes_sp._(juv),Salticidae_sp._(juv)
Rhagonycha_lignosa,Salticidae_sp._(juv)
Pterostichus_oblongopunctatus,Salticidae_sp._(juv)
Amaurobius_sp._(juv),Salticidae_sp._(juv)
Coelotes_terrestris,Salticidae_sp._(juv)
Microneta_viaria,Salticidae_sp._(juv)
Phalangiidae_sp._(juv),Salticidae_sp._(juv)
