consumer,resource
Platybunus_sp.,Vulgarogamasus_kraepelini
Cryptops_hortensis,Vulgarogamasus_kraepelini
Leptacinus_sp._(juv),Vulgarogamasus_kraepelini
Athous_subfuscus_(juv)_{l},Vulgarogamasus_kraepelini
Pergamasus_sp._(juv)_{m},Vulgarogamasus_kraepelini
Campodea_sp._{l},Vulgarogamasus_kraepelini
Linyphiidae_cf_Erigoniinae_(juv)_{m},Vulgarogamasus_kraepelini
Staphylinidae_spec,Vulgarogamasus_kraepelini
Theridiidae_sp._(juv),Vulgarogamasus_kraepelini
Acrotona_sylvicola,Zercon_cf_gurensis
Atheta_fungi,Zercon_cf_gurensis
Atheta_sp.,Zercon_cf_gurensis
Atheta_sp._(juv),Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Lysigamasus_cf_conus,Zercon_cf_gurensis
Lysigamasus_vagabundus,Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Lysigamasus_sp.,Zercon_cf_gurensis
Pergamasus_norvegicus,Zercon_cf_gurensis
Vulgarogamasus_kraepelini,Zercon_cf_gurensis
Platybunus_sp.,Zercon_cf_gurensis
Leptacinus_sp._(juv),Zercon_cf_gurensis
Pergamasinae_(juv)_{s},Zercon_cf_gurensis
Pergamasus_sp._(juv)_{m},Zercon_cf_gurensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_gurensis
Atheta_fungi,Zercon_sp._(juv)
Atheta_sp._(juv),Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Lysigamasus_cf_conus,Zercon_sp._(juv)
Lysigamasus_vagabundus,Zercon_sp._(juv)
Veigaia_nemorensis,Zercon_sp._(juv)
Veigaia_nemorensis_(juv),Zercon_sp._(juv)
Zercon_cf_gurensis,Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
Lysigamasus_sp.,Zercon_sp._(juv)
Pergamasus_norvegicus,Zercon_sp._(juv)
Vulgarogamasus_kraepelini,Zercon_sp._(juv)
Platybunus_sp.,Zercon_sp._(juv)
Leptacinus_sp._(juv),Zercon_sp._(juv)
Pergamasinae_(juv)_{s},Zercon_sp._(juv)
Pergamasus_sp._(juv)_{m},Zercon_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_sp._(juv)
