consumer,resource
Athous_subfuscus_(juv)_{l},Pelecopsis_radicicola
Staphylinidae_sp._(juv)_{l},Pelecopsis_radicicola
Cantharidae_sp.,Pelecopsis_radicicola
Staphylinidae_spec,Pelecopsis_radicicola
Trechinae_sp.,Pelecopsis_radicicola
Geophilomorpha_sp.,Pelecopsis_radicicola
Harpactea_lepida_(juv)_large,Pelecopsis_radicicola
Theridiidae_sp._(juv),Pelecopsis_radicicola
Saaristoa_abnormis,Pelecopsis_radicicola
Lithobius_cf._crassipes_(juv),Pergamasinae_(juv)_{s}
Lithobius_sp1_{s},Pergamasinae_(juv)_{s}
Atheta_sp.,Pergamasinae_(juv)_{s}
Atheta_sp._(juv),Pergamasinae_(juv)_{s}
Geostiba_circellaris,Pergamasinae_(juv)_{s}
Xantholinus_sp._(juv)_{m},Pergamasinae_(juv)_{s}
Diplocephalus_latifrons,Pergamasinae_(juv)_{s}
Hahnia_pusilla,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Tapinocyba_insecta,Pergamasinae_(juv)_{s}
Lysigamasus_sp._(juv),Pergamasinae_(juv)_{s}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{s}
Pergamasus_crassipes,Pergamasinae_(juv)_{s}
Veigaia_cerva_(juv),Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Erigonella_hiemalis,Pergamasinae_(juv)_{s}
Lithobius_sp2_{l},Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Pelecopsis_radicicola,Pergamasinae_(juv)_{s}
Saaristoa_abnormis,Pergamasinae_(juv)_{s}
Lithobius_cf._crassipes_(juv),Pergamasus_crassipes
Lithobius_sp.,Pergamasus_crassipes
Strigamia_acuminata,Pergamasus_crassipes
Malthodes_sp._(juv),Pergamasus_crassipes
Atheta_sp.,Pergamasus_crassipes
Geostiba_circellaris,Pergamasus_crassipes
Xantholinus_sp._(juv)_{m},Pergamasus_crassipes
Amaurobius_sp._(juv),Pergamasus_crassipes
Diplocephalus_latifrons,Pergamasus_crassipes
Hahnia_pusilla,Pergamasus_crassipes
Linyphiidae_(juv),Pergamasus_crassipes
Micrargus_herbigradus,Pergamasus_crassipes
Phalangiidae_sp._(juv),Pergamasus_crassipes
Robertus_lividus,Pergamasus_crassipes
Tapinocyba_insecta,Pergamasus_crassipes
Pergamasus_crassipes,Pergamasus_crassipes
Erigonella_hiemalis,Pergamasus_crassipes
Macrargus_rufus,Pergamasus_crassipes
Athous_subfuscus_(juv)_{l},Pergamasus_crassipes
Cantharidae_sp.,Pergamasus_crassipes
Staphylinidae_spec,Pergamasus_crassipes
Trechinae_sp.,Pergamasus_crassipes
Geophilomorpha_sp.,Pergamasus_crassipes
Harpactea_lepida_(juv)_large,Pergamasus_crassipes
Theridiidae_sp._(juv),Pergamasus_crassipes
Pelecopsis_radicicola,Pergamasus_crassipes
Saaristoa_abnormis,Pergamasus_crassipes
Lithobius_cf._crassipes_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Staphylinidae_sp._(juv)_{l},Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Lithobius_cf._crassipes_(juv),Polydesmidae_sp.
Lithobius_sp1_{s},Polydesmidae_sp.
Lithobius_sp.,Polydesmidae_sp.
Schendyla_nemorensis,Polydesmidae_sp.
Strigamia_acuminata,Polydesmidae_sp.
Malthodes_sp._(juv),Polydesmidae_sp.
Atheta_sp.,Polydesmidae_sp.
Geostiba_circellaris,Polydesmidae_sp.
Xantholinus_sp._(juv)_{m},Polydesmidae_sp.
Phalangiidae_sp._(juv),Polydesmidae_sp.
Lithobius_sp2_{l},Polydesmidae_sp.
Athous_subfuscus_(juv)_{l},Polydesmidae_sp.
Cantharidae_sp.,Polydesmidae_sp.
Staphylinidae_spec,Polydesmidae_sp.
Trechinae_sp.,Polydesmidae_sp.
Geophilomorpha_sp.,Polydesmidae_sp.
Lithobius_cf._crassipes_(juv),Porcellio_conspersum
Lithobius_sp.,Porcellio_conspersum
Schendyla_nemorensis,Porcellio_conspersum
Strigamia_acuminata,Porcellio_conspersum
Phalangiidae_sp._(juv),Porcellio_conspersum
Athous_subfuscus_(juv)_{l},Porcellio_conspersum
Staphylinidae_sp._(juv)_{l},Porcellio_conspersum
Cantharidae_sp.,Porcellio_conspersum
Geophilomorpha_sp.,Porcellio_conspersum
Lithobius_cf._crassipes_(juv),Porcellio_sp.
Lithobius_sp.,Porcellio_sp.
Schendyla_nemorensis,Porcellio_sp.
Strigamia_acuminata,Porcellio_sp.
Phalangiidae_sp._(juv),Porcellio_sp.
Staphylinidae_sp._(juv)_{l},Porcellio_sp.
Cantharidae_sp.,Porcellio_sp.
Geophilomorpha_sp.,Porcellio_sp.
Friesea_mirabilis,predacious_nematodes
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Arctoseius_magnanalis,predacious_nematodes
Lysigamasus_sp._(juv),predacious_nematodes
Gamasina_sp._(juv),predacious_nematodes
Geholaspis_sp._(juv),predacious_nematodes
Leptogamasus_suecicus,predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Parasitidae_(juv)_{xs},predacious_nematodes
Pergamasus_crassipes,predacious_nematodes
Prozercon_fimbriatus,predacious_nematodes
Uropodina_sp._(juv),predacious_nematodes
Veigaia_cerva_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Athous_subfuscus_(juv)_{l},predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Staphylinidae_sp._(juv)_{l},predacious_nematodes
Arctoseius_magnanalis,Protaphorura_armata
Lysigamasus_sp._(juv),Protaphorura_armata
Leptogamasus_suecicus,Protaphorura_armata
Lysigamasus_lapponicus,Protaphorura_armata
Pergamasus_crassipes,Protaphorura_armata
Veigaia_cerva_(juv),Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Zercon_cf_gurensis,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Lithobius_sp1_{s},Prozercon_fimbriatus
Atheta_sp._(juv),Prozercon_fimbriatus
Linyphiidae_(juv),Prozercon_fimbriatus
Arctoseius_magnanalis,Prozercon_fimbriatus
Lysigamasus_sp._(juv),Prozercon_fimbriatus
Leptogamasus_suecicus,Prozercon_fimbriatus
Lysigamasus_lapponicus,Prozercon_fimbriatus
Pergamasus_crassipes,Prozercon_fimbriatus
Prozercon_fimbriatus,Prozercon_fimbriatus
Veigaia_cerva_(juv),Prozercon_fimbriatus
Veigaia_nemorensis,Prozercon_fimbriatus
Veigaia_nemorensis_(juv),Prozercon_fimbriatus
Zercon_cf_gurensis,Prozercon_fimbriatus
Lithobius_sp2_{l},Prozercon_fimbriatus
Pergamasinae_(juv)_{s},Prozercon_fimbriatus
Lithobius_cf._crassipes_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Staphylinidae_sp._(juv)_{l},Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Friesea_mirabilis,root_feeding_nematodes
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Arctoseius_magnanalis,root_feeding_nematodes
Lysigamasus_sp._(juv),root_feeding_nematodes
Gamasina_sp._(juv),root_feeding_nematodes
Geholaspis_sp._(juv),root_feeding_nematodes
Leptogamasus_suecicus,root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Parasitidae_(juv)_{xs},root_feeding_nematodes
Pergamasus_crassipes,root_feeding_nematodes
Prozercon_fimbriatus,root_feeding_nematodes
Uropodina_sp._(juv),root_feeding_nematodes
Veigaia_cerva_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Athous_subfuscus_(juv)_{l},root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Staphylinidae_sp._(juv)_{l},root_feeding_nematodes
Lithobius_cf._crassipes_(juv),Saaristoa_abnormis
Lithobius_sp.,Saaristoa_abnormis
Schendyla_nemorensis,Saaristoa_abnormis
Strigamia_acuminata,Saaristoa_abnormis
Malthodes_sp._(juv),Saaristoa_abnormis
Xantholinus_sp._(juv)_{m},Saaristoa_abnormis
Amaurobius_sp._(juv),Saaristoa_abnormis
Micrargus_herbigradus,Saaristoa_abnormis
Phalangiidae_sp._(juv),Saaristoa_abnormis
Robertus_lividus,Saaristoa_abnormis
Macrargus_rufus,Saaristoa_abnormis
Lithobius_sp2_{l},Saaristoa_abnormis
Athous_subfuscus_(juv)_{l},Saaristoa_abnormis
Staphylinidae_sp._(juv)_{l},Saaristoa_abnormis
Cantharidae_sp.,Saaristoa_abnormis
Staphylinidae_spec,Saaristoa_abnormis
Trechinae_sp.,Saaristoa_abnormis
Geophilomorpha_sp.,Saaristoa_abnormis
Harpactea_lepida_(juv)_large,Saaristoa_abnormis
Theridiidae_sp._(juv),Saaristoa_abnormis
Schendyla_nemorensis,Schendyla_nemorensis
Strigamia_acuminata,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Staphylinidae_sp._(juv)_{l},Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Lithobius_cf._crassipes_(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_sp1_{s},Scolopendrella_cf._subnuda_{s}
Atheta_sp.,Scolopendrella_cf._subnuda_{s}
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Xantholinus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Diplocephalus_latifrons,Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Micrargus_herbigradus,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Lysigamasus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lysigamasus_lapponicus,Scolopendrella_cf._subnuda_{s}
Pergamasus_crassipes,Scolopendrella_cf._subnuda_{s}
Veigaia_cerva_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Erigonella_hiemalis,Scolopendrella_cf._subnuda_{s}
Lithobius_sp2_{l},Scolopendrella_cf._subnuda_{s}
Pelecopsis_radicicola,Scolopendrella_cf._subnuda_{s}
Saaristoa_abnormis,Scolopendrella_cf._subnuda_{s}
Lithobius_cf._crassipes_(juv),Scutigerella_immaculata_{m}
Lithobius_sp1_{s},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Schendyla_nemorensis,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Malthodes_sp._(juv),Scutigerella_immaculata_{m}
Atheta_sp.,Scutigerella_immaculata_{m}
Geostiba_circellaris,Scutigerella_immaculata_{m}
Xantholinus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Diplocephalus_latifrons,Scutigerella_immaculata_{m}
Hahnia_pusilla,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Micrargus_herbigradus,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Tapinocyba_insecta,Scutigerella_immaculata_{m}
Pergamasus_crassipes,Scutigerella_immaculata_{m}
Erigonella_hiemalis,Scutigerella_immaculata_{m}
Macrargus_rufus,Scutigerella_immaculata_{m}
Lithobius_sp2_{l},Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{l},Scutigerella_immaculata_{m}
Cantharidae_sp.,Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Trechinae_sp.,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Pelecopsis_radicicola,Scutigerella_immaculata_{m}
Saaristoa_abnormis,Scutigerella_immaculata_{m}
Lithobius_sp.,Sitona_sp.
Schendyla_nemorensis,Sitona_sp.
Strigamia_acuminata,Sitona_sp.
Amaurobius_sp._(juv),Sitona_sp.
Staphylinidae_sp._(juv)_{l},Sitona_sp.
Geophilomorpha_sp.,Sitona_sp.
Lithobius_sp1_{s},Sminthurinus_aureus
Atheta_sp._(juv),Sminthurinus_aureus
Arctoseius_magnanalis,Sminthurinus_aureus
Lysigamasus_sp._(juv),Sminthurinus_aureus
Gamasina_sp._(juv),Sminthurinus_aureus
Leptogamasus_suecicus,Sminthurinus_aureus
Lysigamasus_lapponicus,Sminthurinus_aureus
Pergamasus_crassipes,Sminthurinus_aureus
Prozercon_fimbriatus,Sminthurinus_aureus
Veigaia_cerva_(juv),Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Zercon_cf_gurensis,Sminthurinus_aureus
Lithobius_sp2_{l},Sminthurinus_aureus
Pergamasinae_(juv)_{s},Sminthurinus_aureus
Lithobius_sp1_{s},Sminthurinus_sp._(juv)
Atheta_sp._(juv),Sminthurinus_sp._(juv)
Arctoseius_magnanalis,Sminthurinus_sp._(juv)
Lysigamasus_sp._(juv),Sminthurinus_sp._(juv)
Gamasina_sp._(juv),Sminthurinus_sp._(juv)
Leptogamasus_suecicus,Sminthurinus_sp._(juv)
Lysigamasus_lapponicus,Sminthurinus_sp._(juv)
Pergamasus_crassipes,Sminthurinus_sp._(juv)
Prozercon_fimbriatus,Sminthurinus_sp._(juv)
Veigaia_cerva_(juv),Sminthurinus_sp._(juv)
Veigaia_nemorensis,Sminthurinus_sp._(juv)
Veigaia_nemorensis_(juv),Sminthurinus_sp._(juv)
Zercon_cf_gurensis,Sminthurinus_sp._(juv)
Lithobius_sp2_{l},Sminthurinus_sp._(juv)
Pergamasinae_(juv)_{s},Sminthurinus_sp._(juv)
Schendyla_nemorensis,Staphylinidae_sp._(juv)_{l}
Strigamia_acuminata,Staphylinidae_sp._(juv)_{l}
Staphylinidae_sp._(juv)_{l},Staphylinidae_sp._(juv)_{l}
Geophilomorpha_sp.,Staphylinidae_sp._(juv)_{l}
Lithobius_cf._crassipes_(juv),Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Macrargus_rufus,Staphylinidae_spec
Athous_subfuscus_(juv)_{l},Staphylinidae_spec
Staphylinidae_sp._(juv)_{l},Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Strigamia_acuminata,Strigamia_acuminata
Staphylinidae_sp._(juv)_{l},Strigamia_acuminata
Lithobius_sp1_{s},Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_cf._crassipes_(juv),Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Strigamia_acuminata,Tapinocyba_insecta
Malthodes_sp._(juv),Tapinocyba_insecta
Xantholinus_sp._(juv)_{m},Tapinocyba_insecta
Amaurobius_sp._(juv),Tapinocyba_insecta
Micrargus_herbigradus,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Erigonella_hiemalis,Tapinocyba_insecta
Macrargus_rufus,Tapinocyba_insecta
Lithobius_sp2_{l},Tapinocyba_insecta
Athous_subfuscus_(juv)_{l},Tapinocyba_insecta
Staphylinidae_sp._(juv)_{l},Tapinocyba_insecta
Cantharidae_sp.,Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Trechinae_sp.,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Harpactea_lepida_(juv)_large,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Saaristoa_abnormis,Tapinocyba_insecta
Lithobius_cf._crassipes_(juv),Tectocepheus_velatus_alatus
Lithobius_sp1_{s},Tectocepheus_velatus_alatus
Lithobius_sp2_{l},Tectocepheus_velatus_alatus
Lithobius_cf._crassipes_(juv),Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Schendyla_nemorensis,Theridiidae_sp._(juv)
Strigamia_acuminata,Theridiidae_sp._(juv)
Malthodes_sp._(juv),Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Macrargus_rufus,Theridiidae_sp._(juv)
Athous_subfuscus_(juv)_{l},Theridiidae_sp._(juv)
Staphylinidae_sp._(juv)_{l},Theridiidae_sp._(juv)
Cantharidae_sp.,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Trechinae_sp.,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Harpactea_lepida_(juv)_large,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Lithobius_cf._crassipes_(juv),Trechinae_sp.
Lithobius_sp.,Trechinae_sp.
Schendyla_nemorensis,Trechinae_sp.
Strigamia_acuminata,Trechinae_sp.
Malthodes_sp._(juv),Trechinae_sp.
Amaurobius_sp._(juv),Trechinae_sp.
Phalangiidae_sp._(juv),Trechinae_sp.
Robertus_lividus,Trechinae_sp.
Macrargus_rufus,Trechinae_sp.
Athous_subfuscus_(juv)_{l},Trechinae_sp.
Staphylinidae_sp._(juv)_{l},Trechinae_sp.
Cantharidae_sp.,Trechinae_sp.
Staphylinidae_spec,Trechinae_sp.
Trechinae_sp.,Trechinae_sp.
Geophilomorpha_sp.,Trechinae_sp.
Harpactea_lepida_(juv)_large,Trechinae_sp.
Lithobius_sp1_{s},Uropodina_sp._(juv)
Atheta_sp._(juv),Uropodina_sp._(juv)
Arctoseius_magnanalis,Uropodina_sp._(juv)
Lysigamasus_sp._(juv),Uropodina_sp._(juv)
Gamasina_sp._(juv),Uropodina_sp._(juv)
Leptogamasus_suecicus,Uropodina_sp._(juv)
Lysigamasus_lapponicus,Uropodina_sp._(juv)
Parasitidae_(juv)_{xs},Uropodina_sp._(juv)
Pergamasus_crassipes,Uropodina_sp._(juv)
Prozercon_fimbriatus,Uropodina_sp._(juv)
Veigaia_cerva_(juv),Uropodina_sp._(juv)
Veigaia_nemorensis,Uropodina_sp._(juv)
Veigaia_nemorensis_(juv),Uropodina_sp._(juv)
Zercon_cf_gurensis,Uropodina_sp._(juv)
Lithobius_sp2_{l},Uropodina_sp._(juv)
Pergamasinae_(juv)_{s},Uropodina_sp._(juv)
Lithobius_cf._crassipes_(juv),Veigaia_cerva_(juv)
Lithobius_sp1_{s},Veigaia_cerva_(juv)
Atheta_sp.,Veigaia_cerva_(juv)
Atheta_sp._(juv),Veigaia_cerva_(juv)
Geostiba_circellaris,Veigaia_cerva_(juv)
Xantholinus_sp._(juv)_{m},Veigaia_cerva_(juv)
Diplocephalus_latifrons,Veigaia_cerva_(juv)
Hahnia_pusilla,Veigaia_cerva_(juv)
Linyphiidae_(juv),Veigaia_cerva_(juv)
Micrargus_herbigradus,Veigaia_cerva_(juv)
Tapinocyba_insecta,Veigaia_cerva_(juv)
Lysigamasus_lapponicus,Veigaia_cerva_(juv)
Pergamasus_crassipes,Veigaia_cerva_(juv)
Veigaia_cerva_(juv),Veigaia_cerva_(juv)
Veigaia_nemorensis,Veigaia_cerva_(juv)
Erigonella_hiemalis,Veigaia_cerva_(juv)
Lithobius_sp2_{l},Veigaia_cerva_(juv)
Pelecopsis_radicicola,Veigaia_cerva_(juv)
Saaristoa_abnormis,Veigaia_cerva_(juv)
Lithobius_cf._crassipes_(juv),Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis
Diplocephalus_latifrons,Veigaia_nemorensis
Hahnia_pusilla,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Pergamasus_crassipes,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Erigonella_hiemalis,Veigaia_nemorensis
Macrargus_rufus,Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Athous_subfuscus_(juv)_{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Trechinae_sp.,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Pelecopsis_radicicola,Veigaia_nemorensis
Saaristoa_abnormis,Veigaia_nemorensis
Lithobius_cf._crassipes_(juv),Veigaia_nemorensis_(juv)
Lithobius_sp1_{s},Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Diplocephalus_latifrons,Veigaia_nemorensis_(juv)
Hahnia_pusilla,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Lysigamasus_sp._(juv),Veigaia_nemorensis_(juv)
Lysigamasus_lapponicus,Veigaia_nemorensis_(juv)
Pergamasus_crassipes,Veigaia_nemorensis_(juv)
Veigaia_cerva_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Erigonella_hiemalis,Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Pelecopsis_radicicola,Veigaia_nemorensis_(juv)
Saaristoa_abnormis,Veigaia_nemorensis_(juv)
Lithobius_cf._crassipes_(juv),Xantholinus_sp._(juv)_{m}
Lithobius_sp.,Xantholinus_sp._(juv)_{m}
Schendyla_nemorensis,Xantholinus_sp._(juv)_{m}
Strigamia_acuminata,Xantholinus_sp._(juv)_{m}
Malthodes_sp._(juv),Xantholinus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Amaurobius_sp._(juv),Xantholinus_sp._(juv)_{m}
Micrargus_herbigradus,Xantholinus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Robertus_lividus,Xantholinus_sp._(juv)_{m}
Macrargus_rufus,Xantholinus_sp._(juv)_{m}
Lithobius_sp2_{l},Xantholinus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Xantholinus_sp._(juv)_{m}
Staphylinidae_sp._(juv)_{l},Xantholinus_sp._(juv)_{m}
Cantharidae_sp.,Xantholinus_sp._(juv)_{m}
Staphylinidae_spec,Xantholinus_sp._(juv)_{m}
Trechinae_sp.,Xantholinus_sp._(juv)_{m}
Geophilomorpha_sp.,Xantholinus_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Xantholinus_sp._(juv)_{m}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Lithobius_cf._crassipes_(juv),Zercon_cf_gurensis
Lithobius_sp1_{s},Zercon_cf_gurensis
Atheta_sp.,Zercon_cf_gurensis
Atheta_sp._(juv),Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Diplocephalus_latifrons,Zercon_cf_gurensis
Hahnia_pusilla,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Arctoseius_magnanalis,Zercon_cf_gurensis
Lysigamasus_sp._(juv),Zercon_cf_gurensis
Leptogamasus_suecicus,Zercon_cf_gurensis
Lysigamasus_lapponicus,Zercon_cf_gurensis
Pergamasus_crassipes,Zercon_cf_gurensis
Veigaia_cerva_(juv),Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Lithobius_sp2_{l},Zercon_cf_gurensis
Pergamasinae_(juv)_{s},Zercon_cf_gurensis
Pelecopsis_radicicola,Zercon_cf_gurensis
