consumer,resource
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Acrotona_sylvicola,Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Habrocerus_capillaricornis,Mesaphorura_sp.
Heterothops_sp._(juv),Mesaphorura_sp.
Oxypoda_annularis,Mesaphorura_sp.
Tachyusa_sp._(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Uroseius_cylindricus,Mesaphorura_sp.
Uroseius_cylindricus_(juv),Mesaphorura_sp.
Leptogamasus_cf._tectegynellus,Mesaphorura_sp.
Lysigamasus_sp.,Mesaphorura_sp.
Veigaia_planicola,Mesaphorura_sp.
Heterothops_dissimilis_(juv),Mesaphorura_sp.
Lithobius_curtipes_{m},Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Xantholinus_sp._(juv)_{s},Mesaphorura_sp.
Lithobius_cf._mutabilis_(juv),Metabelba_pulverosa
Lithobius_forficatus,Metabelba_pulverosa
Lithobius_curtipes_{m},Metabelba_pulverosa
Lithobius_sp2_{l},Metabelba_pulverosa
Lithobius_cf._mutabilis_(juv),Microneta_viaria
Lithobius_sp.,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Othius_sp._(juv)_{m},Microneta_viaria
Staphylinidae_sp._(juv)_{s},Microneta_viaria
Gnaphosidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Geophilus_truncorum,Microneta_viaria
Lithobius_forficatus,Microneta_viaria
Lithobius_forficatus_(juv),Microneta_viaria
Pterostichus_sp.,Microneta_viaria
Clubionidae_(juv),Microneta_viaria
Lithobius_curtipes_{m},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Cantharidae_sp.,Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Amaurobius_fenestralis,Microneta_viaria
Lithobius_sp2_{l},Microppia_minus
Lithobius_cf._mutabilis_(juv),Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Staphylinidae_sp._(juv)_{s},Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Gnaphosidae_sp._(juv),Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Geophilus_truncorum,Neobisium_sp.
Lithobius_forficatus,Neobisium_sp.
Lithobius_forficatus_(juv),Neobisium_sp.
Pterostichus_sp.,Neobisium_sp.
Clubionidae_(juv),Neobisium_sp.
Lithobius_curtipes_{m},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Cantharidae_sp.,Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Tenuiphantes_mengei,Neobisium_sp.
Amaurobius_fenestralis,Neobisium_sp.
Lithobius_cf._mutabilis_(juv),Nothrus_silvestris
Lithobius_sp.,Nothrus_silvestris
Schendyla_nemorensis,Nothrus_silvestris
Lithobius_forficatus,Nothrus_silvestris
Lithobius_forficatus_(juv),Nothrus_silvestris
Lithobius_curtipes_{m},Nothrus_silvestris
Lithobius_sp2_{l},Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Tachyusa_sp._(juv),omnivorous_nematodes
Staphylinidae_sp._(juv)_{s},omnivorous_nematodes
Gamasina_sp._(juv),omnivorous_nematodes
Lysigamasus_puerilis,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uropoda_minima_(juv),omnivorous_nematodes
Uroseius_cylindricus,omnivorous_nematodes
Uroseius_cylindricus_(juv),omnivorous_nematodes
Veigaia_sp._(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Zercon_sp._(juv),omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Leptogamasus_cf._tectegynellus,omnivorous_nematodes
Lysigamasus_puerilis_(juv),omnivorous_nematodes
Lysigamasus_sp.,omnivorous_nematodes
Macrocheles_sp.,omnivorous_nematodes
Pachylaelaps_bellicosus,omnivorous_nematodes
Pachylaelaps_cf._bellicosus_(juv),omnivorous_nematodes
Pachylaelaps_laeuchlii,omnivorous_nematodes
Veigaia_planicola,omnivorous_nematodes
Heterothops_dissimilis_(juv),omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Xantholinus_sp._(juv)_{s},omnivorous_nematodes
Lithobius_curtipes_{m},Oppiella_nova
Lithobius_sp2_{l},Oppiella_nova
Lithobius_cf._mutabilis_(juv),Oribatella_calcarata
Lithobius_sp.,Oribatella_calcarata
Schendyla_nemorensis,Oribatella_calcarata
Lithobius_forficatus,Oribatella_calcarata
Lithobius_forficatus_(juv),Oribatella_calcarata
Lithobius_curtipes_{m},Oribatella_calcarata
Lithobius_sp2_{l},Oribatella_calcarata
Gamasina_sp._(juv),Oribatida_sp._(juv)
Lysigamasus_puerilis,Oribatida_sp._(juv)
Uroseius_cylindricus,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Leptogamasus_cf._tectegynellus,Oribatida_sp._(juv)
Lysigamasus_sp.,Oribatida_sp._(juv)
Veigaia_planicola,Oribatida_sp._(juv)
Lithobius_cf._mutabilis_(juv),Othius_sp._(juv)_{m}
Lithobius_sp.,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Staphylinidae_sp._(juv)_{s},Othius_sp._(juv)_{m}
Gnaphosidae_sp._(juv),Othius_sp._(juv)_{m}
Robertus_lividus,Othius_sp._(juv)_{m}
Geophilus_truncorum,Othius_sp._(juv)_{m}
Lithobius_forficatus,Othius_sp._(juv)_{m}
Lithobius_forficatus_(juv),Othius_sp._(juv)_{m}
Pterostichus_sp.,Othius_sp._(juv)_{m}
Clubionidae_(juv),Othius_sp._(juv)_{m}
Lithobius_curtipes_{m},Othius_sp._(juv)_{m}
Cantharidae_sp.,Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Othius_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Othius_sp._(juv)_{m}
Amaurobius_fenestralis,Othius_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Oxypoda_annularis
Lithobius_sp.,Oxypoda_annularis
Schendyla_nemorensis,Oxypoda_annularis
Acrotona_sylvicola,Oxypoda_annularis
Geostiba_circellaris,Oxypoda_annularis
Habrocerus_capillaricornis,Oxypoda_annularis
Othius_sp._(juv)_{m},Oxypoda_annularis
Oxypoda_annularis,Oxypoda_annularis
Staphylinidae_sp._(juv)_{s},Oxypoda_annularis
Diplocephalus_picinus,Oxypoda_annularis
Gnaphosidae_sp._(juv),Oxypoda_annularis
Microneta_viaria,Oxypoda_annularis
Neobisium_sp.,Oxypoda_annularis
Robertus_lividus,Oxypoda_annularis
Tapinocyba_insecta,Oxypoda_annularis
Geophilus_truncorum,Oxypoda_annularis
Lithobius_forficatus,Oxypoda_annularis
Lithobius_forficatus_(juv),Oxypoda_annularis
Heterothops_dissimilis_(juv),Oxypoda_annularis
Clubionidae_(juv),Oxypoda_annularis
Lithobius_curtipes_{m},Oxypoda_annularis
Lithobius_sp2_{l},Oxypoda_annularis
Campodea_sp._{l},Oxypoda_annularis
Cantharidae_sp.,Oxypoda_annularis
Staphylinidae_spec,Oxypoda_annularis
Geophilomorpha_sp.,Oxypoda_annularis
Harpactea_lepida_(juv)_large,Oxypoda_annularis
Tenuiphantes_mengei,Oxypoda_annularis
Amaurobius_fenestralis,Oxypoda_annularis
Lithobius_cf._mutabilis_(juv),Pachylaelaps_bellicosus
Lithobius_sp.,Pachylaelaps_bellicosus
Athous_subfuscus_(juv)_{m},Pachylaelaps_bellicosus
Acrotona_sylvicola,Pachylaelaps_bellicosus
Geostiba_circellaris,Pachylaelaps_bellicosus
Habrocerus_capillaricornis,Pachylaelaps_bellicosus
Heterothops_sp._(juv),Pachylaelaps_bellicosus
Othius_sp._(juv)_{m},Pachylaelaps_bellicosus
Oxypoda_annularis,Pachylaelaps_bellicosus
Tachyusa_sp._(juv),Pachylaelaps_bellicosus
Diplocephalus_picinus,Pachylaelaps_bellicosus
Linyphiidae_(juv),Pachylaelaps_bellicosus
Microneta_viaria,Pachylaelaps_bellicosus
Neobisium_sp.,Pachylaelaps_bellicosus
Tapinocyba_insecta,Pachylaelaps_bellicosus
Leptogamasus_cf._tectegynellus,Pachylaelaps_bellicosus
Lithobius_forficatus,Pachylaelaps_bellicosus
Heterothops_dissimilis_(juv),Pachylaelaps_bellicosus
Clubionidae_(juv),Pachylaelaps_bellicosus
Lithobius_curtipes_{m},Pachylaelaps_bellicosus
Lithobius_sp2_{l},Pachylaelaps_bellicosus
Campodea_sp._{l},Pachylaelaps_bellicosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pachylaelaps_bellicosus
Xantholinus_sp._(juv)_{s},Pachylaelaps_bellicosus
Staphylinidae_spec,Pachylaelaps_bellicosus
Tenuiphantes_mengei,Pachylaelaps_bellicosus
Lithobius_cf._mutabilis_(juv),Pachylaelaps_cf._bellicosus_(juv)
Athous_subfuscus_(juv)_{m},Pachylaelaps_cf._bellicosus_(juv)
Acrotona_sylvicola,Pachylaelaps_cf._bellicosus_(juv)
Geostiba_circellaris,Pachylaelaps_cf._bellicosus_(juv)
Habrocerus_capillaricornis,Pachylaelaps_cf._bellicosus_(juv)
Heterothops_sp._(juv),Pachylaelaps_cf._bellicosus_(juv)
Oxypoda_annularis,Pachylaelaps_cf._bellicosus_(juv)
Tachyusa_sp._(juv),Pachylaelaps_cf._bellicosus_(juv)
Diplocephalus_picinus,Pachylaelaps_cf._bellicosus_(juv)
Linyphiidae_(juv),Pachylaelaps_cf._bellicosus_(juv)
Microneta_viaria,Pachylaelaps_cf._bellicosus_(juv)
Neobisium_sp.,Pachylaelaps_cf._bellicosus_(juv)
Tapinocyba_insecta,Pachylaelaps_cf._bellicosus_(juv)
Uroseius_cylindricus,Pachylaelaps_cf._bellicosus_(juv)
Uroseius_cylindricus_(juv),Pachylaelaps_cf._bellicosus_(juv)
Leptogamasus_cf._tectegynellus,Pachylaelaps_cf._bellicosus_(juv)
Lysigamasus_sp.,Pachylaelaps_cf._bellicosus_(juv)
Veigaia_planicola,Pachylaelaps_cf._bellicosus_(juv)
Heterothops_dissimilis_(juv),Pachylaelaps_cf._bellicosus_(juv)
Lithobius_curtipes_{m},Pachylaelaps_cf._bellicosus_(juv)
Lithobius_sp2_{l},Pachylaelaps_cf._bellicosus_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pachylaelaps_cf._bellicosus_(juv)
Xantholinus_sp._(juv)_{s},Pachylaelaps_cf._bellicosus_(juv)
Tenuiphantes_mengei,Pachylaelaps_cf._bellicosus_(juv)
Lithobius_cf._mutabilis_(juv),Pachylaelaps_laeuchlii
Lithobius_sp.,Pachylaelaps_laeuchlii
Athous_subfuscus_(juv)_{m},Pachylaelaps_laeuchlii
Acrotona_sylvicola,Pachylaelaps_laeuchlii
Geostiba_circellaris,Pachylaelaps_laeuchlii
Habrocerus_capillaricornis,Pachylaelaps_laeuchlii
Heterothops_sp._(juv),Pachylaelaps_laeuchlii
Othius_sp._(juv)_{m},Pachylaelaps_laeuchlii
Oxypoda_annularis,Pachylaelaps_laeuchlii
Tachyusa_sp._(juv),Pachylaelaps_laeuchlii
Diplocephalus_picinus,Pachylaelaps_laeuchlii
Gnaphosidae_sp._(juv),Pachylaelaps_laeuchlii
Linyphiidae_(juv),Pachylaelaps_laeuchlii
Microneta_viaria,Pachylaelaps_laeuchlii
Neobisium_sp.,Pachylaelaps_laeuchlii
Tapinocyba_insecta,Pachylaelaps_laeuchlii
Lithobius_forficatus,Pachylaelaps_laeuchlii
Heterothops_dissimilis_(juv),Pachylaelaps_laeuchlii
Clubionidae_(juv),Pachylaelaps_laeuchlii
Lithobius_curtipes_{m},Pachylaelaps_laeuchlii
Lithobius_sp2_{l},Pachylaelaps_laeuchlii
Campodea_sp._{l},Pachylaelaps_laeuchlii
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pachylaelaps_laeuchlii
Xantholinus_sp._(juv)_{s},Pachylaelaps_laeuchlii
Cantharidae_sp.,Pachylaelaps_laeuchlii
Staphylinidae_spec,Pachylaelaps_laeuchlii
Geophilomorpha_sp.,Pachylaelaps_laeuchlii
Harpactea_lepida_(juv)_large,Pachylaelaps_laeuchlii
Tenuiphantes_mengei,Pachylaelaps_laeuchlii
Tachyusa_sp._(juv),Parisotoma_notabilis
Gamasina_sp._(juv),Parisotoma_notabilis
Lysigamasus_puerilis,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Uroseius_cylindricus,Parisotoma_notabilis
Uroseius_cylindricus_(juv),Parisotoma_notabilis
Veigaia_sp._(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Zercon_sp._(juv),Parisotoma_notabilis
Leptogamasus_cf._tectegynellus,Parisotoma_notabilis
Lysigamasus_puerilis_(juv),Parisotoma_notabilis
Lysigamasus_sp.,Parisotoma_notabilis
Veigaia_planicola,Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Heterothops_sp._(juv),Pergamasinae_(juv)_{xs}
Tachyusa_sp._(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_puerilis,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Uroseius_cylindricus,Pergamasinae_(juv)_{xs}
Uroseius_cylindricus_(juv),Pergamasinae_(juv)_{xs}
Zercon_cf_gurensis,Pergamasinae_(juv)_{xs}
Zercon_sp._(juv),Pergamasinae_(juv)_{xs}
Leptogamasus_cf._tectegynellus,Pergamasinae_(juv)_{xs}
Lysigamasus_sp.,Pergamasinae_(juv)_{xs}
Veigaia_planicola,Pergamasinae_(juv)_{xs}
Lithobius_curtipes_{m},Pergamasinae_(juv)_{xs}
Lithobius_sp2_{l},Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{xs}
Xantholinus_sp._(juv)_{s},Pergamasinae_(juv)_{xs}
Lithobius_cf._mutabilis_(juv),Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Schendyla_nemorensis,Phthiracarus_compressus
Geophilus_truncorum,Phthiracarus_compressus
Lithobius_forficatus,Phthiracarus_compressus
Lithobius_forficatus_(juv),Phthiracarus_compressus
Lithobius_curtipes_{m},Phthiracarus_compressus
Lithobius_sp2_{l},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_cf._mutabilis_(juv),Phthiracarus_globosus
Lithobius_sp.,Phthiracarus_globosus
Schendyla_nemorensis,Phthiracarus_globosus
Geophilus_truncorum,Phthiracarus_globosus
Lithobius_forficatus,Phthiracarus_globosus
Lithobius_forficatus_(juv),Phthiracarus_globosus
Lithobius_curtipes_{m},Phthiracarus_globosus
Lithobius_sp2_{l},Phthiracarus_globosus
Geophilomorpha_sp.,Phthiracarus_globosus
Mesaphorura_sp.,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Tachyusa_sp._(juv),predacious_nematodes
Staphylinidae_sp._(juv)_{s},predacious_nematodes
Gamasina_sp._(juv),predacious_nematodes
Lysigamasus_puerilis,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Uroseius_cylindricus,predacious_nematodes
Uroseius_cylindricus_(juv),predacious_nematodes
Veigaia_sp._(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Leptogamasus_cf._tectegynellus,predacious_nematodes
Lysigamasus_puerilis_(juv),predacious_nematodes
Lysigamasus_sp.,predacious_nematodes
Macrocheles_sp.,predacious_nematodes
Pachylaelaps_bellicosus,predacious_nematodes
Pachylaelaps_cf._bellicosus_(juv),predacious_nematodes
Pachylaelaps_laeuchlii,predacious_nematodes
Veigaia_planicola,predacious_nematodes
Heterothops_dissimilis_(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Xantholinus_sp._(juv)_{s},predacious_nematodes
Lysigamasus_puerilis,Protaphorura_sp.
Uroseius_cylindricus,Protaphorura_sp.
Uroseius_cylindricus_(juv),Protaphorura_sp.
Zercon_cf_gurensis,Protaphorura_sp.
Leptogamasus_cf._tectegynellus,Protaphorura_sp.
Lysigamasus_sp.,Protaphorura_sp.
Veigaia_planicola,Protaphorura_sp.
Campodea_sp._{l},Protaphorura_sp.
Pterostichus_sp.,Pterostichus_sp.
Cychrus_attenuatus,Pterostichus_sp.
Carabus_nemoralis,Pterostichus_sp.
Lithobius_cf._mutabilis_(juv),Rhysotritia_duplicata
Lithobius_sp.,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Geophilus_truncorum,Rhysotritia_duplicata
Lithobius_forficatus,Rhysotritia_duplicata
Lithobius_forficatus_(juv),Rhysotritia_duplicata
Lithobius_curtipes_{m},Rhysotritia_duplicata
Lithobius_sp2_{l},Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Staphylinidae_sp._(juv)_{s},Robertus_lividus
Robertus_lividus,Robertus_lividus
Geophilus_truncorum,Robertus_lividus
Lithobius_forficatus,Robertus_lividus
Lithobius_forficatus_(juv),Robertus_lividus
Pterostichus_sp.,Robertus_lividus
Cychrus_attenuatus,Robertus_lividus
Carabus_nemoralis,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Amaurobius_fenestralis,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Tachyusa_sp._(juv),root_feeding_nematodes
Staphylinidae_sp._(juv)_{s},root_feeding_nematodes
Gamasina_sp._(juv),root_feeding_nematodes
Lysigamasus_puerilis,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Uroseius_cylindricus,root_feeding_nematodes
Uroseius_cylindricus_(juv),root_feeding_nematodes
Veigaia_sp._(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Leptogamasus_cf._tectegynellus,root_feeding_nematodes
Lysigamasus_puerilis_(juv),root_feeding_nematodes
Lysigamasus_sp.,root_feeding_nematodes
Macrocheles_sp.,root_feeding_nematodes
Pachylaelaps_bellicosus,root_feeding_nematodes
Pachylaelaps_cf._bellicosus_(juv),root_feeding_nematodes
Pachylaelaps_laeuchlii,root_feeding_nematodes
Veigaia_planicola,root_feeding_nematodes
Heterothops_dissimilis_(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Xantholinus_sp._(juv)_{s},root_feeding_nematodes
Schendyla_nemorensis,Schendyla_nemorensis
Staphylinidae_sp._(juv)_{s},Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Geophilus_truncorum,Schendyla_nemorensis
Pterostichus_sp.,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Amaurobius_fenestralis,Schendyla_nemorensis
Lithobius_cf._mutabilis_(juv),Staphylinidae_sp._(juv)_{s}
Lithobius_sp.,Staphylinidae_sp._(juv)_{s}
Schendyla_nemorensis,Staphylinidae_sp._(juv)_{s}
Staphylinidae_sp._(juv)_{s},Staphylinidae_sp._(juv)_{s}
Geophilus_truncorum,Staphylinidae_sp._(juv)_{s}
Lithobius_forficatus,Staphylinidae_sp._(juv)_{s}
Lithobius_forficatus_(juv),Staphylinidae_sp._(juv)_{s}
Pterostichus_sp.,Staphylinidae_sp._(juv)_{s}
Cychrus_attenuatus,Staphylinidae_sp._(juv)_{s}
Carabus_nemoralis,Staphylinidae_sp._(juv)_{s}
Geophilomorpha_sp.,Staphylinidae_sp._(juv)_{s}
Amaurobius_fenestralis,Staphylinidae_sp._(juv)_{s}
Lithobius_cf._mutabilis_(juv),Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Staphylinidae_sp._(juv)_{s},Staphylinidae_spec
Gnaphosidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Geophilus_truncorum,Staphylinidae_spec
Lithobius_forficatus,Staphylinidae_spec
Lithobius_forficatus_(juv),Staphylinidae_spec
Pterostichus_sp.,Staphylinidae_spec
Lithobius_curtipes_{m},Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Amaurobius_fenestralis,Staphylinidae_spec
Lithobius_cf._mutabilis_(juv),Steganacarus_magnus
Lithobius_sp.,Steganacarus_magnus
Schendyla_nemorensis,Steganacarus_magnus
Geophilus_truncorum,Steganacarus_magnus
Lithobius_forficatus,Steganacarus_magnus
Lithobius_forficatus_(juv),Steganacarus_magnus
Lithobius_curtipes_{m},Steganacarus_magnus
Lithobius_sp2_{l},Steganacarus_magnus
Geophilomorpha_sp.,Steganacarus_magnus
Lithobius_curtipes_{m},Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_cf._mutabilis_(juv),Tachyusa_sp._(juv)
Lithobius_sp.,Tachyusa_sp._(juv)
Schendyla_nemorensis,Tachyusa_sp._(juv)
Athous_subfuscus_(juv)_{m},Tachyusa_sp._(juv)
Acrotona_sylvicola,Tachyusa_sp._(juv)
Geostiba_circellaris,Tachyusa_sp._(juv)
Habrocerus_capillaricornis,Tachyusa_sp._(juv)
Heterothops_sp._(juv),Tachyusa_sp._(juv)
Othius_sp._(juv)_{m},Tachyusa_sp._(juv)
Oxypoda_annularis,Tachyusa_sp._(juv)
Tachyusa_sp._(juv),Tachyusa_sp._(juv)
Staphylinidae_sp._(juv)_{s},Tachyusa_sp._(juv)
Diplocephalus_picinus,Tachyusa_sp._(juv)
Gnaphosidae_sp._(juv),Tachyusa_sp._(juv)
Linyphiidae_(juv),Tachyusa_sp._(juv)
Microneta_viaria,Tachyusa_sp._(juv)
Neobisium_sp.,Tachyusa_sp._(juv)
Robertus_lividus,Tachyusa_sp._(juv)
Tapinocyba_insecta,Tachyusa_sp._(juv)
Geophilus_truncorum,Tachyusa_sp._(juv)
Lithobius_forficatus,Tachyusa_sp._(juv)
Lithobius_forficatus_(juv),Tachyusa_sp._(juv)
Heterothops_dissimilis_(juv),Tachyusa_sp._(juv)
Clubionidae_(juv),Tachyusa_sp._(juv)
Lithobius_curtipes_{m},Tachyusa_sp._(juv)
Lithobius_sp2_{l},Tachyusa_sp._(juv)
Campodea_sp._{l},Tachyusa_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Tachyusa_sp._(juv)
Xantholinus_sp._(juv)_{s},Tachyusa_sp._(juv)
Cantharidae_sp.,Tachyusa_sp._(juv)
Staphylinidae_spec,Tachyusa_sp._(juv)
Geophilomorpha_sp.,Tachyusa_sp._(juv)
Harpactea_lepida_(juv)_large,Tachyusa_sp._(juv)
Tenuiphantes_mengei,Tachyusa_sp._(juv)
Lithobius_cf._mutabilis_(juv),Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Staphylinidae_sp._(juv)_{s},Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Gnaphosidae_sp._(juv),Tapinocyba_insecta
Microneta_viaria,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Geophilus_truncorum,Tapinocyba_insecta
Lithobius_forficatus,Tapinocyba_insecta
Lithobius_forficatus_(juv),Tapinocyba_insecta
Clubionidae_(juv),Tapinocyba_insecta
Lithobius_curtipes_{m},Tapinocyba_insecta
Lithobius_sp2_{l},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Cantharidae_sp.,Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Harpactea_lepida_(juv)_large,Tapinocyba_insecta
Tenuiphantes_mengei,Tapinocyba_insecta
Amaurobius_fenestralis,Tapinocyba_insecta
Lithobius_curtipes_{m},Tectocepheus_velatus_alatus
Lithobius_sp2_{l},Tectocepheus_velatus_alatus
Lithobius_cf._mutabilis_(juv),Tenuiphantes_mengei
Lithobius_sp.,Tenuiphantes_mengei
Schendyla_nemorensis,Tenuiphantes_mengei
Othius_sp._(juv)_{m},Tenuiphantes_mengei
Staphylinidae_sp._(juv)_{s},Tenuiphantes_mengei
Gnaphosidae_sp._(juv),Tenuiphantes_mengei
Microneta_viaria,Tenuiphantes_mengei
Robertus_lividus,Tenuiphantes_mengei
Geophilus_truncorum,Tenuiphantes_mengei
Lithobius_forficatus,Tenuiphantes_mengei
Lithobius_forficatus_(juv),Tenuiphantes_mengei
Pterostichus_sp.,Tenuiphantes_mengei
Clubionidae_(juv),Tenuiphantes_mengei
Lithobius_curtipes_{m},Tenuiphantes_mengei
Campodea_sp._{l},Tenuiphantes_mengei
Cantharidae_sp.,Tenuiphantes_mengei
Staphylinidae_spec,Tenuiphantes_mengei
Geophilomorpha_sp.,Tenuiphantes_mengei
Harpactea_lepida_(juv)_large,Tenuiphantes_mengei
Amaurobius_fenestralis,Tenuiphantes_mengei
Lithobius_cf._mutabilis_(juv),Tropiphorus_sp.
Lithobius_sp.,Tropiphorus_sp.
Schendyla_nemorensis,Tropiphorus_sp.
Staphylinidae_sp._(juv)_{s},Tropiphorus_sp.
Robertus_lividus,Tropiphorus_sp.
Geophilus_truncorum,Tropiphorus_sp.
Lithobius_forficatus,Tropiphorus_sp.
Lithobius_forficatus_(juv),Tropiphorus_sp.
Pterostichus_sp.,Tropiphorus_sp.
Cychrus_attenuatus,Tropiphorus_sp.
Carabus_nemoralis,Tropiphorus_sp.
