consumer,resource
Diplocephalus_picinus,Robertus_sp._(juv)_{m}
Linyphiidae_(juv),Robertus_sp._(juv)_{m}
Microneta_viaria,Robertus_sp._(juv)_{m}
Neobisium_sp.,Robertus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{m}
Robertus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Saloca_diceros,Robertus_sp._(juv)_{m}
Lithobius_calcaratus,Robertus_sp._(juv)_{m}
Lithobius_calcaratus_(juv),Robertus_sp._(juv)_{m}
Campodea_sp._{l},Robertus_sp._(juv)_{m}
Lithobius_aeruginosus_{m},Robertus_sp._(juv)_{m}
Staphylinidae_spec,Robertus_sp._(juv)_{m}
Geophilomorpha_sp.,Robertus_sp._(juv)_{m}
Agelenidae_sp._(juv),Robertus_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Robertus_sp._(juv)_{m}
Harpactea_lepida_large,Robertus_sp._(juv)_{m}
Euophrys_frontalis,Robertus_sp._(juv)_{m}
Tenuiphantes_mengei,Robertus_sp._(juv)_{m}
Theridiidae_sp._(juv),Robertus_sp._(juv)_{m}
Salticidae_sp._(juv),Robertus_sp._(juv)_{m}
Mesaphorura_sp.,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Xantholininae_sp._(juv),root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uropoda_cf_splendida_(juv),root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Lysigamasus_truncellus,root_feeding_nematodes
Mesaphorura_italica,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Lithobius_melanops,Saloca_diceros
Lithobius_mutabilis,Saloca_diceros
Lithobius_sp.,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Xantholinus_sp._(juv)_{m},Saloca_diceros
Xantholininae_sp._(juv),Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Microneta_viaria,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Lithobius_calcaratus,Saloca_diceros
Lithobius_calcaratus_(juv),Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Lithobius_aeruginosus_{m},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Molops_piceus,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Agelenidae_sp._(juv),Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Harpactea_lepida_large,Saloca_diceros
Euophrys_frontalis,Saloca_diceros
Tenuiphantes_mengei,Saloca_diceros
Theridiidae_sp._(juv),Saloca_diceros
Salticidae_sp._(juv),Saloca_diceros
Eurocoelotes_inermis,Saloca_diceros
Lithobius_melanops,Salticidae_sp._(juv)
Lithobius_mutabilis,Salticidae_sp._(juv)
Lithobius_sp.,Salticidae_sp._(juv)
Strigamia_acuminata,Salticidae_sp._(juv)
Amaurobius_sp._(juv),Salticidae_sp._(juv)
Microneta_viaria,Salticidae_sp._(juv)
Phalangiidae_sp._(juv),Salticidae_sp._(juv)
Lithobius_calcaratus,Salticidae_sp._(juv)
Lithobius_calcaratus_(juv),Salticidae_sp._(juv)
Campodea_sp._{l},Salticidae_sp._(juv)
Lithobius_aeruginosus_{m},Salticidae_sp._(juv)
Staphylinidae_spec,Salticidae_sp._(juv)
Molops_piceus,Salticidae_sp._(juv)
Geophilomorpha_sp.,Salticidae_sp._(juv)
Agelenidae_sp._(juv),Salticidae_sp._(juv)
Harpactea_lepida_(juv)_large,Salticidae_sp._(juv)
Harpactea_lepida_large,Salticidae_sp._(juv)
Euophrys_frontalis,Salticidae_sp._(juv)
Theridiidae_sp._(juv),Salticidae_sp._(juv)
Eurocoelotes_inermis,Salticidae_sp._(juv)
Lithobius_melanops,Scolopendrella_cf._subnuda_{m}
Lithobius_mutabilis,Scolopendrella_cf._subnuda_{m}
Lithobius_sp1_{s},Scolopendrella_cf._subnuda_{m}
Lithobius_sp2_{s},Scolopendrella_cf._subnuda_{m}
Lithobius_sp.,Scolopendrella_cf._subnuda_{m}
Strigamia_acuminata,Scolopendrella_cf._subnuda_{m}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{m}
Xantholinus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{m}
Xantholininae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Amaurobius_sp._(juv),Scolopendrella_cf._subnuda_{m}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{m}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{m}
Microneta_viaria,Scolopendrella_cf._subnuda_{m}
Neobisium_sp.,Scolopendrella_cf._subnuda_{m}
Phalangiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Robertus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{m}
Saloca_diceros,Scolopendrella_cf._subnuda_{m}
Lithobius_calcaratus,Scolopendrella_cf._subnuda_{m}
Lithobius_calcaratus_(juv),Scolopendrella_cf._subnuda_{m}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scolopendrella_cf._subnuda_{m}
Lithobius_aeruginosus_{m},Scolopendrella_cf._subnuda_{m}
Staphylinidae_spec,Scolopendrella_cf._subnuda_{m}
Geophilomorpha_sp.,Scolopendrella_cf._subnuda_{m}
Agelenidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Harpactea_lepida_(juv)_large,Scolopendrella_cf._subnuda_{m}
Harpactea_lepida_large,Scolopendrella_cf._subnuda_{m}
Euophrys_frontalis,Scolopendrella_cf._subnuda_{m}
Tenuiphantes_mengei,Scolopendrella_cf._subnuda_{m}
Theridiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Salticidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Lithobius_melanops,Scutigerella_immaculata_{m}
Lithobius_mutabilis,Scutigerella_immaculata_{m}
Lithobius_sp1_{s},Scutigerella_immaculata_{m}
Lithobius_sp2_{s},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Xantholinus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Xantholininae_sp._(juv),Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Neobisium_sp.,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Saloca_diceros,Scutigerella_immaculata_{m}
Lithobius_calcaratus,Scutigerella_immaculata_{m}
Lithobius_calcaratus_(juv),Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scutigerella_immaculata_{m}
Lithobius_aeruginosus_{m},Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Agelenidae_sp._(juv),Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{m}
Harpactea_lepida_large,Scutigerella_immaculata_{m}
Euophrys_frontalis,Scutigerella_immaculata_{m}
Tenuiphantes_mengei,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Salticidae_sp._(juv),Scutigerella_immaculata_{m}
Lithobius_sp1_{s},Sminthurinus_aureus
Lithobius_sp2_{s},Sminthurinus_aureus
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Eusphalerum_sp.,Sminthurinus_aureus
Robertus_sp._(juv)_{m},Sminthurinus_aureus
Lysigamasus_lapponicus,Sminthurinus_aureus
Veigaia_exigua,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Lysigamasus_truncellus,Sminthurinus_aureus
Pergamasinae_(juv)_{s},Sminthurinus_aureus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthurinus_aureus
Lithobius_melanops,Staphylinidae_spec
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Molops_elatus,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Lithobius_calcaratus,Staphylinidae_spec
Lithobius_calcaratus_(juv),Staphylinidae_spec
Lithobius_aeruginosus_{m},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Abax_sp.,Staphylinidae_spec
Molops_piceus,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Agelenidae_sp._(juv),Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Harpactea_lepida_large,Staphylinidae_spec
Eurocoelotes_inermis,Staphylinidae_spec
Lithobius_melanops,Steganacarus_herculeanus
Lithobius_mutabilis,Steganacarus_herculeanus
Lithobius_sp1_{s},Steganacarus_herculeanus
Lithobius_sp2_{s},Steganacarus_herculeanus
Lithobius_sp.,Steganacarus_herculeanus
Strigamia_acuminata,Steganacarus_herculeanus
Lithobius_calcaratus,Steganacarus_herculeanus
Lithobius_calcaratus_(juv),Steganacarus_herculeanus
Lithobius_aeruginosus_{m},Steganacarus_herculeanus
Geophilomorpha_sp.,Steganacarus_herculeanus
Lithobius_melanops,Steganacarus_magnus
Lithobius_mutabilis,Steganacarus_magnus
Lithobius_sp2_{s},Steganacarus_magnus
Lithobius_sp.,Steganacarus_magnus
Strigamia_acuminata,Steganacarus_magnus
Lithobius_calcaratus,Steganacarus_magnus
Lithobius_calcaratus_(juv),Steganacarus_magnus
Lithobius_aeruginosus_{m},Steganacarus_magnus
Geophilomorpha_sp.,Steganacarus_magnus
Strigamia_acuminata,Strigamia_acuminata
Molops_elatus,Strigamia_acuminata
Abax_sp.,Strigamia_acuminata
Molops_piceus,Strigamia_acuminata
Agelenidae_sp._(juv),Strigamia_acuminata
Harpactea_lepida_large,Strigamia_acuminata
Eurocoelotes_inermis,Strigamia_acuminata
Lithobius_sp1_{s},Suctobelbella_sp.
Lithobius_sp2_{s},Suctobelbella_sp.
Lithobius_aeruginosus_{m},Suctobelbella_sp.
Lithobius_sp1_{s},Tectocepheus_velatus_sarekensis
Lithobius_sp2_{s},Tectocepheus_velatus_sarekensis
Lithobius_melanops,Tenuiphantes_mengei
Lithobius_mutabilis,Tenuiphantes_mengei
Lithobius_sp.,Tenuiphantes_mengei
Strigamia_acuminata,Tenuiphantes_mengei
Amaurobius_sp._(juv),Tenuiphantes_mengei
Microneta_viaria,Tenuiphantes_mengei
Phalangiidae_sp._(juv),Tenuiphantes_mengei
Lithobius_calcaratus,Tenuiphantes_mengei
Lithobius_calcaratus_(juv),Tenuiphantes_mengei
Campodea_sp._{l},Tenuiphantes_mengei
Lithobius_aeruginosus_{m},Tenuiphantes_mengei
Staphylinidae_spec,Tenuiphantes_mengei
Molops_piceus,Tenuiphantes_mengei
Geophilomorpha_sp.,Tenuiphantes_mengei
Agelenidae_sp._(juv),Tenuiphantes_mengei
Harpactea_lepida_(juv)_large,Tenuiphantes_mengei
Harpactea_lepida_large,Tenuiphantes_mengei
Euophrys_frontalis,Tenuiphantes_mengei
Theridiidae_sp._(juv),Tenuiphantes_mengei
Salticidae_sp._(juv),Tenuiphantes_mengei
Eurocoelotes_inermis,Tenuiphantes_mengei
Lithobius_melanops,Theridiidae_sp._(juv)
Lithobius_mutabilis,Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Strigamia_acuminata,Theridiidae_sp._(juv)
Molops_elatus,Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Lithobius_calcaratus,Theridiidae_sp._(juv)
Lithobius_calcaratus_(juv),Theridiidae_sp._(juv)
Lithobius_aeruginosus_{m},Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Abax_sp.,Theridiidae_sp._(juv)
Molops_piceus,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Agelenidae_sp._(juv),Theridiidae_sp._(juv)
Harpactea_lepida_(juv)_large,Theridiidae_sp._(juv)
Harpactea_lepida_large,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Eurocoelotes_inermis,Theridiidae_sp._(juv)
Lithobius_sp1_{s},Tomocerus_minor
Lithobius_sp2_{s},Tomocerus_minor
Athous_subfuscus_(juv)_{m},Tomocerus_minor
Eusphalerum_sp.,Tomocerus_minor
Xantholinus_sp._(juv)_{m},Tomocerus_minor
Xantholininae_sp._(juv),Tomocerus_minor
Diplocephalus_picinus,Tomocerus_minor
Linyphiidae_(juv),Tomocerus_minor
Neobisium_sp.,Tomocerus_minor
Robertus_sp._(juv)_{m},Tomocerus_minor
Saloca_diceros,Tomocerus_minor
Lysigamasus_lapponicus,Tomocerus_minor
Veigaia_nemorensis_(juv),Tomocerus_minor
Lithobius_calcaratus_(juv),Tomocerus_minor
Lysigamasus_truncellus,Tomocerus_minor
Pergamasinae_(juv)_{s},Tomocerus_minor
Linyphiidae_cf_Erigoniinae_(juv)_{m},Tomocerus_minor
Lithobius_aeruginosus_{m},Tomocerus_minor
Lithobius_sp1_{s},Trachytes_aegrota
Lithobius_sp2_{s},Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Eusphalerum_sp.,Trachytes_aegrota
Xantholinus_sp._(juv)_{m},Trachytes_aegrota
Xantholininae_sp._(juv),Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Robertus_sp._(juv)_{m},Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Lithobius_calcaratus_(juv),Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Lithobius_aeruginosus_{m},Trachytes_aegrota
Euophrys_frontalis,Trachytes_aegrota
Tenuiphantes_mengei,Trachytes_aegrota
Salticidae_sp._(juv),Trachytes_aegrota
Lithobius_sp1_{s},Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{s},Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Eusphalerum_sp.,Trachytes_aegrota_(juv)_{s}
Xantholinus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Xantholininae_sp._(juv),Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Microneta_viaria,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Robertus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Lysigamasus_lapponicus,Trachytes_aegrota_(juv)_{s}
Lithobius_calcaratus_(juv),Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_{m},Trachytes_aegrota_(juv)_{s}
Tenuiphantes_mengei,Trachytes_aegrota_(juv)_{s}
Salticidae_sp._(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp1_{s},Trachytes_pauperior_(juv)
Lithobius_sp2_{s},Trachytes_pauperior_(juv)
Athous_subfuscus_(juv)_{m},Trachytes_pauperior_(juv)
Eusphalerum_sp.,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Robertus_sp._(juv)_{m},Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Lysigamasus_lapponicus,Trachytes_pauperior_(juv)
Veigaia_exigua,Trachytes_pauperior_(juv)
Veigaia_nemorensis_(juv),Trachytes_pauperior_(juv)
Lysigamasus_truncellus,Trachytes_pauperior_(juv)
Pergamasinae_(juv)_{s},Trachytes_pauperior_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_pauperior_(juv)
Lithobius_aeruginosus_{m},Trachytes_pauperior_(juv)
Strigamia_acuminata,Trichia_striolata
Limax_cinereoniger,Trichia_striolata
Lithobius_melanops,Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_sp1_{s},Trichoniscus_pusillus_{m}
Lithobius_sp2_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Xantholinus_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Xantholininae_sp._(juv),Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Lithobius_calcaratus,Trichoniscus_pusillus_{m}
Lithobius_calcaratus_(juv),Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_{m},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Agelenidae_sp._(juv),Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Harpactea_lepida_large,Trichoniscus_pusillus_{m}
Euophrys_frontalis,Trichoniscus_pusillus_{m}
Tenuiphantes_mengei,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Salticidae_sp._(juv),Trichoniscus_pusillus_{m}
Lithobius_melanops,Trichoniscus_sp.
Lithobius_mutabilis,Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Microneta_viaria,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Lithobius_calcaratus,Trichoniscus_sp.
Lithobius_calcaratus_(juv),Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Lithobius_aeruginosus_{m},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Molops_piceus,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Agelenidae_sp._(juv),Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Harpactea_lepida_large,Trichoniscus_sp.
Euophrys_frontalis,Trichoniscus_sp.
Tenuiphantes_mengei,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Salticidae_sp._(juv),Trichoniscus_sp.
Eurocoelotes_inermis,Trichoniscus_sp.
Lithobius_mutabilis,Uropoda_cassidea
Lithobius_sp2_{s},Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea
Strigamia_acuminata,Uropoda_cassidea
Athous_subfuscus_(juv)_{m},Uropoda_cassidea
Eusphalerum_sp.,Uropoda_cassidea
Xantholinus_sp._(juv)_{m},Uropoda_cassidea
Xantholininae_sp._(juv),Uropoda_cassidea
Neobisium_sp.,Uropoda_cassidea
Phalangiidae_sp._(juv),Uropoda_cassidea
Lithobius_calcaratus,Uropoda_cassidea
Lithobius_calcaratus_(juv),Uropoda_cassidea
Campodea_sp._{l},Uropoda_cassidea
Lithobius_aeruginosus_{m},Uropoda_cassidea
Staphylinidae_spec,Uropoda_cassidea
Geophilomorpha_sp.,Uropoda_cassidea
Lithobius_sp1_{s},Uropoda_cassidea_(juv)
Lithobius_sp2_{s},Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_cassidea_(juv)
Eusphalerum_sp.,Uropoda_cassidea_(juv)
Xantholinus_sp._(juv)_{m},Uropoda_cassidea_(juv)
Xantholininae_sp._(juv),Uropoda_cassidea_(juv)
Neobisium_sp.,Uropoda_cassidea_(juv)
Lysigamasus_lapponicus,Uropoda_cassidea_(juv)
Lithobius_calcaratus_(juv),Uropoda_cassidea_(juv)
Campodea_sp._{l},Uropoda_cassidea_(juv)
Lithobius_aeruginosus_{m},Uropoda_cassidea_(juv)
Lithobius_sp2_{s},Uropoda_cf_splendida_(juv)
Lithobius_sp.,Uropoda_cf_splendida_(juv)
Strigamia_acuminata,Uropoda_cf_splendida_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_cf_splendida_(juv)
Eusphalerum_sp.,Uropoda_cf_splendida_(juv)
Xantholinus_sp._(juv)_{m},Uropoda_cf_splendida_(juv)
Xantholininae_sp._(juv),Uropoda_cf_splendida_(juv)
Neobisium_sp.,Uropoda_cf_splendida_(juv)
Phalangiidae_sp._(juv),Uropoda_cf_splendida_(juv)
Lithobius_calcaratus_(juv),Uropoda_cf_splendida_(juv)
Campodea_sp._{l},Uropoda_cf_splendida_(juv)
Lithobius_aeruginosus_{m},Uropoda_cf_splendida_(juv)
Staphylinidae_spec,Uropoda_cf_splendida_(juv)
Geophilomorpha_sp.,Uropoda_cf_splendida_(juv)
Lithobius_sp1_{s},Veigaia_exigua
Lithobius_sp2_{s},Veigaia_exigua
Athous_subfuscus_(juv)_{m},Veigaia_exigua
Eusphalerum_sp.,Veigaia_exigua
Xantholinus_sp._(juv)_{m},Veigaia_exigua
Xantholininae_sp._(juv),Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Robertus_sp._(juv)_{m},Veigaia_exigua
Saloca_diceros,Veigaia_exigua
Lysigamasus_lapponicus,Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis_(juv),Veigaia_exigua
Lysigamasus_truncellus,Veigaia_exigua
Pergamasinae_(juv)_{s},Veigaia_exigua
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_exigua
Lithobius_aeruginosus_{m},Veigaia_exigua
Lithobius_sp1_{s},Veigaia_nemorensis_(juv)
Lithobius_sp2_{s},Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Eusphalerum_sp.,Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Xantholininae_sp._(juv),Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Robertus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Lysigamasus_lapponicus,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Lithobius_calcaratus_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_truncellus,Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_{m},Veigaia_nemorensis_(juv)
Tenuiphantes_mengei,Veigaia_nemorensis_(juv)
Lithobius_melanops,Xantholininae_sp._(juv)
Lithobius_mutabilis,Xantholininae_sp._(juv)
Lithobius_sp.,Xantholininae_sp._(juv)
Strigamia_acuminata,Xantholininae_sp._(juv)
Xantholinus_sp._(juv)_{m},Xantholininae_sp._(juv)
Xantholininae_sp._(juv),Xantholininae_sp._(juv)
Amaurobius_sp._(juv),Xantholininae_sp._(juv)
Diplocephalus_picinus,Xantholininae_sp._(juv)
Microneta_viaria,Xantholininae_sp._(juv)
Neobisium_sp.,Xantholininae_sp._(juv)
Phalangiidae_sp._(juv),Xantholininae_sp._(juv)
Lithobius_calcaratus,Xantholininae_sp._(juv)
Lithobius_calcaratus_(juv),Xantholininae_sp._(juv)
Campodea_sp._{l},Xantholininae_sp._(juv)
Lithobius_aeruginosus_{m},Xantholininae_sp._(juv)
Staphylinidae_spec,Xantholininae_sp._(juv)
Molops_piceus,Xantholininae_sp._(juv)
Geophilomorpha_sp.,Xantholininae_sp._(juv)
Agelenidae_sp._(juv),Xantholininae_sp._(juv)
Harpactea_lepida_(juv)_large,Xantholininae_sp._(juv)
Harpactea_lepida_large,Xantholininae_sp._(juv)
Euophrys_frontalis,Xantholininae_sp._(juv)
Tenuiphantes_mengei,Xantholininae_sp._(juv)
Theridiidae_sp._(juv),Xantholininae_sp._(juv)
Salticidae_sp._(juv),Xantholininae_sp._(juv)
Eurocoelotes_inermis,Xantholininae_sp._(juv)
Lithobius_melanops,Xantholinus_sp._(juv)_{m}
Lithobius_mutabilis,Xantholinus_sp._(juv)_{m}
Lithobius_sp.,Xantholinus_sp._(juv)_{m}
Strigamia_acuminata,Xantholinus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Amaurobius_sp._(juv),Xantholinus_sp._(juv)_{m}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{m}
Microneta_viaria,Xantholinus_sp._(juv)_{m}
Neobisium_sp.,Xantholinus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Lithobius_calcaratus,Xantholinus_sp._(juv)_{m}
Lithobius_calcaratus_(juv),Xantholinus_sp._(juv)_{m}
Campodea_sp._{l},Xantholinus_sp._(juv)_{m}
Lithobius_aeruginosus_{m},Xantholinus_sp._(juv)_{m}
Staphylinidae_spec,Xantholinus_sp._(juv)_{m}
Molops_piceus,Xantholinus_sp._(juv)_{m}
Geophilomorpha_sp.,Xantholinus_sp._(juv)_{m}
Agelenidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Xantholinus_sp._(juv)_{m}
Harpactea_lepida_large,Xantholinus_sp._(juv)_{m}
Euophrys_frontalis,Xantholinus_sp._(juv)_{m}
Tenuiphantes_mengei,Xantholinus_sp._(juv)_{m}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Salticidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Eurocoelotes_inermis,Xantholinus_sp._(juv)_{m}
