consumer,resource
Ceratinella_scabrosa,Pelecopsis_radicicola
Lycosidae_sp._(juv),Pelecopsis_radicicola
Euophrys_herbigrada,Pelecopsis_radicicola
Zora_spinimana_(juv),Pelecopsis_radicicola
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Atheta_sp._(juv),Pergamasinae_(juv)_{s}
Geostiba_circellaris,Pergamasinae_(juv)_{s}
Xantholininae_sp._(juv),Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Neon_reticulatus_(juv),Pergamasinae_(juv)_{s}
Tapinocyba_insecta,Pergamasinae_(juv)_{s}
Lysigamasus_vagabundus,Pergamasinae_(juv)_{s}
Pergamasus_sp._(juv)_{s},Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Pergamasus_norvegicus,Pergamasinae_(juv)_{s}
Maro_minutus,Pergamasinae_(juv)_{s}
Pelecopsis_radicicola,Pergamasinae_(juv)_{s}
Conosoma_testaceum,Pergamasinae_(juv)_{s}
Mycetoporus_mulsanti,Pergamasinae_(juv)_{s}
Stenus_humilis,Pergamasinae_(juv)_{s}
Hahniidae_sp._(juv),Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{s}
Salticidae_sp._(juv),Pergamasinae_(juv)_{s}
Pocadicnemis_juncea,Pergamasinae_(juv)_{s}
Ceratinella_scabrosa,Pergamasinae_(juv)_{s}
Lithobius_sp.,Pergamasus_norvegicus
Athous_subfuscus_(juv)_{m},Pergamasus_norvegicus
Geostiba_circellaris,Pergamasus_norvegicus
Othius_subuliformis,Pergamasus_norvegicus
Othius_sp._(juv)_{m},Pergamasus_norvegicus
Xantholininae_sp._(juv),Pergamasus_norvegicus
Linyphiidae_(juv),Pergamasus_norvegicus
Microneta_viaria,Pergamasus_norvegicus
Neon_reticulatus_(juv),Pergamasus_norvegicus
Robertus_lividus,Pergamasus_norvegicus
Tapinocyba_insecta,Pergamasus_norvegicus
Pergamasus_norvegicus,Pergamasus_norvegicus
Maro_minutus,Pergamasus_norvegicus
Trochosa_sp._(juv),Pergamasus_norvegicus
Euryopis_flavomaculata,Pergamasus_norvegicus
Microlestes_sp.,Pergamasus_norvegicus
Conosoma_testaceum,Pergamasus_norvegicus
Mycetoporus_mulsanti,Pergamasus_norvegicus
Olophrum_piceum,Pergamasus_norvegicus
Stenus_clavicornis,Pergamasus_norvegicus
Stenus_humilis,Pergamasus_norvegicus
Hahniidae_sp._(juv),Pergamasus_norvegicus
Clubionidae_(juv),Pergamasus_norvegicus
Lithobius_curtipes_{l},Pergamasus_norvegicus
Staphylinidae_spec,Pergamasus_norvegicus
Geophilomorpha_sp.,Pergamasus_norvegicus
Euophrys_frontalis,Pergamasus_norvegicus
Theridiidae_sp._(juv),Pergamasus_norvegicus
Salticidae_sp._(juv),Pergamasus_norvegicus
Pocadicnemis_juncea,Pergamasus_norvegicus
Pelecopsis_radicicola,Pergamasus_norvegicus
Ceratinella_scabrosa,Pergamasus_norvegicus
Lycosidae_sp._(juv),Pergamasus_norvegicus
Euophrys_herbigrada,Pergamasus_norvegicus
Zora_spinimana_(juv),Pergamasus_norvegicus
Lithobius_sp.,Pergamasus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{m},Pergamasus_sp._(juv)_{s}
Atheta_sp._(juv),Pergamasus_sp._(juv)_{s}
Geostiba_circellaris,Pergamasus_sp._(juv)_{s}
Othius_subuliformis,Pergamasus_sp._(juv)_{s}
Othius_sp._(juv)_{m},Pergamasus_sp._(juv)_{s}
Xantholininae_sp._(juv),Pergamasus_sp._(juv)_{s}
Linyphiidae_(juv),Pergamasus_sp._(juv)_{s}
Microneta_viaria,Pergamasus_sp._(juv)_{s}
Neon_reticulatus_(juv),Pergamasus_sp._(juv)_{s}
Tapinocyba_insecta,Pergamasus_sp._(juv)_{s}
Pergamasus_sp._(juv)_{s},Pergamasus_sp._(juv)_{s}
Pergamasus_norvegicus,Pergamasus_sp._(juv)_{s}
Maro_minutus,Pergamasus_sp._(juv)_{s}
Pelecopsis_radicicola,Pergamasus_sp._(juv)_{s}
Microlestes_sp.,Pergamasus_sp._(juv)_{s}
Conosoma_testaceum,Pergamasus_sp._(juv)_{s}
Mycetoporus_mulsanti,Pergamasus_sp._(juv)_{s}
Olophrum_piceum,Pergamasus_sp._(juv)_{s}
Stenus_clavicornis,Pergamasus_sp._(juv)_{s}
Stenus_humilis,Pergamasus_sp._(juv)_{s}
Hahniidae_sp._(juv),Pergamasus_sp._(juv)_{s}
Clubionidae_(juv),Pergamasus_sp._(juv)_{s}
Lithobius_curtipes_{l},Pergamasus_sp._(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasus_sp._(juv)_{s}
Staphylinidae_spec,Pergamasus_sp._(juv)_{s}
Euophrys_frontalis,Pergamasus_sp._(juv)_{s}
Theridiidae_sp._(juv),Pergamasus_sp._(juv)_{s}
Salticidae_sp._(juv),Pergamasus_sp._(juv)_{s}
Pocadicnemis_juncea,Pergamasus_sp._(juv)_{s}
Ceratinella_scabrosa,Pergamasus_sp._(juv)_{s}
Euophrys_herbigrada,Pergamasus_sp._(juv)_{s}
Zora_spinimana_(juv),Pergamasus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{m},Phytoseinae_sp._(juv)
Atheta_sp._(juv),Phytoseinae_sp._(juv)
Linyphiidae_(juv),Phytoseinae_sp._(juv)
Neon_reticulatus_(juv),Phytoseinae_sp._(juv)
Lysigamasus_vagabundus,Phytoseinae_sp._(juv)
Pergamasus_sp._(juv)_{s},Phytoseinae_sp._(juv)
Phytoseinae_sp._(juv),Phytoseinae_sp._(juv)
Veigaia_nemorensis,Phytoseinae_sp._(juv)
Veigaia_nemorensis_(juv),Phytoseinae_sp._(juv)
Pergamasus_norvegicus,Phytoseinae_sp._(juv)
Maro_minutus,Phytoseinae_sp._(juv)
Pelecopsis_radicicola,Phytoseinae_sp._(juv)
Hahniidae_sp._(juv),Phytoseinae_sp._(juv)
Pergamasinae_(juv)_{s},Phytoseinae_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Phytoseinae_sp._(juv)
Ceratinella_scabrosa,Phytoseinae_sp._(juv)
Lithobius_sp.,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Lithobius_curtipes_{l},Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Lithobius_sp.,Pocadicnemis_juncea
Schendyla_nemorensis,Pocadicnemis_juncea
Othius_subuliformis,Pocadicnemis_juncea
Othius_sp._(juv)_{m},Pocadicnemis_juncea
Xantholininae_sp._(juv),Pocadicnemis_juncea
Microneta_viaria,Pocadicnemis_juncea
Robertus_lividus,Pocadicnemis_juncea
Tapinocyba_insecta,Pocadicnemis_juncea
Trochosa_sp._(juv),Pocadicnemis_juncea
Euryopis_flavomaculata,Pocadicnemis_juncea
Microlestes_sp.,Pocadicnemis_juncea
Olophrum_piceum,Pocadicnemis_juncea
Stenus_clavicornis,Pocadicnemis_juncea
Clubionidae_(juv),Pocadicnemis_juncea
Lithobius_curtipes_{l},Pocadicnemis_juncea
Staphylinidae_spec,Pocadicnemis_juncea
Carabidae_sp.,Pocadicnemis_juncea
Geophilomorpha_sp.,Pocadicnemis_juncea
Euophrys_frontalis,Pocadicnemis_juncea
Theridiidae_sp._(juv),Pocadicnemis_juncea
Salticidae_sp._(juv),Pocadicnemis_juncea
Lycosidae_sp._(juv),Pocadicnemis_juncea
Euophrys_herbigrada,Pocadicnemis_juncea
Zora_spinimana_(juv),Pocadicnemis_juncea
Lithobius_sp.,Polydesmus_inconstans
Schendyla_nemorensis,Polydesmus_inconstans
Lithobius_curtipes_{l},Polydesmus_inconstans
Carabidae_sp.,Polydesmus_inconstans
Geophilomorpha_sp.,Polydesmus_inconstans
Lithobius_sp.,Polydesmus_sp._(juv)
Schendyla_nemorensis,Polydesmus_sp._(juv)
Othius_subuliformis,Polydesmus_sp._(juv)
Othius_sp._(juv)_{m},Polydesmus_sp._(juv)
Microlestes_sp.,Polydesmus_sp._(juv)
Olophrum_piceum,Polydesmus_sp._(juv)
Stenus_clavicornis,Polydesmus_sp._(juv)
Lithobius_curtipes_{l},Polydesmus_sp._(juv)
Staphylinidae_spec,Polydesmus_sp._(juv)
Carabidae_sp.,Polydesmus_sp._(juv)
Geophilomorpha_sp.,Polydesmus_sp._(juv)
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Paratullbergia_callipygos,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Xantholininae_sp._(juv),predacious_nematodes
Lysigamasus_vagabundus,predacious_nematodes
Pachylaelaps_longisetosus,predacious_nematodes
Pergamasus_sp._(juv)_{s},predacious_nematodes
Phytoseinae_sp._(juv),predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_aegrota_(juv)_{xs},predacious_nematodes
Urodiaspis_tecta_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Pergamasus_norvegicus,predacious_nematodes
Urodiaspis_tecta,predacious_nematodes
Berniniella_sigma,predacious_nematodes
Oppiella_propinqua,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Mesaphorura_yosii,predacious_nematodes
Mesaphorura_macrochaeta,predacious_nematodes
Mesaphorura_sylvatica,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Lysigamasus_vagabundus,Protaphorura_armata
Pergamasus_sp._(juv)_{s},Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Pergamasus_norvegicus,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Lithobius_sp.,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Lithobius_curtipes_{l},Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Lithobius_sp.,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Robertus_lividus,Robertus_lividus
Trochosa_sp._(juv),Robertus_lividus
Lithobius_curtipes_{l},Robertus_lividus
Carabidae_sp._(juv),Robertus_lividus
Carabidae_sp.,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Lycosidae_sp._(juv),Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Paratullbergia_callipygos,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Xantholininae_sp._(juv),root_feeding_nematodes
Lysigamasus_vagabundus,root_feeding_nematodes
Pachylaelaps_longisetosus,root_feeding_nematodes
Pergamasus_sp._(juv)_{s},root_feeding_nematodes
Phytoseinae_sp._(juv),root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_aegrota_(juv)_{xs},root_feeding_nematodes
Urodiaspis_tecta_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Pergamasus_norvegicus,root_feeding_nematodes
Urodiaspis_tecta,root_feeding_nematodes
Berniniella_sigma,root_feeding_nematodes
Oppiella_propinqua,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Mesaphorura_yosii,root_feeding_nematodes
Mesaphorura_macrochaeta,root_feeding_nematodes
Mesaphorura_sylvatica,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Lithobius_sp.,Salticidae_sp._(juv)
Schendyla_nemorensis,Salticidae_sp._(juv)
Othius_subuliformis,Salticidae_sp._(juv)
Othius_sp._(juv)_{m},Salticidae_sp._(juv)
Microneta_viaria,Salticidae_sp._(juv)
Robertus_lividus,Salticidae_sp._(juv)
Trochosa_sp._(juv),Salticidae_sp._(juv)
Euryopis_flavomaculata,Salticidae_sp._(juv)
Microlestes_sp.,Salticidae_sp._(juv)
Olophrum_piceum,Salticidae_sp._(juv)
Stenus_clavicornis,Salticidae_sp._(juv)
Clubionidae_(juv),Salticidae_sp._(juv)
Lithobius_curtipes_{l},Salticidae_sp._(juv)
Staphylinidae_spec,Salticidae_sp._(juv)
Carabidae_sp.,Salticidae_sp._(juv)
Geophilomorpha_sp.,Salticidae_sp._(juv)
Euophrys_frontalis,Salticidae_sp._(juv)
Theridiidae_sp._(juv),Salticidae_sp._(juv)
Lycosidae_sp._(juv),Salticidae_sp._(juv)
Euophrys_herbigrada,Salticidae_sp._(juv)
Zora_spinimana_(juv),Salticidae_sp._(juv)
Lithobius_sp.,Scheloribates_initialis
Lithobius_curtipes_{l},Scheloribates_initialis
Lithobius_sp.,Scheloribates_laevigatus
Schendyla_nemorensis,Scheloribates_laevigatus
Lithobius_curtipes_{l},Scheloribates_laevigatus
Schendyla_nemorensis,Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Trochosa_sp._(juv),Schendyla_nemorensis
Euryopis_flavomaculata,Schendyla_nemorensis
Carabidae_sp.,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Lycosidae_sp._(juv),Schendyla_nemorensis
Lithobius_sp.,Scolytidae_sp.
Schendyla_nemorensis,Scolytidae_sp.
Geostiba_circellaris,Scolytidae_sp.
Othius_subuliformis,Scolytidae_sp.
Othius_sp._(juv)_{m},Scolytidae_sp.
Xantholininae_sp._(juv),Scolytidae_sp.
Microneta_viaria,Scolytidae_sp.
Robertus_lividus,Scolytidae_sp.
Tapinocyba_insecta,Scolytidae_sp.
Trochosa_sp._(juv),Scolytidae_sp.
Euryopis_flavomaculata,Scolytidae_sp.
Microlestes_sp.,Scolytidae_sp.
Conosoma_testaceum,Scolytidae_sp.
Olophrum_piceum,Scolytidae_sp.
Stenus_clavicornis,Scolytidae_sp.
Clubionidae_(juv),Scolytidae_sp.
Lithobius_curtipes_{l},Scolytidae_sp.
Staphylinidae_spec,Scolytidae_sp.
Carabidae_sp.,Scolytidae_sp.
Geophilomorpha_sp.,Scolytidae_sp.
Euophrys_frontalis,Scolytidae_sp.
Theridiidae_sp._(juv),Scolytidae_sp.
Salticidae_sp._(juv),Scolytidae_sp.
Pocadicnemis_juncea,Scolytidae_sp.
Lycosidae_sp._(juv),Scolytidae_sp.
Euophrys_herbigrada,Scolytidae_sp.
Zora_spinimana_(juv),Scolytidae_sp.
Athous_subfuscus_(juv)_{m},Sminthurinus_niger
Atheta_sp._(juv),Sminthurinus_niger
Lysigamasus_vagabundus,Sminthurinus_niger
Pergamasus_sp._(juv)_{s},Sminthurinus_niger
Phytoseinae_sp._(juv),Sminthurinus_niger
Veigaia_nemorensis,Sminthurinus_niger
Veigaia_nemorensis_(juv),Sminthurinus_niger
Pergamasus_norvegicus,Sminthurinus_niger
Maro_minutus,Sminthurinus_niger
Pelecopsis_radicicola,Sminthurinus_niger
Pergamasinae_(juv)_{s},Sminthurinus_niger
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthurinus_niger
Ceratinella_scabrosa,Sminthurinus_niger
Lithobius_sp.,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Trochosa_sp._(juv),Staphylinidae_spec
Euryopis_flavomaculata,Staphylinidae_spec
Lithobius_curtipes_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Lycosidae_sp._(juv),Staphylinidae_spec
Euophrys_herbigrada,Staphylinidae_spec
Lithobius_sp.,Stenus_clavicornis
Schendyla_nemorensis,Stenus_clavicornis
Othius_subuliformis,Stenus_clavicornis
Othius_sp._(juv)_{m},Stenus_clavicornis
Robertus_lividus,Stenus_clavicornis
Trochosa_sp._(juv),Stenus_clavicornis
Euryopis_flavomaculata,Stenus_clavicornis
Microlestes_sp.,Stenus_clavicornis
Olophrum_piceum,Stenus_clavicornis
Stenus_clavicornis,Stenus_clavicornis
Clubionidae_(juv),Stenus_clavicornis
Lithobius_curtipes_{l},Stenus_clavicornis
Staphylinidae_spec,Stenus_clavicornis
Carabidae_sp.,Stenus_clavicornis
Geophilomorpha_sp.,Stenus_clavicornis
Euophrys_frontalis,Stenus_clavicornis
Theridiidae_sp._(juv),Stenus_clavicornis
Lycosidae_sp._(juv),Stenus_clavicornis
Euophrys_herbigrada,Stenus_clavicornis
Lithobius_sp.,Stenus_humilis
Schendyla_nemorensis,Stenus_humilis
Geostiba_circellaris,Stenus_humilis
Othius_subuliformis,Stenus_humilis
Othius_sp._(juv)_{m},Stenus_humilis
Xantholininae_sp._(juv),Stenus_humilis
Microneta_viaria,Stenus_humilis
Robertus_lividus,Stenus_humilis
Tapinocyba_insecta,Stenus_humilis
Trochosa_sp._(juv),Stenus_humilis
Euryopis_flavomaculata,Stenus_humilis
Microlestes_sp.,Stenus_humilis
Conosoma_testaceum,Stenus_humilis
Olophrum_piceum,Stenus_humilis
Stenus_clavicornis,Stenus_humilis
Stenus_humilis,Stenus_humilis
Clubionidae_(juv),Stenus_humilis
Lithobius_curtipes_{l},Stenus_humilis
Staphylinidae_spec,Stenus_humilis
Carabidae_sp.,Stenus_humilis
Geophilomorpha_sp.,Stenus_humilis
Euophrys_frontalis,Stenus_humilis
Theridiidae_sp._(juv),Stenus_humilis
Salticidae_sp._(juv),Stenus_humilis
Pocadicnemis_juncea,Stenus_humilis
Lycosidae_sp._(juv),Stenus_humilis
Euophrys_herbigrada,Stenus_humilis
Zora_spinimana_(juv),Stenus_humilis
Lithobius_sp.,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Othius_subuliformis,Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Xantholininae_sp._(juv),Tapinocyba_insecta
Microneta_viaria,Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Trochosa_sp._(juv),Tapinocyba_insecta
Euryopis_flavomaculata,Tapinocyba_insecta
Microlestes_sp.,Tapinocyba_insecta
Olophrum_piceum,Tapinocyba_insecta
Stenus_clavicornis,Tapinocyba_insecta
Clubionidae_(juv),Tapinocyba_insecta
Lithobius_curtipes_{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Carabidae_sp.,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Euophrys_frontalis,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Salticidae_sp._(juv),Tapinocyba_insecta
Lycosidae_sp._(juv),Tapinocyba_insecta
Euophrys_herbigrada,Tapinocyba_insecta
Zora_spinimana_(juv),Tapinocyba_insecta
Lithobius_sp.,Theridiidae_sp._(juv)
Schendyla_nemorensis,Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Trochosa_sp._(juv),Theridiidae_sp._(juv)
Euryopis_flavomaculata,Theridiidae_sp._(juv)
Olophrum_piceum,Theridiidae_sp._(juv)
Lithobius_curtipes_{l},Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Carabidae_sp.,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Lycosidae_sp._(juv),Theridiidae_sp._(juv)
Euophrys_herbigrada,Theridiidae_sp._(juv)
Lithobius_sp.,Tomocerus_flavescens
Schendyla_nemorensis,Tomocerus_flavescens
Athous_subfuscus_(juv)_{m},Tomocerus_flavescens
Geostiba_circellaris,Tomocerus_flavescens
Othius_subuliformis,Tomocerus_flavescens
Othius_sp._(juv)_{m},Tomocerus_flavescens
Xantholininae_sp._(juv),Tomocerus_flavescens
Linyphiidae_(juv),Tomocerus_flavescens
Microneta_viaria,Tomocerus_flavescens
Neon_reticulatus_(juv),Tomocerus_flavescens
Robertus_lividus,Tomocerus_flavescens
Tapinocyba_insecta,Tomocerus_flavescens
Pergamasus_norvegicus,Tomocerus_flavescens
Maro_minutus,Tomocerus_flavescens
Trochosa_sp._(juv),Tomocerus_flavescens
Euryopis_flavomaculata,Tomocerus_flavescens
Microlestes_sp.,Tomocerus_flavescens
Conosoma_testaceum,Tomocerus_flavescens
Mycetoporus_mulsanti,Tomocerus_flavescens
Olophrum_piceum,Tomocerus_flavescens
Stenus_clavicornis,Tomocerus_flavescens
Stenus_humilis,Tomocerus_flavescens
Hahniidae_sp._(juv),Tomocerus_flavescens
Clubionidae_(juv),Tomocerus_flavescens
Lithobius_curtipes_{l},Tomocerus_flavescens
Staphylinidae_spec,Tomocerus_flavescens
Geophilomorpha_sp.,Tomocerus_flavescens
Euophrys_frontalis,Tomocerus_flavescens
Theridiidae_sp._(juv),Tomocerus_flavescens
Salticidae_sp._(juv),Tomocerus_flavescens
Pocadicnemis_juncea,Tomocerus_flavescens
Pelecopsis_radicicola,Tomocerus_flavescens
Ceratinella_scabrosa,Tomocerus_flavescens
Lycosidae_sp._(juv),Tomocerus_flavescens
Euophrys_herbigrada,Tomocerus_flavescens
Zora_spinimana_(juv),Tomocerus_flavescens
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Othius_subuliformis,Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Xantholininae_sp._(juv),Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Neon_reticulatus_(juv),Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Lysigamasus_vagabundus,Trachytes_aegrota
Pergamasus_sp._(juv)_{s},Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Pergamasus_norvegicus,Trachytes_aegrota
Maro_minutus,Trachytes_aegrota
Pelecopsis_radicicola,Trachytes_aegrota
Microlestes_sp.,Trachytes_aegrota
Conosoma_testaceum,Trachytes_aegrota
Mycetoporus_mulsanti,Trachytes_aegrota
Stenus_clavicornis,Trachytes_aegrota
Stenus_humilis,Trachytes_aegrota
Hahniidae_sp._(juv),Trachytes_aegrota
Clubionidae_(juv),Trachytes_aegrota
Lithobius_curtipes_{l},Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Euophrys_frontalis,Trachytes_aegrota
Salticidae_sp._(juv),Trachytes_aegrota
Pocadicnemis_juncea,Trachytes_aegrota
Ceratinella_scabrosa,Trachytes_aegrota
Zora_spinimana_(juv),Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Lysigamasus_vagabundus,Trachytes_aegrota_(juv)_{xs}
Pergamasus_sp._(juv)_{s},Trachytes_aegrota_(juv)_{xs}
Phytoseinae_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis_(juv),Trachytes_aegrota_(juv)_{xs}
Pergamasus_norvegicus,Trachytes_aegrota_(juv)_{xs}
Maro_minutus,Trachytes_aegrota_(juv)_{xs}
Pelecopsis_radicicola,Trachytes_aegrota_(juv)_{xs}
Pergamasinae_(juv)_{s},Trachytes_aegrota_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{xs}
Lithobius_sp.,Trochosa_sp._(juv)
Schendyla_nemorensis,Trochosa_sp._(juv)
Trochosa_sp._(juv),Trochosa_sp._(juv)
Lithobius_curtipes_{l},Trochosa_sp._(juv)
Carabidae_sp._(juv),Trochosa_sp._(juv)
Carabidae_sp.,Trochosa_sp._(juv)
Geophilomorpha_sp.,Trochosa_sp._(juv)
Lithobius_sp.,Urodiaspis_tecta
Athous_subfuscus_(juv)_{m},Urodiaspis_tecta
Atheta_sp._(juv),Urodiaspis_tecta
Geostiba_circellaris,Urodiaspis_tecta
Othius_subuliformis,Urodiaspis_tecta
Othius_sp._(juv)_{m},Urodiaspis_tecta
Xantholininae_sp._(juv),Urodiaspis_tecta
Linyphiidae_(juv),Urodiaspis_tecta
Microneta_viaria,Urodiaspis_tecta
Neon_reticulatus_(juv),Urodiaspis_tecta
Tapinocyba_insecta,Urodiaspis_tecta
Lysigamasus_vagabundus,Urodiaspis_tecta
Pergamasus_sp._(juv)_{s},Urodiaspis_tecta
Pergamasus_norvegicus,Urodiaspis_tecta
Maro_minutus,Urodiaspis_tecta
Pelecopsis_radicicola,Urodiaspis_tecta
Microlestes_sp.,Urodiaspis_tecta
Conosoma_testaceum,Urodiaspis_tecta
Mycetoporus_mulsanti,Urodiaspis_tecta
Olophrum_piceum,Urodiaspis_tecta
Stenus_clavicornis,Urodiaspis_tecta
Stenus_humilis,Urodiaspis_tecta
Hahniidae_sp._(juv),Urodiaspis_tecta
Clubionidae_(juv),Urodiaspis_tecta
Lithobius_curtipes_{l},Urodiaspis_tecta
Linyphiidae_cf_Erigoniinae_(juv)_{m},Urodiaspis_tecta
Staphylinidae_spec,Urodiaspis_tecta
Euophrys_frontalis,Urodiaspis_tecta
Theridiidae_sp._(juv),Urodiaspis_tecta
Salticidae_sp._(juv),Urodiaspis_tecta
Pocadicnemis_juncea,Urodiaspis_tecta
Ceratinella_scabrosa,Urodiaspis_tecta
Euophrys_herbigrada,Urodiaspis_tecta
Zora_spinimana_(juv),Urodiaspis_tecta
Athous_subfuscus_(juv)_{m},Urodiaspis_tecta_(juv)
Atheta_sp._(juv),Urodiaspis_tecta_(juv)
Geostiba_circellaris,Urodiaspis_tecta_(juv)
Xantholininae_sp._(juv),Urodiaspis_tecta_(juv)
Linyphiidae_(juv),Urodiaspis_tecta_(juv)
Microneta_viaria,Urodiaspis_tecta_(juv)
Neon_reticulatus_(juv),Urodiaspis_tecta_(juv)
Tapinocyba_insecta,Urodiaspis_tecta_(juv)
Lysigamasus_vagabundus,Urodiaspis_tecta_(juv)
Pergamasus_sp._(juv)_{s},Urodiaspis_tecta_(juv)
Veigaia_nemorensis,Urodiaspis_tecta_(juv)
Pergamasus_norvegicus,Urodiaspis_tecta_(juv)
Maro_minutus,Urodiaspis_tecta_(juv)
Pelecopsis_radicicola,Urodiaspis_tecta_(juv)
Conosoma_testaceum,Urodiaspis_tecta_(juv)
Mycetoporus_mulsanti,Urodiaspis_tecta_(juv)
Stenus_humilis,Urodiaspis_tecta_(juv)
Hahniidae_sp._(juv),Urodiaspis_tecta_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Urodiaspis_tecta_(juv)
Salticidae_sp._(juv),Urodiaspis_tecta_(juv)
Pocadicnemis_juncea,Urodiaspis_tecta_(juv)
Ceratinella_scabrosa,Urodiaspis_tecta_(juv)
