consumer,resource
Geostiba_circellaris,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Gyrohypnus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Oxypoda_annularis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Amaurobius_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Coelotes_sp._(juv)_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Micrargus_herbigradus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_carcinoides,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_lividus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Saloca_diceros,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_pallens,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Walckenaeria_dysderoides,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Monocephalus_fuscipes,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aeruginosus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Strigamia_acuminata_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aeruginosus_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Xantholinus_sp._(juv)_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Agelenidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Euophrys_frontalis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Porrhomma_microphthalmum,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Ero_furcata,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_muticus,Lithobius_aeruginosus_(juv)
Lithobius_piceus,Lithobius_aeruginosus_(juv)
Lithobius_aulacopus,Lithobius_aeruginosus_(juv)
Lithobius_mutabilis,Lithobius_aeruginosus_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_aeruginosus_(juv)
Lithobius_sp._(juv)_{m},Lithobius_aeruginosus_(juv)
Lithobius_sp.,Lithobius_aeruginosus_(juv)
Geophilus_ribauti,Lithobius_aeruginosus_(juv)
Malthodes_sp._(juv),Lithobius_aeruginosus_(juv)
Pterostichus_strenuus,Lithobius_aeruginosus_(juv)
Geostiba_circellaris,Lithobius_aeruginosus_(juv)
Gyrohypnus_sp._(juv),Lithobius_aeruginosus_(juv)
Othius_sp._(juv)_{m},Lithobius_aeruginosus_(juv)
Oxypoda_annularis,Lithobius_aeruginosus_(juv)
Amaurobius_sp._(juv),Lithobius_aeruginosus_(juv)
Coelotes_sp._(juv)_{l},Lithobius_aeruginosus_(juv)
Diplocephalus_picinus,Lithobius_aeruginosus_(juv)
Linyphiidae_(juv),Lithobius_aeruginosus_(juv)
Micrargus_herbigradus,Lithobius_aeruginosus_(juv)
Neobisium_carcinoides,Lithobius_aeruginosus_(juv)
Neobisium_sp.,Lithobius_aeruginosus_(juv)
Phalangiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Robertus_lividus,Lithobius_aeruginosus_(juv)
Robertus_sp._(juv)_{m},Lithobius_aeruginosus_(juv)
Saloca_diceros,Lithobius_aeruginosus_(juv)
Tapinocyba_pallens,Lithobius_aeruginosus_(juv)
Walckenaeria_dysderoides,Lithobius_aeruginosus_(juv)
Campodea_sp._{m},Lithobius_aeruginosus_(juv)
Monocephalus_fuscipes,Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_(juv),Lithobius_aeruginosus_(juv)
Strigamia_acuminata_(juv),Lithobius_aeruginosus_(juv)
Athous_subfuscus_(juv)_{l},Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_(juv)
Xantholinus_sp._(juv)_{s},Lithobius_aeruginosus_(juv)
Staphylinidae_spec,Lithobius_aeruginosus_(juv)
Agelenidae_sp._(juv),Lithobius_aeruginosus_(juv)
Euophrys_frontalis,Lithobius_aeruginosus_(juv)
Theridiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Porrhomma_microphthalmum,Lithobius_aeruginosus_(juv)
Ero_furcata,Lithobius_aeruginosus_(juv)
Lithobius_muticus,Lithobius_aeruginosus_{l}
Lithobius_piceus,Lithobius_aeruginosus_{l}
Lithobius_aulacopus,Lithobius_aeruginosus_{l}
Lithobius_mutabilis,Lithobius_aeruginosus_{l}
Lithobius_sp.,Lithobius_aeruginosus_{l}
Geophilus_ribauti,Lithobius_aeruginosus_{l}
Malthodes_sp._(juv),Lithobius_aeruginosus_{l}
Pterostichus_strenuus,Lithobius_aeruginosus_{l}
Othius_sp._(juv)_{m},Lithobius_aeruginosus_{l}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{l}
Phalangiidae_sp._(juv),Lithobius_aeruginosus_{l}
Robertus_lividus,Lithobius_aeruginosus_{l}
Strigamia_acuminata_(juv),Lithobius_aeruginosus_{l}
Athous_subfuscus_(juv)_{l},Lithobius_aeruginosus_{l}
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_{l}
Staphylinidae_spec,Lithobius_aeruginosus_{l}
Carabidae_sp.,Lithobius_aeruginosus_{l}
Harpalinae_sp.,Lithobius_aeruginosus_{l}
Agelenidae_sp._(juv),Lithobius_aeruginosus_{l}
Euophrys_frontalis,Lithobius_aeruginosus_{l}
Theridiidae_sp._(juv),Lithobius_aeruginosus_{l}
Ero_furcata,Lithobius_aeruginosus_{l}
Lithobius_piceus,Lithobius_aulacopus
Lithobius_aulacopus,Lithobius_aulacopus
Pterostichus_strenuus,Lithobius_aulacopus
Amaurobius_sp._(juv),Lithobius_aulacopus
Phalangiidae_sp._(juv),Lithobius_aulacopus
Carabidae_sp.,Lithobius_aulacopus
Harpalinae_sp.,Lithobius_aulacopus
Agelenidae_sp._(juv),Lithobius_aulacopus
Ero_furcata,Lithobius_aulacopus
Lithobius_muticus,Lithobius_cf._mutabilis_(juv)
Lithobius_piceus,Lithobius_cf._mutabilis_(juv)
Lithobius_aulacopus,Lithobius_cf._mutabilis_(juv)
Lithobius_mutabilis,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_ribauti,Lithobius_cf._mutabilis_(juv)
Malthodes_sp._(juv),Lithobius_cf._mutabilis_(juv)
Pterostichus_strenuus,Lithobius_cf._mutabilis_(juv)
Gyrohypnus_sp._(juv),Lithobius_cf._mutabilis_(juv)
Othius_sp._(juv)_{m},Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Coelotes_sp._(juv)_{l},Lithobius_cf._mutabilis_(juv)
Phalangiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata_(juv),Lithobius_cf._mutabilis_(juv)
Athous_subfuscus_(juv)_{l},Lithobius_cf._mutabilis_(juv)
Lithobius_aeruginosus_{l},Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Carabidae_sp.,Lithobius_cf._mutabilis_(juv)
Harpalinae_sp.,Lithobius_cf._mutabilis_(juv)
Agelenidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Euophrys_frontalis,Lithobius_cf._mutabilis_(juv)
Theridiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Ero_furcata,Lithobius_cf._mutabilis_(juv)
Lithobius_piceus,Lithobius_mutabilis
Lithobius_aulacopus,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_mutabilis
Pterostichus_strenuus,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Strigamia_acuminata_(juv),Lithobius_mutabilis
Athous_subfuscus_(juv)_{l},Lithobius_mutabilis
Carabidae_sp.,Lithobius_mutabilis
Harpalinae_sp.,Lithobius_mutabilis
Agelenidae_sp._(juv),Lithobius_mutabilis
Ero_furcata,Lithobius_mutabilis
Lithobius_muticus,Lithobius_muticus
Lithobius_piceus,Lithobius_muticus
Lithobius_aulacopus,Lithobius_muticus
Lithobius_mutabilis,Lithobius_muticus
Geophilus_ribauti,Lithobius_muticus
Malthodes_sp._(juv),Lithobius_muticus
Pterostichus_strenuus,Lithobius_muticus
Phalangiidae_sp._(juv),Lithobius_muticus
Robertus_lividus,Lithobius_muticus
Strigamia_acuminata_(juv),Lithobius_muticus
Athous_subfuscus_(juv)_{l},Lithobius_muticus
Staphylinidae_spec,Lithobius_muticus
Carabidae_sp.,Lithobius_muticus
Harpalinae_sp.,Lithobius_muticus
Agelenidae_sp._(juv),Lithobius_muticus
Theridiidae_sp._(juv),Lithobius_muticus
Ero_furcata,Lithobius_muticus
Lithobius_piceus,Lithobius_piceus
Pterostichus_strenuus,Lithobius_piceus
Amaurobius_sp._(juv),Lithobius_piceus
Carabidae_sp.,Lithobius_piceus
Harpalinae_sp.,Lithobius_piceus
Agelenidae_sp._(juv),Lithobius_piceus
Ero_furcata,Lithobius_piceus
Lithobius_muticus,Lithobius_sp.
Lithobius_piceus,Lithobius_sp.
Lithobius_aulacopus,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Pterostichus_strenuus,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Strigamia_acuminata_(juv),Lithobius_sp.
Athous_subfuscus_(juv)_{l},Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Carabidae_sp.,Lithobius_sp.
Harpalinae_sp.,Lithobius_sp.
Agelenidae_sp._(juv),Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Ero_furcata,Lithobius_sp.
Lithobius_muticus,Lithobius_sp._(juv)_{m}
Lithobius_piceus,Lithobius_sp._(juv)_{m}
Lithobius_aulacopus,Lithobius_sp._(juv)_{m}
Lithobius_mutabilis,Lithobius_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_sp._(juv)_{m}
Lithobius_sp._(juv)_{m},Lithobius_sp._(juv)_{m}
Lithobius_sp.,Lithobius_sp._(juv)_{m}
Geophilus_ribauti,Lithobius_sp._(juv)_{m}
Malthodes_sp._(juv),Lithobius_sp._(juv)_{m}
Pterostichus_strenuus,Lithobius_sp._(juv)_{m}
Geostiba_circellaris,Lithobius_sp._(juv)_{m}
Gyrohypnus_sp._(juv),Lithobius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Lithobius_sp._(juv)_{m}
Oxypoda_annularis,Lithobius_sp._(juv)_{m}
Amaurobius_sp._(juv),Lithobius_sp._(juv)_{m}
Coelotes_sp._(juv)_{l},Lithobius_sp._(juv)_{m}
Diplocephalus_picinus,Lithobius_sp._(juv)_{m}
Linyphiidae_(juv),Lithobius_sp._(juv)_{m}
Micrargus_herbigradus,Lithobius_sp._(juv)_{m}
Neobisium_carcinoides,Lithobius_sp._(juv)_{m}
Neobisium_sp.,Lithobius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Lithobius_sp._(juv)_{m}
Robertus_lividus,Lithobius_sp._(juv)_{m}
Saloca_diceros,Lithobius_sp._(juv)_{m}
Tapinocyba_pallens,Lithobius_sp._(juv)_{m}
Campodea_sp._{m},Lithobius_sp._(juv)_{m}
Monocephalus_fuscipes,Lithobius_sp._(juv)_{m}
Strigamia_acuminata_(juv),Lithobius_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Lithobius_sp._(juv)_{m}
Lithobius_aeruginosus_{l},Lithobius_sp._(juv)_{m}
Staphylinidae_spec,Lithobius_sp._(juv)_{m}
Harpalinae_sp.,Lithobius_sp._(juv)_{m}
Agelenidae_sp._(juv),Lithobius_sp._(juv)_{m}
Euophrys_frontalis,Lithobius_sp._(juv)_{m}
Theridiidae_sp._(juv),Lithobius_sp._(juv)_{m}
Porrhomma_microphthalmum,Lithobius_sp._(juv)_{m}
Ero_furcata,Lithobius_sp._(juv)_{m}
Lithobius_muticus,Lithobius_sp1_{s}
Lithobius_cf._mutabilis_(juv),Lithobius_sp1_{s}
Lithobius_sp._(juv)_{m},Lithobius_sp1_{s}
Lithobius_sp1_{s},Lithobius_sp1_{s}
Lithobius_sp2_{s},Lithobius_sp1_{s}
Lithobius_sp.,Lithobius_sp1_{s}
Malthodes_sp._(juv),Lithobius_sp1_{s}
Atheta_sp._(juv),Lithobius_sp1_{s}
Geostiba_circellaris,Lithobius_sp1_{s}
Gyrohypnus_sp._(juv),Lithobius_sp1_{s}
Othius_sp._(juv)_{m},Lithobius_sp1_{s}
Oxypoda_annularis,Lithobius_sp1_{s}
Coelotes_sp._(juv)_{l},Lithobius_sp1_{s}
Diplocephalus_picinus,Lithobius_sp1_{s}
Linyphiidae_(juv),Lithobius_sp1_{s}
Micrargus_herbigradus,Lithobius_sp1_{s}
Neobisium_carcinoides,Lithobius_sp1_{s}
Neobisium_sp.,Lithobius_sp1_{s}
Robertus_sp._(juv)_{m},Lithobius_sp1_{s}
Saloca_diceros,Lithobius_sp1_{s}
Tapinocyba_pallens,Lithobius_sp1_{s}
Walckenaeria_dysderoides,Lithobius_sp1_{s}
Campodea_sp._{m},Lithobius_sp1_{s}
Monocephalus_fuscipes,Lithobius_sp1_{s}
Lithobius_aeruginosus_(juv),Lithobius_sp1_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp1_{s}
Lithobius_aeruginosus_{l},Lithobius_sp1_{s}
Xantholinus_sp._(juv)_{s},Lithobius_sp1_{s}
Staphylinidae_spec,Lithobius_sp1_{s}
Anthicus_floralis,Lithobius_sp1_{s}
Euophrys_frontalis,Lithobius_sp1_{s}
Theridiidae_sp._(juv),Lithobius_sp1_{s}
Porrhomma_microphthalmum,Lithobius_sp1_{s}
Lithobius_muticus,Lithobius_sp2_{s}
Lithobius_aulacopus,Lithobius_sp2_{s}
Lithobius_mutabilis,Lithobius_sp2_{s}
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{s}
Lithobius_sp._(juv)_{m},Lithobius_sp2_{s}
Lithobius_sp2_{s},Lithobius_sp2_{s}
Lithobius_sp.,Lithobius_sp2_{s}
Geophilus_ribauti,Lithobius_sp2_{s}
Malthodes_sp._(juv),Lithobius_sp2_{s}
Atheta_sp._(juv),Lithobius_sp2_{s}
Geostiba_circellaris,Lithobius_sp2_{s}
Gyrohypnus_sp._(juv),Lithobius_sp2_{s}
Othius_sp._(juv)_{m},Lithobius_sp2_{s}
Oxypoda_annularis,Lithobius_sp2_{s}
Coelotes_sp._(juv)_{l},Lithobius_sp2_{s}
Linyphiidae_(juv),Lithobius_sp2_{s}
Micrargus_herbigradus,Lithobius_sp2_{s}
Neobisium_carcinoides,Lithobius_sp2_{s}
Neobisium_sp.,Lithobius_sp2_{s}
Phalangiidae_sp._(juv),Lithobius_sp2_{s}
Robertus_sp._(juv)_{m},Lithobius_sp2_{s}
Saloca_diceros,Lithobius_sp2_{s}
Tapinocyba_pallens,Lithobius_sp2_{s}
Walckenaeria_dysderoides,Lithobius_sp2_{s}
Campodea_sp._{m},Lithobius_sp2_{s}
Monocephalus_fuscipes,Lithobius_sp2_{s}
Lithobius_aeruginosus_(juv),Lithobius_sp2_{s}
Strigamia_acuminata_(juv),Lithobius_sp2_{s}
Athous_subfuscus_(juv)_{l},Lithobius_sp2_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp2_{s}
Lithobius_aeruginosus_{l},Lithobius_sp2_{s}
Xantholinus_sp._(juv)_{s},Lithobius_sp2_{s}
Staphylinidae_spec,Lithobius_sp2_{s}
Anthicus_floralis,Lithobius_sp2_{s}
Euophrys_frontalis,Lithobius_sp2_{s}
Theridiidae_sp._(juv),Lithobius_sp2_{s}
Porrhomma_microphthalmum,Lithobius_sp2_{s}
Lithobius_muticus,Lysigamasus_celticus
Lithobius_mutabilis,Lysigamasus_celticus
Lithobius_cf._mutabilis_(juv),Lysigamasus_celticus
Lithobius_sp._(juv)_{m},Lysigamasus_celticus
Lithobius_sp.,Lysigamasus_celticus
Geophilus_ribauti,Lysigamasus_celticus
Malthodes_sp._(juv),Lysigamasus_celticus
Atheta_sp._(juv),Lysigamasus_celticus
Geostiba_circellaris,Lysigamasus_celticus
Gyrohypnus_sp._(juv),Lysigamasus_celticus
Othius_sp._(juv)_{m},Lysigamasus_celticus
Oxypoda_annularis,Lysigamasus_celticus
Coelotes_sp._(juv)_{l},Lysigamasus_celticus
Diplocephalus_picinus,Lysigamasus_celticus
Linyphiidae_(juv),Lysigamasus_celticus
Micrargus_herbigradus,Lysigamasus_celticus
Neobisium_carcinoides,Lysigamasus_celticus
Neobisium_sp.,Lysigamasus_celticus
Robertus_sp._(juv)_{m},Lysigamasus_celticus
Saloca_diceros,Lysigamasus_celticus
Tapinocyba_pallens,Lysigamasus_celticus
Walckenaeria_dysderoides,Lysigamasus_celticus
Geholaspis_aeneus,Lysigamasus_celticus
Veigaia_cerva,Lysigamasus_celticus
Campodea_sp._{m},Lysigamasus_celticus
Monocephalus_fuscipes,Lysigamasus_celticus
Lithobius_aeruginosus_(juv),Lysigamasus_celticus
Lysigamasus_celticus,Lysigamasus_celticus
Pergamasus_septentrionalis,Lysigamasus_celticus
Athous_subfuscus_(juv)_{l},Lysigamasus_celticus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_celticus
Lithobius_aeruginosus_{l},Lysigamasus_celticus
Xantholinus_sp._(juv)_{s},Lysigamasus_celticus
Staphylinidae_spec,Lysigamasus_celticus
Anthicus_floralis,Lysigamasus_celticus
Euophrys_frontalis,Lysigamasus_celticus
Theridiidae_sp._(juv),Lysigamasus_celticus
Porrhomma_microphthalmum,Lysigamasus_celticus
Lithobius_sp._(juv)_{m},Lysigamasus_cf_wasmanni
Lithobius_sp1_{s},Lysigamasus_cf_wasmanni
Lithobius_sp2_{s},Lysigamasus_cf_wasmanni
Atheta_sp._(juv),Lysigamasus_cf_wasmanni
Geostiba_circellaris,Lysigamasus_cf_wasmanni
Oxypoda_annularis,Lysigamasus_cf_wasmanni
Linyphiidae_(juv),Lysigamasus_cf_wasmanni
Neobisium_carcinoides,Lysigamasus_cf_wasmanni
Robertus_sp._(juv)_{m},Lysigamasus_cf_wasmanni
Saloca_diceros,Lysigamasus_cf_wasmanni
Tapinocyba_pallens,Lysigamasus_cf_wasmanni
Walckenaeria_dysderoides,Lysigamasus_cf_wasmanni
Lysigamasus_sp._(juv),Lysigamasus_cf_wasmanni
Geholaspis_aeneus,Lysigamasus_cf_wasmanni
Uroseius_cylindricus,Lysigamasus_cf_wasmanni
Veigaia_cerva,Lysigamasus_cf_wasmanni
Veigaia_nemorensis,Lysigamasus_cf_wasmanni
Veigaia_nemorensis_(juv),Lysigamasus_cf_wasmanni
Campodea_sp._{m},Lysigamasus_cf_wasmanni
Monocephalus_fuscipes,Lysigamasus_cf_wasmanni
Lithobius_aeruginosus_(juv),Lysigamasus_cf_wasmanni
Lysigamasus_celticus,Lysigamasus_cf_wasmanni
Lysigamasus_minorleitneriae,Lysigamasus_cf_wasmanni
Lysigamasus_cf_wasmanni,Lysigamasus_cf_wasmanni
Pergamasus_septentrionalis,Lysigamasus_cf_wasmanni
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_cf_wasmanni
Xantholinus_sp._(juv)_{s},Lysigamasus_cf_wasmanni
Anthicus_floralis,Lysigamasus_cf_wasmanni
Porrhomma_microphthalmum,Lysigamasus_cf_wasmanni
Lithobius_cf._mutabilis_(juv),Lysigamasus_minorleitneriae
Lithobius_sp._(juv)_{m},Lysigamasus_minorleitneriae
Lithobius_sp1_{s},Lysigamasus_minorleitneriae
Lithobius_sp2_{s},Lysigamasus_minorleitneriae
Atheta_sp._(juv),Lysigamasus_minorleitneriae
Geostiba_circellaris,Lysigamasus_minorleitneriae
Gyrohypnus_sp._(juv),Lysigamasus_minorleitneriae
Oxypoda_annularis,Lysigamasus_minorleitneriae
Diplocephalus_picinus,Lysigamasus_minorleitneriae
Linyphiidae_(juv),Lysigamasus_minorleitneriae
Micrargus_herbigradus,Lysigamasus_minorleitneriae
Neobisium_carcinoides,Lysigamasus_minorleitneriae
Neobisium_sp.,Lysigamasus_minorleitneriae
Robertus_sp._(juv)_{m},Lysigamasus_minorleitneriae
Saloca_diceros,Lysigamasus_minorleitneriae
Tapinocyba_pallens,Lysigamasus_minorleitneriae
Walckenaeria_dysderoides,Lysigamasus_minorleitneriae
Lysigamasus_sp._(juv),Lysigamasus_minorleitneriae
Geholaspis_aeneus,Lysigamasus_minorleitneriae
Uroseius_cylindricus,Lysigamasus_minorleitneriae
Veigaia_cerva,Lysigamasus_minorleitneriae
Veigaia_nemorensis,Lysigamasus_minorleitneriae
Campodea_sp._{m},Lysigamasus_minorleitneriae
Monocephalus_fuscipes,Lysigamasus_minorleitneriae
Lithobius_aeruginosus_(juv),Lysigamasus_minorleitneriae
Lysigamasus_celticus,Lysigamasus_minorleitneriae
Lysigamasus_minorleitneriae,Lysigamasus_minorleitneriae
Pergamasus_septentrionalis,Lysigamasus_minorleitneriae
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_minorleitneriae
Lithobius_aeruginosus_{l},Lysigamasus_minorleitneriae
Xantholinus_sp._(juv)_{s},Lysigamasus_minorleitneriae
Anthicus_floralis,Lysigamasus_minorleitneriae
Porrhomma_microphthalmum,Lysigamasus_minorleitneriae
Lithobius_cf._mutabilis_(juv),Lysigamasus_sp._(juv)
Lithobius_sp._(juv)_{m},Lysigamasus_sp._(juv)
Lithobius_sp1_{s},Lysigamasus_sp._(juv)
Lithobius_sp2_{s},Lysigamasus_sp._(juv)
Atheta_sp._(juv),Lysigamasus_sp._(juv)
Geostiba_circellaris,Lysigamasus_sp._(juv)
Gyrohypnus_sp._(juv),Lysigamasus_sp._(juv)
Oxypoda_annularis,Lysigamasus_sp._(juv)
Diplocephalus_picinus,Lysigamasus_sp._(juv)
Linyphiidae_(juv),Lysigamasus_sp._(juv)
Micrargus_herbigradus,Lysigamasus_sp._(juv)
Neobisium_carcinoides,Lysigamasus_sp._(juv)
Neobisium_sp.,Lysigamasus_sp._(juv)
Robertus_sp._(juv)_{m},Lysigamasus_sp._(juv)
Saloca_diceros,Lysigamasus_sp._(juv)
Tapinocyba_pallens,Lysigamasus_sp._(juv)
Walckenaeria_dysderoides,Lysigamasus_sp._(juv)
Lysigamasus_sp._(juv),Lysigamasus_sp._(juv)
Geholaspis_aeneus,Lysigamasus_sp._(juv)
Uroseius_cylindricus,Lysigamasus_sp._(juv)
Veigaia_cerva,Lysigamasus_sp._(juv)
Veigaia_nemorensis,Lysigamasus_sp._(juv)
Campodea_sp._{m},Lysigamasus_sp._(juv)
Monocephalus_fuscipes,Lysigamasus_sp._(juv)
Lithobius_aeruginosus_(juv),Lysigamasus_sp._(juv)
Lysigamasus_celticus,Lysigamasus_sp._(juv)
Pergamasus_septentrionalis,Lysigamasus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_sp._(juv)
Lithobius_aeruginosus_{l},Lysigamasus_sp._(juv)
Xantholinus_sp._(juv)_{s},Lysigamasus_sp._(juv)
Anthicus_floralis,Lysigamasus_sp._(juv)
Porrhomma_microphthalmum,Lysigamasus_sp._(juv)
Lithobius_muticus,Malthodes_sp._(juv)
Lithobius_piceus,Malthodes_sp._(juv)
Lithobius_aulacopus,Malthodes_sp._(juv)
Lithobius_mutabilis,Malthodes_sp._(juv)
Lithobius_cf._mutabilis_(juv),Malthodes_sp._(juv)
Lithobius_sp._(juv)_{m},Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_ribauti,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Pterostichus_strenuus,Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Strigamia_acuminata_(juv),Malthodes_sp._(juv)
Athous_subfuscus_(juv)_{l},Malthodes_sp._(juv)
Lithobius_aeruginosus_{l},Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Carabidae_sp.,Malthodes_sp._(juv)
Harpalinae_sp.,Malthodes_sp._(juv)
Agelenidae_sp._(juv),Malthodes_sp._(juv)
Ero_furcata,Malthodes_sp._(juv)
Lithobius_sp._(juv)_{m},Megalothorax_minimus
Lithobius_sp1_{s},Megalothorax_minimus
Lithobius_sp2_{s},Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Oxypoda_annularis,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Robertus_sp._(juv)_{m},Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tapinocyba_pallens,Megalothorax_minimus
Walckenaeria_dysderoides,Megalothorax_minimus
Lysigamasus_sp._(juv),Megalothorax_minimus
Geholaspis_aeneus,Megalothorax_minimus
Uroseius_cylindricus,Megalothorax_minimus
Veigaia_cerva,Megalothorax_minimus
Veigaia_exigua,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Campodea_sp._{m},Megalothorax_minimus
Monocephalus_fuscipes,Megalothorax_minimus
Lithobius_aeruginosus_(juv),Megalothorax_minimus
Lysigamasus_celticus,Megalothorax_minimus
Lysigamasus_minorleitneriae,Megalothorax_minimus
Lysigamasus_cf_wasmanni,Megalothorax_minimus
Pergamasus_septentrionalis,Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Xantholinus_sp._(juv)_{s},Megalothorax_minimus
Anthicus_floralis,Megalothorax_minimus
Porrhomma_microphthalmum,Megalothorax_minimus
Lithobius_sp._(juv)_{m},Mesaphorura_macrochaeta
Lithobius_sp1_{s},Mesaphorura_macrochaeta
Lithobius_sp2_{s},Mesaphorura_macrochaeta
Atheta_sp._(juv),Mesaphorura_macrochaeta
Geostiba_circellaris,Mesaphorura_macrochaeta
Oxypoda_annularis,Mesaphorura_macrochaeta
Linyphiidae_(juv),Mesaphorura_macrochaeta
Robertus_sp._(juv)_{m},Mesaphorura_macrochaeta
Saloca_diceros,Mesaphorura_macrochaeta
Tapinocyba_pallens,Mesaphorura_macrochaeta
Walckenaeria_dysderoides,Mesaphorura_macrochaeta
Lysigamasus_sp._(juv),Mesaphorura_macrochaeta
Geholaspis_aeneus,Mesaphorura_macrochaeta
Uroseius_cylindricus,Mesaphorura_macrochaeta
Veigaia_cerva,Mesaphorura_macrochaeta
Veigaia_exigua,Mesaphorura_macrochaeta
Veigaia_nemorensis,Mesaphorura_macrochaeta
