consumer,resource
Linyphiidae_(juv),Micranurida_granulata
Tapinocyba_insecta,Micranurida_granulata
Tapinocyba_pallens,Micranurida_granulata
Tenuiphantes_tenebricola,Micranurida_granulata
Lysigamasus_cf_conus,Micranurida_granulata
Lysigamasus_lapponicus,Micranurida_granulata
Veigaia_cerva_(juv),Micranurida_granulata
Veigaia_exigua,Micranurida_granulata
Veigaia_nemorensis,Micranurida_granulata
Lithobius_sp3_{m},Micranurida_granulata
Lysigamasus_cf_conus,Micraphorura_absoloni
Lysigamasus_lapponicus,Micraphorura_absoloni
Pergamasinae_(juv)_{xs},Micraphorura_absoloni
Prozercon_fimbriatus,Micraphorura_absoloni
Veigaia_cerva_(juv),Micraphorura_absoloni
Veigaia_exigua,Micraphorura_absoloni
Veigaia_nemorensis,Micraphorura_absoloni
Veigaia_sp._(juv),Micraphorura_absoloni
Zercon_cf_gurensis,Micraphorura_absoloni
Campodea_sp._{l},Micraphorura_absoloni
Lithobius_crassipes,Micrargus_herbigradus
Lithobius_cf._crassipes_(juv),Micrargus_herbigradus
Lithobius_mutabilis,Micrargus_herbigradus
Lithobius_cf._mutabilis_(juv),Micrargus_herbigradus
Lithobius_sp.,Micrargus_herbigradus
Malthodes_sp._(juv),Micrargus_herbigradus
Othius_sp._(juv)_{m},Micrargus_herbigradus
Amaurobius_sp._(juv),Micrargus_herbigradus
Phalangiidae_sp._(juv),Micrargus_herbigradus
Robertus_lividus,Micrargus_herbigradus
Clubionidae_(juv),Micrargus_herbigradus
Lithobius_sp._(juv)_{l},Micrargus_herbigradus
Lithobius_sp3_{m},Micrargus_herbigradus
Campodea_sp._{l},Micrargus_herbigradus
Cantharidae_sp.,Micrargus_herbigradus
Staphylinidae_spec,Micrargus_herbigradus
Geophilomorpha_sp.,Micrargus_herbigradus
Lithobius_sp1_{s},Microppia_minus
Lithobius_sp2_{s},Microppia_minus
Lithobius_sp3_{m},Microppia_minus
Lithobius_crassipes,Neobisium_sp.
Lithobius_cf._crassipes_(juv),Neobisium_sp.
Lithobius_mutabilis,Neobisium_sp.
Lithobius_cf._mutabilis_(juv),Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Malthodes_sp._(juv),Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Micrargus_herbigradus,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Clubionidae_(juv),Neobisium_sp.
Lithobius_sp._(juv)_{l},Neobisium_sp.
Lithobius_sp3_{m},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Cantharidae_sp.,Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Palliduphantes_pallidus,Neobisium_sp.
Friesea_truncata,omnivorous_nematodes
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_granulata,omnivorous_nematodes
Stenaphorura_denisi,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Xantholinus_sp._(juv)_{m},omnivorous_nematodes
Geholaspis_mandibularis,omnivorous_nematodes
Lysigamasus_cf_conus,omnivorous_nematodes
Lysigamasus_lapponicus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Prozercon_fimbriatus,omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Uropodina_sp._(juv),omnivorous_nematodes
Veigaia_cerva_(juv),omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_sp._(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Lithobius_sp1_{s},Oppiella_nova
Lithobius_sp2_{s},Oppiella_nova
Lithobius_sp3_{m},Oppiella_nova
Lithobius_cf._crassipes_(juv),Oppiella_subpectinata
Lithobius_sp1_{s},Oppiella_subpectinata
Lithobius_sp2_{s},Oppiella_subpectinata
Lithobius_sp3_{m},Oppiella_subpectinata
Lithobius_sp1_{s},Oribatida_sp._(juv)
Lithobius_sp2_{s},Oribatida_sp._(juv)
Lysigamasus_cf_conus,Oribatida_sp._(juv)
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Prozercon_fimbriatus,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Lithobius_crassipes,Othius_sp._(juv)_{m}
Lithobius_cf._crassipes_(juv),Othius_sp._(juv)_{m}
Lithobius_mutabilis,Othius_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Othius_sp._(juv)_{m}
Lithobius_sp.,Othius_sp._(juv)_{m}
Malthodes_sp._(juv),Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Amaurobius_sp._(juv),Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Robertus_lividus,Othius_sp._(juv)_{m}
Clubionidae_(juv),Othius_sp._(juv)_{m}
Lithobius_sp._(juv)_{l},Othius_sp._(juv)_{m}
Cantharidae_sp.,Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Othius_sp._(juv)_{m}
Lithobius_crassipes,Oxypoda_annularis
Lithobius_cf._crassipes_(juv),Oxypoda_annularis
Lithobius_mutabilis,Oxypoda_annularis
Lithobius_cf._mutabilis_(juv),Oxypoda_annularis
Lithobius_sp.,Oxypoda_annularis
Malthodes_sp._(juv),Oxypoda_annularis
Geostiba_circellaris,Oxypoda_annularis
Othius_sp._(juv)_{m},Oxypoda_annularis
Oxypoda_annularis,Oxypoda_annularis
Xantholinus_sp._(juv)_{m},Oxypoda_annularis
Amaurobius_sp._(juv),Oxypoda_annularis
Diplocephalus_picinus,Oxypoda_annularis
Hahnia_pusilla,Oxypoda_annularis
Micrargus_herbigradus,Oxypoda_annularis
Neobisium_sp.,Oxypoda_annularis
Phalangiidae_sp._(juv),Oxypoda_annularis
Robertus_lividus,Oxypoda_annularis
Tapinocyba_insecta,Oxypoda_annularis
Tapinocyba_pallens,Oxypoda_annularis
Tenuiphantes_tenebricola,Oxypoda_annularis
Clubionidae_(juv),Oxypoda_annularis
Lithobius_sp._(juv)_{l},Oxypoda_annularis
Lithobius_sp3_{m},Oxypoda_annularis
Campodea_sp._{l},Oxypoda_annularis
Cantharidae_sp.,Oxypoda_annularis
Staphylinidae_spec,Oxypoda_annularis
Geophilomorpha_sp.,Oxypoda_annularis
Palliduphantes_pallidus,Oxypoda_annularis
Lithobius_crassipes,Palliduphantes_pallidus
Lithobius_cf._crassipes_(juv),Palliduphantes_pallidus
Lithobius_mutabilis,Palliduphantes_pallidus
Lithobius_cf._mutabilis_(juv),Palliduphantes_pallidus
Lithobius_sp.,Palliduphantes_pallidus
Malthodes_sp._(juv),Palliduphantes_pallidus
Othius_sp._(juv)_{m},Palliduphantes_pallidus
Amaurobius_sp._(juv),Palliduphantes_pallidus
Micrargus_herbigradus,Palliduphantes_pallidus
Phalangiidae_sp._(juv),Palliduphantes_pallidus
Robertus_lividus,Palliduphantes_pallidus
Clubionidae_(juv),Palliduphantes_pallidus
Lithobius_sp._(juv)_{l},Palliduphantes_pallidus
Lithobius_sp3_{m},Palliduphantes_pallidus
Campodea_sp._{l},Palliduphantes_pallidus
Cantharidae_sp.,Palliduphantes_pallidus
Staphylinidae_spec,Palliduphantes_pallidus
Geophilomorpha_sp.,Palliduphantes_pallidus
Lithobius_sp1_{s},Parisotoma_notabilis
Lithobius_sp2_{s},Parisotoma_notabilis
Hahnia_pusilla_(juv),Parisotoma_notabilis
Lysigamasus_cf_conus,Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Prozercon_fimbriatus,Parisotoma_notabilis
Veigaia_cerva_(juv),Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_sp._(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Lithobius_sp3_{m},Parisotoma_notabilis
Lithobius_sp1_{s},Pergamasinae_(juv)_{xs}
Lithobius_sp2_{s},Pergamasinae_(juv)_{xs}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Atheta_myrmecobia,Pergamasinae_(juv)_{xs}
Hahnia_pusilla_(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_cf_conus,Pergamasinae_(juv)_{xs}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_cerva_(juv),Pergamasinae_(juv)_{xs}
Veigaia_exigua,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Zercon_cf_gurensis,Pergamasinae_(juv)_{xs}
Lithobius_sp3_{m},Pergamasinae_(juv)_{xs}
Lithobius_crassipes,Phalacridae_sp.
Lithobius_cf._crassipes_(juv),Phalacridae_sp.
Lithobius_mutabilis,Phalacridae_sp.
Lithobius_cf._mutabilis_(juv),Phalacridae_sp.
Lithobius_sp.,Phalacridae_sp.
Malthodes_sp._(juv),Phalacridae_sp.
Othius_sp._(juv)_{m},Phalacridae_sp.
Amaurobius_sp._(juv),Phalacridae_sp.
Micrargus_herbigradus,Phalacridae_sp.
Phalangiidae_sp._(juv),Phalacridae_sp.
Robertus_lividus,Phalacridae_sp.
Clubionidae_(juv),Phalacridae_sp.
Lithobius_sp._(juv)_{l},Phalacridae_sp.
Lithobius_sp3_{m},Phalacridae_sp.
Campodea_sp._{l},Phalacridae_sp.
Cantharidae_sp.,Phalacridae_sp.
Staphylinidae_spec,Phalacridae_sp.
Geophilomorpha_sp.,Phalacridae_sp.
Palliduphantes_pallidus,Phalacridae_sp.
Lithobius_crassipes,Phalangiidae_sp._(juv)
Lithobius_cf._crassipes_(juv),Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Lithobius_sp._(juv)_{l},Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Lithobius_crassipes,Philoscia_muscorum
Lithobius_cf._crassipes_(juv),Philoscia_muscorum
Lithobius_mutabilis,Philoscia_muscorum
Lithobius_cf._mutabilis_(juv),Philoscia_muscorum
Lithobius_sp.,Philoscia_muscorum
Malthodes_sp._(juv),Philoscia_muscorum
Phalangiidae_sp._(juv),Philoscia_muscorum
Lithobius_sp._(juv)_{l},Philoscia_muscorum
Cantharidae_sp.,Philoscia_muscorum
Staphylinidae_spec,Philoscia_muscorum
Geophilomorpha_sp.,Philoscia_muscorum
Lithobius_crassipes,Platynothrus_peltifer
Lithobius_cf._crassipes_(juv),Platynothrus_peltifer
Lithobius_mutabilis,Platynothrus_peltifer
Lithobius_cf._mutabilis_(juv),Platynothrus_peltifer
Lithobius_sp1_{s},Platynothrus_peltifer
Lithobius_sp2_{s},Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Lithobius_sp._(juv)_{l},Platynothrus_peltifer
Lithobius_sp3_{m},Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Lithobius_crassipes,Polydesmidae_sp.
Lithobius_cf._crassipes_(juv),Polydesmidae_sp.
Lithobius_mutabilis,Polydesmidae_sp.
Lithobius_cf._mutabilis_(juv),Polydesmidae_sp.
Lithobius_sp1_{s},Polydesmidae_sp.
Lithobius_sp2_{s},Polydesmidae_sp.
Lithobius_sp.,Polydesmidae_sp.
Malthodes_sp._(juv),Polydesmidae_sp.
Athous_subfuscus_(juv)_{m},Polydesmidae_sp.
Atheta_fungi,Polydesmidae_sp.
Atheta_myrmecobia,Polydesmidae_sp.
Geostiba_circellaris,Polydesmidae_sp.
Othius_sp._(juv)_{m},Polydesmidae_sp.
Oxypoda_annularis,Polydesmidae_sp.
Xantholinus_sp._(juv)_{m},Polydesmidae_sp.
Neobisium_sp.,Polydesmidae_sp.
Phalangiidae_sp._(juv),Polydesmidae_sp.
Lithobius_sp._(juv)_{l},Polydesmidae_sp.
Lithobius_sp3_{m},Polydesmidae_sp.
Campodea_sp._{l},Polydesmidae_sp.
Cantharidae_sp.,Polydesmidae_sp.
Staphylinidae_spec,Polydesmidae_sp.
Geophilomorpha_sp.,Polydesmidae_sp.
Lithobius_crassipes,Porcellio_sp.
Lithobius_cf._crassipes_(juv),Porcellio_sp.
Lithobius_mutabilis,Porcellio_sp.
Lithobius_cf._mutabilis_(juv),Porcellio_sp.
Lithobius_sp.,Porcellio_sp.
Phalangiidae_sp._(juv),Porcellio_sp.
Lithobius_sp._(juv)_{l},Porcellio_sp.
Cantharidae_sp.,Porcellio_sp.
Geophilomorpha_sp.,Porcellio_sp.
Friesea_truncata,predacious_nematodes
Mesaphorura_sp.,predacious_nematodes
Micranurida_granulata,predacious_nematodes
Stenaphorura_denisi,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Geholaspis_mandibularis,predacious_nematodes
Lysigamasus_cf_conus,predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Prozercon_fimbriatus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropodina_sp._(juv),predacious_nematodes
Veigaia_cerva_(juv),predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_sp._(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Lysigamasus_cf_conus,Protaphorura_armata
Lysigamasus_lapponicus,Protaphorura_armata
Veigaia_cerva_(juv),Protaphorura_armata
Veigaia_exigua,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Zercon_cf_gurensis,Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Lithobius_sp1_{s},Prozercon_fimbriatus
Lithobius_sp2_{s},Prozercon_fimbriatus
Athous_subfuscus_(juv)_{m},Prozercon_fimbriatus
Atheta_myrmecobia,Prozercon_fimbriatus
Hahnia_pusilla_(juv),Prozercon_fimbriatus
Linyphiidae_(juv),Prozercon_fimbriatus
Lysigamasus_cf_conus,Prozercon_fimbriatus
Lysigamasus_lapponicus,Prozercon_fimbriatus
Pergamasinae_(juv)_{xs},Prozercon_fimbriatus
Prozercon_fimbriatus,Prozercon_fimbriatus
Veigaia_cerva_(juv),Prozercon_fimbriatus
Veigaia_exigua,Prozercon_fimbriatus
Veigaia_nemorensis,Prozercon_fimbriatus
Zercon_cf_gurensis,Prozercon_fimbriatus
Lithobius_sp3_{m},Prozercon_fimbriatus
Lithobius_crassipes,Robertus_lividus
Lithobius_cf._crassipes_(juv),Robertus_lividus
Lithobius_mutabilis,Robertus_lividus
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Lithobius_sp._(juv)_{l},Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Friesea_truncata,root_feeding_nematodes
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_granulata,root_feeding_nematodes
Stenaphorura_denisi,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Geholaspis_mandibularis,root_feeding_nematodes
Lysigamasus_cf_conus,root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Prozercon_fimbriatus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropodina_sp._(juv),root_feeding_nematodes
Veigaia_cerva_(juv),root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_sp._(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Lithobius_cf._crassipes_(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_cf._mutabilis_(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_sp1_{s},Scolopendrella_cf._subnuda_{s}
Lithobius_sp2_{s},Scolopendrella_cf._subnuda_{s}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Atheta_fungi,Scolopendrella_cf._subnuda_{s}
Atheta_myrmecobia,Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Oxypoda_annularis,Scolopendrella_cf._subnuda_{s}
Xantholinus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla_(juv),Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Micrargus_herbigradus,Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Tapinocyba_pallens,Scolopendrella_cf._subnuda_{s}
Tenuiphantes_tenebricola,Scolopendrella_cf._subnuda_{s}
Lysigamasus_cf_conus,Scolopendrella_cf._subnuda_{s}
Lysigamasus_lapponicus,Scolopendrella_cf._subnuda_{s}
Veigaia_cerva_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Lithobius_sp._(juv)_{l},Scolopendrella_cf._subnuda_{s}
Lithobius_sp3_{m},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Palliduphantes_pallidus,Scolopendrella_cf._subnuda_{s}
Lithobius_crassipes,Scutigerella_immaculata_{m}
Lithobius_cf._crassipes_(juv),Scutigerella_immaculata_{m}
Lithobius_mutabilis,Scutigerella_immaculata_{m}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{m}
Lithobius_sp1_{s},Scutigerella_immaculata_{m}
Lithobius_sp2_{s},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Malthodes_sp._(juv),Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Atheta_fungi,Scutigerella_immaculata_{m}
Atheta_myrmecobia,Scutigerella_immaculata_{m}
Geostiba_circellaris,Scutigerella_immaculata_{m}
Othius_sp._(juv)_{m},Scutigerella_immaculata_{m}
Oxypoda_annularis,Scutigerella_immaculata_{m}
Xantholinus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Hahnia_pusilla,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Micrargus_herbigradus,Scutigerella_immaculata_{m}
Neobisium_sp.,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Tapinocyba_insecta,Scutigerella_immaculata_{m}
Tapinocyba_pallens,Scutigerella_immaculata_{m}
Tenuiphantes_tenebricola,Scutigerella_immaculata_{m}
Clubionidae_(juv),Scutigerella_immaculata_{m}
Lithobius_sp._(juv)_{l},Scutigerella_immaculata_{m}
Lithobius_sp3_{m},Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Cantharidae_sp.,Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Palliduphantes_pallidus,Scutigerella_immaculata_{m}
Lithobius_sp1_{s},Sminthurinus_aureus
Lithobius_sp2_{s},Sminthurinus_aureus
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Atheta_myrmecobia,Sminthurinus_aureus
Hahnia_pusilla_(juv),Sminthurinus_aureus
Lysigamasus_cf_conus,Sminthurinus_aureus
Lysigamasus_lapponicus,Sminthurinus_aureus
Pergamasinae_(juv)_{xs},Sminthurinus_aureus
Prozercon_fimbriatus,Sminthurinus_aureus
Veigaia_cerva_(juv),Sminthurinus_aureus
Veigaia_exigua,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_sp._(juv),Sminthurinus_aureus
Zercon_cf_gurensis,Sminthurinus_aureus
Lithobius_sp3_{m},Sminthurinus_aureus
Lithobius_crassipes,Staphylinidae_spec
Lithobius_cf._crassipes_(juv),Staphylinidae_spec
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_cf._mutabilis_(juv),Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Lithobius_sp._(juv)_{l},Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Lithobius_sp1_{s},Stenaphorura_denisi
Lithobius_sp2_{s},Stenaphorura_denisi
Athous_subfuscus_(juv)_{m},Stenaphorura_denisi
Atheta_myrmecobia,Stenaphorura_denisi
Hahnia_pusilla_(juv),Stenaphorura_denisi
Lysigamasus_cf_conus,Stenaphorura_denisi
Lysigamasus_lapponicus,Stenaphorura_denisi
Pergamasinae_(juv)_{xs},Stenaphorura_denisi
Prozercon_fimbriatus,Stenaphorura_denisi
Veigaia_cerva_(juv),Stenaphorura_denisi
Veigaia_exigua,Stenaphorura_denisi
Veigaia_nemorensis,Stenaphorura_denisi
Veigaia_sp._(juv),Stenaphorura_denisi
Zercon_cf_gurensis,Stenaphorura_denisi
Lithobius_sp3_{m},Stenaphorura_denisi
Lithobius_sp1_{s},Suctobelbella_sp.
Lithobius_sp2_{s},Suctobelbella_sp.
Lithobius_sp3_{m},Suctobelbella_sp.
Geophilomorpha_sp.,Tachypodoiulus_niger
Lithobius_crassipes,Tapinocyba_insecta
Lithobius_cf._crassipes_(juv),Tapinocyba_insecta
Lithobius_mutabilis,Tapinocyba_insecta
Lithobius_cf._mutabilis_(juv),Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Malthodes_sp._(juv),Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Xantholinus_sp._(juv)_{m},Tapinocyba_insecta
Amaurobius_sp._(juv),Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Micrargus_herbigradus,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Clubionidae_(juv),Tapinocyba_insecta
Lithobius_sp._(juv)_{l},Tapinocyba_insecta
Lithobius_sp3_{m},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Cantharidae_sp.,Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Palliduphantes_pallidus,Tapinocyba_insecta
Lithobius_crassipes,Tapinocyba_pallens
Lithobius_cf._crassipes_(juv),Tapinocyba_pallens
Lithobius_mutabilis,Tapinocyba_pallens
Lithobius_cf._mutabilis_(juv),Tapinocyba_pallens
Lithobius_sp.,Tapinocyba_pallens
Malthodes_sp._(juv),Tapinocyba_pallens
Geostiba_circellaris,Tapinocyba_pallens
Othius_sp._(juv)_{m},Tapinocyba_pallens
Xantholinus_sp._(juv)_{m},Tapinocyba_pallens
Amaurobius_sp._(juv),Tapinocyba_pallens
Diplocephalus_picinus,Tapinocyba_pallens
Hahnia_pusilla,Tapinocyba_pallens
Micrargus_herbigradus,Tapinocyba_pallens
Neobisium_sp.,Tapinocyba_pallens
Phalangiidae_sp._(juv),Tapinocyba_pallens
Robertus_lividus,Tapinocyba_pallens
Tapinocyba_insecta,Tapinocyba_pallens
Tenuiphantes_tenebricola,Tapinocyba_pallens
Clubionidae_(juv),Tapinocyba_pallens
Lithobius_sp._(juv)_{l},Tapinocyba_pallens
Lithobius_sp3_{m},Tapinocyba_pallens
Campodea_sp._{l},Tapinocyba_pallens
Cantharidae_sp.,Tapinocyba_pallens
Staphylinidae_spec,Tapinocyba_pallens
Geophilomorpha_sp.,Tapinocyba_pallens
Palliduphantes_pallidus,Tapinocyba_pallens
Lithobius_cf._crassipes_(juv),Tectocepheus_minor
Lithobius_sp1_{s},Tectocepheus_minor
Lithobius_sp2_{s},Tectocepheus_minor
Lithobius_sp3_{m},Tectocepheus_minor
Lithobius_cf._crassipes_(juv),Tectocepheus_velatus_alatus
Lithobius_sp1_{s},Tectocepheus_velatus_alatus
Lithobius_sp2_{s},Tectocepheus_velatus_alatus
Lithobius_sp3_{m},Tectocepheus_velatus_alatus
Lithobius_crassipes,Tenuiphantes_tenebricola
Lithobius_cf._crassipes_(juv),Tenuiphantes_tenebricola
Lithobius_mutabilis,Tenuiphantes_tenebricola
Lithobius_cf._mutabilis_(juv),Tenuiphantes_tenebricola
Lithobius_sp.,Tenuiphantes_tenebricola
Malthodes_sp._(juv),Tenuiphantes_tenebricola
Othius_sp._(juv)_{m},Tenuiphantes_tenebricola
Xantholinus_sp._(juv)_{m},Tenuiphantes_tenebricola
Amaurobius_sp._(juv),Tenuiphantes_tenebricola
Diplocephalus_picinus,Tenuiphantes_tenebricola
Micrargus_herbigradus,Tenuiphantes_tenebricola
Neobisium_sp.,Tenuiphantes_tenebricola
Phalangiidae_sp._(juv),Tenuiphantes_tenebricola
Robertus_lividus,Tenuiphantes_tenebricola
Clubionidae_(juv),Tenuiphantes_tenebricola
Lithobius_sp._(juv)_{l},Tenuiphantes_tenebricola
Lithobius_sp3_{m},Tenuiphantes_tenebricola
